ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2006-10-31,20600001,0,0,MIA,4,0,42,00:08,Off Long Mid-Range Miss,0,,,MIA,CHI,CHI,1610612741
00:35,"Griffin 8' Jump Shot (2 PTS)
",1,1,0,0,2006-10-31,20600001,0,0,MIA,4,0,40,00:52,Off Arc 3 Miss,0,Griffin 8' Jump Shot (2 PTS),,MIA,CHI,CHI,1610612741
01:05,"Khryapa 14' Jump Shot (5 PTS) (Sefolosha 1 AST)
",1,1,0,0,2006-10-31,20600001,0,0,MIA,4,0,38,01:11,Off Steal,0,Khryapa 14' Jump Shot (5 PTS) (Sefolosha 1 AST),,MIA,CHI,CHI,1610612741
01:37,"Hite S.FOUL (P2.PN)
Sefolosha Free Throw 1 of 2 (10 PTS)
Sefolosha Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2006-10-31,20600001,0,0,MIA,4,1,36,01:50,Off Long Mid-Range Miss,0,Hite S.FOUL (P2.PN),,MIA,CHI,CHI,1610612741
01:37,"Hite S.FOUL (P2.PN)
Sefolosha Free Throw 1 of 2 (10 PTS)
Sefolosha Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2006-10-31,20600001,0,0,MIA,4,1,36,01:50,Off Long Mid-Range Miss,0,Sefolosha Free Throw 1 of 2 (10 PTS),,MIA,CHI,CHI,1610612741
01:37,"Hite S.FOUL (P2.PN)
Sefolosha Free Throw 1 of 2 (10 PTS)
Sefolosha Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2006-10-31,20600001,0,0,MIA,4,1,36,01:50,Off Long Mid-Range Miss,0,Sefolosha Free Throw 2 of 2 (11 PTS),,MIA,CHI,CHI,1610612741
02:06,"Griffin 3 Second Violation Turnover (P1.T16)
",0,0,0,0,2006-10-31,20600001,0,0,MIA,4,0,36,02:15,Off Short Mid-Range Miss,1,Griffin 3 Second Violation Turnover (P1.T16),,MIA,CHI,CHI,1610612741
02:41,"MISS Allen 13' Jump Shot
Sefolosha REBOUND (Off:2 Def:0)
Allen  Layup (4 PTS) (Nocioni 2 AST)
",2,1,0,0,2006-10-31,20600001,0,1,MIA,4,0,34,03:11,Off Arc 3 Miss,0,MISS Allen 13' Jump Shot,,MIA,CHI,CHI,1610612741
02:41,"MISS Allen 13' Jump Shot
Sefolosha REBOUND (Off:2 Def:0)
Allen  Layup (4 PTS) (Nocioni 2 AST)
",2,1,0,0,2006-10-31,20600001,0,1,MIA,4,0,34,03:11,Off Arc 3 Miss,0,Sefolosha REBOUND (Off:2 Def:0),,MIA,CHI,CHI,1610612741
02:41,"MISS Allen 13' Jump Shot
Sefolosha REBOUND (Off:2 Def:0)
Allen  Layup (4 PTS) (Nocioni 2 AST)
",2,1,0,0,2006-10-31,20600001,0,1,MIA,4,0,34,03:11,Off Arc 3 Miss,0,Allen  Layup (4 PTS) (Nocioni 2 AST),,MIA,CHI,CHI,1610612741
03:26,"MISS Griffin 21' Jump Shot
Hite REBOUND (Off:0 Def:1)
",1,0,0,0,2006-10-31,20600001,0,0,MIA,4,0,34,03:33,Off Steal,0,MISS Griffin 21' Jump Shot,,MIA,CHI,CHI,1610612741
03:26,"MISS Griffin 21' Jump Shot
Hite REBOUND (Off:0 Def:1)
",1,0,0,0,2006-10-31,20600001,0,0,MIA,4,0,34,03:33,Off Steal,0,Hite REBOUND (Off:0 Def:1),,MIA,CHI,CHI,1610612741
03:37,"Hite STEAL (1 STL): Nocioni Lost Ball Turnover (P2.T15)
",0,0,0,0,2006-10-31,20600001,0,0,MIA,4,0,34,03:45,Off At Rim Miss,1,Hite STEAL (1 STL): Nocioni Lost Ball Turnover (P2.T15),,MIA,CHI,CHI,1610612741
03:55,"Kapono STEAL (1 STL): Khryapa Bad Pass Turnover (P2.T14)
",0,0,0,0,2006-10-31,20600001,0,0,MIA,4,0,34,04:13,Off Dead Ball,1,Kapono STEAL (1 STL): Khryapa Bad Pass Turnover (P2.T14),,MIA,CHI,CHI,1610612741
04:19,"MISS Khryapa 20' Jump Shot
Simien REBOUND (Off:0 Def:1)
",1,0,0,0,2006-10-31,20600001,0,0,MIA,4,0,34,04:35,Off Dead Ball,0,MISS Khryapa 20' Jump Shot,,MIA,CHI,CHI,1610612741
04:19,"MISS Khryapa 20' Jump Shot
Simien REBOUND (Off:0 Def:1)
",1,0,0,0,2006-10-31,20600001,0,0,MIA,4,0,34,04:35,Off Dead Ball,0,Simien REBOUND (Off:0 Def:1),,MIA,CHI,CHI,1610612741
04:45,"Sefolosha  Driving Dunk (8 PTS)
Hite S.FOUL (P1.T4)
Sefolosha Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2006-10-31,20600001,0,0,MIA,4,1,31,04:51,Off Steal,0,Sefolosha  Driving Dunk (8 PTS),,MIA,CHI,CHI,1610612741
04:45,"Sefolosha  Driving Dunk (8 PTS)
Hite S.FOUL (P1.T4)
Sefolosha Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2006-10-31,20600001,0,0,MIA,4,1,31,04:51,Off Steal,0,Hite S.FOUL (P1.T4),,MIA,CHI,CHI,1610612741
04:45,"Sefolosha  Driving Dunk (8 PTS)
Hite S.FOUL (P1.T4)
Sefolosha Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2006-10-31,20600001,0,0,MIA,4,1,31,04:51,Off Steal,0,Sefolosha Free Throw 1 of 1 (9 PTS),,MIA,CHI,CHI,1610612741
05:00,"Wright P.FOUL (P1.T3)
Khryapa Free Throw 1 of 2 (3 PTS)
MISS Khryapa Free Throw 2 of 2
Wright REBOUND (Off:0 Def:2)
",0,0,0,0,2006-10-31,20600001,1,0,MIA,4,0,30,05:18,Off Timeout,0,Wright P.FOUL (P1.T3),,MIA,CHI,CHI,1610612741
05:00,"Wright P.FOUL (P1.T3)
Khryapa Free Throw 1 of 2 (3 PTS)
MISS Khryapa Free Throw 2 of 2
Wright REBOUND (Off:0 Def:2)
",0,0,0,0,2006-10-31,20600001,1,0,MIA,4,0,30,05:18,Off Timeout,0,Khryapa Free Throw 1 of 2 (3 PTS),,MIA,CHI,CHI,1610612741
05:00,"Wright P.FOUL (P1.T3)
Khryapa Free Throw 1 of 2 (3 PTS)
MISS Khryapa Free Throw 2 of 2
Wright REBOUND (Off:0 Def:2)
",0,0,0,0,2006-10-31,20600001,1,0,MIA,4,0,30,05:18,Off Timeout,0,MISS Khryapa Free Throw 2 of 2,,MIA,CHI,CHI,1610612741
05:00,"Wright P.FOUL (P1.T3)
Khryapa Free Throw 1 of 2 (3 PTS)
MISS Khryapa Free Throw 2 of 2
Wright REBOUND (Off:0 Def:2)
",0,0,0,0,2006-10-31,20600001,1,0,MIA,4,0,30,05:18,Off Timeout,0,Wright REBOUND (Off:0 Def:2),,MIA,CHI,CHI,1610612741
05:33,"Nocioni 24' 3PT Jump Shot (9 PTS) (Griffin 2 AST)
",0,0,1,1,2006-10-31,20600001,0,0,MIA,4,0,29,05:47,Off Long Mid-Range Make,0,Nocioni 24' 3PT Jump Shot (9 PTS) (Griffin 2 AST),,MIA,CHI,CHI,1610612741
06:17,"Sefolosha 20' Jump Shot (6 PTS)
",1,1,0,0,2006-10-31,20600001,0,0,MIA,4,0,30,06:40,Off Long Mid-Range Make,0,Sefolosha 20' Jump Shot (6 PTS),,MIA,CHI,CHI,1610612741
06:56,"Sefolosha 20' Jump Shot (4 PTS) (Allen 1 AST)
",1,1,0,0,2006-10-31,20600001,0,0,MIA,4,0,30,07:15,Off Corner 3 Miss,0,Sefolosha 20' Jump Shot (4 PTS) (Allen 1 AST),,MIA,CHI,CHI,1610612741
