ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:07,"MISS James 25' 3PT Jump Shot
Nowitzki REBOUND (Off:0 Def:9)
",0,0,1,0,2007-03-21,20601010,0,0,DAL,4,0,-8,00:17,Off FT Make,0,MISS James 25' 3PT Jump Shot,,CLE,DAL,CLE,1610612739
00:07,"MISS James 25' 3PT Jump Shot
Nowitzki REBOUND (Off:0 Def:9)
",0,0,1,0,2007-03-21,20601010,0,0,DAL,4,0,-8,00:17,Off FT Make,0,Nowitzki REBOUND (Off:0 Def:9),,CLE,DAL,CLE,1610612739
00:18,"James 1' Layup (31 PTS)
",1,1,0,0,2007-03-21,20601010,0,0,DAL,4,0,-8,00:24,Off FT Make,0,James 1' Layup (31 PTS),,CLE,DAL,CLE,1610612739
00:28,"Howard S.FOUL (P3.T4)
Hughes Free Throw 1 of 2 (11 PTS)
MISS Hughes Free Throw 2 of 2
Howard REBOUND (Off:0 Def:6)
",0,0,0,0,2007-03-21,20601010,0,0,DAL,4,1,-7,00:34,Off Timeout,0,Howard S.FOUL (P3.T4),,CLE,DAL,CLE,1610612739
00:28,"Howard S.FOUL (P3.T4)
Hughes Free Throw 1 of 2 (11 PTS)
MISS Hughes Free Throw 2 of 2
Howard REBOUND (Off:0 Def:6)
",0,0,0,0,2007-03-21,20601010,0,0,DAL,4,1,-7,00:34,Off Timeout,0,Hughes Free Throw 1 of 2 (11 PTS),,CLE,DAL,CLE,1610612739
00:28,"Howard S.FOUL (P3.T4)
Hughes Free Throw 1 of 2 (11 PTS)
MISS Hughes Free Throw 2 of 2
Howard REBOUND (Off:0 Def:6)
",0,0,0,0,2007-03-21,20601010,0,0,DAL,4,1,-7,00:34,Off Timeout,0,MISS Hughes Free Throw 2 of 2,,CLE,DAL,CLE,1610612739
00:28,"Howard S.FOUL (P3.T4)
Hughes Free Throw 1 of 2 (11 PTS)
MISS Hughes Free Throw 2 of 2
Howard REBOUND (Off:0 Def:6)
",0,0,0,0,2007-03-21,20601010,0,0,DAL,4,1,-7,00:34,Off Timeout,0,Howard REBOUND (Off:0 Def:6),,CLE,DAL,CLE,1610612739
00:55,"MISS Gooden 15' Jump Shot
Harris REBOUND (Off:0 Def:7)
",1,0,0,0,2007-03-21,20601010,0,0,DAL,4,0,-7,01:09,Off At Rim Block,0,MISS Gooden 15' Jump Shot,,CLE,DAL,CLE,1610612739
00:55,"MISS Gooden 15' Jump Shot
Harris REBOUND (Off:0 Def:7)
",1,0,0,0,2007-03-21,20601010,0,0,DAL,4,0,-7,01:09,Off At Rim Block,0,Harris REBOUND (Off:0 Def:7),,CLE,DAL,CLE,1610612739
01:26,"James Bad Pass Turnover (P6.T13)
",0,0,0,0,2007-03-21,20601010,0,0,DAL,4,0,-7,01:39,Off Dead Ball,1,James Bad Pass Turnover (P6.T13),,CLE,DAL,CLE,1610612739
02:04,"Pavlovic 1' Dunk (16 PTS) (James 4 AST)
",1,1,0,0,2007-03-21,20601010,0,0,DAL,4,0,-9,02:09,Off Long Mid-Range Miss,0,Pavlovic 1' Dunk (16 PTS) (James 4 AST),,CLE,DAL,CLE,1610612739
02:26,"Howard S.FOUL (P2.T3)
James Free Throw 1 of 2 (28 PTS)
James Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2007-03-21,20601010,0,0,DAL,4,1,-11,02:27,Off Steal,0,Howard S.FOUL (P2.T3),,CLE,DAL,CLE,1610612739
02:26,"Howard S.FOUL (P2.T3)
James Free Throw 1 of 2 (28 PTS)
James Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2007-03-21,20601010,0,0,DAL,4,1,-11,02:27,Off Steal,0,James Free Throw 1 of 2 (28 PTS),,CLE,DAL,CLE,1610612739
02:26,"Howard S.FOUL (P2.T3)
James Free Throw 1 of 2 (28 PTS)
James Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2007-03-21,20601010,0,0,DAL,4,1,-11,02:27,Off Steal,0,James Free Throw 2 of 2 (29 PTS),,CLE,DAL,CLE,1610612739
02:44,"MISS Marshall 2' Dunk
Nowitzki REBOUND (Off:0 Def:8)
",1,0,0,0,2007-03-21,20601010,0,0,DAL,4,0,-11,03:00,Off FT Make,0,MISS Marshall 2' Dunk,,CLE,DAL,CLE,1610612739
02:44,"MISS Marshall 2' Dunk
Nowitzki REBOUND (Off:0 Def:8)
",1,0,0,0,2007-03-21,20601010,0,0,DAL,4,0,-11,03:00,Off FT Make,0,Nowitzki REBOUND (Off:0 Def:8),,CLE,DAL,CLE,1610612739
03:08,"Harris S.FOUL (P4.T2)
Pavlovic Free Throw 1 of 2 (14 PTS)
MISS Pavlovic Free Throw 2 of 2
CAVALIERS Rebound
MISS James 25' 3PT Jump Shot
Dampier REBOUND (Off:2 Def:7)
",0,0,1,0,2007-03-21,20601010,0,1,DAL,4,1,-9,03:29,Off Steal,0,Harris S.FOUL (P4.T2),,CLE,DAL,CLE,1610612739
03:08,"Harris S.FOUL (P4.T2)
Pavlovic Free Throw 1 of 2 (14 PTS)
MISS Pavlovic Free Throw 2 of 2
CAVALIERS Rebound
MISS James 25' 3PT Jump Shot
Dampier REBOUND (Off:2 Def:7)
",0,0,1,0,2007-03-21,20601010,0,1,DAL,4,1,-9,03:29,Off Steal,0,Pavlovic Free Throw 1 of 2 (14 PTS),,CLE,DAL,CLE,1610612739
03:08,"Harris S.FOUL (P4.T2)
Pavlovic Free Throw 1 of 2 (14 PTS)
MISS Pavlovic Free Throw 2 of 2
CAVALIERS Rebound
MISS James 25' 3PT Jump Shot
Dampier REBOUND (Off:2 Def:7)
",0,0,1,0,2007-03-21,20601010,0,1,DAL,4,1,-9,03:29,Off Steal,0,MISS Pavlovic Free Throw 2 of 2,,CLE,DAL,CLE,1610612739
03:08,"Harris S.FOUL (P4.T2)
Pavlovic Free Throw 1 of 2 (14 PTS)
MISS Pavlovic Free Throw 2 of 2
CAVALIERS Rebound
MISS James 25' 3PT Jump Shot
Dampier REBOUND (Off:2 Def:7)
",0,0,1,0,2007-03-21,20601010,0,1,DAL,4,1,-9,03:29,Off Steal,0,CAVALIERS Rebound,,CLE,DAL,CLE,1610612739
03:08,"Harris S.FOUL (P4.T2)
Pavlovic Free Throw 1 of 2 (14 PTS)
MISS Pavlovic Free Throw 2 of 2
CAVALIERS Rebound
MISS James 25' 3PT Jump Shot
Dampier REBOUND (Off:2 Def:7)
",0,0,1,0,2007-03-21,20601010,0,1,DAL,4,1,-9,03:29,Off Steal,0,MISS James 25' 3PT Jump Shot,,CLE,DAL,CLE,1610612739
03:08,"Harris S.FOUL (P4.T2)
Pavlovic Free Throw 1 of 2 (14 PTS)
MISS Pavlovic Free Throw 2 of 2
CAVALIERS Rebound
MISS James 25' 3PT Jump Shot
Dampier REBOUND (Off:2 Def:7)
",0,0,1,0,2007-03-21,20601010,0,1,DAL,4,1,-9,03:29,Off Steal,0,Dampier REBOUND (Off:2 Def:7),,CLE,DAL,CLE,1610612739
03:49,"James 1' Driving Layup (27 PTS)
",1,1,0,0,2007-03-21,20601010,0,0,DAL,4,0,-11,04:06,Off Long Mid-Range Make,0,James 1' Driving Layup (27 PTS),,CLE,DAL,CLE,1610612739
04:20,"MISS Gooden 1' Layup: Nowitzki BLOCK (1 BLK)
Gooden REBOUND (Off:4 Def:4)
Gooden Backcourt Turnover (P2.T12)
",1,0,0,0,2007-03-21,20601010,0,1,DAL,4,0,-9,04:43,Off Timeout,1,MISS Gooden 1' Layup: Nowitzki BLOCK (1 BLK),,CLE,DAL,CLE,1610612739
04:20,"MISS Gooden 1' Layup: Nowitzki BLOCK (1 BLK)
Gooden REBOUND (Off:4 Def:4)
Gooden Backcourt Turnover (P2.T12)
",1,0,0,0,2007-03-21,20601010,0,1,DAL,4,0,-9,04:43,Off Timeout,1,Gooden REBOUND (Off:4 Def:4),,CLE,DAL,CLE,1610612739
04:20,"MISS Gooden 1' Layup: Nowitzki BLOCK (1 BLK)
Gooden REBOUND (Off:4 Def:4)
Gooden Backcourt Turnover (P2.T12)
",1,0,0,0,2007-03-21,20601010,0,1,DAL,4,0,-9,04:43,Off Timeout,1,Gooden Backcourt Turnover (P2.T12),,CLE,DAL,CLE,1610612739
05:10,"Marshall  3PT Jump Shot (3 PTS) (Gibson 4 AST)
",0,0,1,1,2007-03-21,20601010,0,0,DAL,4,0,-9,05:21,Off Arc 3 Miss,0,Marshall  3PT Jump Shot (3 PTS) (Gibson 4 AST),,CLE,DAL,CLE,1610612739
05:51,"MISS Gibson 25' 3PT Jump Shot
Harris REBOUND (Off:0 Def:6)
",0,0,1,0,2007-03-21,20601010,0,0,DAL,4,0,-9,06:14,Off FT Make,0,MISS Gibson 25' 3PT Jump Shot,,CLE,DAL,CLE,1610612739
05:51,"MISS Gibson 25' 3PT Jump Shot
Harris REBOUND (Off:0 Def:6)
",0,0,1,0,2007-03-21,20601010,0,0,DAL,4,0,-9,06:14,Off FT Make,0,Harris REBOUND (Off:0 Def:6),,CLE,DAL,CLE,1610612739
06:25,"MISS Marshall 15' Jump Shot
Nowitzki REBOUND (Off:0 Def:7)
",1,0,0,0,2007-03-21,20601010,0,0,DAL,4,0,-6,06:50,Off Dead Ball,0,MISS Marshall 15' Jump Shot,,CLE,DAL,CLE,1610612739
06:25,"MISS Marshall 15' Jump Shot
Nowitzki REBOUND (Off:0 Def:7)
",1,0,0,0,2007-03-21,20601010,0,0,DAL,4,0,-6,06:50,Off Dead Ball,0,Nowitzki REBOUND (Off:0 Def:7),,CLE,DAL,CLE,1610612739
07:08,"James  Layup (25 PTS)
",1,1,0,0,2007-03-21,20601010,0,0,DAL,4,0,-8,07:24,Off Dead Ball,0,James  Layup (25 PTS),,CLE,DAL,CLE,1610612739
