ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2007-03-20,20601001,0,0,MEM,4,0,11,00:14,Off Short Mid-Range Make,0,,,MEM,NOK,NOK,
00:23,"Harrington P.FOUL (P4.PN)
Paul Free Throw 1 of 2 (22 PTS)
Paul Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2007-03-20,20601001,1,0,MEM,4,0,11,00:40,Off Arc 3 Miss,0,Harrington P.FOUL (P4.PN),,MEM,NOK,NOK,
00:23,"Harrington P.FOUL (P4.PN)
Paul Free Throw 1 of 2 (22 PTS)
Paul Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2007-03-20,20601001,1,0,MEM,4,0,11,00:40,Off Arc 3 Miss,0,Paul Free Throw 1 of 2 (22 PTS),,MEM,NOK,NOK,
00:23,"Harrington P.FOUL (P4.PN)
Paul Free Throw 1 of 2 (22 PTS)
Paul Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2007-03-20,20601001,1,0,MEM,4,0,11,00:40,Off Arc 3 Miss,0,Paul Free Throw 2 of 2 (23 PTS),,MEM,NOK,NOK,
00:51,"Kinsey L.B.FOUL (P3.PN)
Paul Free Throw 1 of 2 (20 PTS)
Paul Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2007-03-20,20601001,1,0,MEM,4,0,9,00:51,Off Long Mid-Range Miss,0,Kinsey L.B.FOUL (P3.PN),,MEM,NOK,NOK,
00:51,"Kinsey L.B.FOUL (P3.PN)
Paul Free Throw 1 of 2 (20 PTS)
Paul Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2007-03-20,20601001,1,0,MEM,4,0,9,00:51,Off Long Mid-Range Miss,0,Paul Free Throw 1 of 2 (20 PTS),,MEM,NOK,NOK,
00:51,"Kinsey L.B.FOUL (P3.PN)
Paul Free Throw 1 of 2 (20 PTS)
Paul Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2007-03-20,20601001,1,0,MEM,4,0,9,00:51,Off Long Mid-Range Miss,0,Paul Free Throw 2 of 2 (21 PTS),,MEM,NOK,NOK,
00:56,"Al. Johnson STEAL (1 STL): Brown Lost Ball Turnover (P2.T17)
",0,0,0,0,2007-03-20,20601001,0,0,MEM,4,0,9,00:58,Off At Rim Miss,1,Al. Johnson STEAL (1 STL): Brown Lost Ball Turnover (P2.T17),,MEM,NOK,NOK,
01:08,"Harrington P.FOUL (P3.T4)
MISS Paul 19' Jump Shot
GRIZZLIES Rebound
",1,0,0,0,2007-03-20,20601001,0,0,MEM,4,0,9,01:35,Off FT Make,0,Harrington P.FOUL (P3.T4),,MEM,NOK,NOK,
01:08,"Harrington P.FOUL (P3.T4)
MISS Paul 19' Jump Shot
GRIZZLIES Rebound
",1,0,0,0,2007-03-20,20601001,0,0,MEM,4,0,9,01:35,Off FT Make,0,MISS Paul 19' Jump Shot,,MEM,NOK,NOK,
