ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Patterson P.FOUL (P4.T4)
",0,0,0,0,2006-11-14,20600100,0,0,MIL,4,0,-2,00:04,Off FT Make,0,Patterson P.FOUL (P4.T4),,ATL,MIL,ATL,1610612737
00:04,"MISS Lue 7' Jump Shot
HAWKS Rebound
MISS Johnson 12' Jump Shot
Ilyasova REBOUND (Off:2 Def:2)
",2,0,0,0,2006-11-14,20600100,0,1,MIL,4,0,-1,00:27,Off Timeout,0,MISS Lue 7' Jump Shot,,ATL,MIL,ATL,1610612737
00:04,"MISS Lue 7' Jump Shot
HAWKS Rebound
MISS Johnson 12' Jump Shot
Ilyasova REBOUND (Off:2 Def:2)
",2,0,0,0,2006-11-14,20600100,0,1,MIL,4,0,-1,00:27,Off Timeout,0,HAWKS Rebound,,ATL,MIL,ATL,1610612737
00:04,"MISS Lue 7' Jump Shot
HAWKS Rebound
MISS Johnson 12' Jump Shot
Ilyasova REBOUND (Off:2 Def:2)
",2,0,0,0,2006-11-14,20600100,0,1,MIL,4,0,-1,00:27,Off Timeout,0,MISS Johnson 12' Jump Shot,,ATL,MIL,ATL,1610612737
00:04,"MISS Lue 7' Jump Shot
HAWKS Rebound
MISS Johnson 12' Jump Shot
Ilyasova REBOUND (Off:2 Def:2)
",2,0,0,0,2006-11-14,20600100,0,1,MIL,4,0,-1,00:27,Off Timeout,0,Ilyasova REBOUND (Off:2 Def:2),,ATL,MIL,ATL,1610612737
00:40,"Lue 27' 3PT Jump Shot (29 PTS)
",0,0,1,1,2006-11-14,20600100,0,0,MIL,4,0,-1,00:58,Off FT Make,0,Lue 27' 3PT Jump Shot (29 PTS),,ATL,MIL,ATL,1610612737
01:13,"Johnson 8' Jump Shot (29 PTS)
",1,1,0,0,2006-11-14,20600100,0,0,MIL,4,0,-1,01:27,Off FT Make,0,Johnson 8' Jump Shot (29 PTS),,ATL,MIL,ATL,1610612737
01:43,"Johnson 5' Jump Shot (27 PTS)
",1,1,0,0,2006-11-14,20600100,0,0,MIL,4,0,0,02:04,Off Arc 3 Miss,0,Johnson 5' Jump Shot (27 PTS),,ATL,MIL,ATL,1610612737
02:24,"Johnson 8' Fadeaway Jumper (25 PTS)
",1,1,0,0,2006-11-14,20600100,0,0,MIL,4,0,-2,02:45,Off FT Miss,0,Johnson 8' Fadeaway Jumper (25 PTS),,ATL,MIL,ATL,1610612737
02:46,"MISS Smith 7' Jump Shot
Bucks Rebound
",1,0,0,0,2006-11-14,20600100,0,0,MIL,4,0,-1,03:11,Off Arc 3 Make,0,MISS Smith 7' Jump Shot,,ATL,MIL,ATL,1610612737
02:46,"MISS Smith 7' Jump Shot
Bucks Rebound
",1,0,0,0,2006-11-14,20600100,0,0,MIL,4,0,-1,03:11,Off Arc 3 Make,0,Bucks Rebound,,ATL,MIL,ATL,1610612737
03:33,"Pachulia 3' Layup (8 PTS)
",1,1,0,0,2006-11-14,20600100,0,0,MIL,4,0,0,03:52,Off Short Mid-Range Make,0,Pachulia 3' Layup (8 PTS),,ATL,MIL,ATL,1610612737
04:10,"MISS Lue 27' 3PT Jump Shot
Smith REBOUND (Off:4 Def:1)
Patterson P.FOUL (P3.T3)
MISS Johnson 17' Jump Shot
Bucks Rebound
",1,0,1,0,2006-11-14,20600100,0,1,MIL,4,0,2,04:45,Off Timeout,0,MISS Lue 27' 3PT Jump Shot,,ATL,MIL,ATL,1610612737
04:10,"MISS Lue 27' 3PT Jump Shot
Smith REBOUND (Off:4 Def:1)
Patterson P.FOUL (P3.T3)
MISS Johnson 17' Jump Shot
Bucks Rebound
",1,0,1,0,2006-11-14,20600100,0,1,MIL,4,0,2,04:45,Off Timeout,0,Smith REBOUND (Off:4 Def:1),,ATL,MIL,ATL,1610612737
04:10,"MISS Lue 27' 3PT Jump Shot
Smith REBOUND (Off:4 Def:1)
Patterson P.FOUL (P3.T3)
MISS Johnson 17' Jump Shot
Bucks Rebound
",1,0,1,0,2006-11-14,20600100,0,1,MIL,4,0,2,04:45,Off Timeout,0,Patterson P.FOUL (P3.T3),,ATL,MIL,ATL,1610612737
04:10,"MISS Lue 27' 3PT Jump Shot
Smith REBOUND (Off:4 Def:1)
Patterson P.FOUL (P3.T3)
MISS Johnson 17' Jump Shot
Bucks Rebound
",1,0,1,0,2006-11-14,20600100,0,1,MIL,4,0,2,04:45,Off Timeout,0,MISS Johnson 17' Jump Shot,,ATL,MIL,ATL,1610612737
04:10,"MISS Lue 27' 3PT Jump Shot
Smith REBOUND (Off:4 Def:1)
Patterson P.FOUL (P3.T3)
MISS Johnson 17' Jump Shot
Bucks Rebound
",1,0,1,0,2006-11-14,20600100,0,1,MIL,4,0,2,04:45,Off Timeout,0,Bucks Rebound,,ATL,MIL,ATL,1610612737
04:56,"Smith Step Out of Bounds Turnover (P4.T17)
",0,0,0,0,2006-11-14,20600100,0,0,MIL,4,0,2,05:18,Off FT Make,1,Smith Step Out of Bounds Turnover (P4.T17),,ATL,MIL,ATL,1610612737
05:18,"MISS Smith 24' 3PT Jump Shot
Bucks Rebound
",0,0,1,0,2006-11-14,20600100,0,0,MIL,4,0,3,05:38,Off Timeout,0,MISS Smith 24' 3PT Jump Shot,,ATL,MIL,ATL,1610612737
05:18,"MISS Smith 24' 3PT Jump Shot
Bucks Rebound
",0,0,1,0,2006-11-14,20600100,0,0,MIL,4,0,3,05:38,Off Timeout,0,Bucks Rebound,,ATL,MIL,ATL,1610612737
05:50,"MISS Johnson 27' 3PT Jump Shot
Redd REBOUND (Off:1 Def:6)
",0,0,1,0,2006-11-14,20600100,0,0,MIL,4,0,5,06:17,Off FT Make,0,MISS Johnson 27' 3PT Jump Shot,,ATL,MIL,ATL,1610612737
05:50,"MISS Johnson 27' 3PT Jump Shot
Redd REBOUND (Off:1 Def:6)
",0,0,1,0,2006-11-14,20600100,0,0,MIL,4,0,5,06:17,Off FT Make,0,Redd REBOUND (Off:1 Def:6),,ATL,MIL,ATL,1610612737
06:34,"MISS Johnson 20' Jump Shot
Williams REBOUND (Off:1 Def:3)
",1,0,0,0,2006-11-14,20600100,0,0,MIL,4,0,8,06:56,Off At Rim Block,0,MISS Johnson 20' Jump Shot,,ATL,MIL,ATL,1610612737
