ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2005-03-24,20401011,0,0,DAL,4,0,8,00:06,Off Arc 3 Miss,0,,,SAC,DAL,SAC,1610612758
00:13,"Harris P.FOUL (P2.PN)
Stojakovic Free Throw 1 of 2 (37 PTS)
Stojakovic Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2005-03-24,20401011,1,0,DAL,4,0,6,00:14,Off FT Miss,0,Harris P.FOUL (P2.PN),,SAC,DAL,SAC,1610612758
00:13,"Harris P.FOUL (P2.PN)
Stojakovic Free Throw 1 of 2 (37 PTS)
Stojakovic Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2005-03-24,20401011,1,0,DAL,4,0,6,00:14,Off FT Miss,0,Stojakovic Free Throw 1 of 2 (37 PTS),,SAC,DAL,SAC,1610612758
00:13,"Harris P.FOUL (P2.PN)
Stojakovic Free Throw 1 of 2 (37 PTS)
Stojakovic Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2005-03-24,20401011,1,0,DAL,4,0,6,00:14,Off FT Miss,0,Stojakovic Free Throw 2 of 2 (38 PTS),,SAC,DAL,SAC,1610612758
00:18,"Thomas Bad Pass Turnover (P1.T11): Nowitzki STEAL (2 STL)
",0,0,0,0,2005-03-24,20401011,0,0,DAL,4,0,7,00:19,Off At Rim Make,1,Thomas Bad Pass Turnover (P1.T11): Nowitzki STEAL (2 STL),,SAC,DAL,SAC,1610612758
00:25,"Nowitzki P.FOUL (P4.PN)
Songaila Free Throw 1 of 2 (5 PTS)
Songaila Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2005-03-24,20401011,1,0,DAL,4,0,7,00:26,Off At Rim Miss,0,Nowitzki P.FOUL (P4.PN),,SAC,DAL,SAC,1610612758
00:25,"Nowitzki P.FOUL (P4.PN)
Songaila Free Throw 1 of 2 (5 PTS)
Songaila Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2005-03-24,20401011,1,0,DAL,4,0,7,00:26,Off At Rim Miss,0,Songaila Free Throw 1 of 2 (5 PTS),,SAC,DAL,SAC,1610612758
00:25,"Nowitzki P.FOUL (P4.PN)
Songaila Free Throw 1 of 2 (5 PTS)
Songaila Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2005-03-24,20401011,1,0,DAL,4,0,7,00:26,Off At Rim Miss,0,Songaila Free Throw 2 of 2 (6 PTS),,SAC,DAL,SAC,1610612758
00:32,"Nowitzki P.FOUL (P3.PN)
Mobley Free Throw 1 of 2 (15 PTS)
Mobley Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2005-03-24,20401011,1,0,DAL,4,0,5,00:36,Off At Rim Miss,0,Nowitzki P.FOUL (P3.PN),,SAC,DAL,SAC,1610612758
00:32,"Nowitzki P.FOUL (P3.PN)
Mobley Free Throw 1 of 2 (15 PTS)
Mobley Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2005-03-24,20401011,1,0,DAL,4,0,5,00:36,Off At Rim Miss,0,Mobley Free Throw 1 of 2 (15 PTS),,SAC,DAL,SAC,1610612758
00:32,"Nowitzki P.FOUL (P3.PN)
Mobley Free Throw 1 of 2 (15 PTS)
Mobley Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2005-03-24,20401011,1,0,DAL,4,0,5,00:36,Off At Rim Miss,0,Mobley Free Throw 2 of 2 (16 PTS),,SAC,DAL,SAC,1610612758
00:44,"Bibby Bad Pass Turnover (P1.T10)
",0,0,0,0,2005-03-24,20401011,0,0,DAL,4,0,5,01:04,Off At Rim Miss,1,Bibby Bad Pass Turnover (P1.T10),,SAC,DAL,SAC,1610612758
01:14,"MISS Stojakovic 30' 3PT Jump Shot
Nowitzki REBOUND (Off:0 Def:7)
",0,0,1,0,2005-03-24,20401011,0,0,DAL,4,0,5,01:36,Off Arc 3 Make,0,MISS Stojakovic 30' 3PT Jump Shot,,SAC,DAL,SAC,1610612758
01:14,"MISS Stojakovic 30' 3PT Jump Shot
Nowitzki REBOUND (Off:0 Def:7)
",0,0,1,0,2005-03-24,20401011,0,0,DAL,4,0,5,01:36,Off Arc 3 Make,0,Nowitzki REBOUND (Off:0 Def:7),,SAC,DAL,SAC,1610612758
