ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2004-11-02,20400001,0,0,HOU,4,0,8,00:17,Off Arc 3 Miss,0,,,DET,HOU,DET,1610612765
00:24,"McGrady P.FOUL (P5.T3)
Billups  Layup (17 PTS) (Prince 2 AST)
",1,1,0,0,2004-11-02,20400001,0,0,HOU,4,0,6,00:28,Off Steal,0,McGrady P.FOUL (P5.T3),,DET,HOU,DET,1610612765
00:24,"McGrady P.FOUL (P5.T3)
Billups  Layup (17 PTS) (Prince 2 AST)
",1,1,0,0,2004-11-02,20400001,0,0,HOU,4,0,6,00:28,Off Steal,0,Billups  Layup (17 PTS) (Prince 2 AST),,DET,HOU,DET,1610612765
00:39,"MISS Wallace 27' 3PT Jump Shot
Taylor REBOUND (Off:2 Def:4)
",0,0,1,0,2004-11-02,20400001,0,0,HOU,4,0,6,00:58,Off Long Mid-Range Make,0,MISS Wallace 27' 3PT Jump Shot,,DET,HOU,DET,1610612765
00:39,"MISS Wallace 27' 3PT Jump Shot
Taylor REBOUND (Off:2 Def:4)
",0,0,1,0,2004-11-02,20400001,0,0,HOU,4,0,6,00:58,Off Long Mid-Range Make,0,Taylor REBOUND (Off:2 Def:4),,DET,HOU,DET,1610612765
01:18,"MISS Prince  Layup: McGrady BLOCK (1 BLK)
Prince REBOUND (Off:1 Def:3)
Wallace 22' Jump Shot (24 PTS) (Prince 1 AST)
",2,1,0,0,2004-11-02,20400001,0,1,HOU,4,0,6,01:41,Off FT Make,0,MISS Prince  Layup: McGrady BLOCK (1 BLK),,DET,HOU,DET,1610612765
01:18,"MISS Prince  Layup: McGrady BLOCK (1 BLK)
Prince REBOUND (Off:1 Def:3)
Wallace 22' Jump Shot (24 PTS) (Prince 1 AST)
",2,1,0,0,2004-11-02,20400001,0,1,HOU,4,0,6,01:41,Off FT Make,0,Prince REBOUND (Off:1 Def:3),,DET,HOU,DET,1610612765
01:18,"MISS Prince  Layup: McGrady BLOCK (1 BLK)
Prince REBOUND (Off:1 Def:3)
Wallace 22' Jump Shot (24 PTS) (Prince 1 AST)
",2,1,0,0,2004-11-02,20400001,0,1,HOU,4,0,6,01:41,Off FT Make,0,Wallace 22' Jump Shot (24 PTS) (Prince 1 AST),,DET,HOU,DET,1610612765
02:05,"Wallace 6' Turnaround Jump Shot (22 PTS)
",1,1,0,0,2004-11-02,20400001,0,0,HOU,4,0,6,02:24,Off Timeout,0,Wallace 6' Turnaround Jump Shot (22 PTS),,DET,HOU,DET,1610612765
02:43,"MISS Wallace  Layup
Wallace REBOUND (Off:1 Def:4)
Wallace  Follow Up Dunk (20 PTS)
",2,1,0,0,2004-11-02,20400001,0,1,HOU,4,0,5,02:59,Off FT Make,0,MISS Wallace  Layup,,DET,HOU,DET,1610612765
