ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,8,00:10,Off At Rim Miss,0,,,BOS,CHI,CHI,1610612741
00:19,"West P.FOUL (P1.PN)
Nocioni Free Throw 1 of 2 (3 PTS)
Nocioni Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2005-03-25,20401014,1,0,BOS,4,0,6,00:19,Off Arc 3 Miss,0,West P.FOUL (P1.PN),,BOS,CHI,CHI,1610612741
00:19,"West P.FOUL (P1.PN)
Nocioni Free Throw 1 of 2 (3 PTS)
Nocioni Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2005-03-25,20401014,1,0,BOS,4,0,6,00:19,Off Arc 3 Miss,0,Nocioni Free Throw 1 of 2 (3 PTS),,BOS,CHI,CHI,1610612741
00:19,"West P.FOUL (P1.PN)
Nocioni Free Throw 1 of 2 (3 PTS)
Nocioni Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2005-03-25,20401014,1,0,BOS,4,0,6,00:19,Off Arc 3 Miss,0,Nocioni Free Throw 2 of 2 (4 PTS),,BOS,CHI,CHI,1610612741
00:24,"LaFrentz P.FOUL (P5.PN)
Duhon Free Throw 1 of 2 (9 PTS)
MISS Duhon Free Throw 2 of 2
Walker REBOUND (Off:4 Def:8)
",0,0,0,0,2005-03-25,20401014,1,0,BOS,4,0,5,00:28,Off Arc 3 Miss,0,LaFrentz P.FOUL (P5.PN),,BOS,CHI,CHI,1610612741
00:24,"LaFrentz P.FOUL (P5.PN)
Duhon Free Throw 1 of 2 (9 PTS)
MISS Duhon Free Throw 2 of 2
Walker REBOUND (Off:4 Def:8)
",0,0,0,0,2005-03-25,20401014,1,0,BOS,4,0,5,00:28,Off Arc 3 Miss,0,Duhon Free Throw 1 of 2 (9 PTS),,BOS,CHI,CHI,1610612741
00:24,"LaFrentz P.FOUL (P5.PN)
Duhon Free Throw 1 of 2 (9 PTS)
MISS Duhon Free Throw 2 of 2
Walker REBOUND (Off:4 Def:8)
",0,0,0,0,2005-03-25,20401014,1,0,BOS,4,0,5,00:28,Off Arc 3 Miss,0,MISS Duhon Free Throw 2 of 2,,BOS,CHI,CHI,1610612741
00:24,"LaFrentz P.FOUL (P5.PN)
Duhon Free Throw 1 of 2 (9 PTS)
MISS Duhon Free Throw 2 of 2
Walker REBOUND (Off:4 Def:8)
",0,0,0,0,2005-03-25,20401014,1,0,BOS,4,0,5,00:28,Off Arc 3 Miss,0,Walker REBOUND (Off:4 Def:8),,BOS,CHI,CHI,1610612741
00:38,"MISS Deng 19' Jump Shot
LaFrentz REBOUND (Off:2 Def:7)
",1,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,5,00:56,Off Short Mid-Range Miss,0,MISS Deng 19' Jump Shot,,BOS,CHI,CHI,1610612741
00:38,"MISS Deng 19' Jump Shot
LaFrentz REBOUND (Off:2 Def:7)
",1,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,5,00:56,Off Short Mid-Range Miss,0,LaFrentz REBOUND (Off:2 Def:7),,BOS,CHI,CHI,1610612741
01:21,"Duhon Bad Pass Turnover (P1.T11)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,5,01:31,Off Timeout,1,Duhon Bad Pass Turnover (P1.T11),,BOS,CHI,CHI,1610612741
01:51,"MISS Deng 5' Jump Shot
Chandler REBOUND (Off:2 Def:8)
Chandler 1' Layup (13 PTS)
",2,1,0,0,2005-03-25,20401014,0,1,BOS,4,0,3,02:12,Off FT Make,0,MISS Deng 5' Jump Shot,,BOS,CHI,CHI,1610612741
01:51,"MISS Deng 5' Jump Shot
Chandler REBOUND (Off:2 Def:8)
Chandler 1' Layup (13 PTS)
",2,1,0,0,2005-03-25,20401014,0,1,BOS,4,0,3,02:12,Off FT Make,0,Chandler REBOUND (Off:2 Def:8),,BOS,CHI,CHI,1610612741
01:51,"MISS Deng 5' Jump Shot
Chandler REBOUND (Off:2 Def:8)
Chandler 1' Layup (13 PTS)
",2,1,0,0,2005-03-25,20401014,0,1,BOS,4,0,3,02:12,Off FT Make,0,Chandler 1' Layup (13 PTS),,BOS,CHI,CHI,1610612741
02:22,"Pierce S.FOUL (P5.PN)
Duhon Free Throw 1 of 2 (7 PTS)
Duhon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,3,02:26,Off At Rim Miss,0,Pierce S.FOUL (P5.PN),,BOS,CHI,CHI,1610612741
02:22,"Pierce S.FOUL (P5.PN)
Duhon Free Throw 1 of 2 (7 PTS)
Duhon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,3,02:26,Off At Rim Miss,0,Duhon Free Throw 1 of 2 (7 PTS),,BOS,CHI,CHI,1610612741
02:22,"Pierce S.FOUL (P5.PN)
Duhon Free Throw 1 of 2 (7 PTS)
Duhon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,3,02:26,Off At Rim Miss,0,Duhon Free Throw 2 of 2 (8 PTS),,BOS,CHI,CHI,1610612741
02:49,"Gordon  3PT Jump Shot (12 PTS)
",0,0,1,1,2005-03-25,20401014,0,0,BOS,4,0,0,03:05,Off At Rim Make,0,Gordon  3PT Jump Shot (12 PTS),,BOS,CHI,CHI,1610612741
03:29,"MISS Duhon 24' 3PT Jump Shot
Davis REBOUND (Off:1 Def:4)
",0,0,1,0,2005-03-25,20401014,0,0,BOS,4,0,2,03:47,Off Timeout,0,MISS Duhon 24' 3PT Jump Shot,,BOS,CHI,CHI,1610612741
03:29,"MISS Duhon 24' 3PT Jump Shot
Davis REBOUND (Off:1 Def:4)
",0,0,1,0,2005-03-25,20401014,0,0,BOS,4,0,2,03:47,Off Timeout,0,Davis REBOUND (Off:1 Def:4),,BOS,CHI,CHI,1610612741
03:57,"Curry 1' Layup (15 PTS) (Gordon 4 AST)
LaFrentz S.FOUL (P4.PN)
Curry Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2005-03-25,20401014,0,0,BOS,4,1,-1,04:05,Off Long Mid-Range Miss,0,Curry 1' Layup (15 PTS) (Gordon 4 AST),,BOS,CHI,CHI,1610612741
03:57,"Curry 1' Layup (15 PTS) (Gordon 4 AST)
LaFrentz S.FOUL (P4.PN)
Curry Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2005-03-25,20401014,0,0,BOS,4,1,-1,04:05,Off Long Mid-Range Miss,0,LaFrentz S.FOUL (P4.PN),,BOS,CHI,CHI,1610612741
03:57,"Curry 1' Layup (15 PTS) (Gordon 4 AST)
LaFrentz S.FOUL (P4.PN)
Curry Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2005-03-25,20401014,0,0,BOS,4,1,-1,04:05,Off Long Mid-Range Miss,0,Curry Free Throw 1 of 1 (16 PTS),,BOS,CHI,CHI,1610612741
04:31,"Walker S.FOUL (P4.PN)
MISS Curry Free Throw 1 of 2
Bulls Rebound
Curry Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,-2,04:49,Off Long Mid-Range Make,0,Walker S.FOUL (P4.PN),,BOS,CHI,CHI,1610612741
04:31,"Walker S.FOUL (P4.PN)
MISS Curry Free Throw 1 of 2
Bulls Rebound
Curry Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,-2,04:49,Off Long Mid-Range Make,0,MISS Curry Free Throw 1 of 2,,BOS,CHI,CHI,1610612741
04:31,"Walker S.FOUL (P4.PN)
MISS Curry Free Throw 1 of 2
Bulls Rebound
Curry Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,-2,04:49,Off Long Mid-Range Make,0,Bulls Rebound,,BOS,CHI,CHI,1610612741
04:31,"Walker S.FOUL (P4.PN)
MISS Curry Free Throw 1 of 2
Bulls Rebound
Curry Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,-2,04:49,Off Long Mid-Range Make,0,Curry Free Throw 2 of 2 (13 PTS),,BOS,CHI,CHI,1610612741
05:10,"Walker S.FOUL (P3.PN)
Chandler Free Throw 1 of 2 (11 PTS)
MISS Chandler Free Throw 2 of 2
Walker REBOUND (Off:3 Def:7)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,-1,05:28,Off At Rim Make,0,Walker S.FOUL (P3.PN),,BOS,CHI,CHI,1610612741
05:10,"Walker S.FOUL (P3.PN)
Chandler Free Throw 1 of 2 (11 PTS)
MISS Chandler Free Throw 2 of 2
Walker REBOUND (Off:3 Def:7)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,-1,05:28,Off At Rim Make,0,Chandler Free Throw 1 of 2 (11 PTS),,BOS,CHI,CHI,1610612741
05:10,"Walker S.FOUL (P3.PN)
Chandler Free Throw 1 of 2 (11 PTS)
MISS Chandler Free Throw 2 of 2
Walker REBOUND (Off:3 Def:7)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,-1,05:28,Off At Rim Make,0,MISS Chandler Free Throw 2 of 2,,BOS,CHI,CHI,1610612741
05:10,"Walker S.FOUL (P3.PN)
Chandler Free Throw 1 of 2 (11 PTS)
MISS Chandler Free Throw 2 of 2
Walker REBOUND (Off:3 Def:7)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,-1,05:28,Off At Rim Make,0,Walker REBOUND (Off:3 Def:7),,BOS,CHI,CHI,1610612741
05:42,"MISS Curry 7' Hook Shot
LaFrentz REBOUND (Off:2 Def:6)
",1,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,1,05:50,Off Long Mid-Range Miss,0,MISS Curry 7' Hook Shot,,BOS,CHI,CHI,1610612741
05:42,"MISS Curry 7' Hook Shot
LaFrentz REBOUND (Off:2 Def:6)
",1,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,1,05:50,Off Long Mid-Range Miss,0,LaFrentz REBOUND (Off:2 Def:6),,BOS,CHI,CHI,1610612741
06:11,"LaFrentz STEAL (2 STL): Chandler Lost Ball Turnover (P1.T10)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,1,06:28,Off Short Mid-Range Make,1,LaFrentz STEAL (2 STL): Chandler Lost Ball Turnover (P1.T10),,BOS,CHI,CHI,1610612741
06:53,"LaFrentz S.FOUL (P3.T4)
Chandler Free Throw 1 of 2 (9 PTS)
Chandler Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,1,07:03,Off FT Make,0,LaFrentz S.FOUL (P3.T4),,BOS,CHI,CHI,1610612741
06:53,"LaFrentz S.FOUL (P3.T4)
Chandler Free Throw 1 of 2 (9 PTS)
Chandler Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,1,07:03,Off FT Make,0,Chandler Free Throw 1 of 2 (9 PTS),,BOS,CHI,CHI,1610612741
06:53,"LaFrentz S.FOUL (P3.T4)
Chandler Free Throw 1 of 2 (9 PTS)
Chandler Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,1,07:03,Off FT Make,0,Chandler Free Throw 2 of 2 (10 PTS),,BOS,CHI,CHI,1610612741
07:11,"MISS Deng 21' Jump Shot
Davis REBOUND (Off:1 Def:3)
",1,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,3,07:27,Off Dead Ball,0,MISS Deng 21' Jump Shot,,BOS,CHI,CHI,1610612741
07:11,"MISS Deng 21' Jump Shot
Davis REBOUND (Off:1 Def:3)
",1,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,3,07:27,Off Dead Ball,0,Davis REBOUND (Off:1 Def:3),,BOS,CHI,CHI,1610612741
07:45,"Curry 2' Layup (12 PTS) (Deng 2 AST)
",1,1,0,0,2005-03-25,20401014,0,0,BOS,4,0,1,07:59,Off At Rim Miss,0,Curry 2' Layup (12 PTS) (Deng 2 AST),,BOS,CHI,CHI,1610612741
08:18,"Pargo Out of Bounds Lost Ball Turnover (P3.T9)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,1,08:26,Off Dead Ball,1,Pargo Out of Bounds Lost Ball Turnover (P3.T9),,BOS,CHI,CHI,1610612741
08:40,"Deng 14' Jump Shot (9 PTS)
",1,1,0,0,2005-03-25,20401014,0,0,BOS,4,0,-1,08:46,Off At Rim Block,0,Deng 14' Jump Shot (9 PTS),,BOS,CHI,CHI,1610612741
09:13,"Harrington 17' Jump Shot (10 PTS) (Pargo 4 AST)
",1,1,0,0,2005-03-25,20401014,0,0,BOS,4,0,-3,09:24,Off Arc 3 Miss,0,Harrington 17' Jump Shot (10 PTS) (Pargo 4 AST),,BOS,CHI,CHI,1610612741
09:36,"MISS Gordon 2' Layup
LaFrentz REBOUND (Off:2 Def:5)
",1,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,-3,09:52,Off At Rim Make,0,MISS Gordon 2' Layup,,BOS,CHI,CHI,1610612741
09:36,"MISS Gordon 2' Layup
LaFrentz REBOUND (Off:2 Def:5)
",1,0,0,0,2005-03-25,20401014,0,0,BOS,4,0,-3,09:52,Off At Rim Make,0,LaFrentz REBOUND (Off:2 Def:5),,BOS,CHI,CHI,1610612741
10:36,"Blount S.FOUL (P3.T3)
Chandler Free Throw 1 of 2 (7 PTS)
Chandler Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,-3,10:39,Off Steal,0,Blount S.FOUL (P3.T3),,BOS,CHI,CHI,1610612741
10:36,"Blount S.FOUL (P3.T3)
Chandler Free Throw 1 of 2 (7 PTS)
Chandler Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,-3,10:39,Off Steal,0,Chandler Free Throw 1 of 2 (7 PTS),,BOS,CHI,CHI,1610612741
10:36,"Blount S.FOUL (P3.T3)
Chandler Free Throw 1 of 2 (7 PTS)
Chandler Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2005-03-25,20401014,0,0,BOS,4,1,-3,10:39,Off Steal,0,Chandler Free Throw 2 of 2 (8 PTS),,BOS,CHI,CHI,1610612741
10:52,"Deng 1' Reverse Layup (6 PTS) (Pargo 3 AST)
Jefferson S.FOUL (P5.T2)
Deng Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2005-03-25,20401014,0,0,BOS,4,1,-6,10:56,Off Short Mid-Range Miss,0,Deng 1' Reverse Layup (6 PTS) (Pargo 3 AST),,BOS,CHI,CHI,1610612741
10:52,"Deng 1' Reverse Layup (6 PTS) (Pargo 3 AST)
Jefferson S.FOUL (P5.T2)
Deng Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2005-03-25,20401014,0,0,BOS,4,1,-6,10:56,Off Short Mid-Range Miss,0,Jefferson S.FOUL (P5.T2),,BOS,CHI,CHI,1610612741
10:52,"Deng 1' Reverse Layup (6 PTS) (Pargo 3 AST)
Jefferson S.FOUL (P5.T2)
Deng Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2005-03-25,20401014,0,0,BOS,4,1,-6,10:56,Off Short Mid-Range Miss,0,Deng Free Throw 1 of 1 (7 PTS),,BOS,CHI,CHI,1610612741
11:17,"Jefferson P.FOUL (P4.T1)
MISS Pargo 24' 3PT Jump Shot
Blount REBOUND (Off:1 Def:2)
",0,0,1,0,2005-03-25,20401014,0,0,BOS,4,0,-6,11:42,Off Long Mid-Range Miss,0,Jefferson P.FOUL (P4.T1),,BOS,CHI,CHI,1610612741
11:17,"Jefferson P.FOUL (P4.T1)
MISS Pargo 24' 3PT Jump Shot
Blount REBOUND (Off:1 Def:2)
",0,0,1,0,2005-03-25,20401014,0,0,BOS,4,0,-6,11:42,Off Long Mid-Range Miss,0,MISS Pargo 24' 3PT Jump Shot,,BOS,CHI,CHI,1610612741
11:17,"Jefferson P.FOUL (P4.T1)
MISS Pargo 24' 3PT Jump Shot
Blount REBOUND (Off:1 Def:2)
",0,0,1,0,2005-03-25,20401014,0,0,BOS,4,0,-6,11:42,Off Long Mid-Range Miss,0,Blount REBOUND (Off:1 Def:2),,BOS,CHI,CHI,1610612741
00:00,,0,0,0,0,2005-03-25,20401014,0,0,BOS,3,0,-6,00:03,Off Steal,0,,,BOS,CHI,CHI,1610612741
00:15,"MISS Pargo  3PT Jump Shot
Deng REBOUND (Off:3 Def:1)
Walker BLOCK (2 BLK): MISS Deng 1' Layup
Walker REBOUND (Off:3 Def:6)
",1,0,1,0,2005-03-25,20401014,0,1,BOS,3,0,-6,00:35,Off At Rim Make,0,MISS Pargo  3PT Jump Shot,,BOS,CHI,CHI,1610612741
00:15,"MISS Pargo  3PT Jump Shot
Deng REBOUND (Off:3 Def:1)
Walker BLOCK (2 BLK): MISS Deng 1' Layup
Walker REBOUND (Off:3 Def:6)
",1,0,1,0,2005-03-25,20401014,0,1,BOS,3,0,-6,00:35,Off At Rim Make,0,Deng REBOUND (Off:3 Def:1),,BOS,CHI,CHI,1610612741
