ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:13,"Baker S.FOUL (P1.T2)
Welsch Free Throw 1 of 2 (1 PTS)
Welsch Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2005-03-24,20401008,0,0,HOU,4,1,-21,00:17,Off Steal,0,Baker S.FOUL (P1.T2),,HOU,CLE,CLE,1610612739
00:13,"Baker S.FOUL (P1.T2)
Welsch Free Throw 1 of 2 (1 PTS)
Welsch Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2005-03-24,20401008,0,0,HOU,4,1,-21,00:17,Off Steal,0,Welsch Free Throw 1 of 2 (1 PTS),,HOU,CLE,CLE,1610612739
00:13,"Baker S.FOUL (P1.T2)
Welsch Free Throw 1 of 2 (1 PTS)
Welsch Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2005-03-24,20401008,0,0,HOU,4,1,-21,00:17,Off Steal,0,Welsch Free Throw 2 of 2 (2 PTS),,HOU,CLE,CLE,1610612739
00:28,"MISS Snow  Layup
Sura REBOUND (Off:3 Def:7)
",1,0,0,0,2005-03-24,20401008,0,0,HOU,4,0,-21,00:37,Off At Rim Make,0,MISS Snow  Layup,,HOU,CLE,CLE,1610612739
00:28,"MISS Snow  Layup
Sura REBOUND (Off:3 Def:7)
",1,0,0,0,2005-03-24,20401008,0,0,HOU,4,0,-21,00:37,Off At Rim Make,0,Sura REBOUND (Off:3 Def:7),,HOU,CLE,CLE,1610612739
00:52,"MISS Pavlovic 21' Jump Shot
ROCKETS Rebound
",1,0,0,0,2005-03-24,20401008,0,0,HOU,4,0,-19,01:12,Off Dead Ball,0,MISS Pavlovic 21' Jump Shot,,HOU,CLE,CLE,1610612739
00:52,"MISS Pavlovic 21' Jump Shot
ROCKETS Rebound
",1,0,0,0,2005-03-24,20401008,0,0,HOU,4,0,-19,01:12,Off Dead Ball,0,ROCKETS Rebound,,HOU,CLE,CLE,1610612739
01:36,"Pavlovic  Driving Dunk (7 PTS) (Snow 7 AST)
",1,1,0,0,2005-03-24,20401008,0,0,HOU,4,0,-21,01:50,Off FT Make,0,Pavlovic  Driving Dunk (7 PTS) (Snow 7 AST),,HOU,CLE,CLE,1610612739
02:03,"Snow 19' Jump Shot (6 PTS) (Pavlovic 2 AST)
",1,1,0,0,2005-03-24,20401008,0,0,HOU,4,0,-21,02:30,Off Arc 3 Make,0,Snow 19' Jump Shot (6 PTS) (Pavlovic 2 AST),,HOU,CLE,CLE,1610612739
02:58,"MISS James 26' 3PT Jump Shot
James REBOUND (Off:0 Def:2)
",0,0,1,0,2005-03-24,20401008,0,0,HOU,4,0,-16,03:07,Off Short Mid-Range Miss,0,MISS James 26' 3PT Jump Shot,,HOU,CLE,CLE,1610612739
