ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:17,"MISS McGrady 27' 3PT Jump Shot
Wallace REBOUND (Off:1 Def:5)
",0,0,1,0,2004-11-02,20400001,0,0,DET,4,0,-8,00:24,Off Timeout,0,MISS McGrady 27' 3PT Jump Shot,,DET,HOU,HOU,1610612745
00:17,"MISS McGrady 27' 3PT Jump Shot
Wallace REBOUND (Off:1 Def:5)
",0,0,1,0,2004-11-02,20400001,0,0,DET,4,0,-8,00:24,Off Timeout,0,Wallace REBOUND (Off:1 Def:5),,DET,HOU,HOU,1610612745
00:28,"Prince STEAL (1 STL): Jackson Lost Ball Turnover (P2.T17)
",0,0,0,0,2004-11-02,20400001,0,0,DET,4,0,-6,00:39,Off Arc 3 Miss,1,Prince STEAL (1 STL): Jackson Lost Ball Turnover (P2.T17),,DET,HOU,HOU,1610612745
00:58,"MISS Taylor 26' 3PT Jump Shot
Taylor REBOUND (Off:2 Def:3)
Taylor 17' Jump Shot (12 PTS)
",1,1,1,0,2004-11-02,20400001,0,1,DET,4,0,-8,01:18,Off Timeout,0,MISS Taylor 26' 3PT Jump Shot,,DET,HOU,HOU,1610612745
00:58,"MISS Taylor 26' 3PT Jump Shot
Taylor REBOUND (Off:2 Def:3)
Taylor 17' Jump Shot (12 PTS)
",1,1,1,0,2004-11-02,20400001,0,1,DET,4,0,-8,01:18,Off Timeout,0,Taylor REBOUND (Off:2 Def:3),,DET,HOU,HOU,1610612745
00:58,"MISS Taylor 26' 3PT Jump Shot
Taylor REBOUND (Off:2 Def:3)
Taylor 17' Jump Shot (12 PTS)
",1,1,1,0,2004-11-02,20400001,0,1,DET,4,0,-8,01:18,Off Timeout,0,Taylor 17' Jump Shot (12 PTS),,DET,HOU,HOU,1610612745
01:41,"Wallace S.FOUL (P3.PN)
Taylor Free Throw 1 of 2 (9 PTS)
Taylor Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2004-11-02,20400001,0,0,DET,4,1,-8,02:05,Off Short Mid-Range Make,0,Wallace S.FOUL (P3.PN),,DET,HOU,HOU,1610612745
01:41,"Wallace S.FOUL (P3.PN)
Taylor Free Throw 1 of 2 (9 PTS)
Taylor Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2004-11-02,20400001,0,0,DET,4,1,-8,02:05,Off Short Mid-Range Make,0,Taylor Free Throw 1 of 2 (9 PTS),,DET,HOU,HOU,1610612745
01:41,"Wallace S.FOUL (P3.PN)
Taylor Free Throw 1 of 2 (9 PTS)
Taylor Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2004-11-02,20400001,0,0,DET,4,1,-8,02:05,Off Short Mid-Range Make,0,Taylor Free Throw 2 of 2 (10 PTS),,DET,HOU,HOU,1610612745
02:24,"Wallace S.FOUL (P4.PN)
MISS Yao Free Throw 1 of 2
Rockets Rebound
Yao Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2004-11-02,20400001,0,0,DET,4,1,-7,02:43,Off At Rim Make,0,Wallace S.FOUL (P4.PN),,DET,HOU,HOU,1610612745
