ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2005-03-23,20401001,0,0,BOS,4,0,25,00:08,Off Steal,0,,,NYK,BOS,NYK,1610612752
00:26,"Sundov 22' Jump Bank Shot (2 PTS) (Crawford 5 AST)
",1,1,0,0,2005-03-23,20401001,0,0,BOS,4,0,24,00:50,Off FT Make,0,Sundov 22' Jump Bank Shot (2 PTS) (Crawford 5 AST),,NYK,BOS,NYK,1610612752
00:57,"Butler  Layup (5 PTS) (Sundov 1 AST)
Allen S.FOUL (P6.PN)
Butler Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2005-03-23,20401001,0,0,BOS,4,1,23,01:10,Off Long Mid-Range Make,0,Butler  Layup (5 PTS) (Sundov 1 AST),,NYK,BOS,NYK,1610612752
00:57,"Butler  Layup (5 PTS) (Sundov 1 AST)
Allen S.FOUL (P6.PN)
Butler Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2005-03-23,20401001,0,0,BOS,4,1,23,01:10,Off Long Mid-Range Make,0,Allen S.FOUL (P6.PN),,NYK,BOS,NYK,1610612752
00:57,"Butler  Layup (5 PTS) (Sundov 1 AST)
Allen S.FOUL (P6.PN)
Butler Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2005-03-23,20401001,0,0,BOS,4,1,23,01:10,Off Long Mid-Range Make,0,Butler Free Throw 1 of 1 (6 PTS),,NYK,BOS,NYK,1610612752
01:22,"Ariza Bad Pass Turnover (P1.T20)
",0,0,0,0,2005-03-23,20401001,0,0,BOS,4,0,25,01:25,Off Steal,1,Ariza Bad Pass Turnover (P1.T20),,NYK,BOS,NYK,1610612752
01:38,"Butler  Driving Layup (2 PTS)
Jefferson S.FOUL (P4.PN)
Butler Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2005-03-23,20401001,0,0,BOS,4,1,22,01:41,Off Steal,0,Butler  Driving Layup (2 PTS),,NYK,BOS,NYK,1610612752
01:38,"Butler  Driving Layup (2 PTS)
Jefferson S.FOUL (P4.PN)
Butler Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2005-03-23,20401001,0,0,BOS,4,1,22,01:41,Off Steal,0,Jefferson S.FOUL (P4.PN),,NYK,BOS,NYK,1610612752
01:38,"Butler  Driving Layup (2 PTS)
Jefferson S.FOUL (P4.PN)
Butler Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2005-03-23,20401001,0,0,BOS,4,1,22,01:41,Off Steal,0,Butler Free Throw 1 of 1 (3 PTS),,NYK,BOS,NYK,1610612752
01:49,"Allen S.FOUL (P5.PN)
Ariza Free Throw 1 of 2 (13 PTS)
Ariza Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2005-03-23,20401001,0,0,BOS,4,1,20,02:08,Off At Rim Make,0,Allen S.FOUL (P5.PN),,NYK,BOS,NYK,1610612752
01:49,"Allen S.FOUL (P5.PN)
Ariza Free Throw 1 of 2 (13 PTS)
Ariza Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2005-03-23,20401001,0,0,BOS,4,1,20,02:08,Off At Rim Make,0,Ariza Free Throw 1 of 2 (13 PTS),,NYK,BOS,NYK,1610612752
01:49,"Allen S.FOUL (P5.PN)
Ariza Free Throw 1 of 2 (13 PTS)
Ariza Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2005-03-23,20401001,0,0,BOS,4,1,20,02:08,Off At Rim Make,0,Ariza Free Throw 2 of 2 (14 PTS),,NYK,BOS,NYK,1610612752
02:39,"Jefferson P.FOUL (P3.T4)
Jackson  Driving Layup (3 PTS)
",1,1,0,0,2005-03-23,20401001,0,0,BOS,4,0,20,03:18,Off Timeout,0,Jefferson P.FOUL (P3.T4),,NYK,BOS,NYK,1610612752
02:39,"Jefferson P.FOUL (P3.T4)
Jackson  Driving Layup (3 PTS)
",1,1,0,0,2005-03-23,20401001,0,0,BOS,4,0,20,03:18,Off Timeout,0,Jackson  Driving Layup (3 PTS),,NYK,BOS,NYK,1610612752
03:23,"MISS Taylor 18' Jump Shot
Reed REBOUND (Off:0 Def:1)
",1,0,0,0,2005-03-23,20401001,0,0,BOS,4,0,22,03:47,Off Short Mid-Range Make,0,MISS Taylor 18' Jump Shot,,NYK,BOS,NYK,1610612752
03:23,"MISS Taylor 18' Jump Shot
Reed REBOUND (Off:0 Def:1)
",1,0,0,0,2005-03-23,20401001,0,0,BOS,4,0,22,03:47,Off Short Mid-Range Make,0,Reed REBOUND (Off:0 Def:1),,NYK,BOS,NYK,1610612752
04:00,"Taylor OFF.Foul (P4)
Taylor Foul Turnover (P1.T19)
",0,0,0,0,2005-03-23,20401001,0,0,BOS,4,0,24,04:18,Off Short Mid-Range Miss,1,Taylor OFF.Foul (P4),,NYK,BOS,NYK,1610612752
04:00,"Taylor OFF.Foul (P4)
Taylor Foul Turnover (P1.T19)
",0,0,0,0,2005-03-23,20401001,0,0,BOS,4,0,24,04:18,Off Short Mid-Range Miss,1,Taylor Foul Turnover (P1.T19),,NYK,BOS,NYK,1610612752
