ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:11,"Dickau P.FOUL (P5.PN)
Hoiberg Free Throw 1 of 2 (11 PTS)
Hoiberg Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2005-03-23,20401003,1,0,NOP,4,0,5,00:12,Off Arc 3 Make,0,Dickau P.FOUL (P5.PN),,MIN,NOP,MIN,1610612750
00:11,"Dickau P.FOUL (P5.PN)
Hoiberg Free Throw 1 of 2 (11 PTS)
Hoiberg Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2005-03-23,20401003,1,0,NOP,4,0,5,00:12,Off Arc 3 Make,0,Hoiberg Free Throw 1 of 2 (11 PTS),,MIN,NOP,MIN,1610612750
00:11,"Dickau P.FOUL (P5.PN)
Hoiberg Free Throw 1 of 2 (11 PTS)
Hoiberg Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2005-03-23,20401003,1,0,NOP,4,0,5,00:12,Off Arc 3 Make,0,Hoiberg Free Throw 2 of 2 (12 PTS),,MIN,NOP,MIN,1610612750
00:17,"Brown P.FOUL (P5.PN)
Hoiberg Free Throw 1 of 2 (9 PTS)
Hoiberg Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2005-03-23,20401003,1,0,NOP,4,0,6,00:20,Off At Rim Make,0,Brown P.FOUL (P5.PN),,MIN,NOP,MIN,1610612750
00:17,"Brown P.FOUL (P5.PN)
Hoiberg Free Throw 1 of 2 (9 PTS)
Hoiberg Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2005-03-23,20401003,1,0,NOP,4,0,6,00:20,Off At Rim Make,0,Hoiberg Free Throw 1 of 2 (9 PTS),,MIN,NOP,MIN,1610612750
00:17,"Brown P.FOUL (P5.PN)
Hoiberg Free Throw 1 of 2 (9 PTS)
Hoiberg Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2005-03-23,20401003,1,0,NOP,4,0,6,00:20,Off At Rim Make,0,Hoiberg Free Throw 2 of 2 (10 PTS),,MIN,NOP,MIN,1610612750
00:23,"MISS Cassell 19' Jump Shot
Garnett REBOUND (Off:2 Def:11)
Garnett Bad Pass Turnover (P2.T10)
",1,0,0,0,2005-03-23,20401003,0,1,NOP,4,0,8,00:48,Off Steal,1,MISS Cassell 19' Jump Shot,,MIN,NOP,MIN,1610612750
00:23,"MISS Cassell 19' Jump Shot
Garnett REBOUND (Off:2 Def:11)
Garnett Bad Pass Turnover (P2.T10)
",1,0,0,0,2005-03-23,20401003,0,1,NOP,4,0,8,00:48,Off Steal,1,Garnett REBOUND (Off:2 Def:11),,MIN,NOP,MIN,1610612750
00:23,"MISS Cassell 19' Jump Shot
Garnett REBOUND (Off:2 Def:11)
Garnett Bad Pass Turnover (P2.T10)
",1,0,0,0,2005-03-23,20401003,0,1,NOP,4,0,8,00:48,Off Steal,1,Garnett Bad Pass Turnover (P2.T10),,MIN,NOP,MIN,1610612750
00:54,"MISS Hoiberg  3PT Jump Shot
Magloire REBOUND (Off:6 Def:11)
",0,0,1,0,2005-03-23,20401003,0,0,NOP,4,0,8,01:18,Off FT Miss,0,MISS Hoiberg  3PT Jump Shot,,MIN,NOP,MIN,1610612750
00:54,"MISS Hoiberg  3PT Jump Shot
Magloire REBOUND (Off:6 Def:11)
",0,0,1,0,2005-03-23,20401003,0,0,NOP,4,0,8,01:18,Off FT Miss,0,Magloire REBOUND (Off:6 Def:11),,MIN,NOP,MIN,1610612750
01:26,"Hassell 20' Jump Shot (6 PTS)
Nachbar S.FOUL (P1.PN)
MISS Hassell Free Throw 1 of 1
Magloire REBOUND (Off:6 Def:10)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,1,7,01:49,Off FT Make,0,Hassell 20' Jump Shot (6 PTS),,MIN,NOP,MIN,1610612750
01:26,"Hassell 20' Jump Shot (6 PTS)
Nachbar S.FOUL (P1.PN)
MISS Hassell Free Throw 1 of 1
Magloire REBOUND (Off:6 Def:10)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,1,7,01:49,Off FT Make,0,Nachbar S.FOUL (P1.PN),,MIN,NOP,MIN,1610612750
01:26,"Hassell 20' Jump Shot (6 PTS)
Nachbar S.FOUL (P1.PN)
MISS Hassell Free Throw 1 of 1
Magloire REBOUND (Off:6 Def:10)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,1,7,01:49,Off FT Make,0,MISS Hassell Free Throw 1 of 1,,MIN,NOP,MIN,1610612750
01:26,"Hassell 20' Jump Shot (6 PTS)
Nachbar S.FOUL (P1.PN)
MISS Hassell Free Throw 1 of 1
Magloire REBOUND (Off:6 Def:10)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,1,7,01:49,Off FT Make,0,Magloire REBOUND (Off:6 Def:10),,MIN,NOP,MIN,1610612750
02:07,"Brown P.FOUL (P4.PN)
Garnett Free Throw 1 of 2 (23 PTS)
Garnett Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2005-03-23,20401003,1,0,NOP,4,0,6,02:07,Off Dead Ball,0,Brown P.FOUL (P4.PN),,MIN,NOP,MIN,1610612750
02:07,"Brown P.FOUL (P4.PN)
Garnett Free Throw 1 of 2 (23 PTS)
Garnett Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2005-03-23,20401003,1,0,NOP,4,0,6,02:07,Off Dead Ball,0,Garnett Free Throw 1 of 2 (23 PTS),,MIN,NOP,MIN,1610612750
02:07,"Brown P.FOUL (P4.PN)
Garnett Free Throw 1 of 2 (23 PTS)
Garnett Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2005-03-23,20401003,1,0,NOP,4,0,6,02:07,Off Dead Ball,0,Garnett Free Throw 2 of 2 (24 PTS),,MIN,NOP,MIN,1610612750
02:14,"MISS Cassell  3PT Jump Shot
Magloire REBOUND (Off:6 Def:9)
",0,0,1,0,2005-03-23,20401003,0,0,NOP,4,0,6,02:36,Off At Rim Make,0,MISS Cassell  3PT Jump Shot,,MIN,NOP,MIN,1610612750
02:14,"MISS Cassell  3PT Jump Shot
Magloire REBOUND (Off:6 Def:9)
",0,0,1,0,2005-03-23,20401003,0,0,NOP,4,0,6,02:36,Off At Rim Make,0,Magloire REBOUND (Off:6 Def:9),,MIN,NOP,MIN,1610612750
02:56,"Garnett  Layup (22 PTS) (Hoiberg 1 AST)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,0,6,03:13,Off At Rim Make,0,Garnett  Layup (22 PTS) (Hoiberg 1 AST),,MIN,NOP,MIN,1610612750
03:34,"MISS Cassell 20' Jump Shot
Magloire REBOUND (Off:5 Def:8)
",1,0,0,0,2005-03-23,20401003,0,0,NOP,4,0,8,03:51,Off Arc 3 Miss,0,MISS Cassell 20' Jump Shot,,MIN,NOP,MIN,1610612750
03:34,"MISS Cassell 20' Jump Shot
Magloire REBOUND (Off:5 Def:8)
",1,0,0,0,2005-03-23,20401003,0,0,NOP,4,0,8,03:51,Off Arc 3 Miss,0,Magloire REBOUND (Off:5 Def:8),,MIN,NOP,MIN,1610612750
04:16,"Griffin 9' Jump Shot (11 PTS) (Cassell 4 AST)
West S.FOUL (P3.PN)
Griffin Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,1,5,04:31,Off Long Mid-Range Make,0,Griffin 9' Jump Shot (11 PTS) (Cassell 4 AST),,MIN,NOP,MIN,1610612750
04:16,"Griffin 9' Jump Shot (11 PTS) (Cassell 4 AST)
West S.FOUL (P3.PN)
Griffin Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,1,5,04:31,Off Long Mid-Range Make,0,West S.FOUL (P3.PN),,MIN,NOP,MIN,1610612750
04:16,"Griffin 9' Jump Shot (11 PTS) (Cassell 4 AST)
West S.FOUL (P3.PN)
Griffin Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,1,5,04:31,Off Long Mid-Range Make,0,Griffin Free Throw 1 of 1 (12 PTS),,MIN,NOP,MIN,1610612750
04:47,"MISS Hoiberg 25' 3PT Jump Shot
Szczerbiak REBOUND (Off:1 Def:1)
West S.FOUL (P2.PN)
Griffin Free Throw 1 of 2 (8 PTS)
Griffin Free Throw 2 of 2 (9 PTS)
",0,0,1,0,2005-03-23,20401003,0,1,NOP,4,1,5,05:09,Off FT Make,0,MISS Hoiberg 25' 3PT Jump Shot,,MIN,NOP,MIN,1610612750
04:47,"MISS Hoiberg 25' 3PT Jump Shot
Szczerbiak REBOUND (Off:1 Def:1)
West S.FOUL (P2.PN)
Griffin Free Throw 1 of 2 (8 PTS)
Griffin Free Throw 2 of 2 (9 PTS)
",0,0,1,0,2005-03-23,20401003,0,1,NOP,4,1,5,05:09,Off FT Make,0,Szczerbiak REBOUND (Off:1 Def:1),,MIN,NOP,MIN,1610612750
04:47,"MISS Hoiberg 25' 3PT Jump Shot
Szczerbiak REBOUND (Off:1 Def:1)
West S.FOUL (P2.PN)
Griffin Free Throw 1 of 2 (8 PTS)
Griffin Free Throw 2 of 2 (9 PTS)
",0,0,1,0,2005-03-23,20401003,0,1,NOP,4,1,5,05:09,Off FT Make,0,West S.FOUL (P2.PN),,MIN,NOP,MIN,1610612750
04:47,"MISS Hoiberg 25' 3PT Jump Shot
Szczerbiak REBOUND (Off:1 Def:1)
West S.FOUL (P2.PN)
Griffin Free Throw 1 of 2 (8 PTS)
Griffin Free Throw 2 of 2 (9 PTS)
",0,0,1,0,2005-03-23,20401003,0,1,NOP,4,1,5,05:09,Off FT Make,0,Griffin Free Throw 1 of 2 (8 PTS),,MIN,NOP,MIN,1610612750
04:47,"MISS Hoiberg 25' 3PT Jump Shot
Szczerbiak REBOUND (Off:1 Def:1)
West S.FOUL (P2.PN)
Griffin Free Throw 1 of 2 (8 PTS)
Griffin Free Throw 2 of 2 (9 PTS)
",0,0,1,0,2005-03-23,20401003,0,1,NOP,4,1,5,05:09,Off FT Make,0,Griffin Free Throw 2 of 2 (9 PTS),,MIN,NOP,MIN,1610612750
05:21,"MISS Hoiberg 25' 3PT Jump Shot
Nailon REBOUND (Off:1 Def:4)
",0,0,1,0,2005-03-23,20401003,0,0,NOP,4,0,7,05:34,Off Dead Ball,0,MISS Hoiberg 25' 3PT Jump Shot,,MIN,NOP,MIN,1610612750
05:21,"MISS Hoiberg 25' 3PT Jump Shot
Nailon REBOUND (Off:1 Def:4)
",0,0,1,0,2005-03-23,20401003,0,0,NOP,4,0,7,05:34,Off Dead Ball,0,Nailon REBOUND (Off:1 Def:4),,MIN,NOP,MIN,1610612750
05:47,"MISS Cassell 17' Jump Shot
West REBOUND (Off:4 Def:2)
",1,0,0,0,2005-03-23,20401003,0,0,NOP,4,0,7,06:21,Off Timeout,0,MISS Cassell 17' Jump Shot,,MIN,NOP,MIN,1610612750
05:47,"MISS Cassell 17' Jump Shot
West REBOUND (Off:4 Def:2)
",1,0,0,0,2005-03-23,20401003,0,0,NOP,4,0,7,06:21,Off Timeout,0,West REBOUND (Off:4 Def:2),,MIN,NOP,MIN,1610612750
06:33,"Griffin Bad Pass Turnover (P3.T9): Nailon STEAL (1 STL)
",0,0,0,0,2005-03-23,20401003,0,0,NOP,4,0,7,06:51,Off At Rim Make,1,Griffin Bad Pass Turnover (P3.T9): Nailon STEAL (1 STL),,MIN,NOP,MIN,1610612750
06:56,"MISS Hoiberg 24' 3PT Jump Shot
Nailon REBOUND (Off:1 Def:3)
",0,0,1,0,2005-03-23,20401003,0,0,NOP,4,0,9,07:17,Off At Rim Make,0,MISS Hoiberg 24' 3PT Jump Shot,,MIN,NOP,MIN,1610612750
06:56,"MISS Hoiberg 24' 3PT Jump Shot
Nailon REBOUND (Off:1 Def:3)
",0,0,1,0,2005-03-23,20401003,0,0,NOP,4,0,9,07:17,Off At Rim Make,0,Nailon REBOUND (Off:1 Def:3),,MIN,NOP,MIN,1610612750
07:27,"Cassell  Driving Layup (14 PTS)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,0,9,07:39,Off At Rim Block,0,Cassell  Driving Layup (14 PTS),,MIN,NOP,MIN,1610612750
08:01,"Szczerbiak 6' Jump Shot (10 PTS) (Cassell 3 AST)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,0,7,08:22,Off FT Make,0,Szczerbiak 6' Jump Shot (10 PTS) (Cassell 3 AST),,MIN,NOP,MIN,1610612750
08:40,"Cassell 19' Jump Shot (12 PTS)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,0,8,08:56,Off At Rim Make,0,Cassell 19' Jump Shot (12 PTS),,MIN,NOP,MIN,1610612750
09:21,"Dickau P.FOUL (P4.T4)
Cassell 18' Jump Shot (10 PTS)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,0,8,09:43,Off Dead Ball,0,Dickau P.FOUL (P4.T4),,MIN,NOP,MIN,1610612750
09:21,"Dickau P.FOUL (P4.T4)
Cassell 18' Jump Shot (10 PTS)
",1,1,0,0,2005-03-23,20401003,0,0,NOP,4,0,8,09:43,Off Dead Ball,0,Cassell 18' Jump Shot (10 PTS),,MIN,NOP,MIN,1610612750
09:50,"MISS Cassell 20' Jump Shot
Jacobsen REBOUND (Off:0 Def:3)
",1,0,0,0,2005-03-23,20401003,0,0,NOP,4,0,8,09:59,Off Long Mid-Range Miss,0,MISS Cassell 20' Jump Shot,,MIN,NOP,MIN,1610612750
09:50,"MISS Cassell 20' Jump Shot
Jacobsen REBOUND (Off:0 Def:3)
",1,0,0,0,2005-03-23,20401003,0,0,NOP,4,0,8,09:59,Off Long Mid-Range Miss,0,Jacobsen REBOUND (Off:0 Def:3),,MIN,NOP,MIN,1610612750
10:16,"Dickau S.FOUL (P3.T3)
Szczerbiak Free Throw 1 of 2 (7 PTS)
Szczerbiak Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2005-03-23,20401003,0,0,NOP,4,1,6,10:19,Off Long Mid-Range Miss,0,Dickau S.FOUL (P3.T3),,MIN,NOP,MIN,1610612750
10:16,"Dickau S.FOUL (P3.T3)
Szczerbiak Free Throw 1 of 2 (7 PTS)
Szczerbiak Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2005-03-23,20401003,0,0,NOP,4,1,6,10:19,Off Long Mid-Range Miss,0,Szczerbiak Free Throw 1 of 2 (7 PTS),,MIN,NOP,MIN,1610612750
10:16,"Dickau S.FOUL (P3.T3)
Szczerbiak Free Throw 1 of 2 (7 PTS)
Szczerbiak Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2005-03-23,20401003,0,0,NOP,4,1,6,10:19,Off Long Mid-Range Miss,0,Szczerbiak Free Throw 2 of 2 (8 PTS),,MIN,NOP,MIN,1610612750
10:38,"Magloire S.FOUL (P4.T2)
Szczerbiak Free Throw 1 of 2 (5 PTS)
Szczerbiak Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2005-03-23,20401003,0,0,NOP,4,1,4,10:49,Off Dead Ball,0,Magloire S.FOUL (P4.T2),,MIN,NOP,MIN,1610612750
10:38,"Magloire S.FOUL (P4.T2)
Szczerbiak Free Throw 1 of 2 (5 PTS)
Szczerbiak Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2005-03-23,20401003,0,0,NOP,4,1,4,10:49,Off Dead Ball,0,Szczerbiak Free Throw 1 of 2 (5 PTS),,MIN,NOP,MIN,1610612750
10:38,"Magloire S.FOUL (P4.T2)
Szczerbiak Free Throw 1 of 2 (5 PTS)
Szczerbiak Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2005-03-23,20401003,0,0,NOP,4,1,4,10:49,Off Dead Ball,0,Szczerbiak Free Throw 2 of 2 (6 PTS),,MIN,NOP,MIN,1610612750
11:03,"Dickau P.FOUL (P2.T1)
MISS Garnett 14' Jump Shot
Magloire REBOUND (Off:5 Def:7)
",1,0,0,0,2005-03-23,20401003,0,0,NOP,4,0,4,11:26,Off FT Make,0,Dickau P.FOUL (P2.T1),,MIN,NOP,MIN,1610612750
11:03,"Dickau P.FOUL (P2.T1)
MISS Garnett 14' Jump Shot
Magloire REBOUND (Off:5 Def:7)
",1,0,0,0,2005-03-23,20401003,0,0,NOP,4,0,4,11:26,Off FT Make,0,MISS Garnett 14' Jump Shot,,MIN,NOP,MIN,1610612750
11:03,"Dickau P.FOUL (P2.T1)
MISS Garnett 14' Jump Shot
Magloire REBOUND (Off:5 Def:7)
",1,0,0,0,2005-03-23,20401003,0,0,NOP,4,0,4,11:26,Off FT Make,0,Magloire REBOUND (Off:5 Def:7),,MIN,NOP,MIN,1610612750
11:44,"MISS Cassell 20' Jump Shot
Nachbar REBOUND (Off:0 Def:1)
",1,0,0,0,2005-03-23,20401003,0,0,NOP,4,0,6,12:00,Off Dead Ball,0,MISS Cassell 20' Jump Shot,,MIN,NOP,MIN,1610612750
