ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:05,"MISS Richardson 25' 3PT Jump Shot
Jones REBOUND (Off:1 Def:7)
",0,0,1,0,2005-03-25,20401015,0,0,MIA,4,0,-10,00:18,Off FT Make,0,MISS Richardson 25' 3PT Jump Shot,,MIA,PHX,PHX,1610612756
00:05,"MISS Richardson 25' 3PT Jump Shot
Jones REBOUND (Off:1 Def:7)
",0,0,1,0,2005-03-25,20401015,0,0,MIA,4,0,-10,00:18,Off FT Make,0,Jones REBOUND (Off:1 Def:7),,MIA,PHX,PHX,1610612756
00:24,"Marion  Slam Dunk (15 PTS) (Nash 14 AST)
",1,1,0,0,2005-03-25,20401015,0,0,MIA,4,0,-10,00:28,Off Short Mid-Range Miss,0,Marion  Slam Dunk (15 PTS) (Nash 14 AST),,MIA,PHX,PHX,1610612756
00:52,"MISS Marion 25' 3PT Jump Shot
Anderson REBOUND (Off:1 Def:4)
",0,0,1,0,2005-03-25,20401015,0,0,MIA,4,0,-10,01:01,Off At Rim Make,0,MISS Marion 25' 3PT Jump Shot,,MIA,PHX,PHX,1610612756
00:52,"MISS Marion 25' 3PT Jump Shot
Anderson REBOUND (Off:1 Def:4)
",0,0,1,0,2005-03-25,20401015,0,0,MIA,4,0,-10,01:01,Off At Rim Make,0,Anderson REBOUND (Off:1 Def:4),,MIA,PHX,PHX,1610612756
01:20,"Nash  Driving Layup (19 PTS)
",1,1,0,0,2005-03-25,20401015,0,0,MIA,4,0,-10,01:29,Off Short Mid-Range Make,0,Nash  Driving Layup (19 PTS),,MIA,PHX,PHX,1610612756
01:49,"Jones STEAL (3 STL): Stoudemire Lost Ball Turnover (P6.T16)
",0,0,0,0,2005-03-25,20401015,0,0,MIA,4,0,-8,01:56,Off Steal,1,Jones STEAL (3 STL): Stoudemire Lost Ball Turnover (P6.T16),,MIA,PHX,PHX,1610612756
02:12,"MISS Richardson 24' 3PT Jump Shot
Jones REBOUND (Off:1 Def:6)
",0,0,1,0,2005-03-25,20401015,0,0,MIA,4,0,-8,02:25,Off At Rim Make,0,MISS Richardson 24' 3PT Jump Shot,,MIA,PHX,PHX,1610612756
02:12,"MISS Richardson 24' 3PT Jump Shot
Jones REBOUND (Off:1 Def:6)
",0,0,1,0,2005-03-25,20401015,0,0,MIA,4,0,-8,02:25,Off At Rim Make,0,Jones REBOUND (Off:1 Def:6),,MIA,PHX,PHX,1610612756
02:52,"Richardson  Running Dunk (25 PTS) (Stoudemire 4 AST)
Wade S.FOUL (P3.PN)
Richardson Free Throw 1 of 1 (26 PTS)
",1,1,0,0,2005-03-25,20401015,0,0,MIA,4,1,-9,02:55,Off At Rim Miss,0,Richardson  Running Dunk (25 PTS) (Stoudemire 4 AST),,MIA,PHX,PHX,1610612756
02:52,"Richardson  Running Dunk (25 PTS) (Stoudemire 4 AST)
Wade S.FOUL (P3.PN)
Richardson Free Throw 1 of 1 (26 PTS)
",1,1,0,0,2005-03-25,20401015,0,0,MIA,4,1,-9,02:55,Off At Rim Miss,0,Wade S.FOUL (P3.PN),,MIA,PHX,PHX,1610612756
02:52,"Richardson  Running Dunk (25 PTS) (Stoudemire 4 AST)
Wade S.FOUL (P3.PN)
Richardson Free Throw 1 of 1 (26 PTS)
",1,1,0,0,2005-03-25,20401015,0,0,MIA,4,1,-9,02:55,Off At Rim Miss,0,Richardson Free Throw 1 of 1 (26 PTS),,MIA,PHX,PHX,1610612756
03:28,"Haslem S.FOUL (P5.PN)
Richardson Free Throw 1 of 2 (22 PTS)
Richardson Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2005-03-25,20401015,0,0,MIA,4,1,-11,03:32,Off Steal,0,Haslem S.FOUL (P5.PN),,MIA,PHX,PHX,1610612756
03:28,"Haslem S.FOUL (P5.PN)
Richardson Free Throw 1 of 2 (22 PTS)
Richardson Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2005-03-25,20401015,0,0,MIA,4,1,-11,03:32,Off Steal,0,Richardson Free Throw 1 of 2 (22 PTS),,MIA,PHX,PHX,1610612756
03:28,"Haslem S.FOUL (P5.PN)
Richardson Free Throw 1 of 2 (22 PTS)
Richardson Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2005-03-25,20401015,0,0,MIA,4,1,-11,03:32,Off Steal,0,Richardson Free Throw 2 of 2 (23 PTS),,MIA,PHX,PHX,1610612756
