ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:08,"Crawford S.FOUL (P4.PN)
Reed Free Throw 1 of 2 (1 PTS)
MISS Reed Free Throw 2 of 2
Reed REBOUND (Off:1 Def:1)
Butler STEAL (1 STL): Perkins Bad Pass Turnover (P1.T18)
",0,0,0,0,2005-03-23,20401001,0,1,NYK,4,1,-26,00:26,Off Long Mid-Range Make,1,Crawford S.FOUL (P4.PN),,NYK,BOS,BOS,1610612738
00:08,"Crawford S.FOUL (P4.PN)
Reed Free Throw 1 of 2 (1 PTS)
MISS Reed Free Throw 2 of 2
Reed REBOUND (Off:1 Def:1)
Butler STEAL (1 STL): Perkins Bad Pass Turnover (P1.T18)
",0,0,0,0,2005-03-23,20401001,0,1,NYK,4,1,-26,00:26,Off Long Mid-Range Make,1,Reed Free Throw 1 of 2 (1 PTS),,NYK,BOS,BOS,1610612738
00:08,"Crawford S.FOUL (P4.PN)
Reed Free Throw 1 of 2 (1 PTS)
MISS Reed Free Throw 2 of 2
Reed REBOUND (Off:1 Def:1)
Butler STEAL (1 STL): Perkins Bad Pass Turnover (P1.T18)
",0,0,0,0,2005-03-23,20401001,0,1,NYK,4,1,-26,00:26,Off Long Mid-Range Make,1,MISS Reed Free Throw 2 of 2,,NYK,BOS,BOS,1610612738
00:08,"Crawford S.FOUL (P4.PN)
Reed Free Throw 1 of 2 (1 PTS)
MISS Reed Free Throw 2 of 2
Reed REBOUND (Off:1 Def:1)
Butler STEAL (1 STL): Perkins Bad Pass Turnover (P1.T18)
",0,0,0,0,2005-03-23,20401001,0,1,NYK,4,1,-26,00:26,Off Long Mid-Range Make,1,Reed REBOUND (Off:1 Def:1),,NYK,BOS,BOS,1610612738
00:08,"Crawford S.FOUL (P4.PN)
Reed Free Throw 1 of 2 (1 PTS)
MISS Reed Free Throw 2 of 2
Reed REBOUND (Off:1 Def:1)
Butler STEAL (1 STL): Perkins Bad Pass Turnover (P1.T18)
",0,0,0,0,2005-03-23,20401001,0,1,NYK,4,1,-26,00:26,Off Long Mid-Range Make,1,Butler STEAL (1 STL): Perkins Bad Pass Turnover (P1.T18),,NYK,BOS,BOS,1610612738
00:50,"Sundov P.FOUL (P1.PN)
Perkins Free Throw 1 of 2 (5 PTS)
Perkins Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2005-03-23,20401001,1,0,NYK,4,0,-26,00:57,Off FT Make,0,Sundov P.FOUL (P1.PN),,NYK,BOS,BOS,1610612738
00:50,"Sundov P.FOUL (P1.PN)
Perkins Free Throw 1 of 2 (5 PTS)
Perkins Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2005-03-23,20401001,1,0,NYK,4,0,-26,00:57,Off FT Make,0,Perkins Free Throw 1 of 2 (5 PTS),,NYK,BOS,BOS,1610612738
00:50,"Sundov P.FOUL (P1.PN)
Perkins Free Throw 1 of 2 (5 PTS)
Perkins Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2005-03-23,20401001,1,0,NYK,4,0,-26,00:57,Off FT Make,0,Perkins Free Throw 2 of 2 (6 PTS),,NYK,BOS,BOS,1610612738
01:10,"Allen 23' Jump Shot (9 PTS)
",1,1,0,0,2005-03-23,20401001,0,0,NYK,4,0,-25,01:22,Off Dead Ball,0,Allen 23' Jump Shot (9 PTS),,NYK,BOS,BOS,1610612738
01:25,"Ariza STEAL (3 STL): Reed Bad Pass Turnover (P1.T17)
",0,0,0,0,2005-03-23,20401001,0,0,NYK,4,0,-25,01:38,Off FT Make,1,Ariza STEAL (3 STL): Reed Bad Pass Turnover (P1.T17),,NYK,BOS,BOS,1610612738
