ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:09,"Haslem  Layup (13 PTS)
",1,1,0,0,2004-11-16,20400101,0,0,MIN,4,0,-13,00:23,Off Long Mid-Range Make,0,Haslem  Layup (13 PTS),,MIN,MIA,MIA,1610612748
00:44,"Cassell P.FOUL (P1.PN)
Dooling Free Throw 1 of 2 (5 PTS)
Dooling Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2004-11-16,20400101,1,0,MIN,4,0,-13,00:52,Off Long Mid-Range Make,0,Cassell P.FOUL (P1.PN),,MIN,MIA,MIA,1610612748
00:44,"Cassell P.FOUL (P1.PN)
Dooling Free Throw 1 of 2 (5 PTS)
Dooling Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2004-11-16,20400101,1,0,MIN,4,0,-13,00:52,Off Long Mid-Range Make,0,Dooling Free Throw 1 of 2 (5 PTS),,MIN,MIA,MIA,1610612748
00:44,"Cassell P.FOUL (P1.PN)
Dooling Free Throw 1 of 2 (5 PTS)
Dooling Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2004-11-16,20400101,1,0,MIN,4,0,-13,00:52,Off Long Mid-Range Make,0,Dooling Free Throw 2 of 2 (6 PTS),,MIN,MIA,MIA,1610612748
01:09,"Dooling  Driving Layup (4 PTS) (Doleac 1 AST)
",1,1,0,0,2004-11-16,20400101,0,0,MIN,4,0,-13,01:24,Off Long Mid-Range Make,0,Dooling  Driving Layup (4 PTS) (Doleac 1 AST),,MIN,MIA,MIA,1610612748
01:47,"Garnett STEAL (2 STL): Dooling Lost Ball Turnover (P1.T15)
",0,0,0,0,2004-11-16,20400101,0,0,MIN,4,0,-11,02:00,Off Arc 3 Miss,1,Garnett STEAL (2 STL): Dooling Lost Ball Turnover (P1.T15),,MIN,MIA,MIA,1610612748
02:23,"Doleac 13' Jump Shot (4 PTS) (Dooling 1 AST)
",1,1,0,0,2004-11-16,20400101,0,0,MIN,4,0,-13,02:45,Off Short Mid-Range Miss,0,Doleac 13' Jump Shot (4 PTS) (Dooling 1 AST),,MIN,MIA,MIA,1610612748
03:07,"MISS Dooling 25' 3PT Jump Shot
Hoiberg REBOUND (Off:0 Def:1)
",0,0,1,0,2004-11-16,20400101,0,0,MIN,4,0,-13,03:17,Off Short Mid-Range Miss,0,MISS Dooling 25' 3PT Jump Shot,,MIN,MIA,MIA,1610612748
03:07,"MISS Dooling 25' 3PT Jump Shot
Hoiberg REBOUND (Off:0 Def:1)
",0,0,1,0,2004-11-16,20400101,0,0,MIN,4,0,-13,03:17,Off Short Mid-Range Miss,0,Hoiberg REBOUND (Off:0 Def:1),,MIN,MIA,MIA,1610612748
03:38,"MISS Dooling 5' Jump Shot
Doleac REBOUND (Off:2 Def:1)
Doleac  Layup (2 PTS)
Hoiberg S.FOUL (P2.PN)
MISS Doleac Free Throw 1 of 1
Garnett REBOUND (Off:6 Def:15)
",2,1,0,0,2004-11-16,20400101,0,1,MIN,4,1,-15,03:58,Off Timeout,0,MISS Dooling 5' Jump Shot,,MIN,MIA,MIA,1610612748
03:38,"MISS Dooling 5' Jump Shot
Doleac REBOUND (Off:2 Def:1)
Doleac  Layup (2 PTS)
Hoiberg S.FOUL (P2.PN)
MISS Doleac Free Throw 1 of 1
Garnett REBOUND (Off:6 Def:15)
",2,1,0,0,2004-11-16,20400101,0,1,MIN,4,1,-15,03:58,Off Timeout,0,Doleac REBOUND (Off:2 Def:1),,MIN,MIA,MIA,1610612748
03:38,"MISS Dooling 5' Jump Shot
Doleac REBOUND (Off:2 Def:1)
Doleac  Layup (2 PTS)
Hoiberg S.FOUL (P2.PN)
MISS Doleac Free Throw 1 of 1
Garnett REBOUND (Off:6 Def:15)
",2,1,0,0,2004-11-16,20400101,0,1,MIN,4,1,-15,03:58,Off Timeout,0,Doleac  Layup (2 PTS),,MIN,MIA,MIA,1610612748
