ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2005-03-24,20401009,0,0,LAL,4,0,21,00:10,Off Arc 3 Miss,0,,,DEN,LAL,LAL,1610612747
00:22,"MISS Johnson  Reverse Layup
Jones REBOUND (Off:3 Def:6)
",1,0,0,0,2005-03-24,20401009,0,0,LAL,4,0,21,00:46,Off At Rim Make,0,MISS Johnson  Reverse Layup,,DEN,LAL,LAL,1610612747
00:22,"MISS Johnson  Reverse Layup
Jones REBOUND (Off:3 Def:6)
",1,0,0,0,2005-03-24,20401009,0,0,LAL,4,0,21,00:46,Off At Rim Make,0,Jones REBOUND (Off:3 Def:6),,DEN,LAL,LAL,1610612747
00:51,"Johnson  Dunk (20 PTS) (Person 2 AST)
",1,1,0,0,2005-03-24,20401009,0,0,LAL,4,0,21,00:57,Off At Rim Miss,0,Johnson  Dunk (20 PTS) (Person 2 AST),,DEN,LAL,LAL,1610612747
01:05,"MISS Russell 24' 3PT Jump Shot
Brown REBOUND (Off:2 Def:2)
",0,0,1,0,2005-03-24,20401009,0,0,LAL,4,0,21,01:25,Off At Rim Make,0,MISS Russell 24' 3PT Jump Shot,,DEN,LAL,LAL,1610612747
01:05,"MISS Russell 24' 3PT Jump Shot
Brown REBOUND (Off:2 Def:2)
",0,0,1,0,2005-03-24,20401009,0,0,LAL,4,0,21,01:25,Off At Rim Make,0,Brown REBOUND (Off:2 Def:2),,DEN,LAL,LAL,1610612747
01:31,"MISS Najera 9' Turnaround Jump Shot
NUGGETS Rebound
Person 16' Jump Shot (8 PTS)
",2,1,0,0,2005-03-24,20401009,0,1,LAL,4,0,21,02:07,Off Corner 3 Make,0,MISS Najera 9' Turnaround Jump Shot,,DEN,LAL,LAL,1610612747
01:31,"MISS Najera 9' Turnaround Jump Shot
NUGGETS Rebound
Person 16' Jump Shot (8 PTS)
",2,1,0,0,2005-03-24,20401009,0,1,LAL,4,0,21,02:07,Off Corner 3 Make,0,NUGGETS Rebound,,DEN,LAL,LAL,1610612747
01:31,"MISS Najera 9' Turnaround Jump Shot
NUGGETS Rebound
Person 16' Jump Shot (8 PTS)
",2,1,0,0,2005-03-24,20401009,0,1,LAL,4,0,21,02:07,Off Corner 3 Make,0,Person 16' Jump Shot (8 PTS),,DEN,LAL,LAL,1610612747
02:27,"Vujacic P.FOUL (P3.PN)
Boykins Free Throw 1 of 2 (20 PTS)
Boykins Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2005-03-24,20401009,1,0,LAL,4,0,22,02:36,Off Long Mid-Range Make,0,Vujacic P.FOUL (P3.PN),,DEN,LAL,LAL,1610612747
02:27,"Vujacic P.FOUL (P3.PN)
Boykins Free Throw 1 of 2 (20 PTS)
Boykins Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2005-03-24,20401009,1,0,LAL,4,0,22,02:36,Off Long Mid-Range Make,0,Boykins Free Throw 1 of 2 (20 PTS),,DEN,LAL,LAL,1610612747
02:27,"Vujacic P.FOUL (P3.PN)
Boykins Free Throw 1 of 2 (20 PTS)
Boykins Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2005-03-24,20401009,1,0,LAL,4,0,22,02:36,Off Long Mid-Range Make,0,Boykins Free Throw 2 of 2 (21 PTS),,DEN,LAL,LAL,1610612747
02:42,"MISS Boykins 24' 3PT Jump Shot
Mihm REBOUND (Off:1 Def:5)
",0,0,1,0,2005-03-24,20401009,0,0,LAL,4,0,24,03:05,Off Corner 3 Make,0,MISS Boykins 24' 3PT Jump Shot,,DEN,LAL,LAL,1610612747
02:42,"MISS Boykins 24' 3PT Jump Shot
Mihm REBOUND (Off:1 Def:5)
",0,0,1,0,2005-03-24,20401009,0,0,LAL,4,0,24,03:05,Off Corner 3 Make,0,Mihm REBOUND (Off:1 Def:5),,DEN,LAL,LAL,1610612747
03:20,"George P.FOUL (P6.PN)
Buckner Free Throw 1 of 2 (8 PTS)
Buckner Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2005-03-24,20401009,1,0,LAL,4,0,25,03:21,Off Corner 3 Miss,0,George P.FOUL (P6.PN),,DEN,LAL,LAL,1610612747
03:20,"George P.FOUL (P6.PN)
Buckner Free Throw 1 of 2 (8 PTS)
Buckner Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2005-03-24,20401009,1,0,LAL,4,0,25,03:21,Off Corner 3 Miss,0,Buckner Free Throw 1 of 2 (8 PTS),,DEN,LAL,LAL,1610612747
03:20,"George P.FOUL (P6.PN)
Buckner Free Throw 1 of 2 (8 PTS)
Buckner Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2005-03-24,20401009,1,0,LAL,4,0,25,03:21,Off Corner 3 Miss,0,Buckner Free Throw 2 of 2 (9 PTS),,DEN,LAL,LAL,1610612747
03:35,"Person 16' Jump Shot (6 PTS) (Buckner 3 AST)
",1,1,0,0,2005-03-24,20401009,0,0,LAL,4,0,23,03:52,Off Long Mid-Range Miss,0,Person 16' Jump Shot (6 PTS) (Buckner 3 AST),,DEN,LAL,LAL,1610612747
04:07,"Vujacic S.FOUL (P2.PN)
MISS Nene Free Throw 1 of 2
NUGGETS Rebound
Nene Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2005-03-24,20401009,0,0,LAL,4,1,22,04:15,Off Short Mid-Range Miss,0,Vujacic S.FOUL (P2.PN),,DEN,LAL,LAL,1610612747
04:07,"Vujacic S.FOUL (P2.PN)
MISS Nene Free Throw 1 of 2
NUGGETS Rebound
Nene Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2005-03-24,20401009,0,0,LAL,4,1,22,04:15,Off Short Mid-Range Miss,0,MISS Nene Free Throw 1 of 2,,DEN,LAL,LAL,1610612747
04:07,"Vujacic S.FOUL (P2.PN)
MISS Nene Free Throw 1 of 2
NUGGETS Rebound
Nene Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2005-03-24,20401009,0,0,LAL,4,1,22,04:15,Off Short Mid-Range Miss,0,NUGGETS Rebound,,DEN,LAL,LAL,1610612747
04:07,"Vujacic S.FOUL (P2.PN)
MISS Nene Free Throw 1 of 2
NUGGETS Rebound
Nene Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2005-03-24,20401009,0,0,LAL,4,1,22,04:15,Off Short Mid-Range Miss,0,Nene Free Throw 2 of 2 (7 PTS),,DEN,LAL,LAL,1610612747
04:44,"Nene  Slam Dunk (6 PTS)
",1,1,0,0,2005-03-24,20401009,0,0,LAL,4,0,20,04:47,Off Steal,0,Nene  Slam Dunk (6 PTS),,DEN,LAL,LAL,1610612747
05:03,"Vujacic P.FOUL (P1.T4)
Boykins Free Throw 1 of 2 (19 PTS)
MISS Boykins Free Throw 2 of 2
Mihm REBOUND (Off:1 Def:4)
",0,0,0,0,2005-03-24,20401009,1,0,LAL,4,0,19,05:19,Off Steal,0,Vujacic P.FOUL (P1.T4),,DEN,LAL,LAL,1610612747
05:03,"Vujacic P.FOUL (P1.T4)
Boykins Free Throw 1 of 2 (19 PTS)
MISS Boykins Free Throw 2 of 2
Mihm REBOUND (Off:1 Def:4)
",0,0,0,0,2005-03-24,20401009,1,0,LAL,4,0,19,05:19,Off Steal,0,Boykins Free Throw 1 of 2 (19 PTS),,DEN,LAL,LAL,1610612747
