ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Frahm 21' Jump Shot
Collison REBOUND (Off:5 Def:4)
",1,0,0,0,2005-03-24,20401012,0,0,OKC,4,0,-5,00:06,Off At Rim Make,0,MISS Frahm 21' Jump Shot,,POR,OKC,POR,1610612757
00:00,"MISS Frahm 21' Jump Shot
Collison REBOUND (Off:5 Def:4)
",1,0,0,0,2005-03-24,20401012,0,0,OKC,4,0,-5,00:06,Off At Rim Make,0,Collison REBOUND (Off:5 Def:4),,POR,OKC,POR,1610612757
00:09,"Przybilla Bad Pass Turnover (P4.T15): Wilkins STEAL (2 STL)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,4,0,-3,00:13,Off Timeout,1,Przybilla Bad Pass Turnover (P4.T15): Wilkins STEAL (2 STL),,POR,OKC,POR,1610612757
00:13,"MISS Abdur-Rahim 21' Jump Shot
Wilkins REBOUND (Off:0 Def:2)
",1,0,0,0,2005-03-24,20401012,0,0,OKC,4,0,-1,00:23,Off Timeout,0,MISS Abdur-Rahim 21' Jump Shot,,POR,OKC,POR,1610612757
00:13,"MISS Abdur-Rahim 21' Jump Shot
Wilkins REBOUND (Off:0 Def:2)
",1,0,0,0,2005-03-24,20401012,0,0,OKC,4,0,-1,00:23,Off Timeout,0,Wilkins REBOUND (Off:0 Def:2),,POR,OKC,POR,1610612757
00:45,"MISS Anderson 24' 3PT Jump Shot
James REBOUND (Off:4 Def:3)
",0,0,1,0,2005-03-24,20401012,0,0,OKC,4,0,-1,01:09,Off Timeout,0,MISS Anderson 24' 3PT Jump Shot,,POR,OKC,POR,1610612757
00:45,"MISS Anderson 24' 3PT Jump Shot
James REBOUND (Off:4 Def:3)
",0,0,1,0,2005-03-24,20401012,0,0,OKC,4,0,-1,01:09,Off Timeout,0,James REBOUND (Off:4 Def:3),,POR,OKC,POR,1610612757
01:28,"Collison S.FOUL (P3.T4)
MISS Abdur-Rahim Free Throw 1 of 2
TRAIL BLAZERS Rebound
Abdur-Rahim Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,4,1,1,01:45,Off Corner 3 Miss,0,Collison S.FOUL (P3.T4),,POR,OKC,POR,1610612757
01:28,"Collison S.FOUL (P3.T4)
MISS Abdur-Rahim Free Throw 1 of 2
TRAIL BLAZERS Rebound
Abdur-Rahim Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,4,1,1,01:45,Off Corner 3 Miss,0,MISS Abdur-Rahim Free Throw 1 of 2,,POR,OKC,POR,1610612757
01:28,"Collison S.FOUL (P3.T4)
MISS Abdur-Rahim Free Throw 1 of 2
TRAIL BLAZERS Rebound
Abdur-Rahim Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,4,1,1,01:45,Off Corner 3 Miss,0,TRAIL BLAZERS Rebound,,POR,OKC,POR,1610612757
01:28,"Collison S.FOUL (P3.T4)
MISS Abdur-Rahim Free Throw 1 of 2
TRAIL BLAZERS Rebound
Abdur-Rahim Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,4,1,1,01:45,Off Corner 3 Miss,0,Abdur-Rahim Free Throw 2 of 2 (16 PTS),,POR,OKC,POR,1610612757
02:08,"MISS Stoudamire 24' 3PT Jump Shot
Allen REBOUND (Off:1 Def:7)
",0,0,1,0,2005-03-24,20401012,0,0,OKC,4,0,1,02:25,Off FT Make,0,MISS Stoudamire 24' 3PT Jump Shot,,POR,OKC,POR,1610612757
02:08,"MISS Stoudamire 24' 3PT Jump Shot
Allen REBOUND (Off:1 Def:7)
",0,0,1,0,2005-03-24,20401012,0,0,OKC,4,0,1,02:25,Off FT Make,0,Allen REBOUND (Off:1 Def:7),,POR,OKC,POR,1610612757
02:43,"Anderson 24' 3PT Jump Shot (18 PTS) (Patterson 3 AST)
",0,0,1,1,2005-03-24,20401012,0,0,OKC,4,0,-1,03:06,Off At Rim Make,0,Anderson 24' 3PT Jump Shot (18 PTS) (Patterson 3 AST),,POR,OKC,POR,1610612757
03:23,"Stoudamire 19' Jump Shot (19 PTS)
",1,1,0,0,2005-03-24,20401012,0,0,OKC,4,0,-1,03:40,Off Dead Ball,0,Stoudamire 19' Jump Shot (19 PTS),,POR,OKC,POR,1610612757
04:04,"MISS Anderson 12' Fadeaway Jumper
Abdur-Rahim REBOUND (Off:3 Def:2)
MISS Abdur-Rahim  Layup: James BLOCK (3 BLK)
TRAIL BLAZERS Rebound
Ridnour P.FOUL (P2.T2)
James S.FOUL (P4.T3)
Abdur-Rahim Free Throw 1 of 2 (14 PTS)
Abdur-Rahim Free Throw 2 of 2 (15 PTS)
",2,0,0,0,2005-03-24,20401012,0,2,OKC,4,1,-3,04:50,Off Arc 3 Make,0,MISS Anderson 12' Fadeaway Jumper,,POR,OKC,POR,1610612757
04:04,"MISS Anderson 12' Fadeaway Jumper
Abdur-Rahim REBOUND (Off:3 Def:2)
MISS Abdur-Rahim  Layup: James BLOCK (3 BLK)
TRAIL BLAZERS Rebound
Ridnour P.FOUL (P2.T2)
James S.FOUL (P4.T3)
Abdur-Rahim Free Throw 1 of 2 (14 PTS)
Abdur-Rahim Free Throw 2 of 2 (15 PTS)
",2,0,0,0,2005-03-24,20401012,0,2,OKC,4,1,-3,04:50,Off Arc 3 Make,0,Abdur-Rahim REBOUND (Off:3 Def:2),,POR,OKC,POR,1610612757
04:04,"MISS Anderson 12' Fadeaway Jumper
Abdur-Rahim REBOUND (Off:3 Def:2)
MISS Abdur-Rahim  Layup: James BLOCK (3 BLK)
TRAIL BLAZERS Rebound
Ridnour P.FOUL (P2.T2)
James S.FOUL (P4.T3)
Abdur-Rahim Free Throw 1 of 2 (14 PTS)
Abdur-Rahim Free Throw 2 of 2 (15 PTS)
",2,0,0,0,2005-03-24,20401012,0,2,OKC,4,1,-3,04:50,Off Arc 3 Make,0,MISS Abdur-Rahim  Layup: James BLOCK (3 BLK),,POR,OKC,POR,1610612757
04:04,"MISS Anderson 12' Fadeaway Jumper
Abdur-Rahim REBOUND (Off:3 Def:2)
MISS Abdur-Rahim  Layup: James BLOCK (3 BLK)
TRAIL BLAZERS Rebound
Ridnour P.FOUL (P2.T2)
James S.FOUL (P4.T3)
Abdur-Rahim Free Throw 1 of 2 (14 PTS)
Abdur-Rahim Free Throw 2 of 2 (15 PTS)
",2,0,0,0,2005-03-24,20401012,0,2,OKC,4,1,-3,04:50,Off Arc 3 Make,0,TRAIL BLAZERS Rebound,,POR,OKC,POR,1610612757
04:04,"MISS Anderson 12' Fadeaway Jumper
Abdur-Rahim REBOUND (Off:3 Def:2)
MISS Abdur-Rahim  Layup: James BLOCK (3 BLK)
TRAIL BLAZERS Rebound
Ridnour P.FOUL (P2.T2)
James S.FOUL (P4.T3)
Abdur-Rahim Free Throw 1 of 2 (14 PTS)
Abdur-Rahim Free Throw 2 of 2 (15 PTS)
",2,0,0,0,2005-03-24,20401012,0,2,OKC,4,1,-3,04:50,Off Arc 3 Make,0,Ridnour P.FOUL (P2.T2),,POR,OKC,POR,1610612757
04:04,"MISS Anderson 12' Fadeaway Jumper
Abdur-Rahim REBOUND (Off:3 Def:2)
MISS Abdur-Rahim  Layup: James BLOCK (3 BLK)
TRAIL BLAZERS Rebound
Ridnour P.FOUL (P2.T2)
James S.FOUL (P4.T3)
Abdur-Rahim Free Throw 1 of 2 (14 PTS)
Abdur-Rahim Free Throw 2 of 2 (15 PTS)
",2,0,0,0,2005-03-24,20401012,0,2,OKC,4,1,-3,04:50,Off Arc 3 Make,0,James S.FOUL (P4.T3),,POR,OKC,POR,1610612757
04:04,"MISS Anderson 12' Fadeaway Jumper
Abdur-Rahim REBOUND (Off:3 Def:2)
MISS Abdur-Rahim  Layup: James BLOCK (3 BLK)
TRAIL BLAZERS Rebound
Ridnour P.FOUL (P2.T2)
James S.FOUL (P4.T3)
Abdur-Rahim Free Throw 1 of 2 (14 PTS)
Abdur-Rahim Free Throw 2 of 2 (15 PTS)
",2,0,0,0,2005-03-24,20401012,0,2,OKC,4,1,-3,04:50,Off Arc 3 Make,0,Abdur-Rahim Free Throw 1 of 2 (14 PTS),,POR,OKC,POR,1610612757
04:04,"MISS Anderson 12' Fadeaway Jumper
Abdur-Rahim REBOUND (Off:3 Def:2)
MISS Abdur-Rahim  Layup: James BLOCK (3 BLK)
TRAIL BLAZERS Rebound
Ridnour P.FOUL (P2.T2)
James S.FOUL (P4.T3)
Abdur-Rahim Free Throw 1 of 2 (14 PTS)
Abdur-Rahim Free Throw 2 of 2 (15 PTS)
",2,0,0,0,2005-03-24,20401012,0,2,OKC,4,1,-3,04:50,Off Arc 3 Make,0,Abdur-Rahim Free Throw 2 of 2 (15 PTS),,POR,OKC,POR,1610612757
05:02,"MISS Stoudamire 23' Jump Shot
TRAIL BLAZERS Rebound
James L.B.FOUL (P3.T1)
MISS Abdur-Rahim 4' Hook Shot
Allen REBOUND (Off:1 Def:6)
",2,0,0,0,2005-03-24,20401012,0,1,OKC,4,0,0,05:31,Off Timeout,0,MISS Stoudamire 23' Jump Shot,,POR,OKC,POR,1610612757
05:02,"MISS Stoudamire 23' Jump Shot
TRAIL BLAZERS Rebound
James L.B.FOUL (P3.T1)
MISS Abdur-Rahim 4' Hook Shot
Allen REBOUND (Off:1 Def:6)
",2,0,0,0,2005-03-24,20401012,0,1,OKC,4,0,0,05:31,Off Timeout,0,TRAIL BLAZERS Rebound,,POR,OKC,POR,1610612757
05:02,"MISS Stoudamire 23' Jump Shot
TRAIL BLAZERS Rebound
James L.B.FOUL (P3.T1)
MISS Abdur-Rahim 4' Hook Shot
Allen REBOUND (Off:1 Def:6)
",2,0,0,0,2005-03-24,20401012,0,1,OKC,4,0,0,05:31,Off Timeout,0,James L.B.FOUL (P3.T1),,POR,OKC,POR,1610612757
05:02,"MISS Stoudamire 23' Jump Shot
TRAIL BLAZERS Rebound
James L.B.FOUL (P3.T1)
MISS Abdur-Rahim 4' Hook Shot
Allen REBOUND (Off:1 Def:6)
",2,0,0,0,2005-03-24,20401012,0,1,OKC,4,0,0,05:31,Off Timeout,0,MISS Abdur-Rahim 4' Hook Shot,,POR,OKC,POR,1610612757
05:02,"MISS Stoudamire 23' Jump Shot
TRAIL BLAZERS Rebound
James L.B.FOUL (P3.T1)
MISS Abdur-Rahim 4' Hook Shot
Allen REBOUND (Off:1 Def:6)
",2,0,0,0,2005-03-24,20401012,0,1,OKC,4,0,0,05:31,Off Timeout,0,Allen REBOUND (Off:1 Def:6),,POR,OKC,POR,1610612757
05:51,"Anderson 18' Jump Shot (15 PTS)
",1,1,0,0,2005-03-24,20401012,0,0,OKC,4,0,-2,06:14,Off FT Miss,0,Anderson 18' Jump Shot (15 PTS),,POR,OKC,POR,1610612757
06:24,"MISS Stoudamire 26' 3PT Jump Shot
James REBOUND (Off:4 Def:2)
",0,0,1,0,2005-03-24,20401012,0,0,OKC,4,0,-1,06:50,Off At Rim Make,0,MISS Stoudamire 26' 3PT Jump Shot,,POR,OKC,POR,1610612757
06:24,"MISS Stoudamire 26' 3PT Jump Shot
James REBOUND (Off:4 Def:2)
",0,0,1,0,2005-03-24,20401012,0,0,OKC,4,0,-1,06:50,Off At Rim Make,0,James REBOUND (Off:4 Def:2),,POR,OKC,POR,1610612757
06:57,"Miles Lost Ball Turnover (P5.T14): Ridnour STEAL (3 STL)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,4,0,1,07:11,Off Long Mid-Range Miss,1,Miles Lost Ball Turnover (P5.T14): Ridnour STEAL (3 STL),,POR,OKC,POR,1610612757
07:42,"Patterson 5' Turnaround Hook Shot (13 PTS)
",1,1,0,0,2005-03-24,20401012,0,0,OKC,4,0,-1,08:05,Off FT Make,0,Patterson 5' Turnaround Hook Shot (13 PTS),,POR,OKC,POR,1610612757
08:21,"Stoudamire 24' 3PT Jump Shot (17 PTS) (Miles 4 AST)
",0,0,1,1,2005-03-24,20401012,0,0,OKC,4,0,-1,08:36,Off Short Mid-Range Miss,0,Stoudamire 24' 3PT Jump Shot (17 PTS) (Miles 4 AST),,POR,OKC,POR,1610612757
08:53,"MISS Miles  Alley Oop Dunk
Allen REBOUND (Off:1 Def:5)
",1,0,0,0,2005-03-24,20401012,0,0,OKC,4,0,-1,08:56,Off Block,0,MISS Miles  Alley Oop Dunk,,POR,OKC,POR,1610612757
08:53,"MISS Miles  Alley Oop Dunk
Allen REBOUND (Off:1 Def:5)
",1,0,0,0,2005-03-24,20401012,0,0,OKC,4,0,-1,08:56,Off Block,0,Allen REBOUND (Off:1 Def:5),,POR,OKC,POR,1610612757
09:15,"Stoudamire 26' 3PT Jump Shot (14 PTS) (Anderson 7 AST)
",0,0,1,1,2005-03-24,20401012,0,0,OKC,4,0,-4,09:38,Off Corner 3 Make,0,Stoudamire 26' 3PT Jump Shot (14 PTS) (Anderson 7 AST),,POR,OKC,POR,1610612757
09:57,"Stoudamire 24' 3PT Jump Shot (11 PTS) (Anderson 6 AST)
",0,0,1,1,2005-03-24,20401012,0,0,OKC,4,0,-4,10:15,Off At Rim Make,0,Stoudamire 24' 3PT Jump Shot (11 PTS) (Anderson 6 AST),,POR,OKC,POR,1610612757
10:35,"Patterson Bad Pass Turnover (P3.T13): Daniels STEAL (1 STL)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,4,0,-2,10:37,Off Steal,1,Patterson Bad Pass Turnover (P3.T13): Daniels STEAL (1 STL),,POR,OKC,POR,1610612757
10:58,"Anderson  3PT Jump Shot (13 PTS) (Miles 3 AST)
",0,0,1,1,2005-03-24,20401012,0,0,OKC,4,0,-5,11:08,Off Dead Ball,0,Anderson  3PT Jump Shot (13 PTS) (Miles 3 AST),,POR,OKC,POR,1610612757
11:28,"Stoudamire 24' 3PT Jump Shot (8 PTS) (Anderson 5 AST)
",0,0,1,1,2005-03-24,20401012,0,0,OKC,4,0,-8,11:33,Off Long Mid-Range Miss,0,Stoudamire 24' 3PT Jump Shot (8 PTS) (Anderson 5 AST),,POR,OKC,POR,1610612757
11:42,"MISS Anderson 21' Jump Shot
Daniels REBOUND (Off:0 Def:2)
",1,0,0,0,2005-03-24,20401012,0,0,OKC,4,0,-8,12:00,Off Dead Ball,0,MISS Anderson 21' Jump Shot,,POR,OKC,POR,1610612757
11:42,"MISS Anderson 21' Jump Shot
Daniels REBOUND (Off:0 Def:2)
",1,0,0,0,2005-03-24,20401012,0,0,OKC,4,0,-8,12:00,Off Dead Ball,0,Daniels REBOUND (Off:0 Def:2),,POR,OKC,POR,1610612757
00:00,"MISS Patterson 19' Jump Shot: Wilkins BLOCK (1 BLK)
TRAIL BLAZERS Rebound
",1,0,0,0,2005-03-24,20401012,0,0,OKC,3,0,-8,00:05,Off Long Mid-Range Miss,0,MISS Patterson 19' Jump Shot: Wilkins BLOCK (1 BLK),,POR,OKC,POR,1610612757
00:00,"MISS Patterson 19' Jump Shot: Wilkins BLOCK (1 BLK)
TRAIL BLAZERS Rebound
",1,0,0,0,2005-03-24,20401012,0,0,OKC,3,0,-8,00:05,Off Long Mid-Range Miss,0,TRAIL BLAZERS Rebound,,POR,OKC,POR,1610612757
00:23,"Stoudamire 24' 3PT Jump Shot (5 PTS) (Anderson 4 AST)
",0,0,1,1,2005-03-24,20401012,0,0,OKC,3,0,-11,00:42,Off At Rim Make,0,Stoudamire 24' 3PT Jump Shot (5 PTS) (Anderson 4 AST),,POR,OKC,POR,1610612757
01:02,"Miles OFF.Foul (P3)
Miles Foul Turnover (P4.T12)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,0,-9,01:09,Off At Rim Make,1,Miles OFF.Foul (P3),,POR,OKC,POR,1610612757
01:02,"Miles OFF.Foul (P3)
Miles Foul Turnover (P4.T12)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,0,-9,01:09,Off At Rim Make,1,Miles Foul Turnover (P4.T12),,POR,OKC,POR,1610612757
01:25,"Patterson 3 Second Violation Turnover (P2.T11)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,0,-7,01:44,Off Dead Ball,1,Patterson 3 Second Violation Turnover (P2.T11),,POR,OKC,POR,1610612757
01:58,"MISS Anderson  3PT Jump Shot
Evans REBOUND (Off:4 Def:5)
",0,0,1,0,2005-03-24,20401012,0,0,OKC,3,0,-7,02:14,Off Timeout,0,MISS Anderson  3PT Jump Shot,,POR,OKC,POR,1610612757
01:58,"MISS Anderson  3PT Jump Shot
Evans REBOUND (Off:4 Def:5)
",0,0,1,0,2005-03-24,20401012,0,0,OKC,3,0,-7,02:14,Off Timeout,0,Evans REBOUND (Off:4 Def:5),,POR,OKC,POR,1610612757
02:27,"Miles 22' Jump Shot (17 PTS) (Anderson 3 AST)
",1,1,0,0,2005-03-24,20401012,0,0,OKC,3,0,-6,02:47,Off Long Mid-Range Miss,0,Miles 22' Jump Shot (17 PTS) (Anderson 3 AST),,POR,OKC,POR,1610612757
03:04,"Telfair 20' Jump Shot (6 PTS)
",1,1,0,0,2005-03-24,20401012,0,0,OKC,3,0,-8,03:14,Off Long Mid-Range Make,0,Telfair 20' Jump Shot (6 PTS),,POR,OKC,POR,1610612757
03:32,"Wilkins S.FOUL (P3.T4)
MISS Przybilla Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Przybilla Free Throw 2 of 2
Ridnour REBOUND (Off:0 Def:3)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,1,-6,03:40,Off FT Miss,0,Wilkins S.FOUL (P3.T4),,POR,OKC,POR,1610612757
03:32,"Wilkins S.FOUL (P3.T4)
MISS Przybilla Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Przybilla Free Throw 2 of 2
Ridnour REBOUND (Off:0 Def:3)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,1,-6,03:40,Off FT Miss,0,MISS Przybilla Free Throw 1 of 2,,POR,OKC,POR,1610612757
03:32,"Wilkins S.FOUL (P3.T4)
MISS Przybilla Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Przybilla Free Throw 2 of 2
Ridnour REBOUND (Off:0 Def:3)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,1,-6,03:40,Off FT Miss,0,TRAIL BLAZERS Rebound,,POR,OKC,POR,1610612757
03:32,"Wilkins S.FOUL (P3.T4)
MISS Przybilla Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Przybilla Free Throw 2 of 2
Ridnour REBOUND (Off:0 Def:3)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,1,-6,03:40,Off FT Miss,0,MISS Przybilla Free Throw 2 of 2,,POR,OKC,POR,1610612757
03:32,"Wilkins S.FOUL (P3.T4)
MISS Przybilla Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Przybilla Free Throw 2 of 2
Ridnour REBOUND (Off:0 Def:3)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,1,-6,03:40,Off FT Miss,0,Ridnour REBOUND (Off:0 Def:3),,POR,OKC,POR,1610612757
03:59,"Przybilla OFF.Foul (P3)
Przybilla Foul Turnover (P3.T10)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,0,-6,03:59,Off Steal,1,Przybilla OFF.Foul (P3),,POR,OKC,POR,1610612757
03:59,"Przybilla OFF.Foul (P3)
Przybilla Foul Turnover (P3.T10)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,0,-6,03:59,Off Steal,1,Przybilla Foul Turnover (P3.T10),,POR,OKC,POR,1610612757
03:59,"Patterson Lost Ball Turnover (P1.T9): Allen STEAL (1 STL)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,0,-6,04:19,Off Corner 3 Make,1,Patterson Lost Ball Turnover (P1.T9): Allen STEAL (1 STL),,POR,OKC,POR,1610612757
04:29,"Anderson  3PT Jump Shot (10 PTS) (Patterson 2 AST)
",0,0,1,1,2005-03-24,20401012,0,0,OKC,3,0,-6,04:42,Off FT Miss,0,Anderson  3PT Jump Shot (10 PTS) (Patterson 2 AST),,POR,OKC,POR,1610612757
05:01,"Allen S.FOUL (P1.T3)
MISS Patterson Free Throw 1 of 2
TRAIL BLAZERS Rebound
Patterson Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2005-03-24,20401012,0,0,OKC,3,1,-5,05:08,Off Short Mid-Range Make,0,Allen S.FOUL (P1.T3),,POR,OKC,POR,1610612757
