ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:07,"Hart 23' Jump Shot (18 PTS)
",1,1,0,0,2005-03-24,20401006,0,0,ORL,4,0,14,00:28,Off Steal,0,Hart 23' Jump Shot (18 PTS),,ORL,CHA,CHA,1610612766
00:33,"Jones BLOCK (1 BLK): MISS Okafor  Layup
MAGIC Rebound
",1,0,0,0,2005-03-24,20401006,0,0,ORL,4,0,14,00:56,Off Short Mid-Range Miss,0,Jones BLOCK (1 BLK): MISS Okafor  Layup,,ORL,CHA,CHA,1610612766
00:33,"Jones BLOCK (1 BLK): MISS Okafor  Layup
MAGIC Rebound
",1,0,0,0,2005-03-24,20401006,0,0,ORL,4,0,14,00:56,Off Short Mid-Range Miss,0,MAGIC Rebound,,ORL,CHA,CHA,1610612766
01:09,"Stevenson P.FOUL (P4.PN)
Knight Free Throw 1 of 2 (14 PTS)
Knight Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2005-03-24,20401006,1,0,ORL,4,0,12,01:11,Off At Rim Make,0,Stevenson P.FOUL (P4.PN),,ORL,CHA,CHA,1610612766
01:09,"Stevenson P.FOUL (P4.PN)
Knight Free Throw 1 of 2 (14 PTS)
Knight Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2005-03-24,20401006,1,0,ORL,4,0,12,01:11,Off At Rim Make,0,Knight Free Throw 1 of 2 (14 PTS),,ORL,CHA,CHA,1610612766
01:09,"Stevenson P.FOUL (P4.PN)
Knight Free Throw 1 of 2 (14 PTS)
Knight Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2005-03-24,20401006,1,0,ORL,4,0,12,01:11,Off At Rim Make,0,Knight Free Throw 2 of 2 (15 PTS),,ORL,CHA,CHA,1610612766
01:21,"Stevenson P.FOUL (P3.PN)
Okafor Free Throw 1 of 2 (22 PTS)
Okafor Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2005-03-24,20401006,1,0,ORL,4,0,12,01:21,Off Long Mid-Range Miss,0,Stevenson P.FOUL (P3.PN),,ORL,CHA,CHA,1610612766
01:21,"Stevenson P.FOUL (P3.PN)
Okafor Free Throw 1 of 2 (22 PTS)
Okafor Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2005-03-24,20401006,1,0,ORL,4,0,12,01:21,Off Long Mid-Range Miss,0,Okafor Free Throw 1 of 2 (22 PTS),,ORL,CHA,CHA,1610612766
01:21,"Stevenson P.FOUL (P3.PN)
Okafor Free Throw 1 of 2 (22 PTS)
Okafor Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2005-03-24,20401006,1,0,ORL,4,0,12,01:21,Off Long Mid-Range Miss,0,Okafor Free Throw 2 of 2 (23 PTS),,ORL,CHA,CHA,1610612766
01:31,"Nelson P.FOUL (P4.PN)
Knight Free Throw 1 of 2 (12 PTS)
Knight Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2005-03-24,20401006,1,0,ORL,4,0,10,01:36,Off Timeout,0,Nelson P.FOUL (P4.PN),,ORL,CHA,CHA,1610612766
