Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
UTA,2015-16,False,0021500033,2015-10-31,IND,4,00:41,00:32,Off At Rim Miss,21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/506/15711372-0bd5-aead-2162-850f149ca156_960x540.mp4; https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/507/d738fb2a-89ae-e657-e7d0-aef8f0da646e_960x540.mp4,MISS Allen 7' Floating Jump Shot; Lyles REBOUND (Off:2 Def:1),"MISS Allen 7' Floating Jump Shot
Lyles REBOUND (Off:2 Def:1)
",2
UTA,2015-16,False,0021500033,2015-10-31,IND,4,01:07,01:00,Off Corner 3 Make,21,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/503/edab86c9-398c-8e40-6357-ba774cf9aec8_960x540.mp4,Whittington Step Out of Bounds Turnover (P2.T24),"Whittington Step Out of Bounds Turnover (P2.T24)
",1
UTA,2015-16,False,0021500033,2015-10-31,IND,4,01:39,01:21,Off FT Make,18,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/500/d0160b10-5d37-cd48-edda-d08bdb3e3176_960x540.mp4,Whittington Double Dribble Turnover (P1.T23),"Whittington Double Dribble Turnover (P1.T23)
",1
UTA,2015-16,False,0021500033,2015-10-31,IND,4,01:56,01:42,Off FT Make,17,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/492/f2637431-4d02-3a0a-b87e-c0580ddf9630_960x540.mp4,Young Lost Ball Turnover (P1.T22): Johnson STEAL (1 STL),"Young Lost Ball Turnover (P1.T22): Johnson STEAL (1 STL)
",1
UTA,2015-16,False,0021500033,2015-10-31,IND,4,02:29,02:10,Off Long Mid-Range Make,17,1,1,0,1,1,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/477/bcca1187-cab7-bbf5-6366-9ecfa4334ed0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/478/62afd4a4-d5d2-03b4-e06f-1f4739ddd574_960x540.mp4,MISS Miles 24' 3PT Jump Shot; Mahinmi REBOUND (Off:2 Def:3); Mahinmi 1' Layup (6 PTS),"MISS Miles 24' 3PT Jump Shot
Mahinmi REBOUND (Off:2 Def:3)
Mahinmi 1' Layup (6 PTS)
",3
UTA,2015-16,False,0021500033,2015-10-31,IND,4,03:07,02:51,Off At Rim Make,15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/471/1ad135d4-aa34-23fd-374e-cad12b62ade6_960x540.mp4,George Bad Pass Turnover (P3.T21): Favors STEAL (3 STL),"George Bad Pass Turnover (P3.T21): Favors STEAL (3 STL)
",1
UTA,2015-16,False,0021500033,2015-10-31,IND,4,03:37,03:30,Off Steal,15,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/467/02e77d0e-49b8-2108-4695-b1b495d4a6bf_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/469/b87335b0-e8a6-0cc9-23c6-85b14ddeadcf_960x540.mp4,MISS George 2' Running Layup; G. Hill REBOUND (Off:2 Def:4); G. Hill 2' Putback Layup (17 PTS),"MISS George 2' Running Layup
G. Hill REBOUND (Off:2 Def:4)
G. Hill 2' Putback Layup (17 PTS)
",3
UTA,2015-16,False,0021500033,2015-10-31,IND,4,04:01,03:55,Off At Rim Miss,15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/465/6e97339f-b1f9-b996-89a1-da2dfcd47cf2_960x540.mp4,G. Hill Bad Pass Turnover (P7.T20): Hood STEAL (4 STL),"G. Hill Bad Pass Turnover (P7.T20): Hood STEAL (4 STL)
",1
UTA,2015-16,False,0021500033,2015-10-31,IND,4,05:01,04:41,Off Timeout,18,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/454/bf01692e-2e52-93f1-f862-e4b308b319d4_960x540.mp4; ; ,George 7' Driving Floating Jump Shot (15 PTS); Gobert S.FOUL (P2.T3) (R.Mott); George Free Throw 1 of 1 (16 PTS),"George 7' Driving Floating Jump Shot (15 PTS)
Gobert S.FOUL (P2.T3) (R.Mott)
George Free Throw 1 of 1 (16 PTS)
",3
UTA,2015-16,False,0021500033,2015-10-31,IND,4,05:24,05:18,Off Block,15,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/446/38f3b3ef-98b1-3eac-b1fb-1a174ff42f5e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2015/10/31/0021500033/447/988f4b99-b784-b94e-6c28-0d1c349f6ef1_960x540.mp4,MISS Ellis 3' Running Layup; Ingles REBOUND (Off:0 Def:3),"MISS Ellis 3' Running Layup
Ingles REBOUND (Off:0 Def:3)
",2
