Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BOS,True,0022400089,2024-10-26,DET,4,00:04,00:03,Off Dead Ball,4,0,0,0,0,0,0,0,1,3,; ; ,Harris Personal Take Foul (P6.PN) (R.Mott); Tatum Free Throw 1 of 2 (36 PTS); Tatum Free Throw 2 of 2 (37 PTS),"Harris Personal Take Foul (P6.PN) (R.Mott)
Tatum Free Throw 1 of 2 (36 PTS)
Tatum Free Throw 2 of 2 (37 PTS)
",3
BOS,True,0022400089,2024-10-26,DET,4,00:10,00:09,Off FT Miss,2,0,0,0,0,0,0,0,1,3,; ; ,Harris Personal Take Foul (P5.PN) (R.Mott); Brown Free Throw 1 of 2 (23 PTS); Brown Free Throw 2 of 2 (24 PTS),"Harris Personal Take Foul (P5.PN) (R.Mott)
Brown Free Throw 1 of 2 (23 PTS)
Brown Free Throw 2 of 2 (24 PTS)
",3
BOS,True,0022400089,2024-10-26,DET,4,00:21,00:17,Off Timeout,1,0,0,0,0,0,0,0,1,3,; ; ,Ivey Personal Take Foul (P2.PN) (S.Jelks); White Free Throw 1 of 2 (16 PTS); White Free Throw 2 of 2 (17 PTS),"Ivey Personal Take Foul (P2.PN) (S.Jelks)
White Free Throw 1 of 2 (16 PTS)
White Free Throw 2 of 2 (17 PTS)
",3
BOS,True,0022400089,2024-10-26,DET,4,00:44,00:29,Off Arc 3 Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/646/f526fda7-5f6f-6bf5-9590-f7a10fbf771b_960x540.mp4,Tatum 18' Step Back Jump Shot (35 PTS),"Tatum 18' Step Back Jump Shot (35 PTS)
",1
BOS,True,0022400089,2024-10-26,DET,4,01:14,01:05,Off Block,0,0,0,0,0,0,0,1,0,3,; ; ,Hardaway Jr. S.FOUL (P3.PN) (P.Fraher); Tatum Free Throw 1 of 2 (32 PTS); Tatum Free Throw 2 of 2 (33 PTS),"Hardaway Jr. S.FOUL (P3.PN) (P.Fraher)
Tatum Free Throw 1 of 2 (32 PTS)
Tatum Free Throw 2 of 2 (33 PTS)
",3
BOS,True,0022400089,2024-10-26,DET,4,01:47,01:21,Off At Rim Make,0,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/628/6b123ecd-7cc1-a715-767f-d7100a230bea_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/631/74ed5e5d-a071-bf1a-03ad-93489c02f2ab_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/632/475a7ef8-2d22-6d1d-b905-462e96b839e4_960x540.mp4,MISS Tatum 3' Driving Floating Bank Jump Shot; Celtics Rebound; MISS White 24' 3PT Jump Shot; Ivey REBOUND (Off:2 Def:3),"MISS Tatum 3' Driving Floating Bank Jump Shot
Celtics Rebound
MISS White 24' 3PT Jump Shot
Ivey REBOUND (Off:2 Def:3)
",4
BOS,True,0022400089,2024-10-26,DET,4,02:27,02:13,Off Dead Ball,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/623/2178c748-7025-c7cd-8f00-05ba16fcd3f2_960x540.mp4,Tatum 3' Cutting Layup Shot (31 PTS) (White 3 AST),"Tatum 3' Cutting Layup Shot (31 PTS) (White 3 AST)
",1
BOS,True,0022400089,2024-10-26,DET,4,03:04,02:57,Off Corner 3 Miss,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/618/4bb11b90-224f-c044-c414-e225d06cd12f_960x540.mp4,Holiday 26' 3PT Jump Shot (7 PTS) (Tatum 2 AST),"Holiday 26' 3PT Jump Shot (7 PTS) (Tatum 2 AST)
",1
BOS,True,0022400089,2024-10-26,DET,4,03:50,03:32,Off Dead Ball,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/614/253098e5-7d77-87a6-f32f-672db5a01e1f_960x540.mp4,Holiday 24' 3PT Jump Shot (4 PTS) (White 2 AST),"Holiday 24' 3PT Jump Shot (4 PTS) (White 2 AST)
",1
BOS,True,0022400089,2024-10-26,DET,4,04:22,04:10,Off Steal,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/609/9c80bfea-d8f3-6704-2839-0544c8290e73_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/610/8c6afe90-362d-d82d-7933-a0dec4a9ee41_960x540.mp4,MISS Horford 21' Jump Shot; Harris REBOUND (Off:2 Def:9),"MISS Horford 21' Jump Shot
Harris REBOUND (Off:2 Def:9)
",2
BOS,True,0022400089,2024-10-26,DET,4,05:12,04:51,Off At Rim Make,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/596/5ac962ee-2da6-d696-d2c8-4498cbb587b6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/598/667fdd4f-a366-6ace-5836-dd9c3d35a222_960x540.mp4,Cunningham BLOCK (4 BLK): MISS Tatum 3' Layup; Harris REBOUND (Off:2 Def:8),"Cunningham BLOCK (4 BLK): MISS Tatum 3' Layup
Harris REBOUND (Off:2 Def:8)
",2
BOS,True,0022400089,2024-10-26,DET,4,05:38,05:32,Off Arc 3 Miss,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/591/16f59753-cce3-0426-c0b2-6a26694e0d8e_960x540.mp4,White Out of Bounds - Bad Pass Turnover Turnover (P1.T10),"White Out of Bounds - Bad Pass Turnover Turnover (P1.T10)
",1
BOS,True,0022400089,2024-10-26,DET,4,06:05,06:02,Off At Rim Block,-4,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/584/1eec0aad-4f29-cc74-d326-33fda3eae7eb_960x540.mp4,Brown Offensive Charge Foul (P2) (R.Mott); Brown Offensive Foul Turnover (P2.T9),"Brown Offensive Charge Foul (P2) (R.Mott)
Brown Offensive Foul Turnover (P2.T9)
",2
BOS,True,0022400089,2024-10-26,DET,4,06:35,06:13,Off Arc 3 Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/577/558f7327-9ca6-1678-6718-3e240c40895f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400089/578/47e6cedb-ba7d-0237-92bd-9ca55389f626_960x540.mp4,MISS Holiday 6' Driving Floating Jump Shot; Harris REBOUND (Off:2 Def:7),"MISS Holiday 6' Driving Floating Jump Shot
Harris REBOUND (Off:2 Def:7)
",2
