ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
11:18,"MISS Leonard 17' Running Jump Shot
Thunder Rebound
",1,0,0,0,2014-05-19,41300311,0,0,OKC,1,0,0,11:41,Off Long Mid-Range Miss,0,MISS Leonard 17' Running Jump Shot,,SAS,OKC,SAS,1610612759,2014,19,42,30.5,1495|2225|201168|201980|202695,2555|2570|200757|201142|201566,2013-14
10:14,"MISS Splitter 2' Reverse Layup
Collison REBOUND (Off:0 Def:1)
",1,0,0,0,2014-05-19,41300311,0,0,OKC,1,0,0,10:25,Off Long Mid-Range Miss,0,Collison REBOUND (Off:0 Def:1),,SAS,OKC,SAS,1610612759,2014,95,106,100.5,1495|2225|201168|201980|202695,2555|2570|200757|201142|201566,2013-14
10:47,"Duncan 18' Jump Shot (2 PTS) (Parker 1 AST)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,1,0,-2,11:03,Off FT Make,0,Duncan 18' Jump Shot (2 PTS) (Parker 1 AST),,SAS,OKC,SAS,1610612759,2014,57,73,65.0,1495|2225|201168|201980|202695,2555|2570|200757|201142|201566,2013-14
09:48,"Leonard 16' Pullup Bank Shot (2 PTS)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,1,0,0,10:01,Off Corner 3 Miss,0,Leonard 16' Pullup Bank Shot (2 PTS),,SAS,OKC,SAS,1610612759,2014,119,132,125.5,1495|2225|201168|201980|202695,2555|2570|200757|201142|201566,2013-14
11:18,"MISS Leonard 17' Running Jump Shot
Thunder Rebound
",1,0,0,0,2014-05-19,41300311,0,0,OKC,1,0,0,11:41,Off Long Mid-Range Miss,0,Thunder Rebound,,SAS,OKC,SAS,1610612759,2014,19,42,30.5,1495|2225|201168|201980|202695,2555|2570|200757|201142|201566,2013-14
10:14,"MISS Splitter 2' Reverse Layup
Collison REBOUND (Off:0 Def:1)
",1,0,0,0,2014-05-19,41300311,0,0,OKC,1,0,0,10:25,Off Long Mid-Range Miss,0,MISS Splitter 2' Reverse Layup,,SAS,OKC,SAS,1610612759,2014,95,106,100.5,1495|2225|201168|201980|202695,2555|2570|200757|201142|201566,2013-14
05:32,"Parker 1' Driving Layup (4 PTS)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,1,0,9,05:41,Off At Rim Miss,0,Parker 1' Driving Layup (4 PTS),,SAS,OKC,SAS,1610612759,2014,379,388,383.5,1938|2225|2564|201168|202695,2555|2570|200757|201142|201566,2013-14
11:14,"MISS Duncan 13' Jump Shot: Adams BLOCK (1 BLK)
Durant REBOUND (Off:0 Def:2)
",1,0,0,0,2014-05-19,41300311,0,0,OKC,2,0,3,11:31,Off FT Make,0,Durant REBOUND (Off:0 Def:2),,SAS,OKC,SAS,1610612759,2014,749,766,757.5,1495|1938|201158|201988|202695,965|2406|201142|202704|203500,2013-14
06:58,"Parker 8' Floating Jump Shot (2 PTS)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,1,0,5,07:14,Off Steal,0,Parker 8' Floating Jump Shot (2 PTS),,SAS,OKC,SAS,1610612759,2014,286,302,294.0,1495|2225|201168|201980|202695,2555|2570|200757|201142|201566,2013-14
06:13,"MISS Diaw 8' Jump Shot
Splitter REBOUND (Off:1 Def:3)
Splitter 2' Layup (2 PTS)
",2,1,0,0,2014-05-19,41300311,0,1,OKC,1,0,7,06:40,Off At Rim Block,0,Splitter 2' Layup (2 PTS),,SAS,OKC,SAS,1610612759,2014,320,347,333.5,1938|2225|2564|201168|202695,2555|2570|200757|201142|201566,2013-14
06:13,"MISS Diaw 8' Jump Shot
Splitter REBOUND (Off:1 Def:3)
Splitter 2' Layup (2 PTS)
",2,1,0,0,2014-05-19,41300311,0,1,OKC,1,0,7,06:40,Off At Rim Block,0,Splitter REBOUND (Off:1 Def:3),,SAS,OKC,SAS,1610612759,2014,320,347,333.5,1938|2225|2564|201168|202695,2555|2570|200757|201142|201566,2013-14
05:47,"MISS Parker  3PT Jump Shot
Collison REBOUND (Off:0 Def:3)
",0,0,1,0,2014-05-19,41300311,0,0,OKC,1,0,9,05:59,Off Long Mid-Range Miss,0,MISS Parker  3PT Jump Shot,,SAS,OKC,SAS,1610612759,2014,361,373,367.0,1938|2225|2564|201168|202695,2555|2570|200757|201142|201566,2013-14
06:13,"MISS Diaw 8' Jump Shot
Splitter REBOUND (Off:1 Def:3)
Splitter 2' Layup (2 PTS)
",2,1,0,0,2014-05-19,41300311,0,1,OKC,1,0,7,06:40,Off At Rim Block,0,MISS Diaw 8' Jump Shot,,SAS,OKC,SAS,1610612759,2014,320,347,333.5,1938|2225|2564|201168|202695,2555|2570|200757|201142|201566,2013-14
07:27,"Duncan 6' Jump Bank Shot (8 PTS) (Parker 3 AST)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,1,0,3,07:43,Off At Rim Make,0,Duncan 6' Jump Bank Shot (8 PTS) (Parker 3 AST),,SAS,OKC,SAS,1610612759,2014,257,273,265.0,1495|2225|201168|201980|202695,2555|2570|200757|201142|201566,2013-14
07:52,"MISS Duncan 17' Jump Shot
Collison REBOUND (Off:0 Def:2)
",1,0,0,0,2014-05-19,41300311,0,0,OKC,1,0,5,08:07,Off Long Mid-Range Miss,0,MISS Duncan 17' Jump Shot,,SAS,OKC,SAS,1610612759,2014,233,248,240.5,1495|2225|201168|201980|202695,2555|2570|200757|201142|201566,2013-14
02:28,"MISS Parker 19' Jump Shot
Diaw REBOUND (Off:1 Def:1)
Leonard 25' 3PT Jump Shot (7 PTS) (Diaw 2 AST)
",1,0,1,1,2014-05-19,41300311,0,1,OKC,1,0,4,02:50,Off Long Mid-Range Make,0,Leonard 25' 3PT Jump Shot (7 PTS) (Diaw 2 AST),,SAS,OKC,SAS,1610612759,2014,550,572,561.0,1495|1938|2225|2564|202695,2406|201142|201566|202704|203500,2013-14
05:32,"Leonard Bad Pass Turnover (P1.T3): Fisher STEAL (1 STL)
",0,0,0,0,2014-05-19,41300311,0,0,OKC,2,0,9,05:39,Off Short Mid-Range Miss,1,Leonard Bad Pass Turnover (P1.T3): Fisher STEAL (1 STL),,SAS,OKC,SAS,1610612759,2014,1101,1108,1104.5,2225|201158|201168|201980|202695,965|2406|201142|201566|202704,2013-14
06:38,"MISS Parker 17' Jump Shot
Westbrook REBOUND (Off:1 Def:1)
",1,0,0,0,2014-05-19,41300311,0,0,OKC,2,0,7,06:48,Off At Rim Miss,0,MISS Parker 17' Jump Shot,,SAS,OKC,SAS,1610612759,2014,1032,1042,1037.0,2225|201158|201168|201980|201988,965|2406|201566|202704|203500,2013-14
06:38,"MISS Parker 17' Jump Shot
Westbrook REBOUND (Off:1 Def:1)
",1,0,0,0,2014-05-19,41300311,0,0,OKC,2,0,7,06:48,Off At Rim Miss,0,Westbrook REBOUND (Off:1 Def:1),,SAS,OKC,SAS,1610612759,2014,1032,1042,1037.0,2225|201158|201168|201980|201988,965|2406|201566|202704|203500,2013-14
02:28,"MISS Parker 19' Jump Shot
Diaw REBOUND (Off:1 Def:1)
Leonard 25' 3PT Jump Shot (7 PTS) (Diaw 2 AST)
",1,0,1,1,2014-05-19,41300311,0,1,OKC,1,0,4,02:50,Off Long Mid-Range Make,0,Diaw REBOUND (Off:1 Def:1),,SAS,OKC,SAS,1610612759,2014,550,572,561.0,1495|1938|2225|2564|202695,2406|201142|201566|202704|203500,2013-14
02:28,"MISS Parker 19' Jump Shot
Diaw REBOUND (Off:1 Def:1)
Leonard 25' 3PT Jump Shot (7 PTS) (Diaw 2 AST)
",1,0,1,1,2014-05-19,41300311,0,1,OKC,1,0,4,02:50,Off Long Mid-Range Make,0,MISS Parker 19' Jump Shot,,SAS,OKC,SAS,1610612759,2014,550,572,561.0,1495|1938|2225|2564|202695,2406|201142|201566|202704|203500,2013-14
01:56,"Adams P.FOUL (P1.T1)
MISS Leonard 24' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",0,0,1,0,2014-05-19,41300311,0,0,OKC,1,0,5,02:12,Off FT Make,0,Jackson REBOUND (Off:0 Def:1),,SAS,OKC,SAS,1610612759,2014,588,604,596.0,1938|2564|201168|201988|202695,965|2406|201142|202704|203500,2013-14
01:56,"Adams P.FOUL (P1.T1)
MISS Leonard 24' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",0,0,1,0,2014-05-19,41300311,0,0,OKC,1,0,5,02:12,Off FT Make,0,MISS Leonard 24' 3PT Jump Shot,,SAS,OKC,SAS,1610612759,2014,588,604,596.0,1938|2564|201168|201988|202695,965|2406|201142|202704|203500,2013-14
01:56,"Adams P.FOUL (P1.T1)
MISS Leonard 24' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",0,0,1,0,2014-05-19,41300311,0,0,OKC,1,0,5,02:12,Off FT Make,0,Adams P.FOUL (P1.T1),,SAS,OKC,SAS,1610612759,2014,588,604,596.0,1938|2564|201168|201988|202695,965|2406|201142|202704|203500,2013-14
01:25,"Mills 18' Pullup Jump Shot (2 PTS)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,1,0,3,01:42,Off Short Mid-Range Make,0,Mills 18' Pullup Jump Shot (2 PTS),,SAS,OKC,SAS,1610612759,2014,618,635,626.5,1938|2564|201168|201988|202695,965|2406|201142|202704|203500,2013-14
00:55,"Diaw Step Out of Bounds Turnover (P1.T2)
",0,0,0,0,2014-05-19,41300311,0,0,OKC,1,0,3,01:08,Off Short Mid-Range Make,1,Diaw Step Out of Bounds Turnover (P1.T2),,SAS,OKC,SAS,1610612759,2014,652,665,658.5,1938|2564|201168|201988|202695,965|2406|201142|202704|203500,2013-14
00:27,"Mills 25' 3PT Jump Shot (5 PTS) (Diaw 3 AST)
",0,0,1,1,2014-05-19,41300311,0,0,OKC,1,0,3,00:38,Off Long Mid-Range Miss,0,Mills 25' 3PT Jump Shot (5 PTS) (Diaw 3 AST),,SAS,OKC,SAS,1610612759,2014,682,693,687.5,1938|2564|201168|201988|202695,965|2406|201142|202704|203500,2013-14
00:00,"MISS Ginobili 25' 3PT Jump Shot
Durant REBOUND (Off:0 Def:1)
",0,0,1,0,2014-05-19,41300311,0,0,OKC,1,0,3,00:08,Off Arc 3 Make,0,Durant REBOUND (Off:0 Def:1),,SAS,OKC,SAS,1610612759,2014,712,720,716.0,1938|2564|201168|201988|202695,965|2406|201142|202704|203500,2013-14
00:00,"MISS Ginobili 25' 3PT Jump Shot
Durant REBOUND (Off:0 Def:1)
",0,0,1,0,2014-05-19,41300311,0,0,OKC,1,0,3,00:08,Off Arc 3 Make,0,MISS Ginobili 25' 3PT Jump Shot,,SAS,OKC,SAS,1610612759,2014,712,720,716.0,1938|2564|201168|201988|202695,965|2406|201142|202704|203500,2013-14
11:46,"Duncan 6' Jump Bank Shot (14 PTS) (Ginobili 1 AST)
Durant S.FOUL (P1.T1)
Duncan Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,2,1,3,12:00,Off Dead Ball,0,Duncan Free Throw 1 of 1 (15 PTS),,SAS,OKC,SAS,1610612759,2014,720,734,727.0,1495|1938|201158|201988|202695,965|2406|201142|202704|203500,2013-14
11:46,"Duncan 6' Jump Bank Shot (14 PTS) (Ginobili 1 AST)
Durant S.FOUL (P1.T1)
Duncan Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,2,1,3,12:00,Off Dead Ball,0,Durant S.FOUL (P1.T1),,SAS,OKC,SAS,1610612759,2014,720,734,727.0,1495|1938|201158|201988|202695,965|2406|201142|202704|203500,2013-14
11:46,"Duncan 6' Jump Bank Shot (14 PTS) (Ginobili 1 AST)
Durant S.FOUL (P1.T1)
Duncan Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,2,1,3,12:00,Off Dead Ball,0,Duncan 6' Jump Bank Shot (14 PTS) (Ginobili 1 AST),,SAS,OKC,SAS,1610612759,2014,720,734,727.0,1495|1938|201158|201988|202695,965|2406|201142|202704|203500,2013-14
03:25,"MISS Leonard 5' Driving Jump Shot
Sefolosha REBOUND (Off:0 Def:1)
",1,0,0,0,2014-05-19,41300311,0,0,OKC,3,0,1,03:43,Off Long Mid-Range Miss,0,Sefolosha REBOUND (Off:0 Def:1),,SAS,OKC,SAS,1610612759,2014,1937,1955,1946.0,1495|1938|2564|201988|202695,2555|2570|200757|201142|201566,2013-14
03:02,"Duncan 2' Layup (23 PTS) (Leonard 2 AST)
Perkins S.FOUL (P4.PN)
Duncan Free Throw 1 of 1 (24 PTS)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,3,1,1,03:10,Off Arc 3 Miss,0,Duncan Free Throw 1 of 1 (24 PTS),,SAS,OKC,SAS,1610612759,2014,1970,1978,1974.0,1495|1938|2564|201988|202695,2555|2570|200757|201142|201566,2013-14
03:25,"MISS Leonard 5' Driving Jump Shot
Sefolosha REBOUND (Off:0 Def:1)
",1,0,0,0,2014-05-19,41300311,0,0,OKC,3,0,1,03:43,Off Long Mid-Range Miss,0,MISS Leonard 5' Driving Jump Shot,,SAS,OKC,SAS,1610612759,2014,1937,1955,1946.0,1495|1938|2564|201988|202695,2555|2570|200757|201142|201566,2013-14
10:10,"Perkins P.FOUL (P2.T1)
MISS Duncan 8' Jump Shot
SPURS Rebound
SPURS Turnover: Shot Clock (T#5)
",1,0,0,0,2014-05-19,41300311,0,0,OKC,3,0,11,10:39,Off Dead Ball,1,SPURS Turnover: Shot Clock (T#5),,SAS,OKC,SAS,1610612759,2014,1521,1550,1535.5,1495|2225|201168|201980|202695,2555|2570|200757|201142|201566,2013-14
03:58,"Ginobili Poss Lost Ball Turnover (P1.T1)
",0,0,0,0,2014-05-19,41300311,0,0,OKC,1,0,9,04:05,Off Timeout,1,Ginobili Poss Lost Ball Turnover (P1.T1),,SAS,OKC,SAS,1610612759,2014,475,482,478.5,1495|1938|2225|2564|202695,2406|201142|201566|202704|203500,2013-14
03:21,"Duncan 2' Layup (12 PTS) (Parker 4 AST)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,1,0,7,03:36,Off Long Mid-Range Make,0,Duncan 2' Layup (12 PTS) (Parker 4 AST),,SAS,OKC,SAS,1610612759,2014,504,519,511.5,1495|1938|2225|2564|202695,2406|201142|201566|202704|203500,2013-14
10:49,"Parker Traveling Turnover (P1.T4)
",0,0,0,0,2014-05-19,41300311,0,0,OKC,3,0,11,10:55,Off Arc 3 Miss,1,Parker Traveling Turnover (P1.T4),,SAS,OKC,SAS,1610612759,2014,1505,1511,1508.0,1495|2225|201168|201980|202695,2555|2570|200757|201142|201566,2013-14
04:53,"Splitter  Dunk (4 PTS) (Green 1 AST)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,2,0,6,05:10,Off Arc 3 Make,0,Splitter  Dunk (4 PTS) (Green 1 AST),,SAS,OKC,SAS,1610612759,2014,1130,1147,1138.5,2225|201158|201168|201980|202695,965|2406|201142|201566|202704,2013-14
10:22,"Jackson P.FOUL (P1.T2)
Green 11' Pullup Jump Shot (2 PTS) (Duncan 1 AST)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,2,0,1,10:44,Off FT Make,0,Green 11' Pullup Jump Shot (2 PTS) (Duncan 1 AST),,SAS,OKC,SAS,1610612759,2014,796,818,807.0,1495|1938|201158|201980|201988,965|2406|202704|203087|203500,2013-14
10:22,"Jackson P.FOUL (P1.T2)
Green 11' Pullup Jump Shot (2 PTS) (Duncan 1 AST)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,2,0,1,10:44,Off FT Make,0,Jackson P.FOUL (P1.T2),,SAS,OKC,SAS,1610612759,2014,796,818,807.0,1495|1938|201158|201980|201988,965|2406|202704|203087|203500,2013-14
09:51,"Green 26' 3PT Jump Shot (5 PTS) (Duncan 2 AST)
",0,0,1,1,2014-05-19,41300311,0,0,OKC,2,0,3,10:02,Off Long Mid-Range Miss,0,Green 26' 3PT Jump Shot (5 PTS) (Duncan 2 AST),,SAS,OKC,SAS,1610612759,2014,838,849,843.5,1495|1938|201158|201980|201988,965|2406|202704|203087|203500,2013-14
09:27,"Duncan 3' Jump Shot (17 PTS) (Mills 1 AST)
",1,1,0,0,2014-05-19,41300311,0,0,OKC,2,0,3,09:36,Off Corner 3 Make,0,Duncan 3' Jump Shot (17 PTS) (Mills 1 AST),,SAS,OKC,SAS,1610612759,2014,864,873,868.5,1495|1938|201158|201980|201988,965|2406|202704|203087|203500,2013-14
