index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
401627,10:41,"MISS O'Neal 9' Jump Hook Shot
Speights REBOUND (Off:1 Def:3)
MISS Speights 2' Tip Shot
W. Johnson REBOUND (Off:0 Def:3)
",2,0,0,0,2013-10-30,21300017,0,1,LAL,4,0,35,11:02,Off Dead Ball,0,W. Johnson REBOUND (Off:0 Def:3),,GSW,LAL,GSW,1610612744,2013,2218,2239,2228.5,979|201578|201962|203110|203145,2581|200770|201941|202325|202333,2013-14
401644,02:25,"Thompson 16' Jump Shot (35 PTS) (Douglas 2 AST)
",1,1,0,0,2013-10-30,21300017,0,0,LAL,3,0,30,02:39,Off Arc 3 Miss,0,Thompson 16' Jump Shot (35 PTS) (Douglas 2 AST),,GSW,LAL,GSW,1610612744,2013,2001,2015,2008.0,979|201578|201962|202691|203110,2549|2581|200770|202325|202333,2013-14
401643,02:10,"Douglas Bad Pass Turnover (P1.T10): W. Johnson STEAL (1 STL)
",0,0,0,0,2013-10-30,21300017,0,0,LAL,3,0,32,02:13,Off At Rim Block,1,Douglas Bad Pass Turnover (P1.T10): W. Johnson STEAL (1 STL),,GSW,LAL,GSW,1610612744,2013,2027,2030,2028.5,979|201578|201962|202691|203110,2549|2581|200770|202325|202333,2013-14
401642,01:43,"Thompson 18' Step Back Jump Shot (37 PTS) (Douglas 3 AST)
",1,1,0,0,2013-10-30,21300017,0,0,LAL,3,0,30,01:58,Off Short Mid-Range Make,0,Thompson 18' Step Back Jump Shot (37 PTS) (Douglas 3 AST),,GSW,LAL,GSW,1610612744,2013,2042,2057,2049.5,979|201578|201962|202691|203110,2549|2581|200770|202325|202333,2013-14
401641,01:16,"Henry S.FOUL (P3.PN)
MISS Thompson Free Throw 1 of 2
WARRIORS Rebound
Thompson Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2013-10-30,21300017,0,0,LAL,3,1,32,01:31,Off Arc 3 Miss,0,Thompson Free Throw 2 of 2 (38 PTS),,GSW,LAL,GSW,1610612744,2013,2069,2084,2076.5,979|201578|201962|202691|203110,2549|2581|200770|202325|202333,2013-14
401640,01:16,"Henry S.FOUL (P3.PN)
MISS Thompson Free Throw 1 of 2
WARRIORS Rebound
Thompson Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2013-10-30,21300017,0,0,LAL,3,1,32,01:31,Off Arc 3 Miss,0,WARRIORS Rebound,,GSW,LAL,GSW,1610612744,2013,2069,2084,2076.5,979|201578|201962|202691|203110,2549|2581|200770|202325|202333,2013-14
401639,01:16,"Henry S.FOUL (P3.PN)
MISS Thompson Free Throw 1 of 2
WARRIORS Rebound
Thompson Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2013-10-30,21300017,0,0,LAL,3,1,32,01:31,Off Arc 3 Miss,0,MISS Thompson Free Throw 1 of 2,,GSW,LAL,GSW,1610612744,2013,2069,2084,2076.5,979|201578|201962|202691|203110,2549|2581|200770|202325|202333,2013-14
401638,01:16,"Henry S.FOUL (P3.PN)
MISS Thompson Free Throw 1 of 2
WARRIORS Rebound
Thompson Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2013-10-30,21300017,0,0,LAL,3,1,32,01:31,Off Arc 3 Miss,0,Henry S.FOUL (P3.PN),,GSW,LAL,GSW,1610612744,2013,2069,2084,2076.5,979|201578|201962|202691|203110,2549|2581|200770|202325|202333,2013-14
401637,00:54,"MISS Thompson 7' Jump Shot
Henry REBOUND (Off:0 Def:1)
",1,0,0,0,2013-10-30,21300017,0,0,LAL,3,0,33,01:05,Off Long Mid-Range Miss,0,Henry REBOUND (Off:0 Def:1),,GSW,LAL,GSW,1610612744,2013,2095,2106,2100.5,979|201578|201962|202691|203110,2549|2581|200770|202325|202333,2013-14
401636,00:54,"MISS Thompson 7' Jump Shot
Henry REBOUND (Off:0 Def:1)
",1,0,0,0,2013-10-30,21300017,0,0,LAL,3,0,33,01:05,Off Long Mid-Range Miss,0,MISS Thompson 7' Jump Shot,,GSW,LAL,GSW,1610612744,2013,2095,2106,2100.5,979|201578|201962|202691|203110,2549|2581|200770|202325|202333,2013-14
