index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
296640,00:31,"MISS Anthony 25' 3PT Jump Shot
Carter REBOUND (Off:0 Def:2)
",0,0,1,0,2014-01-05,21300503,0,0,DAL,1,0,12,00:44,Off Short Mid-Range Miss,0,MISS Anthony 25' 3PT Jump Shot,,DAL,NYK,NYK,1610612752,2014,676,689,682.5,2030|2546|2747|2757|202697,1713|1717|201148|203109|203499,2013-14
296619,06:30,"Stoudemire 3' Driving Bank Shot (5 PTS) (Udrih 3 AST)
",1,1,0,0,2014-01-05,21300503,0,0,DAL,2,0,11,06:49,Off Timeout,0,Stoudemire 3' Driving Bank Shot (5 PTS) (Udrih 3 AST),,DAL,NYK,NYK,1610612752,2014,1031,1050,1040.5,2405|2546|2747|2757|200745,1713|1890|101145|101181|201971,2013-14
296620,06:54,"Marion STEAL (2 STL): Smith Lost Ball Turnover (P1.T6)
",0,0,0,0,2014-01-05,21300503,0,0,DAL,2,0,13,07:03,Off Arc 3 Miss,1,Marion STEAL (2 STL): Smith Lost Ball Turnover (P1.T6),,DAL,NYK,NYK,1610612752,2014,1017,1026,1021.5,2405|2747|200745|203315|203501,1713|1890|101145|101181|201971,2013-14
296621,07:18,"MISS Murry 9' Fadeaway Jumper
Carter REBOUND (Off:0 Def:4)
",1,0,0,0,2014-01-05,21300503,0,0,DAL,2,0,13,07:33,Off FT Make,0,MISS Murry 9' Fadeaway Jumper,,DAL,NYK,NYK,1610612752,2014,987,1002,994.5,2405|2747|200745|203315|203501,1713|1890|101145|101181|201971,2013-14
296622,07:18,"MISS Murry 9' Fadeaway Jumper
Carter REBOUND (Off:0 Def:4)
",1,0,0,0,2014-01-05,21300503,0,0,DAL,2,0,13,07:33,Off FT Make,0,Carter REBOUND (Off:0 Def:4),,DAL,NYK,NYK,1610612752,2014,987,1002,994.5,2405|2747|200745|203315|203501,1713|1890|101145|101181|201971,2013-14
296623,07:49,"Smith 25' 3PT Jump Shot (3 PTS) (Murry 1 AST)
",0,0,1,1,2014-01-05,21300503,0,0,DAL,2,0,12,08:06,Off Dead Ball,0,Smith 25' 3PT Jump Shot (3 PTS) (Murry 1 AST),,DAL,NYK,NYK,1610612752,2014,954,971,962.5,2030|2405|2747|203315|203501,1717|101145|201961|201971|203499,2013-14
296624,08:31,"Stoudemire 6' Turnaround Hook Shot (2 PTS)
Blair S.FOUL (P1.T1)
Stoudemire Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2014-01-05,21300503,0,0,DAL,2,1,9,08:46,Off Long Mid-Range Miss,0,Stoudemire 6' Turnaround Hook Shot (2 PTS),,DAL,NYK,NYK,1610612752,2014,914,929,921.5,2030|2405|2747|203315|203501,1717|101145|201961|201971|203499,2013-14
296625,08:31,"Stoudemire 6' Turnaround Hook Shot (2 PTS)
Blair S.FOUL (P1.T1)
Stoudemire Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2014-01-05,21300503,0,0,DAL,2,1,9,08:46,Off Long Mid-Range Miss,0,Blair S.FOUL (P1.T1),,DAL,NYK,NYK,1610612752,2014,914,929,921.5,2030|2405|2747|203315|203501,1717|101145|201961|201971|203499,2013-14
296626,08:31,"Stoudemire 6' Turnaround Hook Shot (2 PTS)
Blair S.FOUL (P1.T1)
Stoudemire Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2014-01-05,21300503,0,0,DAL,2,1,9,08:46,Off Long Mid-Range Miss,0,Stoudemire Free Throw 1 of 1 (3 PTS),,DAL,NYK,NYK,1610612752,2014,914,929,921.5,2030|2405|2747|203315|203501,1717|101145|201961|201971|203499,2013-14
296627,09:02,"Martin Out of Bounds Lost Ball Turnover (P1.T5)
",0,0,0,0,2014-01-05,21300503,0,0,DAL,2,0,9,09:10,Off Long Mid-Range Miss,1,Martin Out of Bounds Lost Ball Turnover (P1.T5),,DAL,NYK,NYK,1610612752,2014,890,898,894.0,2030|2405|2747|203315|203501,1713|1717|201148|201961|203499,2013-14
