index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
292351,10:23,"MISS Chandler 17' Jump Shot
Butler REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-6,10:51,Off Arc 3 Make,0,Butler REBOUND (Off:0 Def:5),,CHI,NYK,NYK,1610612752,2013,1509,1537,1523.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292352,11:09,"Bargnani 19' Jump Shot (2 PTS) (Anthony 5 AST)
",1,1,0,0,2013-10-31,21300018,0,0,CHI,3,0,-5,11:26,Off Short Mid-Range Miss,0,Bargnani 19' Jump Shot (2 PTS) (Anthony 5 AST),,CHI,NYK,NYK,1610612752,2013,1474,1491,1482.5,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292346,09:44,"Felton 13' Fadeaway Jumper (10 PTS)
Boozer S.FOUL (P2.T1)
MISS Felton Free Throw 1 of 1
Chandler REBOUND (Off:4 Def:6)
MISS Anthony 26' 3PT Jump Shot
Deng REBOUND (Off:1 Def:2)
",1,1,1,0,2013-10-31,21300018,0,1,CHI,3,1,-9,10:10,Off Timeout,0,MISS Felton Free Throw 1 of 1,,CHI,NYK,NYK,1610612752,2013,1550,1576,1563.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292339,07:43,"BULLS Foul
MISS Anthony Free Throw Technical
Knicks Rebound
Bargnani 24' 3PT Jump Shot (7 PTS) (Felton 3 AST)
",0,0,1,1,2013-10-31,21300018,0,0,CHI,3,0,-7,07:57,Off At Rim Make,0,Bargnani 24' 3PT Jump Shot (7 PTS) (Felton 3 AST),,CHI,NYK,NYK,1610612752,2013,1683,1697,1690.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292330,06:10,"MISS Shumpert 14' Jump Shot
Boozer REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-6,06:22,Off FT Make,0,MISS Shumpert 14' Jump Shot,,CHI,NYK,NYK,1610612752,2013,1778,1790,1784.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292337,07:43,"BULLS Foul
MISS Anthony Free Throw Technical
Knicks Rebound
Bargnani 24' 3PT Jump Shot (7 PTS) (Felton 3 AST)
",0,0,1,1,2013-10-31,21300018,0,0,CHI,3,0,-7,07:57,Off At Rim Make,0,MISS Anthony Free Throw Technical,,CHI,NYK,NYK,1610612752,2013,1683,1697,1690.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292336,07:43,"BULLS Foul
MISS Anthony Free Throw Technical
Knicks Rebound
Bargnani 24' 3PT Jump Shot (7 PTS) (Felton 3 AST)
",0,0,1,1,2013-10-31,21300018,0,0,CHI,3,0,-7,07:57,Off At Rim Make,0,BULLS Foul,,CHI,NYK,NYK,1610612752,2013,1683,1697,1690.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292335,07:00,"Noah P.FOUL (P3.T2)
MISS Anthony 25' 3PT Jump Shot
Noah REBOUND (Off:2 Def:9)
",0,0,1,0,2013-10-31,21300018,0,0,CHI,3,0,-6,07:20,Off FT Make,0,Noah REBOUND (Off:2 Def:9),,CHI,NYK,NYK,1610612752,2013,1720,1740,1730.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292334,07:00,"Noah P.FOUL (P3.T2)
MISS Anthony 25' 3PT Jump Shot
Noah REBOUND (Off:2 Def:9)
",0,0,1,0,2013-10-31,21300018,0,0,CHI,3,0,-6,07:20,Off FT Make,0,MISS Anthony 25' 3PT Jump Shot,,CHI,NYK,NYK,1610612752,2013,1720,1740,1730.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292333,07:00,"Noah P.FOUL (P3.T2)
MISS Anthony 25' 3PT Jump Shot
Noah REBOUND (Off:2 Def:9)
",0,0,1,0,2013-10-31,21300018,0,0,CHI,3,0,-6,07:20,Off FT Make,0,Noah P.FOUL (P3.T2),,CHI,NYK,NYK,1610612752,2013,1720,1740,1730.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292332,06:38,"Bargnani 19' Jump Shot (9 PTS) (Felton 4 AST)
",1,1,0,0,2013-10-31,21300018,0,0,CHI,3,0,-6,06:45,Off Arc 3 Miss,0,Bargnani 19' Jump Shot (9 PTS) (Felton 4 AST),,CHI,NYK,NYK,1610612752,2013,1755,1762,1758.5,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292331,06:10,"MISS Shumpert 14' Jump Shot
Boozer REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-6,06:22,Off FT Make,0,Boozer REBOUND (Off:0 Def:4),,CHI,NYK,NYK,1610612752,2013,1778,1790,1784.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292329,05:35,"MISS Anthony 17' Jump Shot
Boozer REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-8,05:52,Off At Rim Make,0,Boozer REBOUND (Off:0 Def:5),,CHI,NYK,NYK,1610612752,2013,1808,1825,1816.5,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292328,05:35,"MISS Anthony 17' Jump Shot
Boozer REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-8,05:52,Off At Rim Make,0,MISS Anthony 17' Jump Shot,,CHI,NYK,NYK,1610612752,2013,1808,1825,1816.5,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292327,05:10,"Noah BLOCK (1 BLK): MISS Felton 3' Layup
Rose REBOUND (Off:1 Def:3)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-10,05:31,Off Timeout,0,Rose REBOUND (Off:1 Def:3),,CHI,NYK,NYK,1610612752,2013,1829,1850,1839.5,1897|2199|2546|101109|200745,2430|2736|201149|201565|202710,2013-14
292326,05:10,"Noah BLOCK (1 BLK): MISS Felton 3' Layup
Rose REBOUND (Off:1 Def:3)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-10,05:31,Off Timeout,0,Noah BLOCK (1 BLK): MISS Felton 3' Layup,,CHI,NYK,NYK,1610612752,2013,1829,1850,1839.5,1897|2199|2546|101109|200745,2430|2736|201149|201565|202710,2013-14
292353,11:38,"MISS Anthony 13' Floating Jump Shot
Noah REBOUND (Off:2 Def:7)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-5,12:00,Off Dead Ball,0,MISS Anthony 13' Floating Jump Shot,,CHI,NYK,NYK,1610612752,2013,1440,1462,1451.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292324,03:40,"Anthony 11' Jump Shot (15 PTS)
",1,1,0,0,2013-10-31,21300018,0,0,CHI,3,0,-13,04:06,Off At Rim Make,0,Anthony 11' Jump Shot (15 PTS),,CHI,NYK,NYK,1610612752,2013,1914,1940,1927.0,1897|2199|2546|101109|200745,2430|2736|201149|201565|202710,2013-14
292338,07:43,"BULLS Foul
MISS Anthony Free Throw Technical
Knicks Rebound
Bargnani 24' 3PT Jump Shot (7 PTS) (Felton 3 AST)
",0,0,1,1,2013-10-31,21300018,0,0,CHI,3,0,-7,07:57,Off At Rim Make,0,Knicks Rebound,,CHI,NYK,NYK,1610612752,2013,1683,1697,1690.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292354,11:38,"MISS Anthony 13' Floating Jump Shot
Noah REBOUND (Off:2 Def:7)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-5,12:00,Off Dead Ball,0,Noah REBOUND (Off:2 Def:7),,CHI,NYK,NYK,1610612752,2013,1440,1462,1451.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292374,02:24,"Deng P.FOUL (P1.T3)
Anthony Free Throw 1 of 2 (9 PTS)
Anthony Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2013-10-31,21300018,1,0,CHI,2,0,-7,02:44,Off Timeout,0,Anthony Free Throw 2 of 2 (10 PTS),,CHI,NYK,NYK,1610612752,2013,1276,1296,1286.0,2199|2546|101109|202697|203501,2430|2736|201149|201565|202710,2013-14
292356,00:00,"Boozer P.FOUL (P1.T4)
MISS Anthony 26' 3PT Jump Shot
Knicks Rebound
",0,0,1,0,2013-10-31,21300018,0,0,CHI,2,0,-5,00:05,Off FT Make,0,MISS Anthony 26' 3PT Jump Shot,,CHI,NYK,NYK,1610612752,2013,1435,1440,1437.5,1897|2199|2546|101109|203501,2430|2736|201565|201959|202710,2013-14
292323,03:11,"MISS Felton 4' Jump Shot
Noah REBOUND (Off:2 Def:10)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-11,03:18,Off Steal,0,Noah REBOUND (Off:2 Def:10),,CHI,NYK,NYK,1610612752,2013,1962,1969,1965.5,1897|2199|2546|101109|200745,2430|2736|201149|201565|202710,2013-14
292384,05:37,"Noah STEAL (1 STL): Chandler Lost Ball Turnover (P2.T11)
",0,0,0,0,2013-10-31,21300018,0,0,CHI,2,0,-8,05:53,Off FT Miss,1,Noah STEAL (1 STL): Chandler Lost Ball Turnover (P2.T11),,CHI,NYK,NYK,1610612752,2013,1087,1103,1095.0,2199|2546|101109|202697|203501,2736|201149|201565|201959|202710,2013-14
292383,05:18,"Felton 22' Jump Shot (6 PTS) (Anthony 3 AST)
",1,1,0,0,2013-10-31,21300018,0,0,CHI,2,0,-10,05:34,Off Timeout,0,Felton 22' Jump Shot (6 PTS) (Anthony 3 AST),,CHI,NYK,NYK,1610612752,2013,1106,1122,1114.0,2199|2546|101109|202697|203501,2736|201149|201565|201959|202710,2013-14
292382,04:46,"MISS Anthony 22' Jump Shot
Noah REBOUND (Off:1 Def:5)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,2,0,-8,04:56,Off At Rim Miss,0,Noah REBOUND (Off:1 Def:5),,CHI,NYK,NYK,1610612752,2013,1144,1154,1149.0,2199|2546|101109|202697|203501,2736|201149|201565|201959|202710,2013-14
292381,04:46,"MISS Anthony 22' Jump Shot
Noah REBOUND (Off:1 Def:5)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,2,0,-8,04:56,Off At Rim Miss,0,MISS Anthony 22' Jump Shot,,CHI,NYK,NYK,1610612752,2013,1144,1154,1149.0,2199|2546|101109|202697|203501,2736|201149|201565|201959|202710,2013-14
292380,04:20,"Felton 1' Layup (8 PTS) (Shumpert 1 AST)
",1,1,0,0,2013-10-31,21300018,0,0,CHI,2,0,-10,04:31,Off At Rim Make,0,Felton 1' Layup (8 PTS) (Shumpert 1 AST),,CHI,NYK,NYK,1610612752,2013,1169,1180,1174.5,2199|2546|101109|202697|203501,2430|2736|201149|201565|202710,2013-14
292379,03:51,"Butler STEAL (3 STL): Anthony Bad Pass Turnover (P2.T12)
",0,0,0,0,2013-10-31,21300018,0,0,CHI,2,0,-8,04:01,Off Long Mid-Range Miss,1,Butler STEAL (3 STL): Anthony Bad Pass Turnover (P2.T12),,CHI,NYK,NYK,1610612752,2013,1199,1209,1204.0,2199|2546|101109|202697|203501,2430|2736|201149|201565|202710,2013-14
292378,03:19,"MISS Chandler 5' Jump Shot
Shumpert REBOUND (Off:1 Def:1)
Shumpert  3PT Jump Shot (3 PTS)
",1,0,1,1,2013-10-31,21300018,0,1,CHI,2,0,-10,03:46,Off At Rim Make,0,Shumpert  3PT Jump Shot (3 PTS),,CHI,NYK,NYK,1610612752,2013,1214,1241,1227.5,2199|2546|101109|202697|203501,2430|2736|201149|201565|202710,2013-14
292377,03:19,"MISS Chandler 5' Jump Shot
Shumpert REBOUND (Off:1 Def:1)
Shumpert  3PT Jump Shot (3 PTS)
",1,0,1,1,2013-10-31,21300018,0,1,CHI,2,0,-10,03:46,Off At Rim Make,0,Shumpert REBOUND (Off:1 Def:1),,CHI,NYK,NYK,1610612752,2013,1214,1241,1227.5,2199|2546|101109|202697|203501,2430|2736|201149|201565|202710,2013-14
292376,03:19,"MISS Chandler 5' Jump Shot
Shumpert REBOUND (Off:1 Def:1)
Shumpert  3PT Jump Shot (3 PTS)
",1,0,1,1,2013-10-31,21300018,0,1,CHI,2,0,-10,03:46,Off At Rim Make,0,MISS Chandler 5' Jump Shot,,CHI,NYK,NYK,1610612752,2013,1214,1241,1227.5,2199|2546|101109|202697|203501,2430|2736|201149|201565|202710,2013-14
292375,02:53,"Hardaway Jr. 3' Layup (7 PTS) (Anthony 4 AST)
",1,1,0,0,2013-10-31,21300018,0,0,CHI,2,0,-7,02:59,Off At Rim Block,0,Hardaway Jr. 3' Layup (7 PTS) (Anthony 4 AST),,CHI,NYK,NYK,1610612752,2013,1261,1267,1264.0,2199|2546|101109|202697|203501,2430|2736|201149|201565|202710,2013-14
292373,02:24,"Deng P.FOUL (P1.T3)
Anthony Free Throw 1 of 2 (9 PTS)
Anthony Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2013-10-31,21300018,1,0,CHI,2,0,-7,02:44,Off Timeout,0,Anthony Free Throw 1 of 2 (9 PTS),,CHI,NYK,NYK,1610612752,2013,1276,1296,1286.0,2199|2546|101109|202697|203501,2430|2736|201149|201565|202710,2013-14
292372,02:24,"Deng P.FOUL (P1.T3)
Anthony Free Throw 1 of 2 (9 PTS)
Anthony Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2013-10-31,21300018,1,0,CHI,2,0,-7,02:44,Off Timeout,0,Deng P.FOUL (P1.T3),,CHI,NYK,NYK,1610612752,2013,1276,1296,1286.0,2199|2546|101109|202697|203501,2430|2736|201149|201565|202710,2013-14
292355,00:00,"Boozer P.FOUL (P1.T4)
MISS Anthony 26' 3PT Jump Shot
Knicks Rebound
",0,0,1,0,2013-10-31,21300018,0,0,CHI,2,0,-5,00:05,Off FT Make,0,Boozer P.FOUL (P1.T4),,CHI,NYK,NYK,1610612752,2013,1435,1440,1437.5,1897|2199|2546|101109|203501,2430|2736|201565|201959|202710,2013-14
292371,01:57,"MISS Hardaway Jr. 18' Jump Shot
Noah REBOUND (Off:2 Def:6)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,2,0,-5,02:08,Off Long Mid-Range Miss,0,Noah REBOUND (Off:2 Def:6),,CHI,NYK,NYK,1610612752,2013,1312,1323,1317.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292369,01:24,"BULLS Foul
Anthony Free Throw Technical (11 PTS)
World Peace 25' 3PT Jump Shot (3 PTS)
",0,0,1,1,2013-10-31,21300018,0,0,CHI,2,0,-7,01:47,Off At Rim Make,0,World Peace 25' 3PT Jump Shot (3 PTS),,CHI,NYK,NYK,1610612752,2013,1333,1356,1344.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292368,01:24,"BULLS Foul
Anthony Free Throw Technical (11 PTS)
World Peace 25' 3PT Jump Shot (3 PTS)
",0,0,1,1,2013-10-31,21300018,0,0,CHI,2,0,-7,01:47,Off At Rim Make,0,Anthony Free Throw Technical (11 PTS),,CHI,NYK,NYK,1610612752,2013,1333,1356,1344.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292367,01:24,"BULLS Foul
Anthony Free Throw Technical (11 PTS)
World Peace 25' 3PT Jump Shot (3 PTS)
",0,0,1,1,2013-10-31,21300018,0,0,CHI,2,0,-7,01:47,Off At Rim Make,0,BULLS Foul,,CHI,NYK,NYK,1610612752,2013,1333,1356,1344.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292366,00:40,"Butler BLOCK (1 BLK): MISS Hardaway Jr. 3' Layup
Knicks Rebound
MISS Anthony 17' Jump Shot
Chandler REBOUND (Off:3 Def:5)
MISS Anthony 3' Layup
Felton REBOUND (Off:1 Def:3)
Anthony Traveling Turnover (P3.T13)
",3,0,0,0,2013-10-31,21300018,0,3,CHI,2,0,-3,01:01,Off Steal,1,Anthony Traveling Turnover (P3.T13),,CHI,NYK,NYK,1610612752,2013,1379,1400,1389.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292365,00:40,"Butler BLOCK (1 BLK): MISS Hardaway Jr. 3' Layup
Knicks Rebound
MISS Anthony 17' Jump Shot
Chandler REBOUND (Off:3 Def:5)
MISS Anthony 3' Layup
Felton REBOUND (Off:1 Def:3)
Anthony Traveling Turnover (P3.T13)
",3,0,0,0,2013-10-31,21300018,0,3,CHI,2,0,-3,01:01,Off Steal,1,Felton REBOUND (Off:1 Def:3),,CHI,NYK,NYK,1610612752,2013,1379,1400,1389.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292364,00:40,"Butler BLOCK (1 BLK): MISS Hardaway Jr. 3' Layup
Knicks Rebound
MISS Anthony 17' Jump Shot
Chandler REBOUND (Off:3 Def:5)
MISS Anthony 3' Layup
Felton REBOUND (Off:1 Def:3)
Anthony Traveling Turnover (P3.T13)
",3,0,0,0,2013-10-31,21300018,0,3,CHI,2,0,-3,01:01,Off Steal,1,MISS Anthony 3' Layup,,CHI,NYK,NYK,1610612752,2013,1379,1400,1389.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292363,00:40,"Butler BLOCK (1 BLK): MISS Hardaway Jr. 3' Layup
Knicks Rebound
MISS Anthony 17' Jump Shot
Chandler REBOUND (Off:3 Def:5)
MISS Anthony 3' Layup
Felton REBOUND (Off:1 Def:3)
Anthony Traveling Turnover (P3.T13)
",3,0,0,0,2013-10-31,21300018,0,3,CHI,2,0,-3,01:01,Off Steal,1,Chandler REBOUND (Off:3 Def:5),,CHI,NYK,NYK,1610612752,2013,1379,1400,1389.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292362,00:40,"Butler BLOCK (1 BLK): MISS Hardaway Jr. 3' Layup
Knicks Rebound
MISS Anthony 17' Jump Shot
Chandler REBOUND (Off:3 Def:5)
MISS Anthony 3' Layup
Felton REBOUND (Off:1 Def:3)
Anthony Traveling Turnover (P3.T13)
",3,0,0,0,2013-10-31,21300018,0,3,CHI,2,0,-3,01:01,Off Steal,1,MISS Anthony 17' Jump Shot,,CHI,NYK,NYK,1610612752,2013,1379,1400,1389.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292361,00:40,"Butler BLOCK (1 BLK): MISS Hardaway Jr. 3' Layup
Knicks Rebound
MISS Anthony 17' Jump Shot
Chandler REBOUND (Off:3 Def:5)
MISS Anthony 3' Layup
Felton REBOUND (Off:1 Def:3)
Anthony Traveling Turnover (P3.T13)
",3,0,0,0,2013-10-31,21300018,0,3,CHI,2,0,-3,01:01,Off Steal,1,Knicks Rebound,,CHI,NYK,NYK,1610612752,2013,1379,1400,1389.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292360,00:40,"Butler BLOCK (1 BLK): MISS Hardaway Jr. 3' Layup
Knicks Rebound
MISS Anthony 17' Jump Shot
Chandler REBOUND (Off:3 Def:5)
MISS Anthony 3' Layup
Felton REBOUND (Off:1 Def:3)
Anthony Traveling Turnover (P3.T13)
",3,0,0,0,2013-10-31,21300018,0,3,CHI,2,0,-3,01:01,Off Steal,1,Butler BLOCK (1 BLK): MISS Hardaway Jr. 3' Layup,,CHI,NYK,NYK,1610612752,2013,1379,1400,1389.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292359,00:07,"MISS World Peace  3PT Jump Shot
Butler REBOUND (Off:0 Def:4)
",0,0,1,0,2013-10-31,21300018,0,0,CHI,2,0,-3,00:28,Off Dead Ball,0,Butler REBOUND (Off:0 Def:4),,CHI,NYK,NYK,1610612752,2013,1412,1433,1422.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292358,00:07,"MISS World Peace  3PT Jump Shot
Butler REBOUND (Off:0 Def:4)
",0,0,1,0,2013-10-31,21300018,0,0,CHI,2,0,-3,00:28,Off Dead Ball,0,MISS World Peace  3PT Jump Shot,,CHI,NYK,NYK,1610612752,2013,1412,1433,1422.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292357,00:00,"Boozer P.FOUL (P1.T4)
MISS Anthony 26' 3PT Jump Shot
Knicks Rebound
",0,0,1,0,2013-10-31,21300018,0,0,CHI,2,0,-5,00:05,Off FT Make,0,Knicks Rebound,,CHI,NYK,NYK,1610612752,2013,1435,1440,1437.5,1897|2199|2546|101109|203501,2430|2736|201565|201959|202710,2013-14
292370,01:57,"MISS Hardaway Jr. 18' Jump Shot
Noah REBOUND (Off:2 Def:6)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,2,0,-5,02:08,Off Long Mid-Range Miss,0,MISS Hardaway Jr. 18' Jump Shot,,CHI,NYK,NYK,1610612752,2013,1312,1323,1317.5,1897|2199|2546|101109|203501,2430|2736|201149|201565|202710,2013-14
292322,03:11,"MISS Felton 4' Jump Shot
Noah REBOUND (Off:2 Def:10)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-11,03:18,Off Steal,0,MISS Felton 4' Jump Shot,,CHI,NYK,NYK,1610612752,2013,1962,1969,1965.5,1897|2199|2546|101109|200745,2430|2736|201149|201565|202710,2013-14
292348,09:44,"Felton 13' Fadeaway Jumper (10 PTS)
Boozer S.FOUL (P2.T1)
MISS Felton Free Throw 1 of 1
Chandler REBOUND (Off:4 Def:6)
MISS Anthony 26' 3PT Jump Shot
Deng REBOUND (Off:1 Def:2)
",1,1,1,0,2013-10-31,21300018,0,1,CHI,3,1,-9,10:10,Off Timeout,0,MISS Anthony 26' 3PT Jump Shot,,CHI,NYK,NYK,1610612752,2013,1550,1576,1563.0,2199|2546|101109|200745|202697,2430|2736|201149|201565|202710,2013-14
292320,02:35,"MISS World Peace 18' Jump Shot
Boozer REBOUND (Off:0 Def:6)
",1,0,0,0,2013-10-31,21300018,0,0,CHI,3,0,-11,02:53,Off Arc 3 Miss,0,MISS World Peace 18' Jump Shot,,CHI,NYK,NYK,1610612752,2013,1987,2005,1996.0,1897|2199|2546|101109|200745,2430|2550|2736|201959|202710,2013-14
292287,04:49,"MISS Shumpert  3PT Jump Shot
Shumpert REBOUND (Off:2 Def:1)
Shumpert 1' Running Slam Dunk (5 PTS)
",1,1,1,0,2013-10-31,21300018,0,1,CHI,4,0,-2,05:07,Off Dead Ball,0,Shumpert 1' Running Slam Dunk (5 PTS),,CHI,NYK,NYK,1610612752,2013,2573,2591,2582.0,2199|2546|101109|202697|203501,2430|2736|201149|201565|202710,2013-14
