ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
05:43,"Conley 5' Running Jump Shot (14 PTS)
",1,1,0,0,2014-04-19,41300151,0,0,OKC,3,0,-11,05:51,Off FT Make,0,Conley 5' Running Jump Shot (14 PTS),,OKC,MEM,MEM,1610612763,2014,1809,1817,1813.0,2216|2754|201144|201188|201584,2406|2555|201142|201566|201586,2013-14
03:19,"MISS Lee 11' Jump Shot
Randolph REBOUND (Off:2 Def:1)
MISS Randolph 3' Tip Shot
Randolph REBOUND (Off:3 Def:1)
MISS Randolph 3' Tip Shot
Randolph REBOUND (Off:4 Def:1)
MISS Randolph 3' Tip Shot
THUNDER Rebound
",4,0,0,0,2014-04-19,41300151,0,3,OKC,1,0,-12,03:44,Off Long Mid-Range Miss,0,MISS Randolph 3' Tip Shot,,OKC,MEM,MEM,1610612763,2014,496,521,508.5,2216|2754|2757|201188|201584,2406|2555|201142|201566|201586,2013-14
08:01,"MISS Randolph 5' Jump Shot
Ibaka REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300151,0,0,OKC,1,0,-10,08:20,Off At Rim Make,0,MISS Randolph 5' Jump Shot,,OKC,MEM,MEM,1610612763,2014,220,239,229.5,2216|2419|201144|201188|201584,2570|200757|201142|201566|201586,2013-14
08:36,"MISS Prince 22' Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300151,0,0,OKC,1,0,-8,08:48,Off Long Mid-Range Make,0,Westbrook REBOUND (Off:0 Def:1),,OKC,MEM,MEM,1610612763,2014,192,204,198.0,2216|2419|201144|201188|201584,2570|200757|201142|201566|201586,2013-14
08:36,"MISS Prince 22' Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300151,0,0,OKC,1,0,-8,08:48,Off Long Mid-Range Make,0,MISS Prince 22' Jump Shot,,OKC,MEM,MEM,1610612763,2014,192,204,198.0,2216|2419|201144|201188|201584,2570|200757|201142|201566|201586,2013-14
06:16,"Ibaka BLOCK (1 BLK): MISS Randolph 4' Turnaround Jump Shot
Durant REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-19,41300151,0,0,OKC,1,0,-11,06:30,Off FT Make,0,Durant REBOUND (Off:0 Def:3),,OKC,MEM,MEM,1610612763,2014,330,344,337.0,2216|2754|201144|201188|201584,2570|200757|201142|201566|201586,2013-14
06:16,"Ibaka BLOCK (1 BLK): MISS Randolph 4' Turnaround Jump Shot
Durant REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-19,41300151,0,0,OKC,1,0,-11,06:30,Off FT Make,0,Ibaka BLOCK (1 BLK): MISS Randolph 4' Turnaround Jump Shot,,OKC,MEM,MEM,1610612763,2014,330,344,337.0,2216|2754|201144|201188|201584,2570|200757|201142|201566|201586,2013-14
05:54,"Gasol 1' Layup (2 PTS) (Conley 2 AST)
Perkins S.FOUL (P2.T3)
Gasol Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2014-04-19,41300151,0,0,OKC,1,1,-11,06:02,Off Steal,0,Gasol 1' Layup (2 PTS) (Conley 2 AST),,OKC,MEM,MEM,1610612763,2014,358,366,362.0,2216|2754|201144|201188|201584,2570|200757|201142|201566|201586,2013-14
05:54,"Gasol 1' Layup (2 PTS) (Conley 2 AST)
Perkins S.FOUL (P2.T3)
Gasol Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2014-04-19,41300151,0,0,OKC,1,1,-11,06:02,Off Steal,0,Perkins S.FOUL (P2.T3),,OKC,MEM,MEM,1610612763,2014,358,366,362.0,2216|2754|201144|201188|201584,2570|200757|201142|201566|201586,2013-14
05:54,"Gasol 1' Layup (2 PTS) (Conley 2 AST)
Perkins S.FOUL (P2.T3)
Gasol Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2014-04-19,41300151,0,0,OKC,1,1,-11,06:02,Off Steal,0,Gasol Free Throw 1 of 1 (3 PTS),,OKC,MEM,MEM,1610612763,2014,358,366,362.0,2216|2754|201144|201188|201584,2570|200757|201142|201566|201586,2013-14
