index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
292886,09:31,"Dudley S.FOUL (P3.T1)
Anthony Free Throw 1 of 2 (20 PTS)
Anthony Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2013-11-27,21300227,0,0,LAC,3,1,-7,09:37,Off Short Mid-Range Miss,0,Anthony Free Throw 2 of 2 (21 PTS),,LAC,NYK,NYK,1610612752,2013,1583,1589,1586.0,2030|2546|101109|200745|202697,101108|200755|201162|201599|201933,2013-14
292887,10:02,"Felton 14' Jump Shot (6 PTS)
",1,1,0,0,2013-11-27,21300227,0,0,LAC,3,0,-9,10:16,Off Arc 3 Miss,0,Felton 14' Jump Shot (6 PTS),,LAC,NYK,NYK,1610612752,2013,1544,1558,1551.0,2030|2546|101109|200745|202697,101108|200755|201162|201599|201933,2013-14
292888,10:30,"MISS Bargnani 26' 3PT Jump Shot
Griffin REBOUND (Off:1 Def:3)
",0,0,1,0,2013-11-27,21300227,0,0,LAC,3,0,-9,10:41,Off Short Mid-Range Miss,0,MISS Bargnani 26' 3PT Jump Shot,,LAC,NYK,NYK,1610612752,2013,1519,1530,1524.5,2030|2546|101109|200745|202697,101108|200755|201162|201599|201933,2013-14
292889,10:30,"MISS Bargnani 26' 3PT Jump Shot
Griffin REBOUND (Off:1 Def:3)
",0,0,1,0,2013-11-27,21300227,0,0,LAC,3,0,-9,10:41,Off Short Mid-Range Miss,0,Griffin REBOUND (Off:1 Def:3),,LAC,NYK,NYK,1610612752,2013,1519,1530,1524.5,2030|2546|101109|200745|202697,101108|200755|201162|201599|201933,2013-14
292874,06:01,"Redick Personal Block Foul (P1.T2)

Anthony Free Throw Technical (23 PTS)
MISS Bargnani 17' Jump Shot
Shumpert REBOUND (Off:2 Def:1)
Paul STEAL (2 STL): Shumpert Lost Ball Turnover (P1.T8)
",1,0,0,0,2013-11-27,21300227,0,1,LAC,3,0,-3,06:35,Off Long Mid-Range Make,1,MISS Bargnani 17' Jump Shot,,LAC,NYK,NYK,1610612752,2013,1765,1799,1782.0,2405|2546|101109|200745|202697,101108|200755|201162|201599|201933,2013-14
292891,10:53,"MISS Bargnani 13' Jump Shot
Jordan REBOUND (Off:1 Def:6)
",1,0,0,0,2013-11-27,21300227,0,0,LAC,3,0,-9,11:15,Off At Rim Make,0,Jordan REBOUND (Off:1 Def:6),,LAC,NYK,NYK,1610612752,2013,1485,1507,1496.0,2030|2546|101109|200745|202697,101108|200755|201162|201599|201933,2013-14
292885,09:31,"Dudley S.FOUL (P3.T1)
Anthony Free Throw 1 of 2 (20 PTS)
Anthony Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2013-11-27,21300227,0,0,LAC,3,1,-7,09:37,Off Short Mid-Range Miss,0,Anthony Free Throw 1 of 2 (20 PTS),,LAC,NYK,NYK,1610612752,2013,1583,1589,1586.0,2030|2546|101109|200745|202697,101108|200755|201162|201599|201933,2013-14
292892,11:25,"MISS Bargnani 22' Jump Shot
Paul REBOUND (Off:1 Def:3)
",1,0,0,0,2013-11-27,21300227,0,0,LAC,3,0,-7,11:50,Off Corner 3 Make,0,MISS Bargnani 22' Jump Shot,,LAC,NYK,NYK,1610612752,2013,1450,1475,1462.5,2030|2546|101109|200745|202697,101108|200755|201162|201599|201933,2013-14
292890,10:53,"MISS Bargnani 13' Jump Shot
Jordan REBOUND (Off:1 Def:6)
",1,0,0,0,2013-11-27,21300227,0,0,LAC,3,0,-9,11:15,Off At Rim Make,0,MISS Bargnani 13' Jump Shot,,LAC,NYK,NYK,1610612752,2013,1485,1507,1496.0,2030|2546|101109|200745|202697,101108|200755|201162|201599|201933,2013-14
292884,09:31,"Dudley S.FOUL (P3.T1)
Anthony Free Throw 1 of 2 (20 PTS)
Anthony Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2013-11-27,21300227,0,0,LAC,3,1,-7,09:37,Off Short Mid-Range Miss,0,Dudley S.FOUL (P3.T1),,LAC,NYK,NYK,1610612752,2013,1583,1589,1586.0,2030|2546|101109|200745|202697,101108|200755|201162|201599|201933,2013-14
