ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
02:13,"Wright S.FOUL (P2.PN)
MISS Splitter Free Throw 1 of 2
SPURS Rebound
MISS Splitter Free Throw 2 of 2
Green REBOUND (Off:1 Def:4)
MISS Belinelli 17' Jump Shot
Harris REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300141,0,1,DAL,3,1,-4,02:41,Off Timeout,0,Green REBOUND (Off:1 Def:4),,SAS,DAL,SAS,1610612759,2014,1999,2027,2013.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
02:13,"Wright S.FOUL (P2.PN)
MISS Splitter Free Throw 1 of 2
SPURS Rebound
MISS Splitter Free Throw 2 of 2
Green REBOUND (Off:1 Def:4)
MISS Belinelli 17' Jump Shot
Harris REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300141,0,1,DAL,3,1,-4,02:41,Off Timeout,0,MISS Splitter Free Throw 2 of 2,,SAS,DAL,SAS,1610612759,2014,1999,2027,2013.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
02:13,"Wright S.FOUL (P2.PN)
MISS Splitter Free Throw 1 of 2
SPURS Rebound
MISS Splitter Free Throw 2 of 2
Green REBOUND (Off:1 Def:4)
MISS Belinelli 17' Jump Shot
Harris REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300141,0,1,DAL,3,1,-4,02:41,Off Timeout,0,SPURS Rebound,,SAS,DAL,SAS,1610612759,2014,1999,2027,2013.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
11:36,"MISS Leonard 24' 3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2014-04-20,41300141,0,0,DAL,1,0,0,12:00,Off Dead Ball,0,Mavericks Rebound,,SAS,DAL,SAS,1610612759,2014,0,24,12.0,1495|2225|201168|201980|202695,1717|1890|2223|101145|101181,2013-14
11:36,"MISS Leonard 24' 3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2014-04-20,41300141,0,0,DAL,1,0,0,12:00,Off Dead Ball,0,MISS Leonard 24' 3PT Jump Shot,,SAS,DAL,SAS,1610612759,2014,0,24,12.0,1495|2225|201168|201980|202695,1717|1890|2223|101145|101181,2013-14
11:02,"MISS Duncan 13' Turnaround Bank Shot
Dalembert REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,1,0,0,11:24,Off Dead Ball,0,Dalembert REBOUND (Off:0 Def:1),,SAS,DAL,SAS,1610612759,2014,36,58,47.0,1495|2225|201168|201980|202695,1717|1890|2223|101145|101181,2013-14
11:02,"MISS Duncan 13' Turnaround Bank Shot
Dalembert REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,1,0,0,11:24,Off Dead Ball,0,MISS Duncan 13' Turnaround Bank Shot,,SAS,DAL,SAS,1610612759,2014,36,58,47.0,1495|2225|201168|201980|202695,1717|1890|2223|101145|101181,2013-14
10:26,"Parker 2' Driving Layup (2 PTS)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,1,0,0,10:50,Off Long Mid-Range Miss,0,Parker 2' Driving Layup (2 PTS),,SAS,DAL,SAS,1610612759,2014,70,94,82.0,1495|2225|201168|201980|202695,1717|1890|2223|101145|101181,2013-14
09:55,"MISS Duncan 3' Layup
Mavericks Rebound
",1,0,0,0,2014-04-20,41300141,0,0,DAL,1,0,2,10:13,Off Dead Ball,0,Mavericks Rebound,,SAS,DAL,SAS,1610612759,2014,107,125,116.0,1495|2225|201168|201980|202695,1717|1890|2223|101145|101181,2013-14
09:55,"MISS Duncan 3' Layup
Mavericks Rebound
",1,0,0,0,2014-04-20,41300141,0,0,DAL,1,0,2,10:13,Off Dead Ball,0,MISS Duncan 3' Layup,,SAS,DAL,SAS,1610612759,2014,107,125,116.0,1495|2225|201168|201980|202695,1717|1890|2223|101145|101181,2013-14
