index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
453529,07:30,"Murry P.FOUL (P1.T3)
MISS Bosh 16' Jump Shot
Stoudemire REBOUND (Off:1 Def:3)
",1,0,0,0,2014-01-09,21300529,0,0,NYK,2,0,0,07:46,Off Short Mid-Range Miss,0,Murry P.FOUL (P1.T3),,NYK,MIA,MIA,1610612748,2014,974,990,982.0,951|2365|2547|2548|202708,2030|2405|202697|203315|203501,2013-14
453530,07:30,"Murry P.FOUL (P1.T3)
MISS Bosh 16' Jump Shot
Stoudemire REBOUND (Off:1 Def:3)
",1,0,0,0,2014-01-09,21300529,0,0,NYK,2,0,0,07:46,Off Short Mid-Range Miss,0,MISS Bosh 16' Jump Shot,,NYK,MIA,MIA,1610612748,2014,974,990,982.0,951|2365|2547|2548|202708,2030|2405|202697|203315|203501,2013-14
453531,07:30,"Murry P.FOUL (P1.T3)
MISS Bosh 16' Jump Shot
Stoudemire REBOUND (Off:1 Def:3)
",1,0,0,0,2014-01-09,21300529,0,0,NYK,2,0,0,07:46,Off Short Mid-Range Miss,0,Stoudemire REBOUND (Off:1 Def:3),,NYK,MIA,MIA,1610612748,2014,974,990,982.0,951|2365|2547|2548|202708,2030|2405|202697|203315|203501,2013-14
453532,08:10,"Cole 2' Driving Layup (9 PTS)
",1,1,0,0,2014-01-09,21300529,0,0,NYK,2,0,-2,08:22,Off FT Make,0,Cole 2' Driving Layup (9 PTS),,NYK,MIA,MIA,1610612748,2014,938,950,944.0,951|2365|2547|2548|202708,2030|2405|202697|203315|203501,2013-14
453533,08:47,"Wade 2' Driving Layup (6 PTS)
",1,1,0,0,2014-01-09,21300529,0,0,NYK,2,0,-3,09:04,Off Timeout,0,Wade 2' Driving Layup (6 PTS),,NYK,MIA,MIA,1610612748,2014,896,913,904.5,951|2365|2547|2548|202708,2030|2405|202697|203315|203501,2013-14
453534,09:09,"MISS Mason Jr.  3PT Jump Shot
Shumpert REBOUND (Off:1 Def:5)
",0,0,1,0,2014-01-09,21300529,0,0,NYK,2,0,0,09:38,Off At Rim Make,0,MISS Mason Jr.  3PT Jump Shot,,NYK,MIA,MIA,1610612748,2014,862,891,876.5,951|2365|2427|2548|201563,2030|2405|202697|203315|203501,2013-14
453535,09:09,"MISS Mason Jr.  3PT Jump Shot
Shumpert REBOUND (Off:1 Def:5)
",0,0,1,0,2014-01-09,21300529,0,0,NYK,2,0,0,09:38,Off At Rim Make,0,Shumpert REBOUND (Off:1 Def:5),,NYK,MIA,MIA,1610612748,2014,862,891,876.5,951|2365|2427|2548|201563,2030|2405|202697|203315|203501,2013-14
453539,09:57,"Stoudemire S.FOUL (P2.T2)
MISS Wade Free Throw 1 of 2
Heat Rebound
MISS Wade Free Throw 2 of 2
Shumpert REBOUND (Off:1 Def:4)
",0,0,0,0,2014-01-09,21300529,0,0,NYK,2,1,2,10:21,Off Long Mid-Range Make,0,MISS Wade Free Throw 2 of 2,,NYK,MIA,MIA,1610612748,2014,819,843,831.0,951|2365|2427|2548|201563,2030|2405|202697|203315|203501,2013-14
453537,09:57,"Stoudemire S.FOUL (P2.T2)
MISS Wade Free Throw 1 of 2
Heat Rebound
MISS Wade Free Throw 2 of 2
Shumpert REBOUND (Off:1 Def:4)
",0,0,0,0,2014-01-09,21300529,0,0,NYK,2,1,2,10:21,Off Long Mid-Range Make,0,MISS Wade Free Throw 1 of 2,,NYK,MIA,MIA,1610612748,2014,819,843,831.0,951|2365|2427|2548|201563,2030|2405|202697|203315|203501,2013-14
453538,09:57,"Stoudemire S.FOUL (P2.T2)
MISS Wade Free Throw 1 of 2
Heat Rebound
MISS Wade Free Throw 2 of 2
Shumpert REBOUND (Off:1 Def:4)
",0,0,0,0,2014-01-09,21300529,0,0,NYK,2,1,2,10:21,Off Long Mid-Range Make,0,Heat Rebound,,NYK,MIA,MIA,1610612748,2014,819,843,831.0,951|2365|2427|2548|201563,2030|2405|202697|203315|203501,2013-14
