index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
300594,01:01,"Felton 2' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2014-02-12,21300783,0,0,SAC,1,0,10,01:08,Off Arc 3 Miss,0,Felton 2' Driving Finger Roll Layup (2 PTS),,NYK,SAC,NYK,1610612752,2014,652,659,655.5,2405|2546|101109|202719|203501,202326|202682|202738|203112|203463,2013-14
300586,10:45,"MISS Murry 8' Turnaround Jump Shot
Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2014-02-12,21300783,0,0,SAC,2,0,7,11:03,Off Short Mid-Range Make,0,Williams REBOUND (Off:0 Def:1),,NYK,SAC,NYK,1610612752,2014,777,795,786.0,2405|202697|202719|203315|203501,200752|201171|202682|202690|203463,2013-14
300587,11:12,"MISS Hardaway Jr. 19' Jump Shot
Landry REBOUND (Off:0 Def:1)
",1,0,0,0,2014-02-12,21300783,0,0,SAC,2,0,9,11:34,Off At Rim Make,0,MISS Hardaway Jr. 19' Jump Shot,,NYK,SAC,NYK,1610612752,2014,746,768,757.0,2405|202697|202719|203315|203501,200752|201171|202682|202690|203463,2013-14
300588,11:12,"MISS Hardaway Jr. 19' Jump Shot
Landry REBOUND (Off:0 Def:1)
",1,0,0,0,2014-02-12,21300783,0,0,SAC,2,0,9,11:34,Off At Rim Make,0,Landry REBOUND (Off:0 Def:1),,NYK,SAC,NYK,1610612752,2014,746,768,757.0,2405|202697|202719|203315|203501,200752|201171|202682|202690|203463,2013-14
300589,00:04,"MISS Felton 24' 3PT Jump Shot
McLemore REBOUND (Off:0 Def:1)
",0,0,1,0,2014-02-12,21300783,0,0,SAC,1,0,11,00:30,Off FT Make,0,MISS Felton 24' 3PT Jump Shot,,NYK,SAC,NYK,1610612752,2014,690,716,703.0,2405|2546|101109|202719|203501,201171|202682|202738|203112|203463,2013-14
300591,00:37,"Anthony 1' Driving Layup (16 PTS)
Acy S.FOUL (P1.PN)
Anthony Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2014-02-12,21300783,0,0,SAC,1,1,10,00:46,Off Short Mid-Range Make,0,Anthony 1' Driving Layup (16 PTS),,NYK,SAC,NYK,1610612752,2014,674,683,678.5,2405|2546|101109|202719|203501,202326|202682|202738|203112|203463,2013-14
300592,00:37,"Anthony 1' Driving Layup (16 PTS)
Acy S.FOUL (P1.PN)
Anthony Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2014-02-12,21300783,0,0,SAC,1,1,10,00:46,Off Short Mid-Range Make,0,Acy S.FOUL (P1.PN),,NYK,SAC,NYK,1610612752,2014,674,683,678.5,2405|2546|101109|202719|203501,202326|202682|202738|203112|203463,2013-14
300593,00:37,"Anthony 1' Driving Layup (16 PTS)
Acy S.FOUL (P1.PN)
Anthony Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2014-02-12,21300783,0,0,SAC,1,1,10,00:46,Off Short Mid-Range Make,0,Anthony Free Throw 1 of 1 (17 PTS),,NYK,SAC,NYK,1610612752,2014,674,683,678.5,2405|2546|101109|202719|203501,202326|202682|202738|203112|203463,2013-14
300585,10:45,"MISS Murry 8' Turnaround Jump Shot
Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2014-02-12,21300783,0,0,SAC,2,0,7,11:03,Off Short Mid-Range Make,0,MISS Murry 8' Turnaround Jump Shot,,NYK,SAC,NYK,1610612752,2014,777,795,786.0,2405|202697|202719|203315|203501,200752|201171|202682|202690|203463,2013-14
300595,01:29,"Thomas P.FOUL (P1.T2)
Anthony 21' Jump Shot (14 PTS)
",1,1,0,0,2014-02-12,21300783,0,0,SAC,1,0,8,01:46,Off At Rim Make,0,Thomas P.FOUL (P1.T2),,NYK,SAC,NYK,1610612752,2014,614,631,622.5,2199|2405|2546|101109|203501,202326|202682|202738|203112|203463,2013-14
300590,00:04,"MISS Felton 24' 3PT Jump Shot
McLemore REBOUND (Off:0 Def:1)
",0,0,1,0,2014-02-12,21300783,0,0,SAC,1,0,11,00:30,Off FT Make,0,McLemore REBOUND (Off:0 Def:1),,NYK,SAC,NYK,1610612752,2014,690,716,703.0,2405|2546|101109|202719|203501,201171|202682|202738|203112|203463,2013-14
300584,10:28,"MISS Shumpert 14' Jump Bank Shot
McLemore REBOUND (Off:0 Def:2)
",1,0,0,0,2014-02-12,21300783,0,0,SAC,2,0,7,10:37,Off Arc 3 Miss,0,McLemore REBOUND (Off:0 Def:2),,NYK,SAC,NYK,1610612752,2014,803,812,807.5,2405|202697|202719|203315|203501,200752|201171|202682|202690|203463,2013-14
300575,08:19,"Shumpert Out of Bounds Lost Ball Turnover (P1.T5)
",0,0,0,0,2014-02-12,21300783,0,0,SAC,2,0,4,08:32,Off FT Make,1,Shumpert Out of Bounds Lost Ball Turnover (P1.T5),,NYK,SAC,NYK,1610612752,2014,928,941,934.5,2405|202697|202719|203143|203501,200752|201171|202682|202690|203463,2013-14
300582,10:08,"MISS Stoudemire 8' Jump Shot
Landry REBOUND (Off:0 Def:2)
",1,0,0,0,2014-02-12,21300783,0,0,SAC,2,0,7,10:24,Off Steal,0,Landry REBOUND (Off:0 Def:2),,NYK,SAC,NYK,1610612752,2014,816,832,824.0,2405|202697|202719|203315|203501,200752|201171|202682|202690|203463,2013-14
300581,10:08,"MISS Stoudemire 8' Jump Shot
Landry REBOUND (Off:0 Def:2)
",1,0,0,0,2014-02-12,21300783,0,0,SAC,2,0,7,10:24,Off Steal,0,MISS Stoudemire 8' Jump Shot,,NYK,SAC,NYK,1610612752,2014,816,832,824.0,2405|202697|202719|203315|203501,200752|201171|202682|202690|203463,2013-14
300579,09:10,"MISS Hardaway Jr. 16' Jump Shot
Gay REBOUND (Off:0 Def:3)
",1,0,0,0,2014-02-12,21300783,0,0,SAC,2,0,6,09:19,Off Short Mid-Range Miss,0,Gay REBOUND (Off:0 Def:3),,NYK,SAC,NYK,1610612752,2014,881,890,885.5,2405|202697|202719|203315|203501,200752|201171|202682|202690|203463,2013-14
