ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:51,"Aldridge 6' Running Jump Shot (20 PTS)
Diaw S.FOUL (P3.PN)
Aldridge Free Throw 1 of 1 (21 PTS)
",1,1,0,0,2014-05-06,41300221,0,0,SAS,3,1,-25,01:07,Off FT Make,0,Diaw S.FOUL (P3.PN),,SAS,POR,POR,1610612757,2014,2093,2109,2101.0,2590|200746|203080|203081|203115,1938|2564|201158|201988|203382,2013-14
00:00,"MISS Williams 28' 3PT Running Jump Shot
Trail Blazers Rebound
",0,0,1,0,2014-05-06,41300221,0,0,SAS,3,0,-25,00:03,Off At Rim Make,0,Trail Blazers Rebound,,SAS,POR,POR,1610612757,2014,2157,2160,2158.5,2590|200746|203080|203081|203115,1938|2564|201158|201988|203382,2013-14
11:33,"Barton OFF.Foul (P1)
Barton Foul Turnover (P1.T14)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,4,0,-27,11:44,Off Long Mid-Range Make,1,Barton OFF.Foul (P1),,SAS,POR,POR,1610612757,2014,2176,2187,2181.5,2590|200746|203080|203081|203115,1938|2564|201158|201988|203382,2013-14
02:25,"Splitter Shooting Block Foul (P3.PN)
Aldridge Free Throw 1 of 2 (17 PTS)
Aldridge Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,1,-25,02:40,Off FT Make,0,Splitter Shooting Block Foul (P3.PN),,SAS,POR,POR,1610612757,2014,2000,2015,2007.5,2590|200746|201587|203080|203115,1938|2225|2564|201168|202695,2013-14
01:38,"MISS Barton 3' Layup
Parker REBOUND (Off:1 Def:1)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,3,0,-24,01:46,Off At Rim Miss,0,Parker REBOUND (Off:1 Def:1),,SAS,POR,POR,1610612757,2014,2054,2062,2058.0,2590|200746|203080|203081|203115,1938|2225|2564|201158|201168,2013-14
02:44,"MISS Batum 7' Jump Shot
Leonard REBOUND (Off:1 Def:8)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,3,0,-22,02:54,Off Short Mid-Range Miss,0,MISS Batum 7' Jump Shot,,SAS,POR,POR,1610612757,2014,1986,1996,1991.0,2590|200746|201587|203080|203115,1938|2225|2564|201168|202695,2013-14
07:19,"Leonard STEAL (3 STL): Lillard Bad Pass Turnover (P4.T9)
",0,0,0,0,2014-05-06,41300221,0,0,SAS,3,0,-27,07:25,Off FT Make,1,Leonard STEAL (3 STL): Lillard Bad Pass Turnover (P4.T9),,SAS,POR,POR,1610612757,2014,1715,1721,1718.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
06:57,"MISS Aldridge 16' Jump Shot
Leonard REBOUND (Off:1 Def:7)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,3,0,-29,07:15,Off Timeout,0,MISS Aldridge 16' Jump Shot,,SAS,POR,POR,1610612757,2014,1725,1743,1734.0,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
06:29,"MISS Aldridge 8' Running Jump Shot
Green REBOUND (Off:0 Def:1)
",1,0,0,0,2014-05-06,41300221,0,0,SAS,1,0,-6,06:46,Off Long Mid-Range Miss,0,MISS Aldridge 8' Running Jump Shot,,SAS,POR,POR,1610612757,2014,314,331,322.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
06:13,"MISS Matthews 9' Turnaround Bank Shot
Matthews REBOUND (Off:1 Def:2)
Splitter STEAL (2 STL): Matthews Lost Ball Turnover (P2.T10)
",1,0,0,0,2014-05-06,41300221,0,1,SAS,3,0,-29,06:32,Off Arc 3 Miss,1,Matthews REBOUND (Off:1 Def:2),,SAS,POR,POR,1610612757,2014,1768,1787,1777.5,200746|201577|201587|202083|203081,1495|2225|201168|201980|202695,2013-14
