index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
297533,05:46,"Felton Bad Pass Turnover (P1.T8): Green STEAL (1 STL)
",0,0,0,0,2014-01-13,21300557,0,0,PHX,2,0,8,06:05,Off At Rim Make,1,Felton Bad Pass Turnover (P1.T8): Green STEAL (1 STL),,NYK,PHX,NYK,1610612752,2014,1075,1094,1084.5,2030|2546|2747|101109|202697,2571|101112|101123|200782|201609,2013-14
297540,08:15,"MISS Martin 4' Jump Shot
Dragic REBOUND (Off:1 Def:1)
",1,0,0,0,2014-01-13,21300557,0,0,PHX,2,0,11,08:35,Off Arc 3 Make,0,MISS Martin 4' Jump Shot,,NYK,PHX,NYK,1610612752,2014,925,945,935.0,2030|2405|2747|203315|203501,2571|101112|101123|201609|203101,2013-14
297539,07:52,"Stoudemire OFF.Foul (P3)
Stoudemire Foul Turnover (P3.T7)
",0,0,0,0,2014-01-13,21300557,0,0,PHX,2,0,9,08:11,Off At Rim Make,1,Stoudemire Foul Turnover (P3.T7),,NYK,PHX,NYK,1610612752,2014,949,968,958.5,2030|2405|2747|203315|203501,2571|101112|101123|201609|203101,2013-14
297538,07:52,"Stoudemire OFF.Foul (P3)
Stoudemire Foul Turnover (P3.T7)
",0,0,0,0,2014-01-13,21300557,0,0,PHX,2,0,9,08:11,Off At Rim Make,1,Stoudemire OFF.Foul (P3),,NYK,PHX,NYK,1610612752,2014,949,968,958.5,2030|2405|2747|203315|203501,2571|101112|101123|201609|203101,2013-14
297535,06:35,"Anthony 17' Jump Shot (15 PTS)
",1,1,0,0,2014-01-13,21300557,0,0,PHX,2,0,7,06:53,Off Dead Ball,0,Anthony 17' Jump Shot (15 PTS),,NYK,PHX,NYK,1610612752,2014,1027,1045,1036.0,2030|2546|2747|101109|202697,2571|101112|101123|200782|201609,2013-14
297536,07:03,"MISS Smith 22' Jump Shot
Tucker REBOUND (Off:0 Def:2)
",1,0,0,0,2014-01-13,21300557,0,0,PHX,2,0,7,07:30,Off FT Miss,0,MISS Smith 22' Jump Shot,,NYK,PHX,NYK,1610612752,2014,990,1017,1003.5,2030|2546|2747|203315|203501,2571|101112|101123|200782|201609,2013-14
297541,08:15,"MISS Martin 4' Jump Shot
Dragic REBOUND (Off:1 Def:1)
",1,0,0,0,2014-01-13,21300557,0,0,PHX,2,0,11,08:35,Off Arc 3 Make,0,Dragic REBOUND (Off:1 Def:1),,NYK,PHX,NYK,1610612752,2014,925,945,935.0,2030|2405|2747|203315|203501,2571|101112|101123|201609|203101,2013-14
297534,06:11,"Martin 2' Slam Dunk (4 PTS) (Anthony 2 AST)
",1,1,0,0,2014-01-13,21300557,0,0,PHX,2,0,9,06:14,Off Short Mid-Range Miss,0,Martin 2' Slam Dunk (4 PTS) (Anthony 2 AST),,NYK,PHX,NYK,1610612752,2014,1066,1069,1067.5,2030|2546|2747|101109|202697,2571|101112|101123|200782|201609,2013-14
297537,07:03,"MISS Smith 22' Jump Shot
Tucker REBOUND (Off:0 Def:2)
",1,0,0,0,2014-01-13,21300557,0,0,PHX,2,0,7,07:30,Off FT Miss,0,Tucker REBOUND (Off:0 Def:2),,NYK,PHX,NYK,1610612752,2014,990,1017,1003.5,2030|2546|2747|203315|203501,2571|101112|101123|200782|201609,2013-14
297542,08:44,"Murry 1' Driving Layup (2 PTS)
",1,1,0,0,2014-01-13,21300557,0,0,PHX,2,0,12,08:48,Off At Rim Miss,0,Murry 1' Driving Layup (2 PTS),,NYK,PHX,NYK,1610612752,2014,912,916,914.0,2030|2405|2747|203315|203501,2571|101112|101123|201609|203101,2013-14
297553,10:14,"MISS Smith 16' Fadeaway Jumper
KNICKS Rebound
Martin Traveling Turnover (P1.T6)
",1,0,0,0,2014-01-13,21300557,0,1,PHX,2,0,10,10:38,Off Dead Ball,1,KNICKS Rebound,,NYK,PHX,NYK,1610612752,2014,802,826,814.0,2030|2405|2747|203315|203501,2571|101123|202397|202693|203101,2013-14
297544,09:01,"Green S.FOUL (P1.T2)
MISS Smith Free Throw 1 of 2
KNICKS Rebound
MISS Smith Free Throw 2 of 2
Barbosa REBOUND (Off:0 Def:1)
",0,0,0,0,2014-01-13,21300557,0,0,PHX,2,1,12,09:06,Off FT Miss,0,MISS Smith Free Throw 1 of 2,,NYK,PHX,NYK,1610612752,2014,894,899,896.5,2030|2405|2747|203315|203501,2571|101123|201609|203101|203139,2013-14
297545,09:01,"Green S.FOUL (P1.T2)
MISS Smith Free Throw 1 of 2
KNICKS Rebound
MISS Smith Free Throw 2 of 2
Barbosa REBOUND (Off:0 Def:1)
",0,0,0,0,2014-01-13,21300557,0,0,PHX,2,1,12,09:06,Off FT Miss,0,KNICKS Rebound,,NYK,PHX,NYK,1610612752,2014,894,899,896.5,2030|2405|2747|203315|203501,2571|101123|201609|203101|203139,2013-14
297546,09:01,"Green S.FOUL (P1.T2)
MISS Smith Free Throw 1 of 2
KNICKS Rebound
MISS Smith Free Throw 2 of 2
Barbosa REBOUND (Off:0 Def:1)
",0,0,0,0,2014-01-13,21300557,0,0,PHX,2,1,12,09:06,Off FT Miss,0,MISS Smith Free Throw 2 of 2,,NYK,PHX,NYK,1610612752,2014,894,899,896.5,2030|2405|2747|203315|203501,2571|101123|201609|203101|203139,2013-14
297547,09:01,"Green S.FOUL (P1.T2)
MISS Smith Free Throw 1 of 2
KNICKS Rebound
MISS Smith Free Throw 2 of 2
Barbosa REBOUND (Off:0 Def:1)
",0,0,0,0,2014-01-13,21300557,0,0,PHX,2,1,12,09:06,Off FT Miss,0,Barbosa REBOUND (Off:0 Def:1),,NYK,PHX,NYK,1610612752,2014,894,899,896.5,2030|2405|2747|203315|203501,2571|101123|201609|203101|203139,2013-14
297548,09:17,"Plumlee P.FOUL (P2.T1)
MISS Martin 4' Hook Shot
Murry REBOUND (Off:1 Def:0)
Smith 1' Driving Layup (2 PTS)
",2,1,0,0,2014-01-13,21300557,0,1,PHX,2,0,10,09:55,Off Long Mid-Range Miss,0,Plumlee P.FOUL (P2.T1),,NYK,PHX,NYK,1610612752,2014,845,883,864.0,2030|2405|2747|203315|203501,2571|101123|201609|202693|203101,2013-14
297549,09:17,"Plumlee P.FOUL (P2.T1)
MISS Martin 4' Hook Shot
Murry REBOUND (Off:1 Def:0)
Smith 1' Driving Layup (2 PTS)
",2,1,0,0,2014-01-13,21300557,0,1,PHX,2,0,10,09:55,Off Long Mid-Range Miss,0,MISS Martin 4' Hook Shot,,NYK,PHX,NYK,1610612752,2014,845,883,864.0,2030|2405|2747|203315|203501,2571|101123|201609|202693|203101,2013-14
297550,09:17,"Plumlee P.FOUL (P2.T1)
MISS Martin 4' Hook Shot
Murry REBOUND (Off:1 Def:0)
Smith 1' Driving Layup (2 PTS)
",2,1,0,0,2014-01-13,21300557,0,1,PHX,2,0,10,09:55,Off Long Mid-Range Miss,0,Murry REBOUND (Off:1 Def:0),,NYK,PHX,NYK,1610612752,2014,845,883,864.0,2030|2405|2747|203315|203501,2571|101123|201609|202693|203101,2013-14
297552,10:14,"MISS Smith 16' Fadeaway Jumper
KNICKS Rebound
Martin Traveling Turnover (P1.T6)
",1,0,0,0,2014-01-13,21300557,0,1,PHX,2,0,10,10:38,Off Dead Ball,1,MISS Smith 16' Fadeaway Jumper,,NYK,PHX,NYK,1610612752,2014,802,826,814.0,2030|2405|2747|203315|203501,2571|101123|202397|202693|203101,2013-14
297551,09:17,"Plumlee P.FOUL (P2.T1)
MISS Martin 4' Hook Shot
Murry REBOUND (Off:1 Def:0)
Smith 1' Driving Layup (2 PTS)
",2,1,0,0,2014-01-13,21300557,0,1,PHX,2,0,10,09:55,Off Long Mid-Range Miss,0,Smith 1' Driving Layup (2 PTS),,NYK,PHX,NYK,1610612752,2014,845,883,864.0,2030|2405|2747|203315|203501,2571|101123|201609|202693|203101,2013-14
297532,05:18,"MISS Anthony 18' Jump Shot
Frye REBOUND (Off:0 Def:3)
",1,0,0,0,2014-01-13,21300557,0,0,PHX,2,0,6,05:43,Off At Rim Make,0,Frye REBOUND (Off:0 Def:3),,NYK,PHX,NYK,1610612752,2014,1097,1122,1109.5,2030|2546|2747|101109|202697,2571|101112|101123|200782|201609,2013-14
297543,09:01,"Green S.FOUL (P1.T2)
MISS Smith Free Throw 1 of 2
KNICKS Rebound
MISS Smith Free Throw 2 of 2
Barbosa REBOUND (Off:0 Def:1)
",0,0,0,0,2014-01-13,21300557,0,0,PHX,2,1,12,09:06,Off FT Miss,0,Green S.FOUL (P1.T2),,NYK,PHX,NYK,1610612752,2014,894,899,896.5,2030|2405|2747|203315|203501,2571|101123|201609|203101|203139,2013-14
297531,05:18,"MISS Anthony 18' Jump Shot
Frye REBOUND (Off:0 Def:3)
",1,0,0,0,2014-01-13,21300557,0,0,PHX,2,0,6,05:43,Off At Rim Make,0,MISS Anthony 18' Jump Shot,,NYK,PHX,NYK,1610612752,2014,1097,1122,1109.5,2030|2546|2747|101109|202697,2571|101112|101123|200782|201609,2013-14
