index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
302088,06:13,"MISS Anthony 11' Jump Shot
Lee REBOUND (Off:3 Def:1)
",1,0,0,0,2014-02-28,21300869,0,0,GSW,2,0,-12,06:24,Off Arc 3 Make,0,Lee REBOUND (Off:3 Def:1),,NYK,GSW,NYK,1610612752,2014,1056,1067,1061.5,2546|2747|202719|203315|203501,979|101135|201939|202691|203084,2013-14
302090,07:13,"MISS Brown 20' Jump Shot
O'Neal REBOUND (Off:1 Def:2)
",1,0,0,0,2014-02-28,21300869,0,0,GSW,2,0,-11,07:30,Off At Rim Make,0,MISS Brown 20' Jump Shot,,NYK,GSW,NYK,1610612752,2014,990,1007,998.5,2199|2546|200769|203315|203501,979|2581|101135|201939|203084,2013-14
302089,06:40,"Hardaway Jr. 25' 3PT Jump Shot (8 PTS)
",0,0,1,1,2014-02-28,21300869,0,0,GSW,2,0,-12,07:01,Off FT Make,0,Hardaway Jr. 25' 3PT Jump Shot (8 PTS),,NYK,GSW,NYK,1610612752,2014,1019,1040,1029.5,2546|2747|202719|203315|203501,979|101135|201939|202691|203084,2013-14
302091,07:13,"MISS Brown 20' Jump Shot
O'Neal REBOUND (Off:1 Def:2)
",1,0,0,0,2014-02-28,21300869,0,0,GSW,2,0,-11,07:30,Off At Rim Make,0,O'Neal REBOUND (Off:1 Def:2),,NYK,GSW,NYK,1610612752,2014,990,1007,998.5,2199|2546|200769|203315|203501,979|2581|101135|201939|203084,2013-14
302105,11:44,"MISS Chandler 1' Layup
Chandler REBOUND (Off:2 Def:3)
MISS Chandler  Tip Shot
Crawford REBOUND (Off:0 Def:1)
",2,0,0,0,2014-02-28,21300869,0,1,GSW,2,0,-11,12:00,Off Dead Ball,0,MISS Chandler 1' Layup,,NYK,GSW,NYK,1610612752,2014,720,736,728.0,2199|200769|202719|203143|203501,979|2581|202348|203084|203110,2013-14
302086,05:49,"MISS Anthony 3' Layup
Anthony REBOUND (Off:4 Def:4)
Anthony 2' Tip Shot (10 PTS)
",2,1,0,0,2014-02-28,21300869,0,1,GSW,2,0,-14,06:04,Off At Rim Make,0,Anthony 2' Tip Shot (10 PTS),,NYK,GSW,NYK,1610612752,2014,1076,1091,1083.5,2546|2747|202719|203315|203501,979|101135|201939|202691|203084,2013-14
302085,05:49,"MISS Anthony 3' Layup
Anthony REBOUND (Off:4 Def:4)
Anthony 2' Tip Shot (10 PTS)
",2,1,0,0,2014-02-28,21300869,0,1,GSW,2,0,-14,06:04,Off At Rim Make,0,Anthony REBOUND (Off:4 Def:4),,NYK,GSW,NYK,1610612752,2014,1076,1091,1083.5,2546|2747|202719|203315|203501,979|101135|201939|202691|203084,2013-14
302092,07:44,"MISS Anthony 25' 3PT Jump Shot
Warriors Rebound
",0,0,1,0,2014-02-28,21300869,0,0,GSW,2,0,-9,07:54,Off Short Mid-Range Miss,0,MISS Anthony 25' 3PT Jump Shot,,NYK,GSW,NYK,1610612752,2014,966,976,971.0,2199|2546|200769|203315|203501,979|2581|202348|203084|203110,2013-14
302084,05:49,"MISS Anthony 3' Layup
Anthony REBOUND (Off:4 Def:4)
Anthony 2' Tip Shot (10 PTS)
",2,1,0,0,2014-02-28,21300869,0,1,GSW,2,0,-14,06:04,Off At Rim Make,0,MISS Anthony 3' Layup,,NYK,GSW,NYK,1610612752,2014,1076,1091,1083.5,2546|2747|202719|203315|203501,979|101135|201939|202691|203084,2013-14
302087,06:13,"MISS Anthony 11' Jump Shot
Lee REBOUND (Off:3 Def:1)
",1,0,0,0,2014-02-28,21300869,0,0,GSW,2,0,-12,06:24,Off Arc 3 Make,0,MISS Anthony 11' Jump Shot,,NYK,GSW,NYK,1610612752,2014,1056,1067,1061.5,2546|2747|202719|203315|203501,979|101135|201939|202691|203084,2013-14
302093,07:44,"MISS Anthony 25' 3PT Jump Shot
Warriors Rebound
",0,0,1,0,2014-02-28,21300869,0,0,GSW,2,0,-9,07:54,Off Short Mid-Range Miss,0,Warriors Rebound,,NYK,GSW,NYK,1610612752,2014,966,976,971.0,2199|2546|200769|203315|203501,979|2581|202348|203084|203110,2013-14
302104,11:17,"MISS Hardaway Jr. 25' 3PT Jump Shot
Blake REBOUND (Off:0 Def:1)
",0,0,1,0,2014-02-28,21300869,0,0,GSW,2,0,-11,11:41,Off Dead Ball,0,Blake REBOUND (Off:0 Def:1),,NYK,GSW,NYK,1610612752,2014,739,763,751.0,2199|200769|202719|203143|203501,979|2581|202348|203084|203110,2013-14
