index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
12158,07:09,"Drummond  Dunk (12 PTS) (Billups 4 AST)
",1,1,0,0,2013-10-30,21300007,0,0,WAS,3,0,8,07:29,Off FT Make,0,Drummond  Dunk (12 PTS) (Billups 4 AST),,DET,WAS,DET,1610612765,2013,1711,1731,1721.0,1497|2746|101198|202328|203083,2403|2772|202322|202344|203078,2013-14
12185,02:09,"MISS Smith 26' 3PT Jump Shot
PISTONS Rebound
Nene L.B.FOUL (P2.PN)
Monroe Free Throw 1 of 2 (9 PTS)
Monroe Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2013-10-30,21300007,1,1,WAS,2,0,11,02:32,Off At Rim Make,0,Monroe Free Throw 1 of 2 (9 PTS),,DET,WAS,DET,1610612765,2013,1288,1311,1299.5,1497|2746|202328|202713|203484,2403|2772|202322|202338|203078,2013-14
12186,02:09,"MISS Smith 26' 3PT Jump Shot
PISTONS Rebound
Nene L.B.FOUL (P2.PN)
Monroe Free Throw 1 of 2 (9 PTS)
Monroe Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2013-10-30,21300007,1,1,WAS,2,0,11,02:32,Off At Rim Make,0,Monroe Free Throw 2 of 2 (10 PTS),,DET,WAS,DET,1610612765,2013,1288,1311,1299.5,1497|2746|202328|202713|203484,2403|2772|202322|202338|203078,2013-14
12187,02:49,"Caldwell-Pope Offensive Charge Foul (P2.PN)
Caldwell-Pope Foul Turnover (P2.T10)
",0,0,0,0,2013-10-30,21300007,0,0,WAS,2,0,13,02:54,Off Steal,1,Caldwell-Pope Offensive Charge Foul (P2.PN),,DET,WAS,DET,1610612765,2013,1266,1271,1268.5,1497|2746|202328|203083|203484,2403|2772|202322|202338|203078,2013-14
12188,02:49,"Caldwell-Pope Offensive Charge Foul (P2.PN)
Caldwell-Pope Foul Turnover (P2.T10)
",0,0,0,0,2013-10-30,21300007,0,0,WAS,2,0,13,02:54,Off Steal,1,Caldwell-Pope Foul Turnover (P2.T10),,DET,WAS,DET,1610612765,2013,1266,1271,1268.5,1497|2746|202328|203083|203484,2403|2772|202322|202338|203078,2013-14
12189,03:21,"Monroe 1' Layup (8 PTS) (Billups 3 AST)
",1,1,0,0,2013-10-30,21300007,0,0,WAS,2,0,11,03:29,Off Long Mid-Range Miss,0,Monroe 1' Layup (8 PTS) (Billups 3 AST),,DET,WAS,DET,1610612765,2013,1231,1239,1235.0,1497|2746|202328|203083|203484,2403|2772|202322|202338|203078,2013-14
12190,03:43,"Nene P.FOUL (P1.T3)
Seraphin P.FOUL (P1.T4)
Caldwell-Pope  Layup (6 PTS) (Billups 2 AST)
",1,1,0,0,2013-10-30,21300007,0,0,WAS,2,0,9,04:13,Off Corner 3 Make,0,Nene P.FOUL (P1.T3),,DET,WAS,DET,1610612765,2013,1187,1217,1202.0,1497|2746|202328|203083|203484,2403|2772|202322|202338|203078,2013-14
12191,03:43,"Nene P.FOUL (P1.T3)
Seraphin P.FOUL (P1.T4)
Caldwell-Pope  Layup (6 PTS) (Billups 2 AST)
",1,1,0,0,2013-10-30,21300007,0,0,WAS,2,0,9,04:13,Off Corner 3 Make,0,Seraphin P.FOUL (P1.T4),,DET,WAS,DET,1610612765,2013,1187,1217,1202.0,1497|2746|202328|203083|203484,2403|2772|202322|202338|203078,2013-14
12192,03:43,"Nene P.FOUL (P1.T3)
Seraphin P.FOUL (P1.T4)
Caldwell-Pope  Layup (6 PTS) (Billups 2 AST)
",1,1,0,0,2013-10-30,21300007,0,0,WAS,2,0,9,04:13,Off Corner 3 Make,0,Caldwell-Pope  Layup (6 PTS) (Billups 2 AST),,DET,WAS,DET,1610612765,2013,1187,1217,1202.0,1497|2746|202328|203083|203484,2403|2772|202322|202338|203078,2013-14
12193,04:36,"MISS Caldwell-Pope 20' Jump Shot
Drummond REBOUND (Off:3 Def:4)
Drummond  Putback Dunk (10 PTS)
",2,1,0,0,2013-10-30,21300007,0,1,WAS,2,0,10,04:57,Off Arc 3 Miss,0,MISS Caldwell-Pope 20' Jump Shot,,DET,WAS,DET,1610612765,2013,1143,1164,1153.5,1497|2746|202328|203083|203484,2403|2772|202322|202344|203078,2013-14
