index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
109358,10:52,"Hardaway Jr. P.FOUL (P1.T2)
Middleton Traveling Turnover (P3.T8)
",0,0,0,0,2013-10-30,21300008,0,0,NYK,2,0,-6,11:13,Off Dead Ball,1,Hardaway Jr. P.FOUL (P1.T2),,NYK,MIL,MIL,1610612749,2013,767,788,777.5,2585|202390|203089|203114|203507,2030|2546|2757|200745|203501,2013-14
109248,02:07,"MISS Neal 22' Jump Shot
Shumpert REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300008,0,0,NYK,4,0,-1,02:36,Off Timeout,0,MISS Neal 22' Jump Shot,,NYK,MIL,MIL,1610612749,2013,2724,2753,2738.5,2406|2585|201564|202390|203489,2199|2546|101109|202697|203143,2013-14
109247,01:31,"Chandler STEAL (3 STL): Pachulia Lost Ball Turnover (P2.T24)
",0,0,0,0,2013-10-30,21300008,0,0,NYK,4,0,-3,01:48,Off At Rim Make,1,Chandler STEAL (3 STL): Pachulia Lost Ball Turnover (P2.T24),,NYK,MIL,MIL,1610612749,2013,2772,2789,2780.5,2406|2585|201564|202390|203489,2199|2546|101109|202697|203143,2013-14
109246,01:00,"Mayo 20' Jump Shot (13 PTS)
",1,1,0,0,2013-10-30,21300008,0,0,NYK,4,0,-5,01:14,Off Timeout,0,Mayo 20' Jump Shot (13 PTS),,NYK,MIL,MIL,1610612749,2013,2806,2820,2813.0,2406|2585|201564|202390|203489,1897|2199|2546|101109|203143,2013-14
109245,00:31,"Chandler BLOCK (5 BLK): MISS Wolters 3' Driving Layup
Anthony REBOUND (Off:2 Def:8)
",1,0,0,0,2013-10-30,21300008,0,0,NYK,4,0,-5,00:41,Off At Rim Make,0,Anthony REBOUND (Off:2 Def:8),,NYK,MIL,MIL,1610612749,2013,2839,2849,2844.0,2406|2585|201564|202390|203489,1897|2199|2546|101109|203143,2013-14
109244,00:31,"Chandler BLOCK (5 BLK): MISS Wolters 3' Driving Layup
Anthony REBOUND (Off:2 Def:8)
",1,0,0,0,2013-10-30,21300008,0,0,NYK,4,0,-5,00:41,Off At Rim Make,0,Chandler BLOCK (5 BLK): MISS Wolters 3' Driving Layup,,NYK,MIL,MIL,1610612749,2013,2839,2849,2844.0,2406|2585|201564|202390|203489,1897|2199|2546|101109|203143,2013-14
109243,00:20,"MISS Neal 12' Turnaround Jump Shot
World Peace REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300008,0,0,NYK,4,0,-7,00:26,Off Timeout,0,World Peace REBOUND (Off:0 Def:4),,NYK,MIL,MIL,1610612749,2013,2854,2860,2857.0,2406|2585|201564|202390|203489,1897|2199|2546|101109|203143,2013-14
109242,00:20,"MISS Neal 12' Turnaround Jump Shot
World Peace REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300008,0,0,NYK,4,0,-7,00:26,Off Timeout,0,MISS Neal 12' Turnaround Jump Shot,,NYK,MIL,MIL,1610612749,2013,2854,2860,2857.0,2406|2585|201564|202390|203489,1897|2199|2546|101109|203143,2013-14
109359,10:52,"Hardaway Jr. P.FOUL (P1.T2)
Middleton Traveling Turnover (P3.T8)
",0,0,0,0,2013-10-30,21300008,0,0,NYK,2,0,-6,11:13,Off Dead Ball,1,Middleton Traveling Turnover (P3.T8),,NYK,MIL,MIL,1610612749,2013,767,788,777.5,2585|202390|203089|203114|203507,2030|2546|2757|200745|203501,2013-14
109411,11:17,"Mayo 13' Jump Shot (2 PTS) (Middleton 1 AST)
",1,1,0,0,2013-10-30,21300008,0,0,NYK,1,0,-2,11:36,Off Long Mid-Range Make,0,Mayo 13' Jump Shot (2 PTS) (Middleton 1 AST),,NYK,MIL,MIL,1610612749,2013,24,43,33.5,2406|201564|202336|202688|203114,2199|2546|101109|202697|203143,2013-14
109410,10:43,"MISS Mayo 24' 3PT Jump Shot
Anthony REBOUND (Off:0 Def:1)
",0,0,1,0,2013-10-30,21300008,0,0,NYK,1,0,0,11:02,Off Dead Ball,0,Anthony REBOUND (Off:0 Def:1),,NYK,MIL,MIL,1610612749,2013,58,77,67.5,2406|201564|202336|202688|203114,2199|2546|101109|202697|203143,2013-14
109409,10:43,"MISS Mayo 24' 3PT Jump Shot
Anthony REBOUND (Off:0 Def:1)
",0,0,1,0,2013-10-30,21300008,0,0,NYK,1,0,0,11:02,Off Dead Ball,0,MISS Mayo 24' 3PT Jump Shot,,NYK,MIL,MIL,1610612749,2013,58,77,67.5,2406|201564|202336|202688|203114,2199|2546|101109|202697|203143,2013-14
109408,10:20,"Chandler STEAL (1 STL): Knight Lost Ball Turnover (P1.T1)
",0,0,0,0,2013-10-30,21300008,0,0,NYK,1,0,0,10:25,Off Short Mid-Range Miss,1,Chandler STEAL (1 STL): Knight Lost Ball Turnover (P1.T1),,NYK,MIL,MIL,1610612749,2013,95,100,97.5,2406|201564|202336|202688|203114,2199|2546|101109|202697|203143,2013-14
