index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
250074,07:23,"Celtics Foul
Gay Free Throw Technical (15 PTS)
MISS Gay 20' Jump Shot
Lee REBOUND (Off:0 Def:2)
",1,0,0,0,2013-10-30,21300006,0,0,BOS,4,0,0,07:42,Off Short Mid-Range Make,0,Gay Free Throw Technical (15 PTS),,TOR,BOS,TOR,1610612761,2013,2418,2437,2427.5,101161|200752|200768|201942|202685,2222|201584|202348|203482|203543,2013-14
250161,04:32,"Johnson 3' Alley Oop Layup (6 PTS) (Lowry 3 AST)
",1,1,0,0,2013-10-30,21300006,0,0,BOS,2,0,5,04:38,Off Steal,0,Johnson 3' Alley Oop Layup (6 PTS) (Lowry 3 AST),,TOR,BOS,TOR,1610612761,2013,1162,1168,1165.0,101161|200768|201942|202685|203082,2222|101138|201584|203515|203543,2013-14
250162,05:01,"Ross 14' Pullup Jump Shot (2 PTS)
",1,1,0,0,2013-10-30,21300006,0,0,BOS,2,0,3,05:10,Off Short Mid-Range Miss,0,Ross 14' Pullup Jump Shot (2 PTS),,TOR,BOS,TOR,1610612761,2013,1130,1139,1134.5,101161|200768|201942|202685|203082,2222|101138|201584|203515|203543,2013-14
250163,05:16,"MISS Lowry 26' 3PT Jump Shot
Pressey REBOUND (Off:0 Def:1)
",0,0,1,0,2013-10-30,21300006,0,0,BOS,2,0,3,05:31,Off FT Make,0,MISS Lowry 26' 3PT Jump Shot,,TOR,BOS,TOR,1610612761,2013,1109,1124,1116.5,101161|200768|201942|202685|203082,2222|101138|201584|203515|203543,2013-14
250164,05:16,"MISS Lowry 26' 3PT Jump Shot
Pressey REBOUND (Off:0 Def:1)
",0,0,1,0,2013-10-30,21300006,0,0,BOS,2,0,3,05:31,Off FT Make,0,Pressey REBOUND (Off:0 Def:1),,TOR,BOS,TOR,1610612761,2013,1109,1124,1116.5,101161|200768|201942|202685|203082,2222|101138|201584|203515|203543,2013-14
250165,05:55,"Augustin 19' Jump Shot (2 PTS)
",1,1,0,0,2013-10-30,21300006,0,0,BOS,2,0,2,06:11,Off Dead Ball,0,Augustin 19' Jump Shot (2 PTS),,TOR,BOS,TOR,1610612761,2013,1069,1085,1077.0,101161|201571|201942|202361|202685,2222|101138|201584|202340|203543,2013-14
250166,06:30,"Johnson 2' Running Dunk (4 PTS) (DeRozan 2 AST)
",1,1,0,0,2013-10-30,21300006,0,0,BOS,2,0,0,06:35,Off Steal,0,Johnson 2' Running Dunk (4 PTS) (DeRozan 2 AST),,TOR,BOS,TOR,1610612761,2013,1045,1050,1047.5,101161|201571|201942|202361|202685,2222|101138|201584|202340|203543,2013-14
250167,06:45,"Faverani P.FOUL (P2.T3)
MISS Fields 3' Alley Oop Layup
Faverani REBOUND (Off:1 Def:2)
",1,0,0,0,2013-10-30,21300006,0,0,BOS,2,0,0,07:12,Off At Rim Make,0,Faverani P.FOUL (P2.T3),,TOR,BOS,TOR,1610612761,2013,1008,1035,1021.5,101161|201571|201942|202361|202685,2222|101138|201584|202340|203543,2013-14
250168,06:45,"Faverani P.FOUL (P2.T3)
MISS Fields 3' Alley Oop Layup
Faverani REBOUND (Off:1 Def:2)
",1,0,0,0,2013-10-30,21300006,0,0,BOS,2,0,0,07:12,Off At Rim Make,0,MISS Fields 3' Alley Oop Layup,,TOR,BOS,TOR,1610612761,2013,1008,1035,1021.5,101161|201571|201942|202361|202685,2222|101138|201584|202340|203543,2013-14
250169,06:45,"Faverani P.FOUL (P2.T3)
MISS Fields 3' Alley Oop Layup
Faverani REBOUND (Off:1 Def:2)
",1,0,0,0,2013-10-30,21300006,0,0,BOS,2,0,0,07:12,Off At Rim Make,0,Faverani REBOUND (Off:1 Def:2),,TOR,BOS,TOR,1610612761,2013,1008,1035,1021.5,101161|201571|201942|202361|202685,2222|101138|201584|202340|203543,2013-14
