index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
302823,05:58,"MISS Anthony 24' 3PT Jump Shot
Chandler REBOUND (Off:1 Def:2)
MISS Smith 26' 3PT Jump Shot
Chandler REBOUND (Off:2 Def:2)
Stoudemire 18' Jump Shot (10 PTS) (Prigioni 1 AST)
",1,1,2,0,2014-03-07,21300921,0,2,UTA,2,0,15,06:37,Off Dead Ball,0,MISS Anthony 24' 3PT Jump Shot,,NYK,UTA,NYK,1610612752,2014,1043,1082,1062.5,2199|2405|2546|2747|203143,2210|202324|202683|202692|203197,2013-14
302830,07:31,"Evans S.FOUL (P2.T2)
Stoudemire Free Throw 1 of 2 (7 PTS)
Stoudemire Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-03-07,21300921,0,0,UTA,2,1,10,07:48,Off Timeout,0,Stoudemire Free Throw 1 of 2 (7 PTS),,NYK,UTA,NYK,1610612752,2014,972,989,980.5,2199|2405|2546|2747|203143,2210|202379|202683|202692|203197,2013-14
302824,05:58,"MISS Anthony 24' 3PT Jump Shot
Chandler REBOUND (Off:1 Def:2)
MISS Smith 26' 3PT Jump Shot
Chandler REBOUND (Off:2 Def:2)
Stoudemire 18' Jump Shot (10 PTS) (Prigioni 1 AST)
",1,1,2,0,2014-03-07,21300921,0,2,UTA,2,0,15,06:37,Off Dead Ball,0,Chandler REBOUND (Off:1 Def:2),,NYK,UTA,NYK,1610612752,2014,1043,1082,1062.5,2199|2405|2546|2747|203143,2210|202324|202683|202692|203197,2013-14
302825,05:58,"MISS Anthony 24' 3PT Jump Shot
Chandler REBOUND (Off:1 Def:2)
MISS Smith 26' 3PT Jump Shot
Chandler REBOUND (Off:2 Def:2)
Stoudemire 18' Jump Shot (10 PTS) (Prigioni 1 AST)
",1,1,2,0,2014-03-07,21300921,0,2,UTA,2,0,15,06:37,Off Dead Ball,0,MISS Smith 26' 3PT Jump Shot,,NYK,UTA,NYK,1610612752,2014,1043,1082,1062.5,2199|2405|2546|2747|203143,2210|202324|202683|202692|203197,2013-14
302826,05:58,"MISS Anthony 24' 3PT Jump Shot
Chandler REBOUND (Off:1 Def:2)
MISS Smith 26' 3PT Jump Shot
Chandler REBOUND (Off:2 Def:2)
Stoudemire 18' Jump Shot (10 PTS) (Prigioni 1 AST)
",1,1,2,0,2014-03-07,21300921,0,2,UTA,2,0,15,06:37,Off Dead Ball,0,Chandler REBOUND (Off:2 Def:2),,NYK,UTA,NYK,1610612752,2014,1043,1082,1062.5,2199|2405|2546|2747|203143,2210|202324|202683|202692|203197,2013-14
302827,05:58,"MISS Anthony 24' 3PT Jump Shot
Chandler REBOUND (Off:1 Def:2)
MISS Smith 26' 3PT Jump Shot
Chandler REBOUND (Off:2 Def:2)
Stoudemire 18' Jump Shot (10 PTS) (Prigioni 1 AST)
",1,1,2,0,2014-03-07,21300921,0,2,UTA,2,0,15,06:37,Off Dead Ball,0,Stoudemire 18' Jump Shot (10 PTS) (Prigioni 1 AST),,NYK,UTA,NYK,1610612752,2014,1043,1082,1062.5,2199|2405|2546|2747|203143,2210|202324|202683|202692|203197,2013-14
302828,06:59,"Smith 26' 3PT Jump Shot (11 PTS) (Anthony 4 AST)
",0,0,1,1,2014-03-07,21300921,0,0,UTA,2,0,12,07:12,Off Short Mid-Range Miss,0,Smith 26' 3PT Jump Shot (11 PTS) (Anthony 4 AST),,NYK,UTA,NYK,1610612752,2014,1008,1021,1014.5,2199|2405|2546|2747|203143,2210|202324|202683|202692|203197,2013-14
302829,07:31,"Evans S.FOUL (P2.T2)
Stoudemire Free Throw 1 of 2 (7 PTS)
Stoudemire Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-03-07,21300921,0,0,UTA,2,1,10,07:48,Off Timeout,0,Evans S.FOUL (P2.T2),,NYK,UTA,NYK,1610612752,2014,972,989,980.5,2199|2405|2546|2747|203143,2210|202379|202683|202692|203197,2013-14
302834,08:33,"MISS Shumpert 2' Layup
Tyler REBOUND (Off:1 Def:2)
MISS Tyler  Tip Shot
Evans REBOUND (Off:1 Def:3)
",2,0,0,0,2014-03-07,21300921,0,1,UTA,2,0,13,08:53,Off Long Mid-Range Make,0,MISS Shumpert 2' Layup,,NYK,UTA,NYK,1610612752,2014,907,927,917.0,201947|202697|202719|203143|203501,2210|202379|202683|202692|203197,2013-14
302832,08:10,"MISS Hardaway Jr. 25' 3PT Jump Shot
Kanter REBOUND (Off:2 Def:4)
",0,0,1,0,2014-03-07,21300921,0,0,UTA,2,0,13,08:17,Off At Rim Miss,0,MISS Hardaway Jr. 25' 3PT Jump Shot,,NYK,UTA,NYK,1610612752,2014,943,950,946.5,201947|202697|202719|203143|203501,2210|202379|202683|202692|203197,2013-14
