index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
180570,00:40,"MISS Lamb 21' Jump Shot
Jefferson REBOUND (Off:0 Def:1)
",1,0,0,0,2013-10-30,21300014,0,0,UTA,1,0,-1,00:50,Off At Rim Make,0,MISS Lamb 21' Jump Shot,,UTA,OKC,OKC,1610612760,2013,670,680,675.0,965|2555|203087|203103|203500,2210|2224|202683|202692|203497,2013-14
180550,07:47,"MISS Collison 2' Reverse Layup
Adams REBOUND (Off:2 Def:1)
Adams 2' Tip Shot (2 PTS)
",2,1,0,0,2013-10-30,21300014,0,1,UTA,2,0,3,08:01,Off At Rim Make,0,Adams REBOUND (Off:2 Def:1),,UTA,OKC,OKC,1610612760,2013,959,973,966.0,965|2555|201142|203087|203500,101249|200839|202324|202683|202692,2013-14
180551,07:47,"MISS Collison 2' Reverse Layup
Adams REBOUND (Off:2 Def:1)
Adams 2' Tip Shot (2 PTS)
",2,1,0,0,2013-10-30,21300014,0,1,UTA,2,0,3,08:01,Off At Rim Make,0,Adams 2' Tip Shot (2 PTS),,UTA,OKC,OKC,1610612760,2013,959,973,966.0,965|2555|201142|203087|203500,101249|200839|202324|202683|202692,2013-14
180552,08:22,"MISS Collison 19' Jump Shot
Adams REBOUND (Off:1 Def:1)
Harris S.FOUL (P1.T4)
Durant Free Throw 1 of 2 (12 PTS)
Durant Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2013-10-30,21300014,0,1,UTA,2,1,3,08:41,Off Timeout,0,MISS Collison 19' Jump Shot,,UTA,OKC,OKC,1610612760,2013,919,938,928.5,965|2555|201142|203087|203500,101249|200839|202324|202683|202692,2013-14
180553,08:22,"MISS Collison 19' Jump Shot
Adams REBOUND (Off:1 Def:1)
Harris S.FOUL (P1.T4)
Durant Free Throw 1 of 2 (12 PTS)
Durant Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2013-10-30,21300014,0,1,UTA,2,1,3,08:41,Off Timeout,0,Adams REBOUND (Off:1 Def:1),,UTA,OKC,OKC,1610612760,2013,919,938,928.5,965|2555|201142|203087|203500,101249|200839|202324|202683|202692,2013-14
180554,08:22,"MISS Collison 19' Jump Shot
Adams REBOUND (Off:1 Def:1)
Harris S.FOUL (P1.T4)
Durant Free Throw 1 of 2 (12 PTS)
Durant Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2013-10-30,21300014,0,1,UTA,2,1,3,08:41,Off Timeout,0,Harris S.FOUL (P1.T4),,UTA,OKC,OKC,1610612760,2013,919,938,928.5,965|2555|201142|203087|203500,101249|200839|202324|202683|202692,2013-14
180555,08:22,"MISS Collison 19' Jump Shot
Adams REBOUND (Off:1 Def:1)
Harris S.FOUL (P1.T4)
Durant Free Throw 1 of 2 (12 PTS)
Durant Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2013-10-30,21300014,0,1,UTA,2,1,3,08:41,Off Timeout,0,Durant Free Throw 1 of 2 (12 PTS),,UTA,OKC,OKC,1610612760,2013,919,938,928.5,965|2555|201142|203087|203500,101249|200839|202324|202683|202692,2013-14
180556,08:22,"MISS Collison 19' Jump Shot
Adams REBOUND (Off:1 Def:1)
Harris S.FOUL (P1.T4)
Durant Free Throw 1 of 2 (12 PTS)
Durant Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2013-10-30,21300014,0,1,UTA,2,1,3,08:41,Off Timeout,0,Durant Free Throw 2 of 2 (13 PTS),,UTA,OKC,OKC,1610612760,2013,919,938,928.5,965|2555|201142|203087|203500,101249|200839|202324|202683|202692,2013-14
180557,08:57,"Lamb 18' Jump Shot (4 PTS) (Adams 1 AST)
",1,1,0,0,2013-10-30,21300014,0,0,UTA,2,0,1,09:08,Off Arc 3 Miss,0,Lamb 18' Jump Shot (4 PTS) (Adams 1 AST),,UTA,OKC,OKC,1610612760,2013,892,903,897.5,965|2555|203087|203103|203500,101249|202324|202330|202683|202692,2013-14
180558,09:28,"MISS Fisher 21' Jump Shot
Burks REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300014,0,0,UTA,2,0,1,09:45,Off Long Mid-Range Miss,0,MISS Fisher 21' Jump Shot,,UTA,OKC,OKC,1610612760,2013,855,872,863.5,965|2555|203087|203103|203500,101249|202324|202330|202683|202692,2013-14
180559,09:28,"MISS Fisher 21' Jump Shot
Burks REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-30,21300014,0,0,UTA,2,0,1,09:45,Off Long Mid-Range Miss,0,Burks REBOUND (Off:0 Def:4),,UTA,OKC,OKC,1610612760,2013,855,872,863.5,965|2555|203087|203103|203500,101249|202324|202330|202683|202692,2013-14
180549,07:47,"MISS Collison 2' Reverse Layup
Adams REBOUND (Off:2 Def:1)
Adams 2' Tip Shot (2 PTS)
",2,1,0,0,2013-10-30,21300014,0,1,UTA,2,0,3,08:01,Off At Rim Make,0,MISS Collison 2' Reverse Layup,,UTA,OKC,OKC,1610612760,2013,959,973,966.0,965|2555|201142|203087|203500,101249|200839|202324|202683|202692,2013-14
180560,10:11,"Lamb 18' Jump Shot (2 PTS)
",1,1,0,0,2013-10-30,21300014,0,0,UTA,2,0,-1,10:30,Off At Rim Make,0,Lamb 18' Jump Shot (2 PTS),,UTA,OKC,OKC,1610612760,2013,810,829,819.5,965|2555|203087|203103|203500,101249|202324|202330|202683|202692,2013-14
180562,10:33,"Favors BLOCK (2 BLK): MISS Jones 4' Jump Shot
Burks REBOUND (Off:0 Def:3)
",1,0,0,0,2013-10-30,21300014,0,0,UTA,2,0,1,10:56,Off Dead Ball,0,Burks REBOUND (Off:0 Def:3),,UTA,OKC,OKC,1610612760,2013,784,807,795.5,965|2555|203087|203103|203500,101249|202324|202330|202683|202692,2013-14
180563,11:08,"Jefferson S.FOUL (P3.T1)
Jones Free Throw 1 of 2 (3 PTS)
MISS Jones Free Throw 2 of 2
JAZZ Rebound
",0,0,0,0,2013-10-30,21300014,0,0,UTA,2,1,0,11:23,Off Block,0,Jefferson S.FOUL (P3.T1),,UTA,OKC,OKC,1610612760,2013,757,772,764.5,965|2555|203087|203103|203500,2210|101249|202324|202683|202692,2013-14
180564,11:08,"Jefferson S.FOUL (P3.T1)
Jones Free Throw 1 of 2 (3 PTS)
MISS Jones Free Throw 2 of 2
JAZZ Rebound
",0,0,0,0,2013-10-30,21300014,0,0,UTA,2,1,0,11:23,Off Block,0,Jones Free Throw 1 of 2 (3 PTS),,UTA,OKC,OKC,1610612760,2013,757,772,764.5,965|2555|203087|203103|203500,2210|101249|202324|202683|202692,2013-14
180565,11:08,"Jefferson S.FOUL (P3.T1)
Jones Free Throw 1 of 2 (3 PTS)
MISS Jones Free Throw 2 of 2
JAZZ Rebound
",0,0,0,0,2013-10-30,21300014,0,0,UTA,2,1,0,11:23,Off Block,0,MISS Jones Free Throw 2 of 2,,UTA,OKC,OKC,1610612760,2013,757,772,764.5,965|2555|203087|203103|203500,2210|101249|202324|202683|202692,2013-14
180566,11:08,"Jefferson S.FOUL (P3.T1)
Jones Free Throw 1 of 2 (3 PTS)
MISS Jones Free Throw 2 of 2
JAZZ Rebound
",0,0,0,0,2013-10-30,21300014,0,0,UTA,2,1,0,11:23,Off Block,0,JAZZ Rebound,,UTA,OKC,OKC,1610612760,2013,757,772,764.5,965|2555|203087|203103|203500,2210|101249|202324|202683|202692,2013-14
