index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
292780,03:27,"Smith 2' Driving Layup (2 PTS)
",1,1,0,0,2013-11-25,21300210,0,0,POR,1,0,-12,03:52,Off FT Make,0,Smith 2' Driving Layup (2 PTS),,POR,NYK,NYK,1610612752,2013,488,513,500.5,2405|2546|2747|200745|203143,2248|2748|200746|201577|201587,2013-14
292744,05:06,"Lopez BLOCK (1 BLK): MISS Martin 2' Layup
Matthews REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-25,21300210,0,0,POR,2,0,-20,05:17,Off At Rim Make,0,Matthews REBOUND (Off:0 Def:2),,POR,NYK,NYK,1610612752,2013,1123,1134,1128.5,2030|2546|2747|2757|200745,201577|202083|203080|203081|203115,2013-14
292745,05:38,"Martin 17' Jump Shot (4 PTS) (Udrih 2 AST)
",1,1,0,0,2013-11-25,21300210,0,0,POR,2,0,-20,05:48,Off At Rim Miss,0,Martin 17' Jump Shot (4 PTS) (Udrih 2 AST),,POR,NYK,NYK,1610612752,2013,1092,1102,1097.0,2030|2546|2747|2757|200745,201577|202083|203080|203081|203115,2013-14
292746,06:07,"Barton S.FOUL (P1.T1)
Smith Free Throw 1 of 2 (3 PTS)
Smith Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-11-25,21300210,0,0,POR,2,1,-22,06:25,Off Dead Ball,0,Barton S.FOUL (P1.T1),,POR,NYK,NYK,1610612752,2013,1055,1073,1064.0,2030|2546|2747|2757|200745,201577|202083|203080|203081|203115,2013-14
292747,06:07,"Barton S.FOUL (P1.T1)
Smith Free Throw 1 of 2 (3 PTS)
Smith Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-11-25,21300210,0,0,POR,2,1,-22,06:25,Off Dead Ball,0,Smith Free Throw 1 of 2 (3 PTS),,POR,NYK,NYK,1610612752,2013,1055,1073,1064.0,2030|2546|2747|2757|200745,201577|202083|203080|203081|203115,2013-14
292748,06:07,"Barton S.FOUL (P1.T1)
Smith Free Throw 1 of 2 (3 PTS)
Smith Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-11-25,21300210,0,0,POR,2,1,-22,06:25,Off Dead Ball,0,Smith Free Throw 2 of 2 (4 PTS),,POR,NYK,NYK,1610612752,2013,1055,1073,1064.0,2030|2546|2747|2757|200745,201577|202083|203080|203081|203115,2013-14
292749,06:41,"MISS Prigioni  3PT Jump Shot
Robinson REBOUND (Off:0 Def:1)
",0,0,1,0,2013-11-25,21300210,0,0,POR,2,0,-22,07:00,Off Arc 3 Miss,0,MISS Prigioni  3PT Jump Shot,,POR,NYK,NYK,1610612752,2013,1020,1039,1029.5,2030|2405|2546|2747|203143,201577|202083|203080|203081|203115,2013-14
292750,06:41,"MISS Prigioni  3PT Jump Shot
Robinson REBOUND (Off:0 Def:1)
",0,0,1,0,2013-11-25,21300210,0,0,POR,2,0,-22,07:00,Off Arc 3 Miss,0,Robinson REBOUND (Off:0 Def:1),,POR,NYK,NYK,1610612752,2013,1020,1039,1029.5,2030|2405|2546|2747|203143,201577|202083|203080|203081|203115,2013-14
292751,07:12,"MISS Smith 2' Driving Layup
Barton REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-25,21300210,0,0,POR,2,0,-22,07:26,Off Corner 3 Make,0,MISS Smith 2' Driving Layup,,POR,NYK,NYK,1610612752,2013,994,1008,1001.0,2030|2405|2546|2747|203143,201577|202083|203080|203081|203115,2013-14
292752,07:12,"MISS Smith 2' Driving Layup
Barton REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-25,21300210,0,0,POR,2,0,-22,07:26,Off Corner 3 Make,0,Barton REBOUND (Off:0 Def:2),,POR,NYK,NYK,1610612752,2013,994,1008,1001.0,2030|2405|2546|2747|203143,201577|202083|203080|203081|203115,2013-14
