index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
293826,08:48,"MISS Stoudemire 6' Hook Shot
Prigioni REBOUND (Off:1 Def:0)
MISS World Peace 24' 3PT Jump Shot
Shumpert REBOUND (Off:1 Def:1)
Lee P.FOUL (P1.T2)
Faverani S.FOUL (P2.T3)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
Stoudemire Free Throw 2 of 2 (5 PTS)
",1,0,1,0,2013-12-08,21300299,0,2,BOS,2,1,-22,09:22,Off Timeout,0,Prigioni REBOUND (Off:1 Def:0),,NYK,BOS,NYK,1610612752,2013,878,912,895.0,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293827,08:48,"MISS Stoudemire 6' Hook Shot
Prigioni REBOUND (Off:1 Def:0)
MISS World Peace 24' 3PT Jump Shot
Shumpert REBOUND (Off:1 Def:1)
Lee P.FOUL (P1.T2)
Faverani S.FOUL (P2.T3)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
Stoudemire Free Throw 2 of 2 (5 PTS)
",1,0,1,0,2013-12-08,21300299,0,2,BOS,2,1,-22,09:22,Off Timeout,0,MISS World Peace 24' 3PT Jump Shot,,NYK,BOS,NYK,1610612752,2013,878,912,895.0,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293828,08:48,"MISS Stoudemire 6' Hook Shot
Prigioni REBOUND (Off:1 Def:0)
MISS World Peace 24' 3PT Jump Shot
Shumpert REBOUND (Off:1 Def:1)
Lee P.FOUL (P1.T2)
Faverani S.FOUL (P2.T3)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
Stoudemire Free Throw 2 of 2 (5 PTS)
",1,0,1,0,2013-12-08,21300299,0,2,BOS,2,1,-22,09:22,Off Timeout,0,Shumpert REBOUND (Off:1 Def:1),,NYK,BOS,NYK,1610612752,2013,878,912,895.0,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293830,08:48,"MISS Stoudemire 6' Hook Shot
Prigioni REBOUND (Off:1 Def:0)
MISS World Peace 24' 3PT Jump Shot
Shumpert REBOUND (Off:1 Def:1)
Lee P.FOUL (P1.T2)
Faverani S.FOUL (P2.T3)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
Stoudemire Free Throw 2 of 2 (5 PTS)
",1,0,1,0,2013-12-08,21300299,0,2,BOS,2,1,-22,09:22,Off Timeout,0,Faverani S.FOUL (P2.T3),,NYK,BOS,NYK,1610612752,2013,878,912,895.0,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293831,08:48,"MISS Stoudemire 6' Hook Shot
Prigioni REBOUND (Off:1 Def:0)
MISS World Peace 24' 3PT Jump Shot
Shumpert REBOUND (Off:1 Def:1)
Lee P.FOUL (P1.T2)
Faverani S.FOUL (P2.T3)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
Stoudemire Free Throw 2 of 2 (5 PTS)
",1,0,1,0,2013-12-08,21300299,0,2,BOS,2,1,-22,09:22,Off Timeout,0,MISS Stoudemire Free Throw 1 of 2,,NYK,BOS,NYK,1610612752,2013,878,912,895.0,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293832,08:48,"MISS Stoudemire 6' Hook Shot
Prigioni REBOUND (Off:1 Def:0)
MISS World Peace 24' 3PT Jump Shot
Shumpert REBOUND (Off:1 Def:1)
Lee P.FOUL (P1.T2)
Faverani S.FOUL (P2.T3)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
Stoudemire Free Throw 2 of 2 (5 PTS)
",1,0,1,0,2013-12-08,21300299,0,2,BOS,2,1,-22,09:22,Off Timeout,0,KNICKS Rebound,,NYK,BOS,NYK,1610612752,2013,878,912,895.0,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293834,09:37,"Faverani S.FOUL (P1.T1)
Stoudemire Free Throw 1 of 2 (3 PTS)
Stoudemire Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-12-08,21300299,0,0,BOS,2,1,-22,09:54,Off Long Mid-Range Miss,0,Faverani S.FOUL (P1.T1),,NYK,BOS,NYK,1610612752,2013,846,863,854.5,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293833,08:48,"MISS Stoudemire 6' Hook Shot
Prigioni REBOUND (Off:1 Def:0)
MISS World Peace 24' 3PT Jump Shot
Shumpert REBOUND (Off:1 Def:1)
Lee P.FOUL (P1.T2)
Faverani S.FOUL (P2.T3)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
Stoudemire Free Throw 2 of 2 (5 PTS)
",1,0,1,0,2013-12-08,21300299,0,2,BOS,2,1,-22,09:22,Off Timeout,0,Stoudemire Free Throw 2 of 2 (5 PTS),,NYK,BOS,NYK,1610612752,2013,878,912,895.0,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293815,06:29,"Sullinger P.FOUL (P1.PN)
Stoudemire Free Throw 1 of 2 (8 PTS)
Stoudemire Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2013-12-08,21300299,1,0,BOS,2,0,-19,06:52,Off Short Mid-Range Make,0,Stoudemire Free Throw 1 of 2 (8 PTS),,NYK,BOS,NYK,1610612752,2013,1028,1051,1039.5,1897|2405|2546|2747|203143,2222|101138|201584|202348|203096,2013-14
293825,08:48,"MISS Stoudemire 6' Hook Shot
Prigioni REBOUND (Off:1 Def:0)
MISS World Peace 24' 3PT Jump Shot
Shumpert REBOUND (Off:1 Def:1)
Lee P.FOUL (P1.T2)
Faverani S.FOUL (P2.T3)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
Stoudemire Free Throw 2 of 2 (5 PTS)
",1,0,1,0,2013-12-08,21300299,0,2,BOS,2,1,-22,09:22,Off Timeout,0,MISS Stoudemire 6' Hook Shot,,NYK,BOS,NYK,1610612752,2013,878,912,895.0,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293814,06:29,"Sullinger P.FOUL (P1.PN)
Stoudemire Free Throw 1 of 2 (8 PTS)
Stoudemire Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2013-12-08,21300299,1,0,BOS,2,0,-19,06:52,Off Short Mid-Range Make,0,Sullinger P.FOUL (P1.PN),,NYK,BOS,NYK,1610612752,2013,1028,1051,1039.5,1897|2405|2546|2747|203143,2222|101138|201584|202348|203096,2013-14
293793,02:22,"MISS Anthony 1' Layup
KNICKS Rebound
MISS Anthony 9' Jump Shot
Green REBOUND (Off:0 Def:5)
",2,0,0,0,2013-12-08,21300299,0,1,BOS,2,0,-21,02:50,Off At Rim Make,0,MISS Anthony 1' Layup,,NYK,BOS,NYK,1610612752,2013,1270,1298,1284.0,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293812,05:40,"Bass S.FOUL (P1.PN)
Anthony Free Throw 1 of 2 (7 PTS)
MISS Anthony Free Throw 2 of 2
Bass REBOUND (Off:1 Def:5)
",0,0,0,0,2013-12-08,21300299,0,0,BOS,2,1,-19,06:05,Off Timeout,0,MISS Anthony Free Throw 2 of 2,,NYK,BOS,NYK,1610612752,2013,1075,1100,1087.5,2546|2747|101109|200745|203143,2222|101138|201584|202348|203096,2013-14
293835,09:37,"Faverani S.FOUL (P1.T1)
Stoudemire Free Throw 1 of 2 (3 PTS)
Stoudemire Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-12-08,21300299,0,0,BOS,2,1,-22,09:54,Off Long Mid-Range Miss,0,Stoudemire Free Throw 1 of 2 (3 PTS),,NYK,BOS,NYK,1610612752,2013,846,863,854.5,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293792,02:04,"Smith Lost Ball Turnover (P2.T6): Bradley STEAL (1 STL)
",0,0,0,0,2013-12-08,21300299,0,0,BOS,2,0,-21,02:16,Off Dead Ball,1,Smith Lost Ball Turnover (P2.T6): Bradley STEAL (1 STL),,NYK,BOS,NYK,1610612752,2013,1304,1316,1310.0,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293794,02:22,"MISS Anthony 1' Layup
KNICKS Rebound
MISS Anthony 9' Jump Shot
Green REBOUND (Off:0 Def:5)
",2,0,0,0,2013-12-08,21300299,0,1,BOS,2,0,-21,02:50,Off At Rim Make,0,KNICKS Rebound,,NYK,BOS,NYK,1610612752,2013,1270,1298,1284.0,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293795,02:22,"MISS Anthony 1' Layup
KNICKS Rebound
MISS Anthony 9' Jump Shot
Green REBOUND (Off:0 Def:5)
",2,0,0,0,2013-12-08,21300299,0,1,BOS,2,0,-21,02:50,Off At Rim Make,0,MISS Anthony 9' Jump Shot,,NYK,BOS,NYK,1610612752,2013,1270,1298,1284.0,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293796,02:22,"MISS Anthony 1' Layup
KNICKS Rebound
MISS Anthony 9' Jump Shot
Green REBOUND (Off:0 Def:5)
",2,0,0,0,2013-12-08,21300299,0,1,BOS,2,0,-21,02:50,Off At Rim Make,0,Green REBOUND (Off:0 Def:5),,NYK,BOS,NYK,1610612752,2013,1270,1298,1284.0,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293797,03:02,"MISS Felton 19' Step Back Jump Shot
Bradley REBOUND (Off:0 Def:6)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,2,0,-19,03:27,Off Long Mid-Range Make,0,MISS Felton 19' Step Back Jump Shot,,NYK,BOS,NYK,1610612752,2013,1233,1258,1245.5,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293798,03:02,"MISS Felton 19' Step Back Jump Shot
Bradley REBOUND (Off:0 Def:6)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,2,0,-19,03:27,Off Long Mid-Range Make,0,Bradley REBOUND (Off:0 Def:6),,NYK,BOS,NYK,1610612752,2013,1233,1258,1245.5,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293799,03:41,"Bradley L.B.FOUL (P1.PN)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
MISS Stoudemire Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",0,0,0,0,2013-12-08,21300299,1,0,BOS,2,0,-17,03:42,Off Short Mid-Range Miss,0,Bradley L.B.FOUL (P1.PN),,NYK,BOS,NYK,1610612752,2013,1218,1219,1218.5,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293800,03:41,"Bradley L.B.FOUL (P1.PN)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
MISS Stoudemire Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",0,0,0,0,2013-12-08,21300299,1,0,BOS,2,0,-17,03:42,Off Short Mid-Range Miss,0,MISS Stoudemire Free Throw 1 of 2,,NYK,BOS,NYK,1610612752,2013,1218,1219,1218.5,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293813,05:40,"Bass S.FOUL (P1.PN)
Anthony Free Throw 1 of 2 (7 PTS)
MISS Anthony Free Throw 2 of 2
Bass REBOUND (Off:1 Def:5)
",0,0,0,0,2013-12-08,21300299,0,0,BOS,2,1,-19,06:05,Off Timeout,0,Bass REBOUND (Off:1 Def:5),,NYK,BOS,NYK,1610612752,2013,1075,1100,1087.5,2546|2747|101109|200745|203143,2222|101138|201584|202348|203096,2013-14
293801,03:41,"Bradley L.B.FOUL (P1.PN)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
MISS Stoudemire Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",0,0,0,0,2013-12-08,21300299,1,0,BOS,2,0,-17,03:42,Off Short Mid-Range Miss,0,KNICKS Rebound,,NYK,BOS,NYK,1610612752,2013,1218,1219,1218.5,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293803,03:41,"Bradley L.B.FOUL (P1.PN)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
MISS Stoudemire Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",0,0,0,0,2013-12-08,21300299,1,0,BOS,2,0,-17,03:42,Off Short Mid-Range Miss,0,Wallace REBOUND (Off:0 Def:1),,NYK,BOS,NYK,1610612752,2013,1218,1219,1218.5,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293804,04:02,"Stoudemire 1' Slam Dunk (11 PTS) (Felton 2 AST)
",1,1,0,0,2013-12-08,21300299,0,0,BOS,2,0,-19,04:17,Off Dead Ball,0,Stoudemire 1' Slam Dunk (11 PTS) (Felton 2 AST),,NYK,BOS,NYK,1610612752,2013,1183,1198,1190.5,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293805,04:35,"Bass P.FOUL (P2.PN)
Anthony Free Throw 1 of 2 (8 PTS)
Anthony Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2013-12-08,21300299,1,0,BOS,2,0,-21,04:45,Off FT Make,0,Bass P.FOUL (P2.PN),,NYK,BOS,NYK,1610612752,2013,1155,1165,1160.0,2546|2747|101109|200745|202697,101138|201145|202340|202348|203096,2013-14
293806,04:35,"Bass P.FOUL (P2.PN)
Anthony Free Throw 1 of 2 (8 PTS)
Anthony Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2013-12-08,21300299,1,0,BOS,2,0,-21,04:45,Off FT Make,0,Anthony Free Throw 1 of 2 (8 PTS),,NYK,BOS,NYK,1610612752,2013,1155,1165,1160.0,2546|2747|101109|200745|202697,101138|201145|202340|202348|203096,2013-14
293807,04:35,"Bass P.FOUL (P2.PN)
Anthony Free Throw 1 of 2 (8 PTS)
Anthony Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2013-12-08,21300299,1,0,BOS,2,0,-21,04:45,Off FT Make,0,Anthony Free Throw 2 of 2 (9 PTS),,NYK,BOS,NYK,1610612752,2013,1155,1165,1160.0,2546|2747|101109|200745|202697,101138|201145|202340|202348|203096,2013-14
293808,05:03,"MISS Bargnani 17' Jump Shot
Green REBOUND (Off:0 Def:4)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,2,0,-18,05:19,Off Arc 3 Miss,0,MISS Bargnani 17' Jump Shot,,NYK,BOS,NYK,1610612752,2013,1121,1137,1129.0,2546|2747|101109|200745|203143,101138|201145|202340|202348|203096,2013-14
293809,05:03,"MISS Bargnani 17' Jump Shot
Green REBOUND (Off:0 Def:4)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,2,0,-18,05:19,Off Arc 3 Miss,0,Green REBOUND (Off:0 Def:4),,NYK,BOS,NYK,1610612752,2013,1121,1137,1129.0,2546|2747|101109|200745|203143,101138|201145|202340|202348|203096,2013-14
293810,05:40,"Bass S.FOUL (P1.PN)
Anthony Free Throw 1 of 2 (7 PTS)
MISS Anthony Free Throw 2 of 2
Bass REBOUND (Off:1 Def:5)
",0,0,0,0,2013-12-08,21300299,0,0,BOS,2,1,-19,06:05,Off Timeout,0,Bass S.FOUL (P1.PN),,NYK,BOS,NYK,1610612752,2013,1075,1100,1087.5,2546|2747|101109|200745|203143,2222|101138|201584|202348|203096,2013-14
293811,05:40,"Bass S.FOUL (P1.PN)
Anthony Free Throw 1 of 2 (7 PTS)
MISS Anthony Free Throw 2 of 2
Bass REBOUND (Off:1 Def:5)
",0,0,0,0,2013-12-08,21300299,0,0,BOS,2,1,-19,06:05,Off Timeout,0,Anthony Free Throw 1 of 2 (7 PTS),,NYK,BOS,NYK,1610612752,2013,1075,1100,1087.5,2546|2747|101109|200745|203143,2222|101138|201584|202348|203096,2013-14
293802,03:41,"Bradley L.B.FOUL (P1.PN)
MISS Stoudemire Free Throw 1 of 2
KNICKS Rebound
MISS Stoudemire Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",0,0,0,0,2013-12-08,21300299,1,0,BOS,2,0,-17,03:42,Off Short Mid-Range Miss,0,MISS Stoudemire Free Throw 2 of 2,,NYK,BOS,NYK,1610612752,2013,1218,1219,1218.5,2405|2546|2747|101109|202697,2222|201145|202340|202348|203096,2013-14
293836,09:37,"Faverani S.FOUL (P1.T1)
Stoudemire Free Throw 1 of 2 (3 PTS)
Stoudemire Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-12-08,21300299,0,0,BOS,2,1,-22,09:54,Off Long Mid-Range Miss,0,Stoudemire Free Throw 2 of 2 (4 PTS),,NYK,BOS,NYK,1610612752,2013,846,863,854.5,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293880,10:50,"MISS Felton 25' 3PT Jump Shot
Bass REBOUND (Off:0 Def:1)
",0,0,1,0,2013-12-08,21300299,0,0,BOS,1,0,-2,11:08,Off Short Mid-Range Miss,0,Bass REBOUND (Off:0 Def:1),,NYK,BOS,NYK,1610612752,2013,52,70,61.0,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293838,10:51,"Stoudemire 19' Jump Shot (2 PTS)
",1,1,0,0,2013-12-08,21300299,0,0,BOS,2,0,-26,11:16,Off Arc 3 Make,0,Stoudemire 19' Jump Shot (2 PTS),,NYK,BOS,NYK,1610612752,2013,764,789,776.5,1897|2405|2747|202697|203143,2222|2743|201584|203515|203543,2013-14
293863,06:45,"MISS Felton 3' Driving Layup
Sullinger REBOUND (Off:0 Def:1)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-14,06:53,Off Arc 3 Miss,0,Sullinger REBOUND (Off:0 Def:1),,NYK,BOS,NYK,1610612752,2013,307,315,311.0,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293864,07:15,"MISS Felton 3' Layup
Bradley REBOUND (Off:0 Def:3)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-14,07:35,Off Arc 3 Make,0,MISS Felton 3' Layup,,NYK,BOS,NYK,1610612752,2013,265,285,275.0,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293865,07:15,"MISS Felton 3' Layup
Bradley REBOUND (Off:0 Def:3)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-14,07:35,Off Arc 3 Make,0,Bradley REBOUND (Off:0 Def:3),,NYK,BOS,NYK,1610612752,2013,265,285,275.0,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293866,07:45,"Celtics T.Foul (Def. 3 Sec Green )
Anthony Free Throw Technical (1 PTS)
MISS Anthony 10' Turnaround Jump Shot: Bass BLOCK (1 BLK)
Bradley REBOUND (Off:0 Def:2)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-12,08:14,Off At Rim Make,0,Celtics T.Foul (Def. 3 Sec Green ),,NYK,BOS,NYK,1610612752,2013,226,255,240.5,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293867,07:45,"Celtics T.Foul (Def. 3 Sec Green )
Anthony Free Throw Technical (1 PTS)
MISS Anthony 10' Turnaround Jump Shot: Bass BLOCK (1 BLK)
Bradley REBOUND (Off:0 Def:2)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-12,08:14,Off At Rim Make,0,Anthony Free Throw Technical (1 PTS),,NYK,BOS,NYK,1610612752,2013,226,255,240.5,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293868,07:45,"Celtics T.Foul (Def. 3 Sec Green )
Anthony Free Throw Technical (1 PTS)
MISS Anthony 10' Turnaround Jump Shot: Bass BLOCK (1 BLK)
Bradley REBOUND (Off:0 Def:2)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-12,08:14,Off At Rim Make,0,MISS Anthony 10' Turnaround Jump Shot: Bass BLOCK (1 BLK),,NYK,BOS,NYK,1610612752,2013,226,255,240.5,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293869,07:45,"Celtics T.Foul (Def. 3 Sec Green )
Anthony Free Throw Technical (1 PTS)
MISS Anthony 10' Turnaround Jump Shot: Bass BLOCK (1 BLK)
Bradley REBOUND (Off:0 Def:2)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-12,08:14,Off At Rim Make,0,Bradley REBOUND (Off:0 Def:2),,NYK,BOS,NYK,1610612752,2013,226,255,240.5,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293870,08:33,"MISS Bargnani 20' Jump Shot
Green REBOUND (Off:0 Def:3)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-10,08:52,Off Timeout,0,MISS Bargnani 20' Jump Shot,,NYK,BOS,NYK,1610612752,2013,188,207,197.5,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293871,08:33,"MISS Bargnani 20' Jump Shot
Green REBOUND (Off:0 Def:3)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-10,08:52,Off Timeout,0,Green REBOUND (Off:0 Def:3),,NYK,BOS,NYK,1610612752,2013,188,207,197.5,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293862,06:45,"MISS Felton 3' Driving Layup
Sullinger REBOUND (Off:0 Def:1)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-14,06:53,Off Arc 3 Miss,0,MISS Felton 3' Driving Layup,,NYK,BOS,NYK,1610612752,2013,307,315,311.0,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293872,09:01,"MISS Bargnani 22' Jump Shot
Green REBOUND (Off:0 Def:2)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-7,09:22,Off Short Mid-Range Make,0,MISS Bargnani 22' Jump Shot,,NYK,BOS,NYK,1610612752,2013,158,179,168.5,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293874,09:38,"MISS Shumpert 18' Jump Shot
KNICKS Rebound
KNICKS Turnover: Shot Clock (T#1)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-5,10:01,Off Short Mid-Range Miss,1,MISS Shumpert 18' Jump Shot,,NYK,BOS,NYK,1610612752,2013,119,142,130.5,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
293875,09:38,"MISS Shumpert 18' Jump Shot
KNICKS Rebound
KNICKS Turnover: Shot Clock (T#1)
",1,0,0,0,2013-12-08,21300299,0,0,BOS,1,0,-5,10:01,Off Short Mid-Range Miss,1,KNICKS Rebound,,NYK,BOS,NYK,1610612752,2013,119,142,130.5,2546|101109|200745|202697|203501,101138|201145|202340|202348|203096,2013-14
