index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
448714,01:39,"Allen  3PT Jump Shot (3 PTS) (James 1 AST)
",0,0,1,1,2013-10-29,21300002,0,0,CHI,1,0,-2,01:46,Off Arc 3 Miss,0,Allen  3PT Jump Shot (3 PTS) (James 1 AST),,MIA,CHI,MIA,1610612748,2013,614,621,617.5,951|2203|2365|2544|202708,2399|2430|2550|2736|201959,2013-14
448735,07:55,"MISS Bosh 4' Jump Shot: Boozer BLOCK (1 BLK)
Noah REBOUND (Off:0 Def:4)
",1,0,0,0,2013-10-29,21300002,0,0,CHI,1,0,-7,08:16,Off At Rim Make,0,MISS Bosh 4' Jump Shot: Boozer BLOCK (1 BLK),,MIA,CHI,MIA,1610612748,2013,224,245,234.5,2544|2547|2548|2617|201596,2399|2430|2736|201149|201565,2013-14
448734,07:22,"Deng P.FOUL (P1.T3)
Haslem Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2013-10-29,21300002,0,0,CHI,1,0,-7,07:51,Off Steal,1,Haslem Out of Bounds Lost Ball Turnover (P1.T2),,MIA,CHI,MIA,1610612748,2013,249,278,263.5,2544|2547|2548|2617|201596,2399|2430|2736|201149|201565,2013-14
448733,07:22,"Deng P.FOUL (P1.T3)
Haslem Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2013-10-29,21300002,0,0,CHI,1,0,-7,07:51,Off Steal,1,Deng P.FOUL (P1.T3),,MIA,CHI,MIA,1610612748,2013,249,278,263.5,2544|2547|2548|2617|201596,2399|2430|2736|201149|201565,2013-14
448732,06:59,"MISS James 20' Jump Shot
Noah REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-29,21300002,0,0,CHI,1,0,-7,07:08,Off Arc 3 Miss,0,Noah REBOUND (Off:0 Def:5),,MIA,CHI,MIA,1610612748,2013,292,301,296.5,2544|2547|2548|2617|201596,2399|2430|2736|201149|201565,2013-14
448731,06:59,"MISS James 20' Jump Shot
Noah REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-29,21300002,0,0,CHI,1,0,-7,07:08,Off Arc 3 Miss,0,MISS James 20' Jump Shot,,MIA,CHI,MIA,1610612748,2013,292,301,296.5,2544|2547|2548|2617|201596,2399|2430|2736|201149|201565,2013-14
448730,06:35,"Bosh 17' Jump Shot (2 PTS) (Chalmers 2 AST)
",1,1,0,0,2013-10-29,21300002,0,0,CHI,1,0,-7,06:52,Off Dead Ball,0,Bosh 17' Jump Shot (2 PTS) (Chalmers 2 AST),,MIA,CHI,MIA,1610612748,2013,308,325,316.5,2544|2547|2548|2617|201596,2399|2430|2736|201149|201565,2013-14
448729,05:58,"Bosh 15' Jump Shot (4 PTS) (Wade 1 AST)
",1,1,0,0,2013-10-29,21300002,0,0,CHI,1,0,-5,06:14,Off At Rim Miss,0,Bosh 15' Jump Shot (4 PTS) (Wade 1 AST),,MIA,CHI,MIA,1610612748,2013,346,362,354.0,2544|2547|2548|2617|201596,2399|2430|2736|201149|201565,2013-14
448728,05:22,"Haslem 1' Layup (4 PTS) (Wade 2 AST)
",1,1,0,0,2013-10-29,21300002,0,0,CHI,1,0,-5,05:39,Off Timeout,0,Haslem 1' Layup (4 PTS) (Wade 2 AST),,MIA,CHI,MIA,1610612748,2013,381,398,389.5,2544|2547|2548|2617|201596,2399|2430|2736|201565|201959,2013-14
448727,04:54,"Chalmers Traveling Turnover (P2.T3)
",0,0,0,0,2013-10-29,21300002,0,0,CHI,1,0,-3,05:02,Off At Rim Miss,1,Chalmers Traveling Turnover (P2.T3),,MIA,CHI,MIA,1610612748,2013,418,426,422.0,2544|2547|2548|2617|201596,2399|2430|2736|201565|201959,2013-14
448726,04:06,"James 20' Jump Shot (2 PTS) (Chalmers 3 AST)
",1,1,0,0,2013-10-29,21300002,0,0,CHI,1,0,-5,04:26,Off Short Mid-Range Make,0,James 20' Jump Shot (2 PTS) (Chalmers 3 AST),,MIA,CHI,MIA,1610612748,2013,454,474,464.0,2544|2547|2548|2617|201596,2399|2430|2736|201565|201959,2013-14
448725,03:17,"Deng P.FOUL (P2.T4)
MISS Chalmers 3' Layup
Bosh REBOUND (Off:1 Def:0)
HEAT Turnover: Shot Clock (T#4)
",1,0,0,0,2013-10-29,21300002,0,1,CHI,1,0,-5,03:44,Off Long Mid-Range Make,1,HEAT Turnover: Shot Clock (T#4),,MIA,CHI,MIA,1610612748,2013,496,523,509.5,951|2203|2544|2547|201596,2399|2430|2550|2736|201959,2013-14
