index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
295709,10:28,"Murry Out of Bounds Lost Ball Turnover (P1.T9)
",0,0,0,0,2013-12-27,21300430,0,0,TOR,2,0,7,10:30,Off Steal,1,Murry Out of Bounds Lost Ball Turnover (P1.T9),,NYK,TOR,NYK,1610612752,2013,810,812,811.0,1897|2199|2405|203315|203501,2422|201942|201946|202335|202349,2013-14
295703,08:18,"MISS Murry  3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,1,0,2013-12-27,21300430,0,0,TOR,2,0,7,08:51,Off Corner 3 Make,0,DeRozan REBOUND (Off:0 Def:2),,NYK,TOR,NYK,1610612752,2013,909,942,925.5,2199|2405|2747|203315|203501,2422|101161|201942|202349|202685,2013-14
295704,09:05,"MISS Hardaway Jr. 25' 3PT Jump Shot
Vasquez REBOUND (Off:0 Def:1)
",0,0,1,0,2013-12-27,21300430,0,0,TOR,2,0,10,09:30,Off Timeout,0,MISS Hardaway Jr. 25' 3PT Jump Shot,,NYK,TOR,NYK,1610612752,2013,870,895,882.5,1897|2199|2405|203315|203501,2422|201942|201946|202335|202349,2013-14
295705,09:05,"MISS Hardaway Jr. 25' 3PT Jump Shot
Vasquez REBOUND (Off:0 Def:1)
",0,0,1,0,2013-12-27,21300430,0,0,TOR,2,0,10,09:30,Off Timeout,0,Vasquez REBOUND (Off:0 Def:1),,NYK,TOR,NYK,1610612752,2013,870,895,882.5,1897|2199|2405|203315|203501,2422|201942|201946|202335|202349,2013-14
295706,09:51,"MISS Hardaway Jr. 2' Driving Layup
Murry REBOUND (Off:1 Def:0)
Hardaway Jr. 25' 3PT Jump Shot (9 PTS) (Murry 1 AST)
",1,0,1,1,2013-12-27,21300430,0,1,TOR,2,0,7,10:01,Off Arc 3 Miss,0,MISS Hardaway Jr. 2' Driving Layup,,NYK,TOR,NYK,1610612752,2013,839,849,844.0,1897|2199|2405|203315|203501,2422|201942|201946|202335|202349,2013-14
295707,09:51,"MISS Hardaway Jr. 2' Driving Layup
Murry REBOUND (Off:1 Def:0)
Hardaway Jr. 25' 3PT Jump Shot (9 PTS) (Murry 1 AST)
",1,0,1,1,2013-12-27,21300430,0,1,TOR,2,0,7,10:01,Off Arc 3 Miss,0,Murry REBOUND (Off:1 Def:0),,NYK,TOR,NYK,1610612752,2013,839,849,844.0,1897|2199|2405|203315|203501,2422|201942|201946|202335|202349,2013-14
295708,09:51,"MISS Hardaway Jr. 2' Driving Layup
Murry REBOUND (Off:1 Def:0)
Hardaway Jr. 25' 3PT Jump Shot (9 PTS) (Murry 1 AST)
",1,0,1,1,2013-12-27,21300430,0,1,TOR,2,0,7,10:01,Off Arc 3 Miss,0,Hardaway Jr. 25' 3PT Jump Shot (9 PTS) (Murry 1 AST),,NYK,TOR,NYK,1610612752,2013,839,849,844.0,1897|2199|2405|203315|203501,2422|201942|201946|202335|202349,2013-14
295710,10:59,"MISS Stoudemire 3' Layup: Patterson BLOCK (1 BLK)
KNICKS Rebound
MISS Hardaway Jr. 5' Jump Shot
Stoudemire REBOUND (Off:1 Def:2)
MISS Stoudemire 1' Layup
World Peace REBOUND (Off:1 Def:1)
Vasquez S.FOUL (P1.T1)
Murry Free Throw 1 of 2 (3 PTS)
Murry Free Throw 2 of 2 (4 PTS)
",3,0,0,0,2013-12-27,21300430,0,3,TOR,2,1,5,11:37,Off FT Make,0,MISS Stoudemire 3' Layup: Patterson BLOCK (1 BLK),,NYK,TOR,NYK,1610612752,2013,743,781,762.0,1897|2199|2405|203315|203501,2422|201942|201946|202335|202349,2013-14
295721,00:00,"Hansbrough P.FOUL (P1.T4)
Hansbrough S.FOUL (P2.PN)
Stoudemire Free Throw 1 of 2 (5 PTS)
MISS Stoudemire Free Throw 2 of 2
Hansbrough REBOUND (Off:1 Def:2)
",0,0,0,0,2013-12-27,21300430,0,0,TOR,1,1,6,00:04,Off At Rim Block,0,Hansbrough P.FOUL (P1.T4),,NYK,TOR,NYK,1610612752,2013,716,720,718.0,1897|2405|200745|203315|203501,2422|200768|201946|202335|202349,2013-14
295712,10:59,"MISS Stoudemire 3' Layup: Patterson BLOCK (1 BLK)
KNICKS Rebound
MISS Hardaway Jr. 5' Jump Shot
Stoudemire REBOUND (Off:1 Def:2)
MISS Stoudemire 1' Layup
World Peace REBOUND (Off:1 Def:1)
Vasquez S.FOUL (P1.T1)
Murry Free Throw 1 of 2 (3 PTS)
Murry Free Throw 2 of 2 (4 PTS)
",3,0,0,0,2013-12-27,21300430,0,3,TOR,2,1,5,11:37,Off FT Make,0,MISS Hardaway Jr. 5' Jump Shot,,NYK,TOR,NYK,1610612752,2013,743,781,762.0,1897|2199|2405|203315|203501,2422|201942|201946|202335|202349,2013-14
