index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
293183,11:21,"MISS Anthony 18' Jump Shot
Faried REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-29,21300238,0,0,DEN,1,0,-2,11:40,Off At Rim Make,0,Faried REBOUND (Off:0 Def:1),,DEN,NYK,NYK,1610612752,2013,20,39,29.5,2030|2546|101109|200745|202697,200751|201163|201581|201951|202702,2013-14
292993,00:00,"Foye BLOCK (1 BLK): MISS Anthony 14' Turnaround Jump Shot
Foye REBOUND (Off:0 Def:4)
",1,0,0,0,2013-11-29,21300238,0,0,DEN,4,0,-2,00:17,Off FT Miss,0,Foye REBOUND (Off:0 Def:4),,DEN,NYK,NYK,1610612752,2013,2863,2880,2871.5,2546|2747|101109|200745|202697,1889|101126|200751|201163|201951,2013-14
293114,05:50,"Robinson S.FOUL (P1.T2)
MISS Felton Free Throw 1 of 2
Knicks Rebound
Felton Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-11-29,21300238,0,0,DEN,2,1,-12,06:06,Off At Rim Make,0,Felton Free Throw 2 of 2 (1 PTS),,DEN,NYK,NYK,1610612752,2013,1074,1090,1082.0,2546|2747|101109|200745|203501,1889|101126|201581|202702|203095,2013-14
293115,06:25,"Hardaway Jr. Step Out of Bounds Turnover (P1.T2)
",0,0,0,0,2013-11-29,21300238,0,0,DEN,2,0,-10,06:25,Off Steal,1,Hardaway Jr. Step Out of Bounds Turnover (P1.T2),,DEN,NYK,NYK,1610612752,2013,1055,1055,1055.0,2546|2747|101109|200745|203501,1889|101126|201581|202702|203095,2013-14
293116,06:43,"MISS Smith 24' 3PT Jump Shot
Miller REBOUND (Off:0 Def:1)
",0,0,1,0,2013-11-29,21300238,0,0,DEN,2,0,-10,07:02,Off At Rim Make,0,MISS Smith 24' 3PT Jump Shot,,DEN,NYK,NYK,1610612752,2013,1018,1037,1027.5,2546|2747|101109|200745|203501,1889|101126|201581|202702|203095,2013-14
293117,06:43,"MISS Smith 24' 3PT Jump Shot
Miller REBOUND (Off:0 Def:1)
",0,0,1,0,2013-11-29,21300238,0,0,DEN,2,0,-10,07:02,Off At Rim Make,0,Miller REBOUND (Off:0 Def:1),,DEN,NYK,NYK,1610612752,2013,1018,1037,1027.5,2546|2747|101109|200745|203501,1889|101126|201581|202702|203095,2013-14
293118,07:18,"Anthony 17' Jump Shot (9 PTS)
",1,1,0,0,2013-11-29,21300238,0,0,DEN,2,0,-10,07:37,Off FT Make,0,Anthony 17' Jump Shot (9 PTS),,DEN,NYK,NYK,1610612752,2013,983,1002,992.5,2546|2747|101109|200745|203501,1889|101126|201581|202702|203095,2013-14
293119,07:43,"MISS Stoudemire 17' Jump Shot
Faried REBOUND (Off:0 Def:5)
",1,0,0,0,2013-11-29,21300238,0,0,DEN,2,0,-8,07:56,Off Long Mid-Range Make,0,MISS Stoudemire 17' Jump Shot,,DEN,NYK,NYK,1610612752,2013,964,977,970.5,1897|2405|2747|2757|203501,1889|101126|202389|202702|203095,2013-14
293120,07:43,"MISS Stoudemire 17' Jump Shot
Faried REBOUND (Off:0 Def:5)
",1,0,0,0,2013-11-29,21300238,0,0,DEN,2,0,-8,07:56,Off Long Mid-Range Make,0,Faried REBOUND (Off:0 Def:5),,DEN,NYK,NYK,1610612752,2013,964,977,970.5,1897|2405|2747|2757|203501,1889|101126|202389|202702|203095,2013-14
293121,08:20,"MISS Smith 20' Jump Shot
Faried REBOUND (Off:0 Def:4)
",1,0,0,0,2013-11-29,21300238,0,0,DEN,2,0,-6,08:30,Off Block,0,MISS Smith 20' Jump Shot,,DEN,NYK,NYK,1610612752,2013,930,940,935.0,1897|2405|2747|2757|203501,1889|101126|202389|202702|203095,2013-14
293122,08:20,"MISS Smith 20' Jump Shot
Faried REBOUND (Off:0 Def:4)
",1,0,0,0,2013-11-29,21300238,0,0,DEN,2,0,-6,08:30,Off Block,0,Faried REBOUND (Off:0 Def:4),,DEN,NYK,NYK,1610612752,2013,930,940,935.0,1897|2405|2747|2757|203501,1889|101126|202389|202702|203095,2013-14
293113,05:50,"Robinson S.FOUL (P1.T2)
MISS Felton Free Throw 1 of 2
Knicks Rebound
Felton Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-11-29,21300238,0,0,DEN,2,1,-12,06:06,Off At Rim Make,0,Knicks Rebound,,DEN,NYK,NYK,1610612752,2013,1074,1090,1082.0,2546|2747|101109|200745|203501,1889|101126|201581|202702|203095,2013-14
293123,08:51,"MISS World Peace 8' Jump Shot
Arthur REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-29,21300238,0,0,DEN,2,0,-6,09:15,Off Arc 3 Miss,0,MISS World Peace 8' Jump Shot,,DEN,NYK,NYK,1610612752,2013,885,909,897.0,1897|2405|2747|2757|203501,1889|101126|201589|202389|203095,2013-14
293125,09:39,"Hardaway Jr. 2' Layup (2 PTS) (Udrih 1 AST)
",1,1,0,0,2013-11-29,21300238,0,0,DEN,2,0,-8,09:45,Off At Rim Make,0,Hardaway Jr. 2' Layup (2 PTS) (Udrih 1 AST),,DEN,NYK,NYK,1610612752,2013,855,861,858.0,1897|2405|2747|2757|203501,1889|101126|201589|202389|202706,2013-14
293126,09:59,"MISS Smith 27' 3PT Jump Shot
Mozgov REBOUND (Off:0 Def:2)
",0,0,1,0,2013-11-29,21300238,0,0,DEN,2,0,-6,10:04,Off At Rim Miss,0,MISS Smith 27' 3PT Jump Shot,,DEN,NYK,NYK,1610612752,2013,836,841,838.5,1897|2405|2747|2757|203501,1889|101126|201589|202389|202706,2013-14
293127,09:59,"MISS Smith 27' 3PT Jump Shot
Mozgov REBOUND (Off:0 Def:2)
",0,0,1,0,2013-11-29,21300238,0,0,DEN,2,0,-6,10:04,Off At Rim Miss,0,Mozgov REBOUND (Off:0 Def:2),,DEN,NYK,NYK,1610612752,2013,836,841,838.5,1897|2405|2747|2757|203501,1889|101126|201589|202389|202706,2013-14
293128,10:28,"Smith 19' Step Back Jump Shot (2 PTS)
",1,1,0,0,2013-11-29,21300238,0,0,DEN,2,0,-8,10:44,Off At Rim Miss,0,Smith 19' Step Back Jump Shot (2 PTS),,DEN,NYK,NYK,1610612752,2013,796,812,804.0,1897|2405|2747|2757|203501,1889|101126|201589|202389|202706,2013-14
293129,10:59,"Mozgov P.FOUL (P2.T1)
MISS World Peace 25' 3PT Jump Shot
Udrih REBOUND (Off:1 Def:0)
MISS Udrih 13' Jump Shot
Hamilton REBOUND (Off:0 Def:2)
",1,0,1,0,2013-11-29,21300238,0,1,DEN,2,0,-8,11:15,Off Dead Ball,0,Mozgov P.FOUL (P2.T1),,DEN,NYK,NYK,1610612752,2013,765,781,773.0,1897|2405|2747|2757|203501,1889|101126|201589|202389|202706,2013-14
293130,10:59,"Mozgov P.FOUL (P2.T1)
MISS World Peace 25' 3PT Jump Shot
Udrih REBOUND (Off:1 Def:0)
MISS Udrih 13' Jump Shot
Hamilton REBOUND (Off:0 Def:2)
",1,0,1,0,2013-11-29,21300238,0,1,DEN,2,0,-8,11:15,Off Dead Ball,0,MISS World Peace 25' 3PT Jump Shot,,DEN,NYK,NYK,1610612752,2013,765,781,773.0,1897|2405|2747|2757|203501,1889|101126|201589|202389|202706,2013-14
293132,10:59,"Mozgov P.FOUL (P2.T1)
MISS World Peace 25' 3PT Jump Shot
Udrih REBOUND (Off:1 Def:0)
MISS Udrih 13' Jump Shot
Hamilton REBOUND (Off:0 Def:2)
",1,0,1,0,2013-11-29,21300238,0,1,DEN,2,0,-8,11:15,Off Dead Ball,0,MISS Udrih 13' Jump Shot,,DEN,NYK,NYK,1610612752,2013,765,781,773.0,1897|2405|2747|2757|203501,1889|101126|201589|202389|202706,2013-14
293133,10:59,"Mozgov P.FOUL (P2.T1)
MISS World Peace 25' 3PT Jump Shot
Udrih REBOUND (Off:1 Def:0)
MISS Udrih 13' Jump Shot
Hamilton REBOUND (Off:0 Def:2)
",1,0,1,0,2013-11-29,21300238,0,1,DEN,2,0,-8,11:15,Off Dead Ball,0,Hamilton REBOUND (Off:0 Def:2),,DEN,NYK,NYK,1610612752,2013,765,781,773.0,1897|2405|2747|2757|203501,1889|101126|201589|202389|202706,2013-14
293134,11:39,"Stoudemire 17' Jump Shot (4 PTS) (World Peace 1 AST)
",1,1,0,0,2013-11-29,21300238,0,0,DEN,2,0,-10,12:00,Off Dead Ball,0,Stoudemire 17' Jump Shot (4 PTS) (World Peace 1 AST),,DEN,NYK,NYK,1610612752,2013,720,741,730.5,1897|2405|2747|2757|203501,1889|101126|201589|202389|202706,2013-14
293124,08:51,"MISS World Peace 8' Jump Shot
Arthur REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-29,21300238,0,0,DEN,2,0,-6,09:15,Off Arc 3 Miss,0,Arthur REBOUND (Off:0 Def:2),,DEN,NYK,NYK,1610612752,2013,885,909,897.0,1897|2405|2747|2757|203501,1889|101126|201589|202389|203095,2013-14
293135,00:03,"Hamilton S.FOUL (P2.PN)
Anthony Free Throw 1 of 2 (6 PTS)
Anthony Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2013-11-29,21300238,0,0,DEN,1,1,-9,00:22,Off At Rim Make,0,Hamilton S.FOUL (P2.PN),,DEN,NYK,NYK,1610612752,2013,698,717,707.5,2405|2546|2747|2757|200745,1889|101126|201589|202389|202706,2013-14
293112,05:50,"Robinson S.FOUL (P1.T2)
MISS Felton Free Throw 1 of 2
Knicks Rebound
Felton Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-11-29,21300238,0,0,DEN,2,1,-12,06:06,Off At Rim Make,0,MISS Felton Free Throw 1 of 2,,DEN,NYK,NYK,1610612752,2013,1074,1090,1082.0,2546|2747|101109|200745|203501,1889|101126|201581|202702|203095,2013-14
293110,05:15,"Bargnani 8' Jump Shot (7 PTS) (Felton 3 AST)
",1,1,0,0,2013-11-29,21300238,0,0,DEN,2,0,-13,05:37,Off At Rim Make,0,Bargnani 8' Jump Shot (7 PTS) (Felton 3 AST),,DEN,NYK,NYK,1610612752,2013,1103,1125,1114.0,2546|2747|101109|200745|202697,200751|201581|201951|202702|203095,2013-14
