index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
94720,06:41,"Garcia S.FOUL (P2.T4)
MISS Kidd-Gilchrist Free Throw 1 of 2
Bobcats Rebound
MISS Kidd-Gilchrist Free Throw 2 of 2
Howard REBOUND (Off:6 Def:17)
",0,0,0,0,2013-10-30,21300009,0,0,HOU,4,1,-8,06:59,Off Short Mid-Range Miss,0,Garcia S.FOUL (P2.T4),,HOU,CHA,CHA,1610612766,2013,2461,2479,2470.0,2744|201177|201196|203077|203106,2730|101128|201935|201956|202391,2013-14
94849,11:32,"MISS Jefferson 8' Jump Shot
Zeller REBOUND (Off:3 Def:0)
MISS Zeller 2' Tip Shot
Bobcats Rebound
Sessions 7' Running Jump Shot (5 PTS)
",3,1,0,0,2013-10-30,21300009,0,2,HOU,2,0,2,12:00,Off Dead Ball,0,MISS Jefferson 8' Jump Shot,,HOU,CHA,CHA,1610612766,2013,720,748,734.0,2744|201196|203077|203106|203469,101128|201600|201956|201976|202391,2013-14
94850,11:32,"MISS Jefferson 8' Jump Shot
Zeller REBOUND (Off:3 Def:0)
MISS Zeller 2' Tip Shot
Bobcats Rebound
Sessions 7' Running Jump Shot (5 PTS)
",3,1,0,0,2013-10-30,21300009,0,2,HOU,2,0,2,12:00,Off Dead Ball,0,Zeller REBOUND (Off:3 Def:0),,HOU,CHA,CHA,1610612766,2013,720,748,734.0,2744|201196|203077|203106|203469,101128|201600|201956|201976|202391,2013-14
94851,11:32,"MISS Jefferson 8' Jump Shot
Zeller REBOUND (Off:3 Def:0)
MISS Zeller 2' Tip Shot
Bobcats Rebound
Sessions 7' Running Jump Shot (5 PTS)
",3,1,0,0,2013-10-30,21300009,0,2,HOU,2,0,2,12:00,Off Dead Ball,0,MISS Zeller 2' Tip Shot,,HOU,CHA,CHA,1610612766,2013,720,748,734.0,2744|201196|203077|203106|203469,101128|201600|201956|201976|202391,2013-14
94852,11:32,"MISS Jefferson 8' Jump Shot
Zeller REBOUND (Off:3 Def:0)
MISS Zeller 2' Tip Shot
Bobcats Rebound
Sessions 7' Running Jump Shot (5 PTS)
",3,1,0,0,2013-10-30,21300009,0,2,HOU,2,0,2,12:00,Off Dead Ball,0,Bobcats Rebound,,HOU,CHA,CHA,1610612766,2013,720,748,734.0,2744|201196|203077|203106|203469,101128|201600|201956|201976|202391,2013-14
94853,11:32,"MISS Jefferson 8' Jump Shot
Zeller REBOUND (Off:3 Def:0)
MISS Zeller 2' Tip Shot
Bobcats Rebound
Sessions 7' Running Jump Shot (5 PTS)
",3,1,0,0,2013-10-30,21300009,0,2,HOU,2,0,2,12:00,Off Dead Ball,0,Sessions 7' Running Jump Shot (5 PTS),,HOU,CHA,CHA,1610612766,2013,720,748,734.0,2744|201196|203077|203106|203469,101128|201600|201956|201976|202391,2013-14
94854,00:00,"MISS Sessions 11' Running Jump Shot
Bobcats Rebound
",1,0,0,0,2013-10-30,21300009,0,0,HOU,1,0,2,00:04,Off Dead Ball,0,MISS Sessions 11' Running Jump Shot,,HOU,CHA,CHA,1610612766,2013,716,720,718.0,201196|202399|202689|203106|203469,101128|201600|201956|201976|202391,2013-14
94855,00:00,"MISS Sessions 11' Running Jump Shot
Bobcats Rebound
",1,0,0,0,2013-10-30,21300009,0,0,HOU,1,0,2,00:04,Off Dead Ball,0,Bobcats Rebound,,HOU,CHA,CHA,1610612766,2013,716,720,718.0,201196|202399|202689|203106|203469,101128|201600|201956|201976|202391,2013-14
94856,00:16,"Sessions OFF.Foul (P1)
Sessions Foul Turnover (P1.T2)
",0,0,0,0,2013-10-30,21300009,0,0,HOU,1,0,2,00:29,Off Corner 3 Make,1,Sessions OFF.Foul (P1),,HOU,CHA,CHA,1610612766,2013,691,704,697.5,201196|202399|202689|203106|203469,101128|201600|201956|201976|202391,2013-14
94857,00:16,"Sessions OFF.Foul (P1)
Sessions Foul Turnover (P1.T2)
",0,0,0,0,2013-10-30,21300009,0,0,HOU,1,0,2,00:29,Off Corner 3 Make,1,Sessions Foul Turnover (P1.T2),,HOU,CHA,CHA,1610612766,2013,691,704,697.5,201196|202399|202689|203106|203469,101128|201600|201956|201976|202391,2013-14
