index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
292574,06:47,"Stoudemire 1' Slam Dunk (10 PTS) (Udrih 2 AST)
",1,1,0,0,2013-11-23,21300189,0,0,WAS,2,0,1,06:50,Off At Rim Miss,0,Stoudemire 1' Slam Dunk (10 PTS) (Udrih 2 AST),,WAS,NYK,NYK,1610612752,2013,1030,1033,1031.5,1897|2405|2546|2747|2757,2403|201953|202066|202686|203078,2013-14
292573,05:53,"MISS World Peace 20' Jump Shot
Webster REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-23,21300189,0,0,WAS,2,0,3,06:17,Off Dead Ball,0,Webster REBOUND (Off:0 Def:1),,WAS,NYK,NYK,1610612752,2013,1063,1087,1075.0,1897|2405|2546|2747|2757,2403|101110|201953|202686|203078,2013-14
292572,05:53,"MISS World Peace 20' Jump Shot
Webster REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-23,21300189,0,0,WAS,2,0,3,06:17,Off Dead Ball,0,MISS World Peace 20' Jump Shot,,WAS,NYK,NYK,1610612752,2013,1063,1087,1075.0,1897|2405|2546|2747|2757,2403|101110|201953|202686|203078,2013-14
292571,05:19,"MISS Anthony 22' Jump Shot
Nene REBOUND (Off:1 Def:1)
",1,0,0,0,2013-11-23,21300189,0,0,WAS,2,0,1,05:40,Off Timeout,0,Nene REBOUND (Off:1 Def:1),,WAS,NYK,NYK,1610612752,2013,1100,1121,1110.5,2030|2546|2747|2757|200745,2403|101110|101162|201953|203078,2013-14
292570,05:19,"MISS Anthony 22' Jump Shot
Nene REBOUND (Off:1 Def:1)
",1,0,0,0,2013-11-23,21300189,0,0,WAS,2,0,1,05:40,Off Timeout,0,MISS Anthony 22' Jump Shot,,WAS,NYK,NYK,1610612752,2013,1100,1121,1110.5,2030|2546|2747|2757|200745,2403|101110|101162|201953|203078,2013-14
292569,04:57,"Smith 6' Jump Hook Shot (2 PTS) (Udrih 3 AST)
",1,1,0,0,2013-11-23,21300189,0,0,WAS,2,0,1,05:09,Off Short Mid-Range Miss,0,Smith 6' Jump Hook Shot (2 PTS) (Udrih 3 AST),,WAS,NYK,NYK,1610612752,2013,1131,1143,1137.0,2030|2546|2747|2757|200745,2403|101110|101162|201953|203078,2013-14
292568,04:22,"Martin 1' Dunk (4 PTS) (Bargnani 3 AST)
Gortat S.FOUL (P1.T1)
MISS Martin Free Throw 1 of 1
Gortat REBOUND (Off:1 Def:2)
",1,1,0,0,2013-11-23,21300189,0,0,WAS,2,1,3,04:40,Off Long Mid-Range Miss,0,Gortat REBOUND (Off:1 Def:2),,WAS,NYK,NYK,1610612752,2013,1160,1178,1169.0,2030|2546|2747|2757|200745,2403|101110|101162|201953|203078,2013-14
292567,04:22,"Martin 1' Dunk (4 PTS) (Bargnani 3 AST)
Gortat S.FOUL (P1.T1)
MISS Martin Free Throw 1 of 1
Gortat REBOUND (Off:1 Def:2)
",1,1,0,0,2013-11-23,21300189,0,0,WAS,2,1,3,04:40,Off Long Mid-Range Miss,0,MISS Martin Free Throw 1 of 1,,WAS,NYK,NYK,1610612752,2013,1160,1178,1169.0,2030|2546|2747|2757|200745,2403|101110|101162|201953|203078,2013-14
292563,03:51,"Webster P.FOUL (P1.T2)
Anthony Free Throw 1 of 2 (8 PTS)
Anthony Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2013-11-23,21300189,1,0,WAS,2,0,5,03:59,Off Long Mid-Range Miss,0,Anthony Free Throw 1 of 2 (8 PTS),,WAS,NYK,NYK,1610612752,2013,1201,1209,1205.0,2030|2546|2747|2757|200745,2403|101110|101162|202322|203078,2013-14
292565,04:22,"Martin 1' Dunk (4 PTS) (Bargnani 3 AST)
Gortat S.FOUL (P1.T1)
MISS Martin Free Throw 1 of 1
Gortat REBOUND (Off:1 Def:2)
",1,1,0,0,2013-11-23,21300189,0,0,WAS,2,1,3,04:40,Off Long Mid-Range Miss,0,Martin 1' Dunk (4 PTS) (Bargnani 3 AST),,WAS,NYK,NYK,1610612752,2013,1160,1178,1169.0,2030|2546|2747|2757|200745,2403|101110|101162|201953|203078,2013-14
