index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
39448,00:52,"Blatche S.FOUL (P1.PN)
MISS Bennett Free Throw 1 of 2
CAVALIERS Rebound
Bennett Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-10-30,21300004,0,0,BKN,3,1,7,00:59,Off Dead Ball,0,MISS Bennett Free Throw 1 of 2,,CLE,BKN,CLE,1610612739,2013,2101,2108,2104.5,101127|101139|202087|203092|203461,2207|2501|2733|101154|101187,2013-14
39476,07:31,"Garnett S.FOUL (P3.T1)
Irving Free Throw 1 of 2 (3 PTS)
MISS Irving Free Throw 2 of 2
Pierce REBOUND (Off:0 Def:4)
",0,0,0,0,2013-10-30,21300004,0,0,BKN,3,1,3,07:39,Off Arc 3 Miss,0,Irving Free Throw 1 of 2 (3 PTS),,CLE,BKN,CLE,1610612739,2013,1701,1709,1705.0,2760|201947|202681|202684|203079,708|1718|2207|101114|201572,2013-14
39475,07:31,"Garnett S.FOUL (P3.T1)
Irving Free Throw 1 of 2 (3 PTS)
MISS Irving Free Throw 2 of 2
Pierce REBOUND (Off:0 Def:4)
",0,0,0,0,2013-10-30,21300004,0,0,BKN,3,1,3,07:39,Off Arc 3 Miss,0,Garnett S.FOUL (P3.T1),,CLE,BKN,CLE,1610612739,2013,1701,1709,1705.0,2760|201947|202681|202684|203079,708|1718|2207|101114|201572,2013-14
39474,07:07,"MISS Irving 1' Layup
Thompson REBOUND (Off:3 Def:4)
MISS Thompson 2' Layup: Lopez BLOCK (3 BLK)
CAVALIERS Rebound
Waiters 18' Jump Shot (9 PTS) (Clark 1 AST)
",3,1,0,0,2013-10-30,21300004,0,2,BKN,3,0,4,07:18,Off Long Mid-Range Miss,0,Waiters 18' Jump Shot (9 PTS) (Clark 1 AST),,CLE,BKN,CLE,1610612739,2013,1722,1733,1727.5,2760|201947|202681|202684|203079,1718|2207|101114|101154|201572,2013-14
39473,07:07,"MISS Irving 1' Layup
Thompson REBOUND (Off:3 Def:4)
MISS Thompson 2' Layup: Lopez BLOCK (3 BLK)
CAVALIERS Rebound
Waiters 18' Jump Shot (9 PTS) (Clark 1 AST)
",3,1,0,0,2013-10-30,21300004,0,2,BKN,3,0,4,07:18,Off Long Mid-Range Miss,0,CAVALIERS Rebound,,CLE,BKN,CLE,1610612739,2013,1722,1733,1727.5,2760|201947|202681|202684|203079,1718|2207|101114|101154|201572,2013-14
39472,07:07,"MISS Irving 1' Layup
Thompson REBOUND (Off:3 Def:4)
MISS Thompson 2' Layup: Lopez BLOCK (3 BLK)
CAVALIERS Rebound
Waiters 18' Jump Shot (9 PTS) (Clark 1 AST)
",3,1,0,0,2013-10-30,21300004,0,2,BKN,3,0,4,07:18,Off Long Mid-Range Miss,0,MISS Thompson 2' Layup: Lopez BLOCK (3 BLK),,CLE,BKN,CLE,1610612739,2013,1722,1733,1727.5,2760|201947|202681|202684|203079,1718|2207|101114|101154|201572,2013-14
39471,07:07,"MISS Irving 1' Layup
Thompson REBOUND (Off:3 Def:4)
MISS Thompson 2' Layup: Lopez BLOCK (3 BLK)
CAVALIERS Rebound
Waiters 18' Jump Shot (9 PTS) (Clark 1 AST)
",3,1,0,0,2013-10-30,21300004,0,2,BKN,3,0,4,07:18,Off Long Mid-Range Miss,0,Thompson REBOUND (Off:3 Def:4),,CLE,BKN,CLE,1610612739,2013,1722,1733,1727.5,2760|201947|202681|202684|203079,1718|2207|101114|101154|201572,2013-14
39470,07:07,"MISS Irving 1' Layup
Thompson REBOUND (Off:3 Def:4)
MISS Thompson 2' Layup: Lopez BLOCK (3 BLK)
CAVALIERS Rebound
Waiters 18' Jump Shot (9 PTS) (Clark 1 AST)
",3,1,0,0,2013-10-30,21300004,0,2,BKN,3,0,4,07:18,Off Long Mid-Range Miss,0,MISS Irving 1' Layup,,CLE,BKN,CLE,1610612739,2013,1722,1733,1727.5,2760|201947|202681|202684|203079,1718|2207|101114|101154|201572,2013-14
39469,06:44,"D. Williams S.FOUL (P3.T2)
Irving Free Throw 1 of 2 (4 PTS)
Irving Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2013-10-30,21300004,0,0,BKN,3,1,4,06:57,Off FT Make,0,Irving Free Throw 2 of 2 (5 PTS),,CLE,BKN,CLE,1610612739,2013,1743,1756,1749.5,2760|201947|202681|202684|203079,1718|2207|101114|101154|201572,2013-14
39468,06:44,"D. Williams S.FOUL (P3.T2)
Irving Free Throw 1 of 2 (4 PTS)
Irving Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2013-10-30,21300004,0,0,BKN,3,1,4,06:57,Off FT Make,0,Irving Free Throw 1 of 2 (4 PTS),,CLE,BKN,CLE,1610612739,2013,1743,1756,1749.5,2760|201947|202681|202684|203079,1718|2207|101114|101154|201572,2013-14
