index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
292240,05:37,"MISS Anthony 17' Jump Shot
Stephenson REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-20,21300163,0,0,IND,1,0,8,05:53,Off Arc 3 Make,0,Stephenson REBOUND (Off:0 Def:1),,NYK,IND,NYK,1610612752,2013,367,383,375.0,2030|2546|2757|200745|202697,2561|201579|201588|202331|202362,2013-14
292239,05:37,"MISS Anthony 17' Jump Shot
Stephenson REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-20,21300163,0,0,IND,1,0,8,05:53,Off Arc 3 Make,0,MISS Anthony 17' Jump Shot,,NYK,IND,NYK,1610612752,2013,367,383,375.0,2030|2546|2757|200745|202697,2561|201579|201588|202331|202362,2013-14
292238,05:21,"MISS Bargnani 26' 3PT Jump Shot
West REBOUND (Off:0 Def:1)
",0,0,1,0,2013-11-20,21300163,0,0,IND,1,0,8,05:29,Off At Rim Miss,0,West REBOUND (Off:0 Def:1),,NYK,IND,NYK,1610612752,2013,391,399,395.0,2030|2546|2757|200745|202697,2561|201579|201588|202331|202362,2013-14
292237,05:21,"MISS Bargnani 26' 3PT Jump Shot
West REBOUND (Off:0 Def:1)
",0,0,1,0,2013-11-20,21300163,0,0,IND,1,0,8,05:29,Off At Rim Miss,0,MISS Bargnani 26' 3PT Jump Shot,,NYK,IND,NYK,1610612752,2013,391,399,395.0,2030|2546|2757|200745|202697,2561|201579|201588|202331|202362,2013-14
292236,04:46,"MISS Bargnani 16' Jump Shot
Anthony REBOUND (Off:2 Def:2)
MISS Anthony 2' Tip Shot
Hibbert REBOUND (Off:0 Def:2)
",2,0,0,0,2013-11-20,21300163,0,1,IND,1,0,8,05:11,Off Short Mid-Range Miss,0,Hibbert REBOUND (Off:0 Def:2),,NYK,IND,NYK,1610612752,2013,409,434,421.5,2030|2546|2757|200745|202697,2561|201579|201588|202331|202362,2013-14
292235,04:46,"MISS Bargnani 16' Jump Shot
Anthony REBOUND (Off:2 Def:2)
MISS Anthony 2' Tip Shot
Hibbert REBOUND (Off:0 Def:2)
",2,0,0,0,2013-11-20,21300163,0,1,IND,1,0,8,05:11,Off Short Mid-Range Miss,0,MISS Anthony 2' Tip Shot,,NYK,IND,NYK,1610612752,2013,409,434,421.5,2030|2546|2757|200745|202697,2561|201579|201588|202331|202362,2013-14
292231,04:14,"MISS Udrih 2' Layup
Hill REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-20,21300163,0,0,IND,1,0,8,04:36,Off Timeout,0,MISS Udrih 2' Layup,,NYK,IND,NYK,1610612752,2013,444,466,455.0,2030|2747|2757|200745|202697,2449|201579|201588|202331|203111,2013-14
292233,04:46,"MISS Bargnani 16' Jump Shot
Anthony REBOUND (Off:2 Def:2)
MISS Anthony 2' Tip Shot
Hibbert REBOUND (Off:0 Def:2)
",2,0,0,0,2013-11-20,21300163,0,1,IND,1,0,8,05:11,Off Short Mid-Range Miss,0,MISS Bargnani 16' Jump Shot,,NYK,IND,NYK,1610612752,2013,409,434,421.5,2030|2546|2757|200745|202697,2561|201579|201588|202331|202362,2013-14
292232,04:14,"MISS Udrih 2' Layup
Hill REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-20,21300163,0,0,IND,1,0,8,04:36,Off Timeout,0,Hill REBOUND (Off:0 Def:1),,NYK,IND,NYK,1610612752,2013,444,466,455.0,2030|2747|2757|200745|202697,2449|201579|201588|202331|203111,2013-14
292230,03:51,"MISS Udrih 14' Jump Shot
Scola REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-20,21300163,0,0,IND,1,0,8,04:04,Off Steal,0,Scola REBOUND (Off:0 Def:1),,NYK,IND,NYK,1610612752,2013,476,489,482.5,2030|2747|2757|200745|202697,2449|201579|201588|202331|203111,2013-14
