index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
192914,00:11,"Harkless  3PT Jump Shot (14 PTS) (Price 3 AST)
",0,0,1,1,2013-10-29,21300001,0,0,IND,4,0,-13,00:20,Off Long Mid-Range Miss,0,Harkless  3PT Jump Shot (14 PTS) (Price 3 AST),,IND,ORL,ORL,1610612753,2013,2860,2869,2864.5,101179|200780|202734|203090|203124,2446|101133|201228|201588|203524,2013-14
193036,02:57,"MISS Nelson 24' 3PT Jump Shot
George REBOUND (Off:0 Def:2)
",0,0,1,0,2013-10-29,21300001,0,0,IND,2,0,4,03:17,Off Corner 3 Miss,0,George REBOUND (Off:0 Def:2),,IND,ORL,ORL,1610612753,2013,1243,1263,1253.0,2749|101131|201167|202696|203090,2561|201579|201588|202331|202362,2013-14
193037,03:23,"West BLOCK (2 BLK): MISS Harkless 1' Layup
Harkless REBOUND (Off:1 Def:0)
Hibbert BLOCK (2 BLK): MISS Harkless 1' Layup
George REBOUND (Off:0 Def:1)
",2,0,0,0,2013-10-29,21300001,0,1,IND,2,0,4,03:37,Off Long Mid-Range Miss,0,West BLOCK (2 BLK): MISS Harkless 1' Layup,,IND,ORL,ORL,1610612753,2013,1223,1237,1230.0,2749|101131|201167|202696|203090,2561|201579|201588|202331|202362,2013-14
193038,03:23,"West BLOCK (2 BLK): MISS Harkless 1' Layup
Harkless REBOUND (Off:1 Def:0)
Hibbert BLOCK (2 BLK): MISS Harkless 1' Layup
George REBOUND (Off:0 Def:1)
",2,0,0,0,2013-10-29,21300001,0,1,IND,2,0,4,03:37,Off Long Mid-Range Miss,0,Harkless REBOUND (Off:1 Def:0),,IND,ORL,ORL,1610612753,2013,1223,1237,1230.0,2749|101131|201167|202696|203090,2561|201579|201588|202331|202362,2013-14
193039,03:23,"West BLOCK (2 BLK): MISS Harkless 1' Layup
Harkless REBOUND (Off:1 Def:0)
Hibbert BLOCK (2 BLK): MISS Harkless 1' Layup
George REBOUND (Off:0 Def:1)
",2,0,0,0,2013-10-29,21300001,0,1,IND,2,0,4,03:37,Off Long Mid-Range Miss,0,Hibbert BLOCK (2 BLK): MISS Harkless 1' Layup,,IND,ORL,ORL,1610612753,2013,1223,1237,1230.0,2749|101131|201167|202696|203090,2561|201579|201588|202331|202362,2013-14
193040,03:23,"West BLOCK (2 BLK): MISS Harkless 1' Layup
Harkless REBOUND (Off:1 Def:0)
Hibbert BLOCK (2 BLK): MISS Harkless 1' Layup
George REBOUND (Off:0 Def:1)
",2,0,0,0,2013-10-29,21300001,0,1,IND,2,0,4,03:37,Off Long Mid-Range Miss,0,George REBOUND (Off:0 Def:1),,IND,ORL,ORL,1610612753,2013,1223,1237,1230.0,2749|101131|201167|202696|203090,2561|201579|201588|202331|202362,2013-14
193041,04:03,"Nelson 1' Layup (5 PTS)
",1,1,0,0,2013-10-29,21300001,0,0,IND,2,0,2,04:07,Off Steal,0,Nelson 1' Layup (5 PTS),,IND,ORL,ORL,1610612753,2013,1193,1197,1195.0,2749|101131|201167|202696|203090,2561|201579|201588|202331|202362,2013-14
193042,04:24,"MISS Maxiell 11' Jump Shot
Hibbert REBOUND (Off:5 Def:8)
",1,0,0,0,2013-10-29,21300001,0,0,IND,2,0,2,04:35,Off Short Mid-Range Miss,0,MISS Maxiell 11' Jump Shot,,IND,ORL,ORL,1610612753,2013,1165,1176,1170.5,2749|101131|201167|202696|203090,2561|201579|201588|202331|202362,2013-14
193043,04:24,"MISS Maxiell 11' Jump Shot
Hibbert REBOUND (Off:5 Def:8)
",1,0,0,0,2013-10-29,21300001,0,0,IND,2,0,2,04:35,Off Short Mid-Range Miss,0,Hibbert REBOUND (Off:5 Def:8),,IND,ORL,ORL,1610612753,2013,1165,1176,1170.5,2749|101131|201167|202696|203090,2561|201579|201588|202331|202362,2013-14
193044,05:04,"Nicholson  3PT Jump Shot (18 PTS) (Nelson 5 AST)
",0,0,1,1,2013-10-29,21300001,0,0,IND,2,0,-1,05:27,Off Short Mid-Range Make,0,Nicholson  3PT Jump Shot (18 PTS) (Nelson 5 AST),,IND,ORL,ORL,1610612753,2013,1113,1136,1124.5,2749|101131|201167|202734|203094,2561|101133|201228|202362|203524,2013-14
