ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
01:16,"Snell S.FOUL (P3.PN)
MISS Wall Free Throw 1 of 2
Wizards Rebound
Wall Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,2,1,-4,01:21,Off Arc 3 Miss,0,Wall Free Throw 2 of 2 (12 PTS),,CHI,WAS,WAS,1610612764,2014,1359,1364,1361.5,2400|2772|101162|202322|203078,201149|201571|201959|202710|203503,2013-14
09:32,"Mohammed P.FOUL (P2.T4)
Mohammed P.FOUL (P3.PN)
MISS Nene Free Throw 1 of 2
Wizards Rebound
MISS Nene Free Throw 2 of 2
BULLS Rebound
",0,0,0,0,2014-04-20,41300131,1,0,CHI,2,0,3,09:48,Off FT Miss,0,BULLS Rebound,,CHI,WAS,WAS,1610612764,2014,852,868,860.0,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
10:01,"Webster 24' 3PT Jump Shot (3 PTS) (Beal 2 AST)
Snell S.FOUL (P2.T3)
MISS Webster Free Throw 1 of 1
Mohammed REBOUND (Off:0 Def:1)
",0,0,1,1,2014-04-20,41300131,0,0,CHI,2,1,1,10:21,Off Long Mid-Range Make,0,Snell S.FOUL (P2.T3),,CHI,WAS,WAS,1610612764,2014,819,839,829.0,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
10:01,"Webster 24' 3PT Jump Shot (3 PTS) (Beal 2 AST)
Snell S.FOUL (P2.T3)
MISS Webster Free Throw 1 of 1
Mohammed REBOUND (Off:0 Def:1)
",0,0,1,1,2014-04-20,41300131,0,0,CHI,2,1,1,10:21,Off Long Mid-Range Make,0,Mohammed REBOUND (Off:0 Def:1),,CHI,WAS,WAS,1610612764,2014,819,839,829.0,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
10:41,"Beal 12' Jump Shot (6 PTS) (Webster 1 AST)
",1,1,0,0,2014-04-20,41300131,0,0,CHI,2,0,1,10:53,Off Corner 3 Miss,0,Beal 12' Jump Shot (6 PTS) (Webster 1 AST),,CHI,WAS,WAS,1610612764,2014,787,799,793.0,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
11:15,"Mohammed P.FOUL (P1.T1)
Snell S.FOUL (P1.T2)
MISS Booker Free Throw 1 of 2
Wizards Rebound
Booker Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,2,1,0,11:36,Off Short Mid-Range Make,0,Mohammed P.FOUL (P1.T1),,CHI,WAS,WAS,1610612764,2014,744,765,754.5,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
11:15,"Mohammed P.FOUL (P1.T1)
Snell S.FOUL (P1.T2)
MISS Booker Free Throw 1 of 2
Wizards Rebound
Booker Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,2,1,0,11:36,Off Short Mid-Range Make,0,Snell S.FOUL (P1.T2),,CHI,WAS,WAS,1610612764,2014,744,765,754.5,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
11:15,"Mohammed P.FOUL (P1.T1)
Snell S.FOUL (P1.T2)
MISS Booker Free Throw 1 of 2
Wizards Rebound
Booker Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,2,1,0,11:36,Off Short Mid-Range Make,0,MISS Booker Free Throw 1 of 2,,CHI,WAS,WAS,1610612764,2014,744,765,754.5,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
11:15,"Mohammed P.FOUL (P1.T1)
Snell S.FOUL (P1.T2)
MISS Booker Free Throw 1 of 2
Wizards Rebound
Booker Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,2,1,0,11:36,Off Short Mid-Range Make,0,Booker Free Throw 2 of 2 (3 PTS),,CHI,WAS,WAS,1610612764,2014,744,765,754.5,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
09:04,"MISS Nene 11' Jump Shot
Butler REBOUND (Off:1 Def:3)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,2,0,1,09:20,Off FT Make,0,MISS Nene 11' Jump Shot,,CHI,WAS,WAS,1610612764,2014,880,896,888.0,1889|2403|101110|202344|203078,201149|201571|201959|202710|203503,2013-14
00:00,,0,0,0,0,2014-04-20,41300131,0,0,CHI,1,0,2,00:19,Off FT Make,0,,,CHI,WAS,WAS,1610612764,2014,701,720,710.5,1889|2772|101110|101162|202344,2399|2430|201571|201959|202710,2013-14
00:41,"Ariza 1' Dunk (3 PTS) (Wall 3 AST)
",1,1,0,0,2014-04-20,41300131,0,0,CHI,1,0,3,00:44,Off Arc 3 Miss,0,Ariza 1' Dunk (3 PTS) (Wall 3 AST),,CHI,WAS,WAS,1610612764,2014,676,679,677.5,2772|101110|101162|202322|202344,2399|2430|201571|201959|202710,2013-14
00:50,"MISS Wall 2' Layup
Gibson REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,1,0,3,01:08,Off At Rim Make,0,MISS Wall 2' Layup,,CHI,WAS,WAS,1610612764,2014,652,670,661.0,2772|101110|101162|202322|202344,2399|2430|201571|201959|202710,2013-14
00:50,"MISS Wall 2' Layup
Gibson REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,1,0,3,01:08,Off At Rim Make,0,Gibson REBOUND (Off:0 Def:1),,CHI,WAS,WAS,1610612764,2014,652,670,661.0,2772|101110|101162|202322|202344,2399|2430|201571|201959|202710,2013-14
01:28,"Dunleavy S.FOUL (P1.PN)
Ariza Free Throw 1 of 2 (1 PTS)
MISS Ariza Free Throw 2 of 2
Dunleavy REBOUND (Off:0 Def:1)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,1,1,4,01:34,Off Long Mid-Range Miss,0,Dunleavy S.FOUL (P1.PN),,CHI,WAS,WAS,1610612764,2014,626,632,629.0,2772|101110|101162|202322|202344,2399|2430|201571|201959|202710,2013-14
01:28,"Dunleavy S.FOUL (P1.PN)
Ariza Free Throw 1 of 2 (1 PTS)
MISS Ariza Free Throw 2 of 2
Dunleavy REBOUND (Off:0 Def:1)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,1,1,4,01:34,Off Long Mid-Range Miss,0,Ariza Free Throw 1 of 2 (1 PTS),,CHI,WAS,WAS,1610612764,2014,626,632,629.0,2772|101110|101162|202322|202344,2399|2430|201571|201959|202710,2013-14
01:28,"Dunleavy S.FOUL (P1.PN)
Ariza Free Throw 1 of 2 (1 PTS)
MISS Ariza Free Throw 2 of 2
Dunleavy REBOUND (Off:0 Def:1)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,1,1,4,01:34,Off Long Mid-Range Miss,0,MISS Ariza Free Throw 2 of 2,,CHI,WAS,WAS,1610612764,2014,626,632,629.0,2772|101110|101162|202322|202344,2399|2430|201571|201959|202710,2013-14
01:28,"Dunleavy S.FOUL (P1.PN)
Ariza Free Throw 1 of 2 (1 PTS)
MISS Ariza Free Throw 2 of 2
Dunleavy REBOUND (Off:0 Def:1)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,1,1,4,01:34,Off Long Mid-Range Miss,0,Dunleavy REBOUND (Off:0 Def:1),,CHI,WAS,WAS,1610612764,2014,626,632,629.0,2772|101110|101162|202322|202344,2399|2430|201571|201959|202710,2013-14
01:53,"MISS Wall 19' Jump Shot
Augustin REBOUND (Off:1 Def:1)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,1,0,4,02:09,Off At Rim Make,0,MISS Wall 19' Jump Shot,,CHI,WAS,WAS,1610612764,2014,591,607,599.0,2772|101110|101162|202322|202344,2399|2430|201571|201959|202710,2013-14
01:53,"MISS Wall 19' Jump Shot
Augustin REBOUND (Off:1 Def:1)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,1,0,4,02:09,Off At Rim Make,0,Augustin REBOUND (Off:1 Def:1),,CHI,WAS,WAS,1610612764,2014,591,607,599.0,2772|101110|101162|202322|202344,2399|2430|201571|201959|202710,2013-14
