index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
165957,08:51,"Andersen S.FOUL (P1.T2)
Gibson Free Throw 1 of 2 (1 PTS)
MISS Gibson Free Throw 2 of 2
Andersen REBOUND (Off:0 Def:5)
",0,0,0,0,2013-10-29,21300002,0,0,MIA,2,1,-6,09:08,Off At Rim Miss,0,Andersen S.FOUL (P1.T2),,MIA,CHI,CHI,1610612741,2013,892,909,900.5,1737|2399|2550|201565|201959,951|2203|2365|2548|202708,2013-14
165888,04:31,"Butler 1' Driving Layup (9 PTS)
",1,1,0,0,2013-10-29,21300002,0,0,MIA,3,0,-18,04:35,Off Steal,0,Butler 1' Driving Layup (9 PTS),,MIA,CHI,CHI,1610612741,2013,1885,1889,1887.0,2430|2550|201565|201959|202710,2544|2547|2548|2617|201596,2013-14
165887,03:58,"Butler Step Out of Bounds Turnover (P2.T17)
",0,0,0,0,2013-10-29,21300002,0,0,MIA,3,0,-18,04:13,Off FT Make,1,Butler Step Out of Bounds Turnover (P2.T17),,MIA,CHI,CHI,1610612741,2013,1907,1922,1914.5,2430|2550|201565|201959|202710,951|2544|2547|2617|201596,2013-14
165886,03:34,"Gibson 1' Layup (3 PTS) (Butler 1 AST)
",1,1,0,0,2013-10-29,21300002,0,0,MIA,3,0,-20,03:46,Off FT Make,0,Gibson 1' Layup (3 PTS) (Butler 1 AST),,MIA,CHI,CHI,1610612741,2013,1934,1946,1940.0,2430|2550|201565|201959|202710,951|2203|2544|2547|201596,2013-14
165885,03:04,"Rose 25' 3PT Jump Shot (10 PTS) (Butler 2 AST)
",0,0,1,1,2013-10-29,21300002,0,0,MIA,3,0,-21,03:22,Off Corner 3 Make,0,Rose 25' 3PT Jump Shot (10 PTS) (Butler 2 AST),,MIA,CHI,CHI,1610612741,2013,1958,1976,1967.0,2430|2550|201565|201959|202710,951|2203|2544|2547|201596,2013-14
165884,02:31,"Boozer 3' Driving Layup (27 PTS)
",1,1,0,0,2013-10-29,21300002,0,0,MIA,3,0,-18,02:48,Off Timeout,0,Boozer 3' Driving Layup (27 PTS),,MIA,CHI,CHI,1610612741,2013,1992,2009,2000.5,2430|2550|201565|201959|202710,951|2203|2365|2544|202708,2013-14
165883,02:02,"James STEAL (1 STL): Rose Poss Lost Ball Turnover (P5.T18)
",0,0,0,0,2013-10-29,21300002,0,0,MIA,3,0,-16,02:05,Off Short Mid-Range Miss,1,James STEAL (1 STL): Rose Poss Lost Ball Turnover (P5.T18),,MIA,CHI,CHI,1610612741,2013,2035,2038,2036.5,2430|2550|201565|201959|202710,951|2203|2365|2544|202708,2013-14
165882,01:33,"Allen P.FOUL (P2.T2)
Andersen BLOCK (2 BLK): MISS Gibson  Dunk
Cole REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-29,21300002,0,0,MIA,3,0,-18,02:00,Off FT Make,0,Cole REBOUND (Off:0 Def:5),,MIA,CHI,CHI,1610612741,2013,2040,2067,2053.5,2430|2550|201565|201959|202710,951|2203|2365|2544|202708,2013-14
165881,01:33,"Allen P.FOUL (P2.T2)
Andersen BLOCK (2 BLK): MISS Gibson  Dunk
Cole REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-29,21300002,0,0,MIA,3,0,-18,02:00,Off FT Make,0,Andersen BLOCK (2 BLK): MISS Gibson  Dunk,,MIA,CHI,CHI,1610612741,2013,2040,2067,2053.5,2430|2550|201565|201959|202710,951|2203|2365|2544|202708,2013-14
165880,01:33,"Allen P.FOUL (P2.T2)
Andersen BLOCK (2 BLK): MISS Gibson  Dunk
Cole REBOUND (Off:0 Def:5)
",1,0,0,0,2013-10-29,21300002,0,0,MIA,3,0,-18,02:00,Off FT Make,0,Allen P.FOUL (P2.T2),,MIA,CHI,CHI,1610612741,2013,2040,2067,2053.5,2430|2550|201565|201959|202710,951|2203|2365|2544|202708,2013-14
