index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
260101,02:28,"MISS Moore 3' Driving Layup
Green REBOUND (Off:0 Def:3)
",1,0,0,0,2019-11-23,21900234,0,0,UTA,4,0,-9,02:51,Off At Rim Make,0,MISS Moore 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/11/23/0021900234/655/7e09e629-7c77-3423-079c-16379dc65ae9_960x540.mp4,UTA,NOP,NOP,1610612740,2019,2709,2732,2720.5,200755|201950|202734|1627742|1629026,201144|201145|202711|1626220|1628378,2019-20
260108,04:16,"Bogdanovic P.FOUL (P2.T4) (B.Barnaky)
Ingram 25' 3PT Jump Shot (26 PTS) (Redick 4 AST)
",0,0,1,1,2019-11-23,21900234,0,0,UTA,4,0,-10,04:27,Off Steal,0,Ingram 25' 3PT Jump Shot (26 PTS) (Redick 4 AST),https://videos.nba.com/nba/pbp/media/2019/11/23/0021900234/637/4b9bcb05-86d5-f731-f02a-34cd6856f9c5_960x540.mp4,UTA,NOP,NOP,1610612740,2019,2613,2624,2618.5,200755|201950|1627742|1629026|1629637,201144|201145|202711|1626220|1628378,2019-20
260107,04:16,"Bogdanovic P.FOUL (P2.T4) (B.Barnaky)
Ingram 25' 3PT Jump Shot (26 PTS) (Redick 4 AST)
",0,0,1,1,2019-11-23,21900234,0,0,UTA,4,0,-10,04:27,Off Steal,0,Bogdanovic P.FOUL (P2.T4) (B.Barnaky),https://videos.nba.com/nba/pbp/media/2019/11/23/0021900234/634/1cda5f4e-6562-a3ae-713e-610ec3f98ded_960x540.mp4,UTA,NOP,NOP,1610612740,2019,2613,2624,2618.5,200755|201950|1627742|1629026|1629637,201144|201145|202711|1626220|1628378,2019-20
260106,03:39,"MISS Williams  3PT Jump Shot
Ingram REBOUND (Off:1 Def:3)
Ingram 14' Jump Shot (28 PTS)
",1,1,1,0,2019-11-23,21900234,0,1,UTA,4,0,-9,03:56,Off At Rim Make,0,Ingram 14' Jump Shot (28 PTS),https://videos.nba.com/nba/pbp/media/2019/11/23/0021900234/643/5767efbe-39bb-a7cc-54e7-e605f3319b32_960x540.mp4,UTA,NOP,NOP,1610612740,2019,2644,2661,2652.5,200755|201950|1627742|1629026|1629637,201144|201145|202711|1626220|1628378,2019-20
260105,03:39,"MISS Williams  3PT Jump Shot
Ingram REBOUND (Off:1 Def:3)
Ingram 14' Jump Shot (28 PTS)
",1,1,1,0,2019-11-23,21900234,0,1,UTA,4,0,-9,03:56,Off At Rim Make,0,Ingram REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2019/11/23/0021900234/641/2a07980a-d8bf-9b98-2cb8-1201f10bb220_960x540.mp4,UTA,NOP,NOP,1610612740,2019,2644,2661,2652.5,200755|201950|1627742|1629026|1629637,201144|201145|202711|1626220|1628378,2019-20
260104,03:39,"MISS Williams  3PT Jump Shot
Ingram REBOUND (Off:1 Def:3)
Ingram 14' Jump Shot (28 PTS)
",1,1,1,0,2019-11-23,21900234,0,1,UTA,4,0,-9,03:56,Off At Rim Make,0,MISS Williams  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/23/0021900234/640/c5075b44-4c75-7c37-bece-6adf0da353c9_960x540.mp4,UTA,NOP,NOP,1610612740,2019,2644,2661,2652.5,200755|201950|1627742|1629026|1629637,201144|201145|202711|1626220|1628378,2019-20
260109,04:41,"Holiday 4' Driving Layup (23 PTS)
",1,1,0,0,2019-11-23,21900234,0,0,UTA,4,0,-12,04:57,Off FT Miss,0,Holiday 4' Driving Layup (23 PTS),https://videos.nba.com/nba/pbp/media/2019/11/23/0021900234/631/01f22883-09a6-dfbd-d079-75a9593823fb_960x540.mp4,UTA,NOP,NOP,1610612740,2019,2583,2599,2591.0,200755|201950|1627742|1629026|1629637,201144|201145|202711|1626220|1628378,2019-20
260103,03:08,"Holiday 1' Layup (25 PTS) (Ingram 5 AST)
",1,1,0,0,2019-11-23,21900234,0,0,UTA,4,0,-9,03:24,Off FT Make,0,Holiday 1' Layup (25 PTS) (Ingram 5 AST),https://videos.nba.com/nba/pbp/media/2019/11/23/0021900234/651/923b51eb-654c-4757-d282-53722bba60a1_960x540.mp4,UTA,NOP,NOP,1610612740,2019,2676,2692,2684.0,200755|201950|202734|1627742|1629026,201144|201145|202711|1626220|1628378,2019-20
260102,02:28,"MISS Moore 3' Driving Layup
Green REBOUND (Off:0 Def:3)
",1,0,0,0,2019-11-23,21900234,0,0,UTA,4,0,-9,02:51,Off At Rim Make,0,Green REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/11/23/0021900234/656/ee5ca0de-3924-6ea0-3cd2-6a585d1a5b99_960x540.mp4,UTA,NOP,NOP,1610612740,2019,2709,2732,2720.5,200755|201950|202734|1627742|1629026,201144|201145|202711|1626220|1628378,2019-20
260100,01:59,"O'Neale S.FOUL (P4.PN) (D.Richardson)
MISS Redick Free Throw 1 of 3
Pelicans Rebound
Redick Free Throw 2 of 3 (19 PTS)
Redick Free Throw 3 of 3 (20 PTS)
",0,0,0,0,2019-11-23,21900234,0,0,UTA,4,1,-12,02:15,Off Timeout,0,Redick Free Throw 3 of 3 (20 PTS),https://videos.nba.com/nba/pbp/media/2019/11/23/0021900234/664/d1f09221-45e9-e945-7fd8-b460c6f96376_960x540.mp4,UTA,NOP,NOP,1610612740,2019,2745,2761,2753.0,200755|201950|202734|1627742|1629026,201144|201145|202711|1626220|1628378,2019-20
260094,01:09,"Holiday 25' 3PT Step Back Jump Shot (28 PTS)
",0,0,1,1,2019-11-23,21900234,0,0,UTA,4,0,-8,01:15,Off Arc 3 Miss,0,Holiday 25' 3PT Step Back Jump Shot (28 PTS),https://videos.nba.com/nba/pbp/media/2019/11/23/0021900234/682/4cdeb4b5-c754-2e52-b844-2673539d6ec2_960x540.mp4,UTA,NOP,NOP,1610612740,2019,2805,2811,2808.0,200755|201950|202734|1627742|1629026,201144|201145|202711|1626220|1628378,2019-20
260098,01:59,"O'Neale S.FOUL (P4.PN) (D.Richardson)
MISS Redick Free Throw 1 of 3
Pelicans Rebound
Redick Free Throw 2 of 3 (19 PTS)
Redick Free Throw 3 of 3 (20 PTS)
",0,0,0,0,2019-11-23,21900234,0,0,UTA,4,1,-12,02:15,Off Timeout,0,Pelicans Rebound,,UTA,NOP,NOP,1610612740,2019,2745,2761,2753.0,200755|201950|202734|1627742|1629026,201144|201145|202711|1626220|1628378,2019-20
