index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
259508,06:21,"Anthony S.FOUL (P5.T3) (J.Capers)
Jackson Free Throw 1 of 2 (8 PTS)
Jackson Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2019-11-19,21900199,0,0,POR,4,1,12,06:39,Off Timeout,0,Anthony S.FOUL (P5.T3) (J.Capers),https://videos.nba.com/nba/pbp/media/2019/11/19/0021900199/569/10451eab-52e5-adfd-fec9-c901239365c6_960x540.mp4,NOP,POR,NOP,1610612740,2019,2481,2499,2490.0,201950|202734|1627742|1628402|1629740,2546|202355|203145|203468|1629014,2019-20
259617,07:24,"MISS Ingram 14' Turnaround Jump Shot
Hayes REBOUND (Off:2 Def:2)
MISS Hayes 3' Layup
Whiteside REBOUND (Off:1 Def:2)
",2,0,0,0,2019-11-19,21900199,0,1,POR,2,0,4,07:42,Off FT Miss,0,MISS Ingram 14' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/19/0021900199/231/4ee681d5-eccd-1347-0d50-0a64d8ac4df9_960x540.mp4,NOP,POR,NOP,1610612740,2019,978,996,987.0,201950|202734|1627742|1628402|1629637,2546|202355|203468|203918|1629014,2019-20
259618,07:24,"MISS Ingram 14' Turnaround Jump Shot
Hayes REBOUND (Off:2 Def:2)
MISS Hayes 3' Layup
Whiteside REBOUND (Off:1 Def:2)
",2,0,0,0,2019-11-19,21900199,0,1,POR,2,0,4,07:42,Off FT Miss,0,Hayes REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2019/11/19/0021900199/232/79552666-262a-6c12-2a70-1e3eb796dc51_960x540.mp4,NOP,POR,NOP,1610612740,2019,978,996,987.0,201950|202734|1627742|1628402|1629637,2546|202355|203468|203918|1629014,2019-20
259619,07:24,"MISS Ingram 14' Turnaround Jump Shot
Hayes REBOUND (Off:2 Def:2)
MISS Hayes 3' Layup
Whiteside REBOUND (Off:1 Def:2)
",2,0,0,0,2019-11-19,21900199,0,1,POR,2,0,4,07:42,Off FT Miss,0,MISS Hayes 3' Layup,https://videos.nba.com/nba/pbp/media/2019/11/19/0021900199/233/04fb651c-ca3e-b34f-8797-a6efa0fe22be_960x540.mp4,NOP,POR,NOP,1610612740,2019,978,996,987.0,201950|202734|1627742|1628402|1629637,2546|202355|203468|203918|1629014,2019-20
259620,07:24,"MISS Ingram 14' Turnaround Jump Shot
Hayes REBOUND (Off:2 Def:2)
MISS Hayes 3' Layup
Whiteside REBOUND (Off:1 Def:2)
",2,0,0,0,2019-11-19,21900199,0,1,POR,2,0,4,07:42,Off FT Miss,0,Whiteside REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2019/11/19/0021900199/234/95825363-0c12-e67d-f5cd-335b66cce2b0_960x540.mp4,NOP,POR,NOP,1610612740,2019,978,996,987.0,201950|202734|1627742|1628402|1629637,2546|202355|203468|203918|1629014,2019-20
259621,08:01,"Moore 25' 3PT Jump Shot (5 PTS) (Ingram 4 AST)
",0,0,1,1,2019-11-19,21900199,0,0,POR,2,0,1,08:14,Off Long Mid-Range Miss,0,Moore 25' 3PT Jump Shot (5 PTS) (Ingram 4 AST),https://videos.nba.com/nba/pbp/media/2019/11/19/0021900199/214/33632d21-a43d-f365-033d-77fa9504af22_960x540.mp4,NOP,POR,NOP,1610612740,2019,946,959,952.5,202734|1627742|1628402|1629637|1629638,2546|203145|1626209|1627746|1629014,2019-20
259622,08:35,"Hayes 1' Cutting Layup Shot (4 PTS) (Ingram 3 AST)
",1,1,0,0,2019-11-19,21900199,0,0,POR,2,0,-1,08:38,Off Arc 3 Miss,0,Hayes 1' Cutting Layup Shot (4 PTS) (Ingram 3 AST),https://videos.nba.com/nba/pbp/media/2019/11/19/0021900199/210/53f992bb-486f-809d-5e3e-c4bcd2598213_960x540.mp4,NOP,POR,NOP,1610612740,2019,922,925,923.5,202734|1627742|1628402|1629637|1629638,2546|203145|1626209|1627746|1629014,2019-20
259623,08:45,"MISS Ingram 18' Jump Shot
Anthony REBOUND (Off:0 Def:3)
",1,0,0,0,2019-11-19,21900199,0,0,POR,2,0,-1,08:55,Off At Rim Block,0,MISS Ingram 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/19/0021900199/206/efe1c20b-4eaf-0a35-a76c-6be120b7ba7a_960x540.mp4,NOP,POR,NOP,1610612740,2019,905,915,910.0,202734|1627742|1628402|1629637|1629638,2546|203145|1626209|1627746|1629014,2019-20
259624,08:45,"MISS Ingram 18' Jump Shot
Anthony REBOUND (Off:0 Def:3)
",1,0,0,0,2019-11-19,21900199,0,0,POR,2,0,-1,08:55,Off At Rim Block,0,Anthony REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/11/19/0021900199/207/450e51b5-3680-f6f0-2a45-d1c483b72ab8_960x540.mp4,NOP,POR,NOP,1610612740,2019,905,915,910.0,202734|1627742|1628402|1629637|1629638,2546|203145|1626209|1627746|1629014,2019-20
259625,09:09,"Jackson Offensive Charge Foul (P2.T3) (J.Capers)
Jackson Offensive Foul Turnover (P1.T6)
",0,0,0,0,2019-11-19,21900199,0,0,POR,2,0,-1,09:17,Off Short Mid-Range Make,1,Jackson Offensive Charge Foul (P2.T3) (J.Capers),https://videos.nba.com/nba/pbp/media/2019/11/19/0021900199/198/5f21f264-6633-1688-2101-d1557288a303_960x540.mp4,NOP,POR,NOP,1610612740,2019,883,891,887.0,202734|1627742|1628402|1629638|1629740,2546|203145|1626209|1627746|1629014,2019-20
