ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:08,"Hardaway Jr. P.FOUL (P4.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (28 PTS)
Leonard Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:15,Off Arc 3 Miss,0,Hardaway Jr. P.FOUL (P4.PN) (M.Ayotte),,LAC,DAL,LAC,1610612746,2020,2865,2872,2868.5,201976|202331|202694|202695|202704,203501|203552|1627827|1628467|1629029,2019-20
00:08,"Hardaway Jr. P.FOUL (P4.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (28 PTS)
Leonard Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:15,Off Arc 3 Miss,0,Leonard Free Throw 1 of 2 (28 PTS),,LAC,DAL,LAC,1610612746,2020,2865,2872,2868.5,201976|202331|202694|202695|202704,203501|203552|1627827|1628467|1629029,2019-20
00:08,"Hardaway Jr. P.FOUL (P4.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (28 PTS)
Leonard Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:15,Off Arc 3 Miss,0,Leonard Free Throw 2 of 2 (29 PTS),,LAC,DAL,LAC,1610612746,2020,2865,2872,2868.5,201976|202331|202694|202695|202704,203501|203552|1627827|1628467|1629029,2019-20
00:27,"Hardaway Jr. Personal Take Foul (P3.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (26 PTS)
Leonard Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,4,00:27,Off At Rim Make,0,Hardaway Jr. Personal Take Foul (P3.PN) (M.Ayotte),,LAC,DAL,LAC,1610612746,2020,2853,2853,2853.0,201976|202331|202694|202695|202704,203501|203552|1627827|1628467|1629029,2019-20
00:27,"Hardaway Jr. Personal Take Foul (P3.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (26 PTS)
Leonard Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,4,00:27,Off At Rim Make,0,Leonard Free Throw 1 of 2 (26 PTS),,LAC,DAL,LAC,1610612746,2020,2853,2853,2853.0,201976|202331|202694|202695|202704,203501|203552|1627827|1628467|1629029,2019-20
00:27,"Hardaway Jr. Personal Take Foul (P3.PN) (M.Ayotte)
Leonard Free Throw 1 of 2 (26 PTS)
Leonard Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,4,00:27,Off At Rim Make,0,Leonard Free Throw 2 of 2 (27 PTS),,LAC,DAL,LAC,1610612746,2020,2853,2853,2853.0,201976|202331|202694|202695|202704,203501|203552|1627827|1628467|1629029,2019-20
00:34,"Curry Personal Take Foul (P3.PN) (K.Fitzgerald)
MISS Beverley Free Throw 1 of 2
CLIPPERS Rebound
MISS Beverley Free Throw 2 of 2
Doncic REBOUND (Off:0 Def:7)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:36,Off Timeout,0,Curry Personal Take Foul (P3.PN) (K.Fitzgerald),,LAC,DAL,LAC,1610612746,2020,2844,2846,2845.0,201976|202331|202694|202695|202704,203501|203552|1627827|1628467|1629029,2019-20
00:34,"Curry Personal Take Foul (P3.PN) (K.Fitzgerald)
MISS Beverley Free Throw 1 of 2
CLIPPERS Rebound
MISS Beverley Free Throw 2 of 2
Doncic REBOUND (Off:0 Def:7)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:36,Off Timeout,0,MISS Beverley Free Throw 1 of 2,,LAC,DAL,LAC,1610612746,2020,2844,2846,2845.0,201976|202331|202694|202695|202704,203501|203552|1627827|1628467|1629029,2019-20
00:34,"Curry Personal Take Foul (P3.PN) (K.Fitzgerald)
MISS Beverley Free Throw 1 of 2
CLIPPERS Rebound
MISS Beverley Free Throw 2 of 2
Doncic REBOUND (Off:0 Def:7)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:36,Off Timeout,0,CLIPPERS Rebound,,LAC,DAL,LAC,1610612746,2020,2844,2846,2845.0,201976|202331|202694|202695|202704,203501|203552|1627827|1628467|1629029,2019-20
00:34,"Curry Personal Take Foul (P3.PN) (K.Fitzgerald)
MISS Beverley Free Throw 1 of 2
CLIPPERS Rebound
MISS Beverley Free Throw 2 of 2
Doncic REBOUND (Off:0 Def:7)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:36,Off Timeout,0,MISS Beverley Free Throw 2 of 2,,LAC,DAL,LAC,1610612746,2020,2844,2846,2845.0,201976|202331|202694|202695|202704,203501|203552|1627827|1628467|1629029,2019-20
00:34,"Curry Personal Take Foul (P3.PN) (K.Fitzgerald)
MISS Beverley Free Throw 1 of 2
CLIPPERS Rebound
MISS Beverley Free Throw 2 of 2
Doncic REBOUND (Off:0 Def:7)
",0,0,0,0,2020-08-17,41900151,1,0,DAL,4,0,6,00:36,Off Timeout,0,Doncic REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/678/f4c01b33-5c19-3d91-7061-c0c2aeb0e624_960x540.mp4,LAC,DAL,LAC,1610612746,2020,2844,2846,2845.0,201976|202331|202694|202695|202704,203501|203552|1627827|1628467|1629029,2019-20
01:06,"Williams Bad Pass Turnover (P2.T12): Curry STEAL (2 STL)
",0,0,0,0,2020-08-17,41900151,0,0,DAL,4,0,7,01:06,Off Short Mid-Range Miss,1,Williams Bad Pass Turnover (P2.T12): Curry STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/661/da84c265-b1d7-a8e4-985c-9b363c897ac6_960x540.mp4,LAC,DAL,LAC,1610612746,2020,2814,2814,2814.0,101150|201976|202331|202694|202695,203501|203552|1627827|1628467|1629029,2019-20
03:36,"MISS Beverley 25' 3PT Pullup Jump Shot
Finney-Smith REBOUND (Off:1 Def:2)
",0,0,1,0,2020-08-17,41900151,0,0,DAL,4,0,5,03:46,Off Steal,0,Finney-Smith REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/630/dc236318-d413-b5f8-2de7-fe3001177481_960x540.mp4,LAC,DAL,LAC,1610612746,2020,2654,2664,2659.0,101150|201976|202331|202694|202695,203501|203504|1627827|1628467|1629029,2019-20
10:27,"MISS Williams 10' Driving Floating Jump Shot
Doncic REBOUND (Off:0 Def:3)
",1,0,0,0,2020-08-17,41900151,0,0,DAL,2,0,-5,10:44,Off Corner 3 Make,0,Doncic REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900151/196/1e4ecf5d-f82d-ed50-c443-e66a6db5921c_960x540.mp4,LAC,DAL,LAC,1610612746,2020,796,813,804.5,101150|201976|202331|203210|1629013,203077|203552|1626153|1627827|1629029,2019-20
