index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
255111,09:08,"Curry 25' 3PT Jump Shot (3 PTS) (Porzingis 2 AST)
",0,0,1,1,2019-10-23,21900009,0,0,WAS,2,0,5,09:20,Off Long Mid-Range Miss,0,Curry 25' 3PT Jump Shot (3 PTS) (Porzingis 2 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/209/135346b3-957f-a984-b37b-85a881c13517_960x540.mp4,DAL,WAS,DAL,1610612742,2019,880,892,886.0,203552|204001|1627827|1628382|1628973,202722|203895|1628418|1629185|1629678,2019-20
254994,05:02,"Beal P.FOUL (P3.T4) (J.Sterling)
Brunson 27' 3PT Jump Shot (9 PTS) (Doncic 3 AST)
",0,0,1,1,2019-10-23,21900009,0,0,WAS,4,0,12,05:22,Off At Rim Make,0,Beal P.FOUL (P3.T4) (J.Sterling),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/605/cf89ed7b-528c-ebf7-377d-a4fc531054c0_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2558,2578,2568.0,203552|1627827|1628467|1628973|1629029,202722|203078|203895|1629021|1629185,2019-20
254993,04:31,"Brunson OFF.Foul (P3) (J.Sterling)
Brunson Offensive Foul Turnover (P3.T14)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,12,04:44,Off Corner 3 Make,1,Brunson Offensive Foul Turnover (P3.T14),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/613/08e786fa-8e4d-4c40-33a1-5124409d2c75_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2596,2609,2602.5,203552|1627827|1628467|1628973|1629029,202722|203078|203895|1629021|1629185,2019-20
254992,04:31,"Brunson OFF.Foul (P3) (J.Sterling)
Brunson Offensive Foul Turnover (P3.T14)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,12,04:44,Off Corner 3 Make,1,Brunson OFF.Foul (P3) (J.Sterling),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/611/ce327619-7813-680e-92a6-f01da52a5fd7_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2596,2609,2602.5,203552|1627827|1628467|1628973|1629029,202722|203078|203895|1629021|1629185,2019-20
254991,04:04,"Kleber Traveling Turnover (P2.T15)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,12,04:13,Off Short Mid-Range Miss,1,Kleber Traveling Turnover (P2.T15),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/616/93b10f3d-4702-45d9-28f4-df76c2e3aff9_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2627,2636,2631.5,203552|1627827|1628467|1628973|1629029,202722|203078|203895|1629021|1629185,2019-20
254990,03:31,"Kleber OFF.Foul (P4) (N.Buchert)
Kleber Offensive Foul Turnover (P3.T16)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,12,03:47,Off Arc 3 Miss,1,Kleber Offensive Foul Turnover (P3.T16),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/621/87687222-2cab-8741-05dc-b835189d3f15_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2653,2669,2661.0,203552|1627827|1628467|1628973|1629029,202722|203078|203895|1629021|1629185,2019-20
254989,03:31,"Kleber OFF.Foul (P4) (N.Buchert)
Kleber Offensive Foul Turnover (P3.T16)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,12,03:47,Off Arc 3 Miss,1,Kleber OFF.Foul (P4) (N.Buchert),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/619/c650d17c-b969-ccc2-75e6-3e8cdb4be58b_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2653,2669,2661.0,203552|1627827|1628467|1628973|1629029,202722|203078|203895|1629021|1629185,2019-20
254988,02:59,"MISS Finney-Smith 29' 3PT Jump Shot
Chiozza REBOUND (Off:0 Def:3)
",0,0,1,0,2019-10-23,21900009,0,0,WAS,4,0,12,03:21,Off Arc 3 Miss,0,Chiozza REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/625/77c04a15-c511-6110-05fe-f8c6f48646fe_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2679,2701,2690.0,203552|1627827|1628467|1628973|1629029,202722|203078|203895|1629021|1629185,2019-20
254987,02:59,"MISS Finney-Smith 29' 3PT Jump Shot
Chiozza REBOUND (Off:0 Def:3)
",0,0,1,0,2019-10-23,21900009,0,0,WAS,4,0,12,03:21,Off Arc 3 Miss,0,MISS Finney-Smith 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/624/be0f197c-7e74-1e08-8bed-7ba7f550caf0_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2679,2701,2690.0,203552|1627827|1628467|1628973|1629029,202722|203078|203895|1629021|1629185,2019-20
254986,02:48,"Porzingis Bad Pass Turnover (P4.T17): Beal STEAL (2 STL)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,12,02:59,Off Timeout,1,Porzingis Bad Pass Turnover (P4.T17): Beal STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/636/92cff2fb-fe11-8d94-ef36-be5f8348975e_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2701,2712,2706.5,204001|1627827|1628467|1628973|1629029,202722|203078|203895|1628418|1629060,2019-20
254985,02:15,"MISS Brunson 27' 3PT Jump Shot
Hachimura REBOUND (Off:3 Def:6)
",0,0,1,0,2019-10-23,21900009,0,0,WAS,4,0,9,02:43,Off Arc 3 Make,0,Hachimura REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/640/dd8f1f4d-e2c0-2565-fe2f-d4a3c628fc11_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2717,2745,2731.0,204001|1627827|1628467|1628973|1629029,202722|203078|203895|1628418|1629060,2019-20
254995,05:02,"Beal P.FOUL (P3.T4) (J.Sterling)
Brunson 27' 3PT Jump Shot (9 PTS) (Doncic 3 AST)
",0,0,1,1,2019-10-23,21900009,0,0,WAS,4,0,12,05:22,Off At Rim Make,0,Brunson 27' 3PT Jump Shot (9 PTS) (Doncic 3 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/607/a4646c24-ea71-61af-3b71-5ffb6b2f18ee_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2558,2578,2568.0,203552|1627827|1628467|1628973|1629029,202722|203078|203895|1629021|1629185,2019-20
254984,02:15,"MISS Brunson 27' 3PT Jump Shot
Hachimura REBOUND (Off:3 Def:6)
",0,0,1,0,2019-10-23,21900009,0,0,WAS,4,0,9,02:43,Off Arc 3 Make,0,MISS Brunson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/639/a11b6528-8c69-0e99-8d07-d1c822d9356f_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2717,2745,2731.0,204001|1627827|1628467|1628973|1629029,202722|203078|203895|1628418|1629060,2019-20
254982,01:49,"Bryant T.FOUL (P0.T4) (J.Sterling)
MISS Porzingis Free Throw Technical
MAVERICKS Rebound
Brunson Bad Pass Turnover (P4.T18): Beal STEAL (3 STL)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,9,02:03,Off At Rim Block,1,MAVERICKS Rebound,,DAL,WAS,DAL,1610612742,2019,2757,2771,2764.0,204001|1627827|1628467|1628973|1629029,202722|203078|203895|1628418|1629060,2019-20
254981,01:49,"Bryant T.FOUL (P0.T4) (J.Sterling)
MISS Porzingis Free Throw Technical
MAVERICKS Rebound
Brunson Bad Pass Turnover (P4.T18): Beal STEAL (3 STL)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,9,02:03,Off At Rim Block,1,MISS Porzingis Free Throw Technical,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/650/9b35f241-432b-1bc2-fcff-606b30df44e4_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2757,2771,2764.0,204001|1627827|1628467|1628973|1629029,202722|203078|203895|1628418|1629060,2019-20
254980,01:49,"Bryant T.FOUL (P0.T4) (J.Sterling)
MISS Porzingis Free Throw Technical
MAVERICKS Rebound
Brunson Bad Pass Turnover (P4.T18): Beal STEAL (3 STL)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,9,02:03,Off At Rim Block,1,Bryant T.FOUL (P0.T4) (J.Sterling),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/649/ff4629d4-8527-4478-457f-013aea67e3f0_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2757,2771,2764.0,204001|1627827|1628467|1628973|1629029,202722|203078|203895|1628418|1629060,2019-20
254979,01:36,"Doncic Offensive Charge Foul (P4.T2) (J.Sterling)
Doncic Offensive Foul Turnover (P6.T19)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,9,01:40,Off Arc 3 Miss,1,Doncic Offensive Foul Turnover (P6.T19),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/658/867a683e-c255-8fc1-7fa4-3254bee2b9e9_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2780,2784,2782.0,204001|1627827|1628467|1628973|1629029,202722|203078|203895|1628418|1629060,2019-20
254978,01:36,"Doncic Offensive Charge Foul (P4.T2) (J.Sterling)
Doncic Offensive Foul Turnover (P6.T19)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,9,01:40,Off Arc 3 Miss,1,Doncic Offensive Charge Foul (P4.T2) (J.Sterling),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/656/1381429e-49b3-ec65-910e-cab1759085db_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2780,2784,2782.0,204001|1627827|1628467|1628973|1629029,202722|203078|203895|1628418|1629060,2019-20
254977,00:52,"Beal P.FOUL (P4.PN) (J.Sterling)

Beal T.FOUL (P4.PN) (J.Sterling)
MISS Doncic Free Throw Technical
MAVERICKS Rebound
MISS Doncic 27' 3PT Jump Shot
Finney-Smith REBOUND (Off:1 Def:6)
MISS Finney-Smith 1' Putback Layup: Bonga BLOCK (1 BLK)
Finney-Smith REBOUND (Off:2 Def:6)
Porzingis 1' Alley Oop Dunk (23 PTS) (Brunson 3 AST)
",2,1,1,0,2019-10-23,21900009,0,2,WAS,4,0,7,01:19,Off At Rim Make,0,Porzingis 1' Alley Oop Dunk (23 PTS) (Brunson 3 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/676/8a985df7-1950-88f1-616b-455c64ecd85b_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2801,2828,2814.5,204001|1627827|1628467|1628973|1629029,202722|203895|1628418|1629060|1629067,2019-20
254976,00:52,"Beal P.FOUL (P4.PN) (J.Sterling)

Beal T.FOUL (P4.PN) (J.Sterling)
MISS Doncic Free Throw Technical
MAVERICKS Rebound
MISS Doncic 27' 3PT Jump Shot
Finney-Smith REBOUND (Off:1 Def:6)
MISS Finney-Smith 1' Putback Layup: Bonga BLOCK (1 BLK)
Finney-Smith REBOUND (Off:2 Def:6)
Porzingis 1' Alley Oop Dunk (23 PTS) (Brunson 3 AST)
",2,1,1,0,2019-10-23,21900009,0,2,WAS,4,0,7,01:19,Off At Rim Make,0,Finney-Smith REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/675/b6d2bc54-3579-c3e0-5e67-42057494a219_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2801,2828,2814.5,204001|1627827|1628467|1628973|1629029,202722|203895|1628418|1629060|1629067,2019-20
254975,00:52,"Beal P.FOUL (P4.PN) (J.Sterling)

Beal T.FOUL (P4.PN) (J.Sterling)
MISS Doncic Free Throw Technical
MAVERICKS Rebound
MISS Doncic 27' 3PT Jump Shot
Finney-Smith REBOUND (Off:1 Def:6)
MISS Finney-Smith 1' Putback Layup: Bonga BLOCK (1 BLK)
Finney-Smith REBOUND (Off:2 Def:6)
Porzingis 1' Alley Oop Dunk (23 PTS) (Brunson 3 AST)
",2,1,1,0,2019-10-23,21900009,0,2,WAS,4,0,7,01:19,Off At Rim Make,0,MISS Finney-Smith 1' Putback Layup: Bonga BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/673/fba743bc-c570-aa6a-f0bc-ab53de529ed6_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2801,2828,2814.5,204001|1627827|1628467|1628973|1629029,202722|203895|1628418|1629060|1629067,2019-20
254974,00:52,"Beal P.FOUL (P4.PN) (J.Sterling)

Beal T.FOUL (P4.PN) (J.Sterling)
MISS Doncic Free Throw Technical
MAVERICKS Rebound
MISS Doncic 27' 3PT Jump Shot
Finney-Smith REBOUND (Off:1 Def:6)
MISS Finney-Smith 1' Putback Layup: Bonga BLOCK (1 BLK)
Finney-Smith REBOUND (Off:2 Def:6)
Porzingis 1' Alley Oop Dunk (23 PTS) (Brunson 3 AST)
",2,1,1,0,2019-10-23,21900009,0,2,WAS,4,0,7,01:19,Off At Rim Make,0,Finney-Smith REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/672/5662673a-a92a-286a-cef3-d51fbd68cc5a_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2801,2828,2814.5,204001|1627827|1628467|1628973|1629029,202722|203895|1628418|1629060|1629067,2019-20
254973,00:52,"Beal P.FOUL (P4.PN) (J.Sterling)

Beal T.FOUL (P4.PN) (J.Sterling)
MISS Doncic Free Throw Technical
MAVERICKS Rebound
MISS Doncic 27' 3PT Jump Shot
Finney-Smith REBOUND (Off:1 Def:6)
MISS Finney-Smith 1' Putback Layup: Bonga BLOCK (1 BLK)
Finney-Smith REBOUND (Off:2 Def:6)
Porzingis 1' Alley Oop Dunk (23 PTS) (Brunson 3 AST)
",2,1,1,0,2019-10-23,21900009,0,2,WAS,4,0,7,01:19,Off At Rim Make,0,MISS Doncic 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/671/269eff44-3218-ee62-9343-7c6853f7c7ea_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2801,2828,2814.5,204001|1627827|1628467|1628973|1629029,202722|203895|1628418|1629060|1629067,2019-20
254983,01:49,"Bryant T.FOUL (P0.T4) (J.Sterling)
MISS Porzingis Free Throw Technical
MAVERICKS Rebound
Brunson Bad Pass Turnover (P4.T18): Beal STEAL (3 STL)
",0,0,0,0,2019-10-23,21900009,0,0,WAS,4,0,9,02:03,Off At Rim Block,1,Brunson Bad Pass Turnover (P4.T18): Beal STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/652/0081e1a5-5d3b-24bb-2b40-685d9e3e41f2_960x540.mp4,DAL,WAS,DAL,1610612742,2019,2757,2771,2764.0,204001|1627827|1628467|1628973|1629029,202722|203078|203895|1628418|1629060,2019-20
