index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
266646,10:35,"MISS Alexander-Walker 7' Jump Bank Shot
Williamson REBOUND (Off:1 Def:1)
Williamson 1' Putback Layup (2 PTS)
",2,1,0,0,2020-01-22,21900663,0,1,SAS,2,0,-9,10:56,Off Short Mid-Range Miss,0,Williamson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/191/5f16f1e3-0ce7-7dc4-1723-816e87c483a2_960x540.mp4,NOP,SAS,NOP,1610612740,2020,784,805,794.5,202734|1628404|1629627|1629637|1629638,201158|201988|1626168|1627751|1628401,2019-20
266638,08:57,"MISS Moore 2' Floating Jump Shot
Poeltl REBOUND (Off:0 Def:4)
",1,0,0,0,2020-01-22,21900663,0,0,SAS,2,0,-13,09:10,Off At Rim Make,0,MISS Moore 2' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/208/97cc80a0-8f25-ac1a-ed97-ce390b27cb47_960x540.mp4,NOP,SAS,NOP,1610612740,2020,890,903,896.5,201950|202734|1628404|1629627|1629638,201158|201988|1626168|1627751|1628401,2019-20
266639,08:57,"MISS Moore 2' Floating Jump Shot
Poeltl REBOUND (Off:0 Def:4)
",1,0,0,0,2020-01-22,21900663,0,0,SAS,2,0,-13,09:10,Off At Rim Make,0,Poeltl REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/209/d74e3aaf-cc4b-d23d-f285-670f13a51f0f_960x540.mp4,NOP,SAS,NOP,1610612740,2020,890,903,896.5,201950|202734|1628404|1629627|1629638,201158|201988|1626168|1627751|1628401,2019-20
266640,09:17,"MISS Holiday 2' Driving Layup
Poeltl REBOUND (Off:0 Def:3)
",1,0,0,0,2020-01-22,21900663,0,0,SAS,2,0,-11,09:31,Off Dead Ball,0,MISS Holiday 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/205/78146bd5-e9d5-3e09-3caa-f03a8e24f4f0_960x540.mp4,NOP,SAS,NOP,1610612740,2020,869,883,876.0,201950|202734|1628404|1629627|1629638,201158|201988|1626168|1627751|1628401,2019-20
266641,09:17,"MISS Holiday 2' Driving Layup
Poeltl REBOUND (Off:0 Def:3)
",1,0,0,0,2020-01-22,21900663,0,0,SAS,2,0,-11,09:31,Off Dead Ball,0,Poeltl REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/206/d5005d0f-7b14-920c-7407-411a29117f91_960x540.mp4,NOP,SAS,NOP,1610612740,2020,869,883,876.0,201950|202734|1628404|1629627|1629638,201158|201988|1626168|1627751|1628401,2019-20
266642,09:35,"Williamson Offensive Charge Foul (P1.T1) (M.Myers)
Williamson Offensive Foul Turnover (P2.T6)
",0,0,0,0,2020-01-22,21900663,0,0,SAS,2,0,-11,09:48,Off Arc 3 Make,1,Williamson Offensive Charge Foul (P1.T1) (M.Myers),,NOP,SAS,NOP,1610612740,2020,852,865,858.5,202734|1628404|1629627|1629637|1629638,201158|201988|1626168|1627751|1628401,2019-20
266643,09:35,"Williamson Offensive Charge Foul (P1.T1) (M.Myers)
Williamson Offensive Foul Turnover (P2.T6)
",0,0,0,0,2020-01-22,21900663,0,0,SAS,2,0,-11,09:48,Off Arc 3 Make,1,Williamson Offensive Foul Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/199/5052e103-a87f-b311-7071-0f57db4de757_960x540.mp4,NOP,SAS,NOP,1610612740,2020,852,865,858.5,202734|1628404|1629627|1629637|1629638,201158|201988|1626168|1627751|1628401,2019-20
266644,10:06,"Alexander-Walker 6' Floating Jump Shot (2 PTS)
",1,1,0,0,2020-01-22,21900663,0,0,SAS,2,0,-10,10:25,Off Arc 3 Make,0,Alexander-Walker 6' Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/195/255b5c78-cba6-b87a-f920-7bc54d9ad890_960x540.mp4,NOP,SAS,NOP,1610612740,2020,815,834,824.5,202734|1628404|1629627|1629637|1629638,201158|201988|1626168|1627751|1628401,2019-20
266645,10:35,"MISS Alexander-Walker 7' Jump Bank Shot
Williamson REBOUND (Off:1 Def:1)
Williamson 1' Putback Layup (2 PTS)
",2,1,0,0,2020-01-22,21900663,0,1,SAS,2,0,-9,10:56,Off Short Mid-Range Miss,0,MISS Alexander-Walker 7' Jump Bank Shot,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/190/f787f390-22f2-b16c-02bc-916fa78f668f_960x540.mp4,NOP,SAS,NOP,1610612740,2020,784,805,794.5,202734|1628404|1629627|1629637|1629638,201158|201988|1626168|1627751|1628401,2019-20
266647,10:35,"MISS Alexander-Walker 7' Jump Bank Shot
Williamson REBOUND (Off:1 Def:1)
Williamson 1' Putback Layup (2 PTS)
",2,1,0,0,2020-01-22,21900663,0,1,SAS,2,0,-9,10:56,Off Short Mid-Range Miss,0,Williamson 1' Putback Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/192/e047e30f-9205-5480-7f3c-e3142c12e7bd_960x540.mp4,NOP,SAS,NOP,1610612740,2020,784,805,794.5,202734|1628404|1629627|1629637|1629638,201158|201988|1626168|1627751|1628401,2019-20
266657,01:16,"MISS Alexander-Walker 3' Reverse Layup: Poeltl BLOCK (1 BLK)
Spurs Rebound
",1,0,0,0,2020-01-22,21900663,0,0,SAS,1,0,-5,01:24,Off Corner 3 Miss,0,Spurs Rebound,,NOP,SAS,NOP,1610612740,2020,636,644,640.0,200755|1627742|1628404|1629637|1629638,200752|201988|1627751|1628401|1629022,2019-20
266649,11:23,"MISS Moore 26' 3PT Jump Shot
Lyles REBOUND (Off:0 Def:3)
",0,0,1,0,2020-01-22,21900663,0,0,SAS,2,0,-7,11:44,Off Short Mid-Range Miss,0,MISS Moore 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/180/3e0d6864-2cfc-9460-b1ec-bd6cfcf26bf1_960x540.mp4,NOP,SAS,NOP,1610612740,2020,736,757,746.5,202734|1628404|1629627|1629637|1629638,201158|201988|1626168|1627751|1628401,2019-20
266650,11:23,"MISS Moore 26' 3PT Jump Shot
Lyles REBOUND (Off:0 Def:3)
",0,0,1,0,2020-01-22,21900663,0,0,SAS,2,0,-7,11:44,Off Short Mid-Range Miss,0,Lyles REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/181/24f29883-5d5c-b25f-08ec-d79e60845e12_960x540.mp4,NOP,SAS,NOP,1610612740,2020,736,757,746.5,202734|1628404|1629627|1629637|1629638,201158|201988|1626168|1627751|1628401,2019-20
266651,00:04,"Ingram Traveling Turnover (P2.T4)
",0,0,0,0,2020-01-22,21900663,0,0,SAS,1,0,-7,00:24,Off Arc 3 Miss,1,Ingram Traveling Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/165/ecf35574-a6d7-1b03-de94-4cb227071b06_960x540.mp4,NOP,SAS,NOP,1610612740,2020,696,716,706.0,200755|1627742|1628404|1629637|1629638,200752|201988|1627751|1628401|1629022,2019-20
266652,00:34,"Ingram OFF.Foul (P1) (M.Myers)
Ingram Offensive Foul Turnover (P1.T3)
",0,0,0,0,2020-01-22,21900663,0,0,SAS,1,0,-7,00:41,Off At Rim Make,1,Ingram OFF.Foul (P1) (M.Myers),,NOP,SAS,NOP,1610612740,2020,679,686,682.5,200755|1627742|1628404|1629637|1629638,200752|201988|1627751|1628401|1629022,2019-20
266653,00:34,"Ingram OFF.Foul (P1) (M.Myers)
Ingram Offensive Foul Turnover (P1.T3)
",0,0,0,0,2020-01-22,21900663,0,0,SAS,1,0,-7,00:41,Off At Rim Make,1,Ingram Offensive Foul Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/162/c45ce5a0-62c7-fe30-8372-61268dc58afe_960x540.mp4,NOP,SAS,NOP,1610612740,2020,679,686,682.5,200755|1627742|1628404|1629637|1629638,200752|201988|1627751|1628401|1629022,2019-20
266654,00:51,"MISS Ingram 26' 3PT Jump Shot
Mills REBOUND (Off:0 Def:1)
",0,0,1,0,2020-01-22,21900663,0,0,SAS,1,0,-5,01:04,Off Steal,0,MISS Ingram 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/156/16d633d7-73da-73e1-259a-c518a678e521_960x540.mp4,NOP,SAS,NOP,1610612740,2020,656,669,662.5,200755|1627742|1628404|1629637|1629638,200752|201988|1627751|1628401|1629022,2019-20
266655,00:51,"MISS Ingram 26' 3PT Jump Shot
Mills REBOUND (Off:0 Def:1)
",0,0,1,0,2020-01-22,21900663,0,0,SAS,1,0,-5,01:04,Off Steal,0,Mills REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/157/2f9ad2c4-482b-7164-4b14-774cfa1a4cbb_960x540.mp4,NOP,SAS,NOP,1610612740,2020,656,669,662.5,200755|1627742|1628404|1629637|1629638,200752|201988|1627751|1628401|1629022,2019-20
266656,01:16,"MISS Alexander-Walker 3' Reverse Layup: Poeltl BLOCK (1 BLK)
Spurs Rebound
",1,0,0,0,2020-01-22,21900663,0,0,SAS,1,0,-5,01:24,Off Corner 3 Miss,0,MISS Alexander-Walker 3' Reverse Layup: Poeltl BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/01/22/0021900663/150/2bf9f7ad-f367-af56-addd-c6f60493fef5_960x540.mp4,NOP,SAS,NOP,1610612740,2020,636,644,640.0,200755|1627742|1628404|1629637|1629638,200752|201988|1627751|1628401|1629022,2019-20
