index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
14241,04:10,"Paul 26' 3PT Step Back Jump Shot (20 PTS)
",0,0,1,1,2019-10-23,21900011,0,0,UTA,4,0,-2,04:28,Off Arc 3 Miss,0,Paul 26' 3PT Step Back Jump Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900011/606/d8e4ccca-a80f-f278-4fb4-f78c02087713_960x540.mp4,UTA,OKC,OKC,1610612760,2019,2612,2630,2621.0,101108|201568|203500|1628977|1628983,202711|203497|1626144|1626220|1628378,2019-20
14304,04:55,"Gilgeous-Alexander 15' Step Back Jump Shot (23 PTS)
",1,1,0,0,2019-10-23,21900011,0,0,UTA,3,0,0,05:12,Off Long Mid-Range Miss,0,Gilgeous-Alexander 15' Step Back Jump Shot (23 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900011/424/82e41f5c-8723-0874-6cfa-cf5874947265_960x540.mp4,UTA,OKC,OKC,1610612760,2019,1848,1865,1856.5,201568|203471|203500|1628390|1628983,203497|204060|1626144|1626220|1628378,2019-20
14303,04:11,"Gilgeous-Alexander 5' Driving Layup (25 PTS)
",1,1,0,0,2019-10-23,21900011,0,0,UTA,3,0,2,04:34,Off Corner 3 Miss,0,Gilgeous-Alexander 5' Driving Layup (25 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900011/427/a698cbff-b85a-03e6-6fd8-860871a215bf_960x540.mp4,UTA,OKC,OKC,1610612760,2019,1886,1909,1897.5,201568|203471|203500|1628390|1628983,203497|204060|1626144|1626220|1628378,2019-20
14302,03:38,"MISS Schroder 17' Pullup Jump Shot
Gobert REBOUND (Off:3 Def:10)
",1,0,0,0,2019-10-23,21900011,0,0,UTA,3,0,4,03:54,Off Dead Ball,0,Gobert REBOUND (Off:3 Def:10),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900011/437/54a350bf-3cb0-eab7-cd5e-d6b856820614_960x540.mp4,UTA,OKC,OKC,1610612760,2019,1926,1942,1934.0,203471|203500|1628390|1628977|1629647,203497|204060|1626144|1626220|1628378,2019-20
14301,03:38,"MISS Schroder 17' Pullup Jump Shot
Gobert REBOUND (Off:3 Def:10)
",1,0,0,0,2019-10-23,21900011,0,0,UTA,3,0,4,03:54,Off Dead Ball,0,MISS Schroder 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900011/436/090c43d3-8e1e-b878-58db-d034ae318e82_960x540.mp4,UTA,OKC,OKC,1610612760,2019,1926,1942,1934.0,203471|203500|1628390|1628977|1629647,203497|204060|1626144|1626220|1628378,2019-20
14300,03:19,"O'Neale S.FOUL (P3.PN) (K.Fitzgerald)
Diallo Free Throw 1 of 2 (5 PTS)
MISS Diallo Free Throw 2 of 2
Davis REBOUND (Off:1 Def:1)
",0,0,0,0,2019-10-23,21900011,0,0,UTA,3,1,4,03:25,Off Short Mid-Range Miss,0,Davis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900011/450/f6e8112c-56fe-736e-1d3b-bbde1deac8fe_960x540.mp4,UTA,OKC,OKC,1610612760,2019,1955,1961,1958.0,203471|203488|1628390|1628977|1629647,201145|202334|204060|1626144|1626220,2019-20
14299,03:19,"O'Neale S.FOUL (P3.PN) (K.Fitzgerald)
Diallo Free Throw 1 of 2 (5 PTS)
MISS Diallo Free Throw 2 of 2
Davis REBOUND (Off:1 Def:1)
",0,0,0,0,2019-10-23,21900011,0,0,UTA,3,1,4,03:25,Off Short Mid-Range Miss,0,MISS Diallo Free Throw 2 of 2,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900011/449/2c985d03-9c36-b367-8894-d9fe435e3438_960x540.mp4,UTA,OKC,OKC,1610612760,2019,1955,1961,1958.0,203471|203488|1628390|1628977|1629647,201145|202334|204060|1626144|1626220,2019-20
14298,03:19,"O'Neale S.FOUL (P3.PN) (K.Fitzgerald)
Diallo Free Throw 1 of 2 (5 PTS)
MISS Diallo Free Throw 2 of 2
Davis REBOUND (Off:1 Def:1)
",0,0,0,0,2019-10-23,21900011,0,0,UTA,3,1,4,03:25,Off Short Mid-Range Miss,0,Diallo Free Throw 1 of 2 (5 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900011/442/3e5f1cb5-6a90-6086-4bc5-d33f0a8657e4_960x540.mp4,UTA,OKC,OKC,1610612760,2019,1955,1961,1958.0,203471|203488|1628390|1628977|1629647,201145|202334|204060|1626144|1626220,2019-20
14297,03:19,"O'Neale S.FOUL (P3.PN) (K.Fitzgerald)
Diallo Free Throw 1 of 2 (5 PTS)
MISS Diallo Free Throw 2 of 2
Davis REBOUND (Off:1 Def:1)
",0,0,0,0,2019-10-23,21900011,0,0,UTA,3,1,4,03:25,Off Short Mid-Range Miss,0,O'Neale S.FOUL (P3.PN) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900011/440/ac46433c-0dc2-90fa-977f-f534f7015a8f_960x540.mp4,UTA,OKC,OKC,1610612760,2019,1955,1961,1958.0,203471|203488|1628390|1628977|1629647,201145|202334|204060|1626144|1626220,2019-20
14296,02:49,"Davis BLOCK (1 BLK): MISS Muscala 1' Layup
Thunder Rebound
Thunder Turnover: Shot Clock (T#12)
",1,0,0,0,2019-10-23,21900011,0,0,UTA,3,0,3,03:16,Off At Rim Make,1,Thunder Turnover: Shot Clock (T#12),,UTA,OKC,OKC,1610612760,2019,1964,1991,1977.5,203471|203488|1628390|1628977|1629647,201145|202334|204060|1626144|1626220,2019-20
