ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
07:35,"Walker 26' 3PT Jump Shot (6 PTS)
",0,0,1,1,2020-09-15,41900301,0,0,MIA,3,0,-2,07:55,Off Arc 3 Miss,0,Walker 26' 3PT Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2020/09/15/0041900301/354/e70da70b-8221-5b26-1a27-272516f0fd24_960x540.mp4,BOS,MIA,BOS,1610612738,2020,1685,1705,1695.0,202689|202954|203935|1627759|1629057,201609|202710|203109|1628389|1629130,2019-20
00:18,"Nunn S.FOUL (P4.PN) (S.Wright)
Walker Free Throw 1 of 3 (7 PTS)
Walker Free Throw 2 of 3 (8 PTS)
Walker Free Throw 3 of 3 (9 PTS)
",0,0,0,0,2020-09-15,41900301,0,0,MIA,3,1,9,00:35,Off Steal,0,Walker Free Throw 1 of 3 (7 PTS),,BOS,MIA,BOS,1610612738,2020,2125,2142,2133.5,202689|202954|1628369|1628464|1629684,2738|203482|1627884|1629134|1629639,2019-20
00:18,"Nunn S.FOUL (P4.PN) (S.Wright)
Walker Free Throw 1 of 3 (7 PTS)
Walker Free Throw 2 of 3 (8 PTS)
Walker Free Throw 3 of 3 (9 PTS)
",0,0,0,0,2020-09-15,41900301,0,0,MIA,3,1,9,00:35,Off Steal,0,Walker Free Throw 2 of 3 (8 PTS),,BOS,MIA,BOS,1610612738,2020,2125,2142,2133.5,202689|202954|1628369|1628464|1629684,2738|203482|1627884|1629134|1629639,2019-20
02:20,"Nunn S.FOUL (P3.PN) (S.Wright)
MISS Smart Free Throw 1 of 2
CELTICS Rebound
Smart Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2020-09-15,41900301,0,0,MIA,3,1,1,02:40,Off At Rim Make,0,MISS Smart Free Throw 1 of 2,,BOS,MIA,BOS,1610612738,2020,2000,2020,2010.0,202954|203935|1627759|1628369|1628464,2738|202710|203482|1629134|1629639,2019-20
00:02,"MISS Tatum 1' Driving Dunk: Adebayo BLOCK (2 BLK)
Adebayo REBOUND (Off:1 Def:5)
",1,0,0,0,2020-09-15,41900301,0,0,MIA,5,0,-2,00:12,Off Timeout,0,Adebayo REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2020/09/15/0041900301/720/a788756a-6e81-0cba-0b3a-2028b7038cc0_960x540.mp4,BOS,MIA,BOS,1610612738,2020,3168,3178,3173.0,202689|203935|1627759|1628369|1629684,2738|202710|203109|1627884|1628389,2019-20
00:02,"MISS Tatum 1' Driving Dunk: Adebayo BLOCK (2 BLK)
Adebayo REBOUND (Off:1 Def:5)
",1,0,0,0,2020-09-15,41900301,0,0,MIA,5,0,-2,00:12,Off Timeout,0,MISS Tatum 1' Driving Dunk: Adebayo BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2020/09/15/0041900301/718/12ec304b-3061-5095-4b13-3efb5716bfc9_960x540.mp4,BOS,MIA,BOS,1610612738,2020,3168,3178,3173.0,202689|203935|1627759|1628369|1629684,2738|202710|203109|1627884|1628389,2019-20
00:23,"Dragic P.FOUL (P5.T2) (M.Davis)
Walker 13' Step Back Jump Shot (19 PTS)
",1,1,0,0,2020-09-15,41900301,0,0,MIA,5,0,-1,00:40,Off Short Mid-Range Miss,0,Dragic P.FOUL (P5.T2) (M.Davis),,BOS,MIA,BOS,1610612738,2020,3140,3157,3148.5,202689|203935|1627759|1628369|1629684,2738|202710|203109|1628389|1629639,2019-20
00:23,"Dragic P.FOUL (P5.T2) (M.Davis)
Walker 13' Step Back Jump Shot (19 PTS)
",1,1,0,0,2020-09-15,41900301,0,0,MIA,5,0,-1,00:40,Off Short Mid-Range Miss,0,Walker 13' Step Back Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2020/09/15/0041900301/697/291f423a-1ded-bf4c-2c64-b346c6d9173c_960x540.mp4,BOS,MIA,BOS,1610612738,2020,3140,3157,3148.5,202689|203935|1627759|1628369|1629684,2738|202710|203109|1628389|1629639,2019-20
00:57,"MISS Tatum 12' Turnaround Fadeaway Shot
Herro REBOUND (Off:0 Def:11)
",1,0,0,0,2020-09-15,41900301,0,0,MIA,5,0,-1,01:08,Off Arc 3 Miss,0,MISS Tatum 12' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2020/09/15/0041900301/688/72c20b83-2fa2-3983-b795-2d908f612938_960x540.mp4,BOS,MIA,BOS,1610612738,2020,3112,3123,3117.5,202689|203935|1627759|1628369|1629684,201609|202710|203109|1628389|1629639,2019-20
00:57,"MISS Tatum 12' Turnaround Fadeaway Shot
Herro REBOUND (Off:0 Def:11)
",1,0,0,0,2020-09-15,41900301,0,0,MIA,5,0,-1,01:08,Off Arc 3 Miss,0,Herro REBOUND (Off:0 Def:11),https://videos.nba.com/nba/pbp/media/2020/09/15/0041900301/689/ad068720-fd36-9efa-47ce-b07cf099c77a_960x540.mp4,BOS,MIA,BOS,1610612738,2020,3112,3123,3117.5,202689|203935|1627759|1628369|1629684,201609|202710|203109|1628389|1629639,2019-20
01:42,"MISS Williams 26' 3PT Jump Shot
Brown REBOUND (Off:4 Def:1)
Brown 1' Tip Layup Shot (17 PTS)
",1,1,1,0,2020-09-15,41900301,0,1,MIA,5,0,-3,02:08,Off At Rim Make,0,MISS Williams 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/09/15/0041900301/679/7dd3d9c5-3d2c-4dff-a37c-d87160be017d_960x540.mp4,BOS,MIA,BOS,1610612738,2020,3052,3078,3065.0,202689|203935|1627759|1628369|1629684,201609|202710|203109|1628389|1629639,2019-20
