index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
170489,10:32,"Leonard BLOCK (1 BLK): MISS Howard 1' Dunk
Green REBOUND (Off:1 Def:4)
",1,0,0,0,2019-10-22,21900002,0,0,LAC,4,0,-4,10:48,Off FT Make,0,Leonard BLOCK (1 BLK): MISS Howard 1' Dunk,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/532/473d3ff5-0652-5415-8e3c-ebdf5632abeb_960x540.mp4,LAC,LAL,LAL,1610612747,2019,2232,2248,2240.0,2544|2730|201162|203484|203584,101150|202695|203090|203210|1626149,2019-20
170581,06:37,"Harkless P.FOUL (P1.T4) (D.Taylor)
MISS Green 16' Pullup Jump Shot
CLIPPERS Rebound
",1,0,0,0,2019-10-22,21900002,0,0,LAC,2,0,-1,07:08,Off At Rim Make,0,Harkless P.FOUL (P1.T4) (D.Taylor),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/229/db44dc67-736c-f43e-eaeb-73ac1156865d_960x540.mp4,LAC,LAL,LAL,1610612747,2019,1012,1043,1027.5,2544|2730|201162|203484|203584,201976|202695|203090|1626149|1629013,2019-20
170582,06:37,"Harkless P.FOUL (P1.T4) (D.Taylor)
MISS Green 16' Pullup Jump Shot
CLIPPERS Rebound
",1,0,0,0,2019-10-22,21900002,0,0,LAC,2,0,-1,07:08,Off At Rim Make,0,MISS Green 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/239/d037c754-1367-40eb-3c58-12eec15d3aa5_960x540.mp4,LAC,LAL,LAL,1610612747,2019,1012,1043,1027.5,2544|2730|201162|203484|203584,201976|202695|203090|1626149|1629013,2019-20
170583,06:37,"Harkless P.FOUL (P1.T4) (D.Taylor)
MISS Green 16' Pullup Jump Shot
CLIPPERS Rebound
",1,0,0,0,2019-10-22,21900002,0,0,LAC,2,0,-1,07:08,Off At Rim Make,0,CLIPPERS Rebound,,LAC,LAL,LAL,1610612747,2019,1012,1043,1027.5,2544|2730|201162|203484|203584,201976|202695|203090|1626149|1629013,2019-20
170584,07:13,"MISS Daniels 25' 3PT Jump Shot
Leonard REBOUND (Off:0 Def:2)
",0,0,1,0,2019-10-22,21900002,0,0,LAC,2,0,1,07:34,Off Long Mid-Range Make,0,MISS Daniels 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/225/36d795fd-2b77-52b4-203c-2e7658dd0068_960x540.mp4,LAC,LAL,LAL,1610612747,2019,986,1007,996.5,2544|2730|201162|203484|203584,201976|202695|203090|1626149|1629013,2019-20
170585,07:13,"MISS Daniels 25' 3PT Jump Shot
Leonard REBOUND (Off:0 Def:2)
",0,0,1,0,2019-10-22,21900002,0,0,LAC,2,0,1,07:34,Off Long Mid-Range Make,0,Leonard REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/226/1207595e-1254-01a8-68f8-76873379967f_960x540.mp4,LAC,LAL,LAL,1610612747,2019,986,1007,996.5,2544|2730|201162|203484|203584,201976|202695|203090|1626149|1629013,2019-20
170586,07:59,"Daniels 3' Floating Jump Shot (5 PTS) (James 3 AST)
Beverley S.FOUL (P2.T3) (M.Lindsay)
Daniels Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2019-10-22,21900002,0,0,LAC,2,1,0,08:21,Off Long Mid-Range Make,0,Daniels 3' Floating Jump Shot (5 PTS) (James 3 AST),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/216/410331e9-7d57-2127-c3ee-687b9c8acf29_960x540.mp4,LAC,LAL,LAL,1610612747,2019,939,961,950.0,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170587,07:59,"Daniels 3' Floating Jump Shot (5 PTS) (James 3 AST)
Beverley S.FOUL (P2.T3) (M.Lindsay)
Daniels Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2019-10-22,21900002,0,0,LAC,2,1,0,08:21,Off Long Mid-Range Make,0,Beverley S.FOUL (P2.T3) (M.Lindsay),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/218/b7853f90-4e21-84a2-7499-201ec84a6ad3_960x540.mp4,LAC,LAL,LAL,1610612747,2019,939,961,950.0,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170588,07:59,"Daniels 3' Floating Jump Shot (5 PTS) (James 3 AST)
Beverley S.FOUL (P2.T3) (M.Lindsay)
Daniels Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2019-10-22,21900002,0,0,LAC,2,1,0,08:21,Off Long Mid-Range Make,0,Daniels Free Throw 1 of 1 (6 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/223/6d768c45-89a1-47e4-5ccb-779c791462be_960x540.mp4,LAC,LAL,LAL,1610612747,2019,939,961,950.0,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170589,08:32,"James 2' Driving Layup (13 PTS)
",1,1,0,0,2019-10-22,21900002,0,0,LAC,2,0,0,08:42,Off Arc 3 Make,0,James 2' Driving Layup (13 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/214/7810a930-174a-47c1-77aa-3332cda36996_960x540.mp4,LAC,LAL,LAL,1610612747,2019,918,928,923.0,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170580,06:13,"Harkless STEAL (2 STL): Cook Bad Pass Turnover (P1.T5)
",0,0,0,0,2019-10-22,21900002,0,0,LAC,2,0,-3,06:29,Off At Rim Make,1,Harkless STEAL (2 STL): Cook Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/247/d144222f-64b5-3fa7-b828-7f68ffc565ce_960x540.mp4,LAC,LAL,LAL,1610612747,2019,1051,1067,1059.0,201580|201980|202340|203076|1626188,201976|202695|203090|1626149|1629013,2019-20
170590,09:02,"James 7' Turnaround Hook Shot (11 PTS)
Leonard AWAY.FROM.PLAY.FOUL (P2.T2) (K.Fitzgerald)
Howard Free Throw 1 of 1 (1 PTS)
",1,1,0,0,2019-10-22,21900002,1,0,LAC,2,0,0,09:20,Off Long Mid-Range Make,0,James 7' Turnaround Hook Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/206/d25355db-d14f-2fc6-cc71-ffdcd16f4b0e_960x540.mp4,LAC,LAL,LAL,1610612747,2019,880,898,889.0,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170592,09:02,"James 7' Turnaround Hook Shot (11 PTS)
Leonard AWAY.FROM.PLAY.FOUL (P2.T2) (K.Fitzgerald)
Howard Free Throw 1 of 1 (1 PTS)
",1,1,0,0,2019-10-22,21900002,1,0,LAC,2,0,0,09:20,Off Long Mid-Range Make,0,Howard Free Throw 1 of 1 (1 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/211/e86fd5ac-1d2f-63e9-7b45-fd7879e7b949_960x540.mp4,LAC,LAL,LAL,1610612747,2019,880,898,889.0,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170593,09:31,"MISS James 8' Fadeaway Jumper
Harkless REBOUND (Off:1 Def:1)
",1,0,0,0,2019-10-22,21900002,0,0,LAC,2,0,2,09:50,Off At Rim Make,0,MISS James 8' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/203/8ffa3b76-25f3-7d68-80c8-c55564e5c104_960x540.mp4,LAC,LAL,LAL,1610612747,2019,850,869,859.5,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170594,09:31,"MISS James 8' Fadeaway Jumper
Harkless REBOUND (Off:1 Def:1)
",1,0,0,0,2019-10-22,21900002,0,0,LAC,2,0,2,09:50,Off At Rim Make,0,Harkless REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/204/bd71f8d7-daae-5ced-d73e-bbf67c78354f_960x540.mp4,LAC,LAL,LAL,1610612747,2019,850,869,859.5,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170595,09:54,"MISS Daniels 26' 3PT Running Pull-Up Jump Shot
Lakers Rebound
Green L.B.FOUL (P3.T1) (M.Lindsay)
Harkless STEAL (1 STL): James Bad Pass Turnover (P1.T4)
",0,0,1,0,2019-10-22,21900002,0,1,LAC,2,0,4,10:05,Off Steal,1,MISS Daniels 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/194/d37c6761-b4b9-11e0-7aaa-c325abbe887a_960x540.mp4,LAC,LAL,LAL,1610612747,2019,835,846,840.5,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170596,09:54,"MISS Daniels 26' 3PT Running Pull-Up Jump Shot
Lakers Rebound
Green L.B.FOUL (P3.T1) (M.Lindsay)
Harkless STEAL (1 STL): James Bad Pass Turnover (P1.T4)
",0,0,1,0,2019-10-22,21900002,0,1,LAC,2,0,4,10:05,Off Steal,1,Lakers Rebound,,LAC,LAL,LAL,1610612747,2019,835,846,840.5,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170597,09:54,"MISS Daniels 26' 3PT Running Pull-Up Jump Shot
Lakers Rebound
Green L.B.FOUL (P3.T1) (M.Lindsay)
Harkless STEAL (1 STL): James Bad Pass Turnover (P1.T4)
",0,0,1,0,2019-10-22,21900002,0,1,LAC,2,0,4,10:05,Off Steal,1,Green L.B.FOUL (P3.T1) (M.Lindsay),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/196/847aa247-3c19-bc09-c496-325ed2125700_960x540.mp4,LAC,LAL,LAL,1610612747,2019,835,846,840.5,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170598,09:54,"MISS Daniels 26' 3PT Running Pull-Up Jump Shot
Lakers Rebound
Green L.B.FOUL (P3.T1) (M.Lindsay)
Harkless STEAL (1 STL): James Bad Pass Turnover (P1.T4)
",0,0,1,0,2019-10-22,21900002,0,1,LAC,2,0,4,10:05,Off Steal,1,Harkless STEAL (1 STL): James Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/200/b06e8f3f-7591-0130-fd3e-313823b95e8d_960x540.mp4,LAC,LAL,LAL,1610612747,2019,835,846,840.5,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170599,10:19,"Dudley 24' 3PT Jump Shot (3 PTS) (James 2 AST)
",0,0,1,1,2019-10-22,21900002,0,0,LAC,2,0,1,10:41,Off Dead Ball,0,Dudley 24' 3PT Jump Shot (3 PTS) (James 2 AST),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/190/cd869c6a-4b1f-7954-6c79-5b5801fa7fec_960x540.mp4,LAC,LAL,LAL,1610612747,2019,799,821,810.0,2544|2730|201162|203484|203584,101150|201976|202695|203210|1626149,2019-20
170600,10:48,"James 29' 3PT Jump Shot (9 PTS) (Caldwell-Pope 2 AST)
",0,0,1,1,2019-10-22,21900002,0,0,LAC,2,0,-2,11:02,Off Corner 3 Make,0,James 29' 3PT Jump Shot (9 PTS) (Caldwell-Pope 2 AST),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/187/34749fa9-5e36-3e4e-ca62-938cca036ffc_960x540.mp4,LAC,LAL,LAL,1610612747,2019,778,792,785.0,2544|2730|201162|203484|203584,101150|201976|202695|203210|1626149,2019-20
170591,09:02,"James 7' Turnaround Hook Shot (11 PTS)
Leonard AWAY.FROM.PLAY.FOUL (P2.T2) (K.Fitzgerald)
Howard Free Throw 1 of 1 (1 PTS)
",1,1,0,0,2019-10-22,21900002,1,0,LAC,2,0,0,09:20,Off Long Mid-Range Make,0,Leonard AWAY.FROM.PLAY.FOUL (P2.T2) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/208/cb66e2b0-c772-640f-c755-790497f5d594_960x540.mp4,LAC,LAL,LAL,1610612747,2019,880,898,889.0,2544|2730|201162|203484|203584,101150|201976|202695|203090|1626149,2019-20
170579,05:46,"Harrell STEAL (1 STL): McGee Bad Pass Turnover (P1.T6)
",0,0,0,0,2019-10-22,21900002,0,0,LAC,2,0,-6,06:08,Off Timeout,1,Harrell STEAL (1 STL): McGee Bad Pass Turnover (P1.T6),,LAC,LAL,LAL,1610612747,2019,1072,1094,1083.0,201580|201980|202340|203076|1626188,101150|201976|203090|1626149|1629013,2019-20
170578,05:12,"Bradley  3PT Jump Shot (3 PTS) (Cook 1 AST)
",0,0,1,1,2019-10-22,21900002,0,0,LAC,2,0,-8,05:30,Off Long Mid-Range Make,0,Bradley  3PT Jump Shot (3 PTS) (Cook 1 AST),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/259/9a33925d-787b-d00f-5fbf-57265d56b1a3_960x540.mp4,LAC,LAL,LAL,1610612747,2019,1110,1128,1119.0,201580|201980|202340|203076|1626188,101150|201976|203090|1626149|1629013,2019-20
