ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
02:20,"Warren STEAL (3 STL): Robinson Bad Pass Turnover (P1.T7)
",0,0,0,0,2020-08-18,41900131,0,0,IND,2,0,2,02:36,Off Timeout,1,Warren STEAL (3 STL): Robinson Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/290/08b01549-8154-4693-503b-5c73e05918ee_960x540.mp4,IND,MIA,MIA,1610612748,2020,1284,1300,1292.0,202710|203109|1628389|1629130|1629639,203200|203933|1626167|1627763|1628410,2019-20
00:25,"MISS Robinson  3PT Jump Shot
McConnell REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-18,41900131,0,0,IND,3,0,1,00:41,Off Short Mid-Range Make,0,MISS Robinson  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/451/dcd624e2-03be-eed3-6209-0579501382af_960x540.mp4,IND,MIA,MIA,1610612748,2020,2119,2135,2127.0,2738|201609|1627884|1629130|1629639,203200|203926|203960|204456|1627763,2019-20
00:00,"MISS Iguodala 56' 3PT Pullup Jump Shot
Heat Rebound
",0,0,1,0,2020-08-18,41900131,0,0,IND,3,0,1,00:03,Off Long Mid-Range Miss,0,Heat Rebound,,IND,MIA,MIA,1610612748,2020,2157,2160,2158.5,2738|201609|1627884|1629130|1629639,203200|203926|203960|204456|1627763,2019-20
00:00,"MISS Iguodala 56' 3PT Pullup Jump Shot
Heat Rebound
",0,0,1,0,2020-08-18,41900131,0,0,IND,3,0,1,00:03,Off Long Mid-Range Miss,0,MISS Iguodala 56' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/455/b152079f-a82b-989f-64b4-475a301a212d_960x540.mp4,IND,MIA,MIA,1610612748,2020,2157,2160,2158.5,2738|201609|1627884|1629130|1629639,203200|203926|203960|204456|1627763,2019-20
11:47,"Jones Jr. 2' Alley Oop Dunk (6 PTS) (Dragic 4 AST)
",1,1,0,0,2020-08-18,41900131,0,0,IND,4,0,1,12:00,Off Dead Ball,0,Jones Jr. 2' Alley Oop Dunk (6 PTS) (Dragic 4 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/463/a523771d-47d7-38c5-089a-dfa7dfc9bff8_960x540.mp4,IND,MIA,MIA,1610612748,2020,2160,2173,2166.5,2738|201609|203482|1627884|1629639,203200|203926|203960|204456|1628988,2019-20
11:15,"MISS Dragic 4' Cutting Layup Shot
McDermott REBOUND (Off:0 Def:1)
",1,0,0,0,2020-08-18,41900131,0,0,IND,4,0,3,11:24,Off Short Mid-Range Miss,0,McDermott REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/468/6c836210-7118-b9d1-16ed-ff62e47b19fd_960x540.mp4,IND,MIA,MIA,1610612748,2020,2196,2205,2200.5,2738|201609|203482|1627884|1629639,203200|203926|203960|204456|1628988,2019-20
11:15,"MISS Dragic 4' Cutting Layup Shot
McDermott REBOUND (Off:0 Def:1)
",1,0,0,0,2020-08-18,41900131,0,0,IND,4,0,3,11:24,Off Short Mid-Range Miss,0,MISS Dragic 4' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/467/51b2dea2-5d59-7833-fc23-6035a03c1aa0_960x540.mp4,IND,MIA,MIA,1610612748,2020,2196,2205,2200.5,2738|201609|203482|1627884|1629639,203200|203926|203960|204456|1628988,2019-20
10:48,"Dragic 17' Pullup Jump Shot (12 PTS)
",1,1,0,0,2020-08-18,41900131,0,0,IND,4,0,0,11:09,Off Arc 3 Make,0,Dragic 17' Pullup Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/471/7bda4137-6ae4-06d5-6ce1-11ba15d2428c_960x540.mp4,IND,MIA,MIA,1610612748,2020,2211,2232,2221.5,2738|201609|203482|1627884|1629639,203200|203926|203960|204456|1628988,2019-20
09:55,"MISS Jones Jr. 26' 3PT Jump Shot
Holiday REBOUND (Off:1 Def:2)
",0,0,1,0,2020-08-18,41900131,0,0,IND,4,0,0,10:23,Off Short Mid-Range Make,0,Holiday REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/476/818c904a-ad00-fcea-a211-081a8db0257a_960x540.mp4,IND,MIA,MIA,1610612748,2020,2257,2285,2271.0,2738|201609|203482|1627884|1629639,203200|203926|203960|204456|1628988,2019-20
09:55,"MISS Jones Jr. 26' 3PT Jump Shot
Holiday REBOUND (Off:1 Def:2)
",0,0,1,0,2020-08-18,41900131,0,0,IND,4,0,0,10:23,Off Short Mid-Range Make,0,MISS Jones Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/475/4a8895fc-6dd5-bb37-14c7-c07eb0605a20_960x540.mp4,IND,MIA,MIA,1610612748,2020,2257,2285,2271.0,2738|201609|203482|1627884|1629639,203200|203926|203960|204456|1628988,2019-20
