ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
02:18,"Warren 7' Running Pull-Up Jump Shot (7 PTS)
",1,1,0,0,2020-08-18,41900131,0,0,MIA,1,0,2,02:24,Off Short Mid-Range Miss,0,Warren 7' Running Pull-Up Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/144/29d2b3e8-d642-f295-4692-6c4aee43995f_960x540.mp4,IND,MIA,IND,1610612754,2020,576,582,579.0,203200|203933|203960|1627763|1628988,2738|202710|203482|1627884|1629639,2019-20
01:22,"Holiday 1' Driving Layup (6 PTS)
",1,1,0,0,2020-08-18,41900131,0,0,MIA,1,0,4,01:42,Off Arc 3 Make,0,Holiday 1' Driving Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/151/9eeaf02a-a8c5-bfac-ee0f-447105e7e24e_960x540.mp4,IND,MIA,IND,1610612754,2020,618,638,628.0,203200|203933|203960|1627763|1628988,2738|202710|203482|1627884|1629639,2019-20
02:39,"Herro P.FOUL (P1.PN) (D.Guthrie)
Holiday Free Throw 1 of 2 (3 PTS)
Holiday Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-08-18,41900131,1,0,MIA,1,0,0,02:52,Off FT Make,0,Holiday Free Throw 1 of 2 (3 PTS),,IND,MIA,IND,1610612754,2020,548,561,554.5,203200|203933|1626167|1627763|1628988,2738|202710|203109|1627884|1629639,2019-20
02:59,"MISS Brogdon 25' 3PT Jump Shot
Jones Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-18,41900131,0,0,MIA,1,0,2,03:13,Off Long Mid-Range Miss,0,MISS Brogdon 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/126/af2e7d1a-7ab6-d3a5-fbdf-cae9a1b9271f_960x540.mp4,IND,MIA,IND,1610612754,2020,527,541,534.0,203200|203933|1626167|1627763|1628410,2738|202710|203109|1627884|1629639,2019-20
02:39,"Herro P.FOUL (P1.PN) (D.Guthrie)
Holiday Free Throw 1 of 2 (3 PTS)
Holiday Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-08-18,41900131,1,0,MIA,1,0,0,02:52,Off FT Make,0,Holiday Free Throw 2 of 2 (4 PTS),,IND,MIA,IND,1610612754,2020,548,561,554.5,203200|203933|1626167|1627763|1628988,2738|202710|203109|1627884|1629639,2019-20
01:55,"Holiday 26' 3PT Jump Shot (3 PTS) (Holiday 2 AST)
",0,0,1,1,2020-08-18,41900131,0,0,MIA,1,0,4,02:02,Off Steal,0,Holiday 26' 3PT Jump Shot (3 PTS) (Holiday 2 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/147/803c3892-fdb4-1db7-0900-80b51304d36f_960x540.mp4,IND,MIA,IND,1610612754,2020,598,605,601.5,203200|203933|203960|1627763|1628988,2738|202710|203482|1627884|1629639,2019-20
02:39,"Herro P.FOUL (P1.PN) (D.Guthrie)
Holiday Free Throw 1 of 2 (3 PTS)
Holiday Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-08-18,41900131,1,0,MIA,1,0,0,02:52,Off FT Make,0,Herro P.FOUL (P1.PN) (D.Guthrie),,IND,MIA,IND,1610612754,2020,548,561,554.5,203200|203933|1626167|1627763|1628988,2738|202710|203109|1627884|1629639,2019-20
03:39,"MISS Warren 20' Jump Shot
Crowder REBOUND (Off:0 Def:3)
",1,0,0,0,2020-08-18,41900131,0,0,MIA,1,0,0,03:58,Off At Rim Make,0,MISS Warren 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/109/c3b25396-e129-5987-27fe-c67c83b831cd_960x540.mp4,IND,MIA,IND,1610612754,2020,482,501,491.5,203506|203933|1626167|1627763|1628410,2738|202710|203109|1628389|1629639,2019-20
03:39,"MISS Warren 20' Jump Shot
Crowder REBOUND (Off:0 Def:3)
",1,0,0,0,2020-08-18,41900131,0,0,MIA,1,0,0,03:58,Off At Rim Make,0,Crowder REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/110/c3ab723d-939b-7392-bba3-0e4c41a7e539_960x540.mp4,IND,MIA,IND,1610612754,2020,482,501,491.5,203506|203933|1626167|1627763|1628410,2738|202710|203109|1628389|1629639,2019-20
04:09,"Sumner 1' Running Layup (2 PTS) (Brogdon 3 AST)
",1,1,0,0,2020-08-18,41900131,0,0,MIA,1,0,0,04:12,Off At Rim Miss,0,Sumner 1' Running Layup (2 PTS) (Brogdon 3 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/102/efcad109-acad-89f7-8be8-f1d0f9ecba2b_960x540.mp4,IND,MIA,IND,1610612754,2020,468,471,469.5,203506|203933|1626167|1627763|1628410,2738|202710|203109|1628389|1629639,2019-20
03:28,"Crowder L.B.FOUL (P1.PN) (E.Malloy)
Oladipo Free Throw 1 of 2 (3 PTS)
Oladipo Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-08-18,41900131,1,0,MIA,1,0,0,03:28,Off Dead Ball,0,Oladipo Free Throw 2 of 2 (4 PTS),,IND,MIA,IND,1610612754,2020,512,512,512.0,203506|203933|1626167|1627763|1628410,2738|202710|203109|1627884|1629639,2019-20
04:39,"Adebayo S.FOUL (P1.PN) (E.Malloy)
Brogdon Free Throw 1 of 2 (5 PTS)
Brogdon Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2020-08-18,41900131,0,0,MIA,1,1,-2,04:55,Off At Rim Make,0,Adebayo S.FOUL (P1.PN) (E.Malloy),,IND,MIA,IND,1610612754,2020,425,441,433.0,203506|203933|1626167|1627763|1628410,2738|202710|203109|1628389|1629639,2019-20
04:39,"Adebayo S.FOUL (P1.PN) (E.Malloy)
Brogdon Free Throw 1 of 2 (5 PTS)
Brogdon Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2020-08-18,41900131,0,0,MIA,1,1,-2,04:55,Off At Rim Make,0,Brogdon Free Throw 1 of 2 (5 PTS),,IND,MIA,IND,1610612754,2020,425,441,433.0,203506|203933|1626167|1627763|1628410,2738|202710|203109|1628389|1629639,2019-20
04:39,"Adebayo S.FOUL (P1.PN) (E.Malloy)
Brogdon Free Throw 1 of 2 (5 PTS)
Brogdon Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2020-08-18,41900131,0,0,MIA,1,1,-2,04:55,Off At Rim Make,0,Brogdon Free Throw 2 of 2 (6 PTS),,IND,MIA,IND,1610612754,2020,425,441,433.0,203506|203933|1626167|1627763|1628410,2738|202710|203109|1628389|1629639,2019-20
01:02,"Warren 8' Driving Floating Jump Shot (9 PTS)
",1,1,0,0,2020-08-18,41900131,0,0,MIA,1,0,6,01:08,Off Steal,0,Warren 8' Driving Floating Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900131/154/9c1d328e-5fa9-112a-27d6-79b9170468e9_960x540.mp4,IND,MIA,IND,1610612754,2020,652,658,655.0,203200|203933|203960|1627763|1628988,2738|202710|203482|1627884|1629639,2019-20
05:27,"Robinson S.FOUL (P2.T4) (T.Ford)
Oladipo Free Throw 1 of 2 (1 PTS)
Oladipo Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2020-08-18,41900131,0,0,MIA,1,1,-2,05:40,Off Steal,0,Robinson S.FOUL (P2.T4) (T.Ford),,IND,MIA,IND,1610612754,2020,380,393,386.5,203506|203933|1626167|1627763|1628410,201609|202710|203109|1628389|1629130,2019-20
03:28,"Crowder L.B.FOUL (P1.PN) (E.Malloy)
Oladipo Free Throw 1 of 2 (3 PTS)
Oladipo Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-08-18,41900131,1,0,MIA,1,0,0,03:28,Off Dead Ball,0,Crowder L.B.FOUL (P1.PN) (E.Malloy),,IND,MIA,IND,1610612754,2020,512,512,512.0,203506|203933|1626167|1627763|1628410,2738|202710|203109|1627884|1629639,2019-20
