index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
225268,11:18,"Lee P.FOUL (P1.T1) (N.Buchert)
MISS Smith 14' Step Back Jump Shot
Doncic REBOUND (Off:0 Def:1)
",1,0,0,0,2019-10-23,21900009,0,0,DAL,1,0,-2,11:37,Off At Rim Make,0,MISS Smith 14' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/12/2dbf66ea-c55e-bc6c-c90d-1562cb8a295a_960x540.mp4,DAL,WAS,WAS,1610612764,2019,23,42,32.5,202397|203078|1628418|1629060|1629067,201584|204001|1626153|1628467|1629029,2019-20
225137,07:58,"MISS Beal 27' 3PT Jump Shot
Hachimura REBOUND (Off:2 Def:5)
Hachimura 2' Putback Layup (10 PTS)
",1,1,1,0,2019-10-23,21900009,0,1,DAL,3,0,-16,08:13,Off Short Mid-Range Make,0,MISS Beal 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/408/a1e3dc25-4705-409e-4b83-136604d70571_960x540.mp4,DAL,WAS,WAS,1610612764,2019,1667,1682,1674.5,202397|203078|1628418|1629060|1629067,201584|204001|1626153|1628467|1629029,2019-20
225136,07:29,"MISS Beal 4' Driving Floating Jump Shot
Kleber REBOUND (Off:1 Def:5)
",1,0,0,0,2019-10-23,21900009,0,0,DAL,3,0,-14,07:41,Off Short Mid-Range Miss,0,Kleber REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/414/f48ff618-a51c-f062-ce24-aa977fcf5c34_960x540.mp4,DAL,WAS,WAS,1610612764,2019,1699,1711,1705.0,202397|203078|1628418|1629060|1629067,201584|204001|1626153|1628467|1629029,2019-20
225135,07:29,"MISS Beal 4' Driving Floating Jump Shot
Kleber REBOUND (Off:1 Def:5)
",1,0,0,0,2019-10-23,21900009,0,0,DAL,3,0,-14,07:41,Off Short Mid-Range Miss,0,MISS Beal 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/413/21dec573-6917-e3ef-2f2d-0afff9931d74_960x540.mp4,DAL,WAS,WAS,1610612764,2019,1699,1711,1705.0,202397|203078|1628418|1629060|1629067,201584|204001|1626153|1628467|1629029,2019-20
225134,06:59,"Porzingis BLOCK (1 BLK): MISS Hachimura 3' Driving Layup
Doncic REBOUND (Off:1 Def:7)
",1,0,0,0,2019-10-23,21900009,0,0,DAL,3,0,-14,07:20,Off Dead Ball,0,Doncic REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/422/14ecd251-6951-1b50-519c-76e07b5946d1_960x540.mp4,DAL,WAS,WAS,1610612764,2019,1720,1741,1730.5,202397|203078|1628418|1629060|1629067,201584|204001|1626153|1627827|1629029,2019-20
225133,06:59,"Porzingis BLOCK (1 BLK): MISS Hachimura 3' Driving Layup
Doncic REBOUND (Off:1 Def:7)
",1,0,0,0,2019-10-23,21900009,0,0,DAL,3,0,-14,07:20,Off Dead Ball,0,Porzingis BLOCK (1 BLK): MISS Hachimura 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/420/980c8a1b-139d-ab79-099b-0ec7eeace30e_960x540.mp4,DAL,WAS,WAS,1610612764,2019,1720,1741,1730.5,202397|203078|1628418|1629060|1629067,201584|204001|1626153|1627827|1629029,2019-20
225132,06:21,"MISS Smith  3PT Jump Shot
Bryant REBOUND (Off:3 Def:7)
MISS Beal 17' Step Back Jump Shot
Wright REBOUND (Off:0 Def:3)
",1,0,1,0,2019-10-23,21900009,0,1,DAL,3,0,-16,06:57,Off Timeout,0,Wright REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/432/4b8a46ac-cf4f-a5d7-ab95-f54fc7f75391_960x540.mp4,DAL,WAS,WAS,1610612764,2019,1743,1779,1761.0,202397|203078|1628418|1629060|1629067,201584|204001|1626153|1627827|1629029,2019-20
225131,06:21,"MISS Smith  3PT Jump Shot
Bryant REBOUND (Off:3 Def:7)
MISS Beal 17' Step Back Jump Shot
Wright REBOUND (Off:0 Def:3)
",1,0,1,0,2019-10-23,21900009,0,1,DAL,3,0,-16,06:57,Off Timeout,0,MISS Beal 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/431/ebd60729-63db-bb48-b02d-817ca65d1dd6_960x540.mp4,DAL,WAS,WAS,1610612764,2019,1743,1779,1761.0,202397|203078|1628418|1629060|1629067,201584|204001|1626153|1627827|1629029,2019-20
225130,06:21,"MISS Smith  3PT Jump Shot
Bryant REBOUND (Off:3 Def:7)
MISS Beal 17' Step Back Jump Shot
Wright REBOUND (Off:0 Def:3)
",1,0,1,0,2019-10-23,21900009,0,1,DAL,3,0,-16,06:57,Off Timeout,0,Bryant REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/430/90115247-3f7c-9877-da68-e5b552889a80_960x540.mp4,DAL,WAS,WAS,1610612764,2019,1743,1779,1761.0,202397|203078|1628418|1629060|1629067,201584|204001|1626153|1627827|1629029,2019-20
225129,06:21,"MISS Smith  3PT Jump Shot
Bryant REBOUND (Off:3 Def:7)
MISS Beal 17' Step Back Jump Shot
Wright REBOUND (Off:0 Def:3)
",1,0,1,0,2019-10-23,21900009,0,1,DAL,3,0,-16,06:57,Off Timeout,0,MISS Smith  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900009/429/ae16eceb-8aaa-f0aa-68bb-1fbbccb34ca7_960x540.mp4,DAL,WAS,WAS,1610612764,2019,1743,1779,1761.0,202397|203078|1628418|1629060|1629067,201584|204001|1626153|1627827|1629029,2019-20
