index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
266435,05:42,"MISS Alexander-Walker  3PT Jump Shot
Brooks REBOUND (Off:2 Def:2)
",0,0,1,0,2020-01-20,21900646,0,0,MEM,2,0,12,05:52,Off Short Mid-Range Miss,0,MISS Alexander-Walker  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/01/20/0021900646/248/7cccde6d-05f1-feea-4558-915cf80bb38e_960x540.mp4,MEM,NOP,NOP,1610612740,2020,1088,1098,1093.0,201950|1627742|1628404|1629638|1629740,203524|1628415|1628960|1628991|1629630,2019-20
266442,08:19,"MISS Alexander-Walker 26' 3PT Jump Shot
Valanciunas REBOUND (Off:0 Def:4)
",0,0,1,0,2020-01-20,21900646,0,0,MEM,2,0,5,08:35,Off At Rim Make,0,MISS Alexander-Walker 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/01/20/0021900646/218/07afbe31-0b93-09f9-ceae-b20c9161cd62_960x540.mp4,MEM,NOP,NOP,1610612740,2020,925,941,933.0,202734|1628402|1628404|1629638|1629740,202685|203524|1628415|1628960|1629630,2019-20
266436,05:42,"MISS Alexander-Walker  3PT Jump Shot
Brooks REBOUND (Off:2 Def:2)
",0,0,1,0,2020-01-20,21900646,0,0,MEM,2,0,12,05:52,Off Short Mid-Range Miss,0,Brooks REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2020/01/20/0021900646/249/b823c4ab-d8d2-0a92-190d-c834b5aa549e_960x540.mp4,MEM,NOP,NOP,1610612740,2020,1088,1098,1093.0,201950|1627742|1628404|1629638|1629740,203524|1628415|1628960|1628991|1629630,2019-20
266437,06:12,"Melli 6' Turnaround Fadeaway (13 PTS)
",1,1,0,0,2020-01-20,21900646,0,0,MEM,2,0,10,06:27,Off Arc 3 Miss,0,Melli 6' Turnaround Fadeaway (13 PTS),https://videos.nba.com/nba/pbp/media/2020/01/20/0021900646/245/b9b7f638-75b6-ffcc-e497-d8cf8125580d_960x540.mp4,MEM,NOP,NOP,1610612740,2020,1053,1068,1060.5,201950|1627742|1628404|1629638|1629740,203524|1628415|1628960|1628991|1629630,2019-20
266438,06:38,"Holiday 2' Driving Finger Roll Layup (10 PTS)
",1,1,0,0,2020-01-20,21900646,0,0,MEM,2,0,8,06:52,Off Corner 3 Make,0,Holiday 2' Driving Finger Roll Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2020/01/20/0021900646/242/a149b684-7632-2277-f90c-584ec7c63660_960x540.mp4,MEM,NOP,NOP,1610612740,2020,1028,1042,1035.0,201950|1627742|1628404|1629638|1629740,203524|1628415|1628960|1628991|1629630,2019-20
266439,07:13,"Jackson Jr. P.FOUL (P2.T2) (B.Kennedy)
Hart  3PT Step Back Jump Shot (10 PTS) (Alexander-Walker 4 AST)
",0,0,1,1,2020-01-20,21900646,0,0,MEM,2,0,8,07:31,Off Arc 3 Miss,0,Jackson Jr. P.FOUL (P2.T2) (B.Kennedy),,MEM,NOP,NOP,1610612740,2020,989,1007,998.0,201950|1627742|1628404|1629638|1629740,203524|1628415|1628960|1628991|1629630,2019-20
266440,07:13,"Jackson Jr. P.FOUL (P2.T2) (B.Kennedy)
Hart  3PT Step Back Jump Shot (10 PTS) (Alexander-Walker 4 AST)
",0,0,1,1,2020-01-20,21900646,0,0,MEM,2,0,8,07:31,Off Arc 3 Miss,0,Hart  3PT Step Back Jump Shot (10 PTS) (Alexander-Walker 4 AST),https://videos.nba.com/nba/pbp/media/2020/01/20/0021900646/238/29bb8893-85ab-6a64-a544-602cbcc892e2_960x540.mp4,MEM,NOP,NOP,1610612740,2020,989,1007,998.0,201950|1627742|1628404|1629638|1629740,203524|1628415|1628960|1628991|1629630,2019-20
266441,07:54,"Melli 27' 3PT Running Jump Shot (11 PTS) (Moore 1 AST)
",0,0,1,1,2020-01-20,21900646,0,0,MEM,2,0,5,08:03,Off At Rim Block,0,Melli 27' 3PT Running Jump Shot (11 PTS) (Moore 1 AST),https://videos.nba.com/nba/pbp/media/2020/01/20/0021900646/225/f686fcc0-927f-9f64-786e-e1d430e51bba_960x540.mp4,MEM,NOP,NOP,1610612740,2020,957,966,961.5,202734|1628402|1628404|1629638|1629740,202685|203524|1628415|1628960|1629630,2019-20
266447,09:53,"Melli 26' 3PT Running Jump Shot (5 PTS) (Alexander-Walker 2 AST)
",0,0,1,1,2020-01-20,21900646,0,0,MEM,2,0,3,09:58,Off Corner 3 Miss,0,Melli 26' 3PT Running Jump Shot (5 PTS) (Alexander-Walker 2 AST),https://videos.nba.com/nba/pbp/media/2020/01/20/0021900646/202/408b5d95-0665-a3e3-acb5-13190013cc0c_960x540.mp4,MEM,NOP,NOP,1610612740,2020,842,847,844.5,202734|1628402|1628404|1629638|1629740,202685|203524|203937|1629001|1629630,2019-20
266444,08:38,"MISS Jackson 12' Pullup Jump Shot
Brooks REBOUND (Off:2 Def:1)
",1,0,0,0,2020-01-20,21900646,0,0,MEM,2,0,7,08:57,Off Short Mid-Range Miss,0,MISS Jackson 12' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/01/20/0021900646/214/8065fa5d-00d4-01c3-98a5-5723542711b8_960x540.mp4,MEM,NOP,NOP,1610612740,2020,903,922,912.5,202734|1628402|1628404|1629638|1629740,202685|203524|1628415|1628960|1629630,2019-20
266445,08:38,"MISS Jackson 12' Pullup Jump Shot
Brooks REBOUND (Off:2 Def:1)
",1,0,0,0,2020-01-20,21900646,0,0,MEM,2,0,7,08:57,Off Short Mid-Range Miss,0,Brooks REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2020/01/20/0021900646/215/059bbb5c-d32a-c268-a38d-2c93feb66dde_960x540.mp4,MEM,NOP,NOP,1610612740,2020,903,922,912.5,202734|1628402|1628404|1629638|1629740,202685|203524|1628415|1628960|1629630,2019-20
