ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
00:09,"Smart STEAL (2 STL): Milton Bad Pass Turnover (P3.T18)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,4,0,-8,00:10,Off Timeout,1,Smart STEAL (2 STL): Milton Bad Pass Turnover (P3.T18),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/661/0201a1f2-87fa-24c1-d4df-d3c2c147b060_960x540.mp4,BOS,PHI,PHI,1610612755,2020,2870,2871,2870.5,201143|202699|203954|1626196|1629003,203935|1627759|1628369|1628464|1629641,2019-20
06:00,"MISS Richardson 25' 3PT Jump Shot
Tatum REBOUND (Off:2 Def:4)
",0,0,1,0,2020-08-17,41900121,0,0,BOS,2,0,-3,06:25,Off At Rim Make,0,MISS Richardson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/225/bcc865c5-6a79-5d7b-2e3b-71944d03ef14_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1055,1080,1067.5,201143|202692|202699|203954|1626196,202330|202689|203935|1628369|1628464,2019-20
00:12,"MISS Embiid 28' 3PT Jump Shot
Tatum REBOUND (Off:3 Def:10)
",0,0,1,0,2020-08-17,41900121,0,0,BOS,4,0,-6,00:16,Off Timeout,0,MISS Embiid 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/651/ab0e9984-0c11-aad5-c566-3cd517487553_960x540.mp4,BOS,PHI,PHI,1610612755,2020,2864,2868,2866.0,201143|202699|203954|1626196|1629003,202689|203935|1627759|1628369|1628464,2019-20
00:13,"Williams III S.FOUL (P1.T4) (P.Fraher)
MISS Burks Free Throw 1 of 2
76ers Rebound
Burks Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,1,1,0,00:31,Off FT Make,0,Williams III S.FOUL (P1.T4) (P.Fraher),,BOS,PHI,PHI,1610612755,2020,689,707,698.0,201143|202692|203118|1627788|1629680,202954|203935|1627759|1628369|1629057,2019-20
05:31,"Theis P.FOUL (P1.T4) (S.Corbin)
Theis P.FOUL (P2.PN) (P.Fraher)
Embiid Free Throw 1 of 2 (13 PTS)
MISS Embiid Free Throw 2 of 2
Tatum REBOUND (Off:2 Def:5)
",0,0,0,0,2020-08-17,41900121,1,0,BOS,2,0,-6,05:53,Off Timeout,0,Tatum REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/243/26388e6f-14da-f566-81a4-3763a289f77d_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1087,1109,1098.0,202699|203954|1626196|1629003|1629680,202689|203935|1627759|1628369|1628464,2019-20
06:29,"Hayward STEAL (3 STL): Burks Bad Pass Turnover (P2.T11)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,2,0,-1,06:38,Off Arc 3 Miss,1,Hayward STEAL (3 STL): Burks Bad Pass Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/221/1121b952-5097-bd61-ad96-196b30495f90_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1042,1051,1046.5,201143|202692|202699|203954|1626196,202330|202689|203935|1628369|1628464,2019-20
06:49,"Richardson Step Out of Bounds Turnover (P1.T10)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,2,0,-1,07:07,Off Long Mid-Range Make,1,Richardson Step Out of Bounds Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/218/8ba05421-db46-ea63-d6bf-99b6ca912b22_960x540.mp4,BOS,PHI,PHI,1610612755,2020,1013,1031,1022.0,201143|202692|202699|203954|1626196,202330|202689|203935|1628369|1628464,2019-20
07:18,"Harris 10' Turnaround Fadeaway (8 PTS)
",1,1,0,0,2020-08-17,41900121,0,0,BOS,2,0,-1,07:41,Off At Rim Make,0,Harris 10' Turnaround Fadeaway (8 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/216/2db6a6d6-9d63-7509-231f-0b5d0fedf2f1_960x540.mp4,BOS,PHI,PHI,1610612755,2020,979,1002,990.5,201143|202692|202699|203954|1626196,202330|202689|203935|1628369|1628464,2019-20
07:55,"Burks 2' Cutting Finger Roll Layup Shot (8 PTS) (Horford 3 AST)
",1,1,0,0,2020-08-17,41900121,0,0,BOS,2,0,-1,08:08,Off Arc 3 Make,0,Burks 2' Cutting Finger Roll Layup Shot (8 PTS) (Horford 3 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/208/4b9a7309-fed4-e58e-11cd-0b52920867ed_960x540.mp4,BOS,PHI,PHI,1610612755,2020,952,965,958.5,201143|202692|202699|203954|1626196,202330|202954|203935|1628369|1629057,2019-20
08:23,"Harris 3' Driving Dunk (6 PTS) (Horford 2 AST)
",1,1,0,0,2020-08-17,41900121,0,0,BOS,2,0,0,08:43,Off At Rim Make,0,Harris 3' Driving Dunk (6 PTS) (Horford 2 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/204/b3f6cea6-ddc3-6773-cf2f-d356a9daf3c4_960x540.mp4,BOS,PHI,PHI,1610612755,2020,917,937,927.0,201143|202692|202699|203954|1626196,202330|202954|203935|1628369|1629057,2019-20
08:51,"Smart STEAL (1 STL): Horford Bad Pass Turnover (P2.T9)
",0,0,0,0,2020-08-17,41900121,0,0,BOS,2,0,2,09:07,Off Short Mid-Range Miss,1,Smart STEAL (1 STL): Horford Bad Pass Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/193/96aa864a-e3f0-7579-e72c-d17983843305_960x540.mp4,BOS,PHI,PHI,1610612755,2020,893,909,901.0,201143|202692|203954|1627788|1629680,202330|202954|203935|1628369|1629057,2019-20
