index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
264722,04:59,"Jackson OFF.Foul (P1) (B.Nansel)
Jackson Offensive Foul Turnover (P1.T10)
",0,0,0,0,2020-01-04,21900533,0,0,SAC,2,0,-6,05:21,Off Short Mid-Range Make,1,Jackson Offensive Foul Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2020/01/04/0021900533/278/10ec24c9-6b77-29fe-fa21-447dafb90433_960x540.mp4,SAC,NOP,NOP,1610612740,2020,1119,1141,1130.0,200755|202324|1627742|1628366|1628402,2772|203084|1626158|1627741|1627812,2019-20
264721,04:59,"Jackson OFF.Foul (P1) (B.Nansel)
Jackson Offensive Foul Turnover (P1.T10)
",0,0,0,0,2020-01-04,21900533,0,0,SAC,2,0,-6,05:21,Off Short Mid-Range Make,1,Jackson OFF.Foul (P1) (B.Nansel),,SAC,NOP,NOP,1610612740,2020,1119,1141,1130.0,200755|202324|1627742|1628366|1628402,2772|203084|1626158|1627741|1627812,2019-20
264729,06:43,"MISS Ball 26' 3PT Jump Shot
Holmes REBOUND (Off:1 Def:2)
",0,0,1,0,2020-01-04,21900533,0,0,SAC,2,0,-9,06:51,Off At Rim Make,0,Holmes REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/01/04/0021900533/260/6ebc273c-d793-5584-fb5f-45ce2c5df3ae_960x540.mp4,SAC,NOP,NOP,1610612740,2020,1029,1037,1033.0,200755|202324|1627742|1628366|1628402,202357|203084|1626158|1627741|1627812,2019-20
264723,05:41,"Ariza S.FOUL (P1.T4) (B.Nansel)
Redick Free Throw 1 of 3 (9 PTS)
Redick Free Throw 2 of 3 (10 PTS)
Redick Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2020-01-04,21900533,0,0,SAC,2,1,-7,05:49,Off Arc 3 Miss,0,Ariza S.FOUL (P1.T4) (B.Nansel),,SAC,NOP,NOP,1610612740,2020,1091,1099,1095.0,200755|202324|1627742|1628366|1628402,2772|203084|1626158|1627741|1627812,2019-20
264724,05:41,"Ariza S.FOUL (P1.T4) (B.Nansel)
Redick Free Throw 1 of 3 (9 PTS)
Redick Free Throw 2 of 3 (10 PTS)
Redick Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2020-01-04,21900533,0,0,SAC,2,1,-7,05:49,Off Arc 3 Miss,0,Redick Free Throw 1 of 3 (9 PTS),,SAC,NOP,NOP,1610612740,2020,1091,1099,1095.0,200755|202324|1627742|1628366|1628402,2772|203084|1626158|1627741|1627812,2019-20
264725,05:41,"Ariza S.FOUL (P1.T4) (B.Nansel)
Redick Free Throw 1 of 3 (9 PTS)
Redick Free Throw 2 of 3 (10 PTS)
Redick Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2020-01-04,21900533,0,0,SAC,2,1,-7,05:49,Off Arc 3 Miss,0,Redick Free Throw 2 of 3 (10 PTS),,SAC,NOP,NOP,1610612740,2020,1091,1099,1095.0,200755|202324|1627742|1628366|1628402,2772|203084|1626158|1627741|1627812,2019-20
264726,05:41,"Ariza S.FOUL (P1.T4) (B.Nansel)
Redick Free Throw 1 of 3 (9 PTS)
Redick Free Throw 2 of 3 (10 PTS)
Redick Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2020-01-04,21900533,0,0,SAC,2,1,-7,05:49,Off Arc 3 Miss,0,Redick Free Throw 3 of 3 (11 PTS),,SAC,NOP,NOP,1610612740,2020,1091,1099,1095.0,200755|202324|1627742|1628366|1628402,2772|203084|1626158|1627741|1627812,2019-20
264727,06:10,"Favors 3' Layup (4 PTS) (Redick 1 AST)
",1,1,0,0,2020-01-04,21900533,0,0,SAC,2,0,-9,06:33,Off Dead Ball,0,Favors 3' Layup (4 PTS) (Redick 1 AST),https://videos.nba.com/nba/pbp/media/2020/01/04/0021900533/266/b1e657bd-1e9d-a881-068e-cfc0d87a3b62_960x540.mp4,SAC,NOP,NOP,1610612740,2020,1047,1070,1058.5,200755|202324|1627742|1628366|1628402,2772|203084|1626158|1627741|1627812,2019-20
264728,06:43,"MISS Ball 26' 3PT Jump Shot
Holmes REBOUND (Off:1 Def:2)
",0,0,1,0,2020-01-04,21900533,0,0,SAC,2,0,-9,06:51,Off At Rim Make,0,MISS Ball 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/01/04/0021900533/259/169d2d50-061e-6aba-ff87-19d08efe9402_960x540.mp4,SAC,NOP,NOP,1610612740,2020,1029,1037,1033.0,200755|202324|1627742|1628366|1628402,202357|203084|1626158|1627741|1627812,2019-20
264730,07:10,"Ingram Traveling Turnover (P2.T9)
",0,0,0,0,2020-01-04,21900533,0,0,SAC,2,0,-7,07:21,Off Arc 3 Make,1,Ingram Traveling Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2020/01/04/0021900533/246/ef73998b-3ef0-4c08-0c9b-ac58678f909c_960x540.mp4,SAC,NOP,NOP,1610612740,2020,999,1010,1004.5,200755|201950|202324|1627742|1629026,2772|202357|1626158|1627812|1628368,2019-20
