index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
259227,09:55,"Adebayo BLOCK (1 BLK): MISS Moore  Driving Layup
Pelicans Rebound
MISS Alexander-Walker 16' Driving Floating Jump Shot
Adebayo REBOUND (Off:0 Def:6)
",2,0,0,0,2019-11-16,21900178,0,1,MIA,2,0,-7,10:10,Off At Rim Miss,0,Adebayo BLOCK (1 BLK): MISS Moore  Driving Layup,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900178/166/c1ef1482-39f5-6a74-e9db-4262fbb37bcf_960x540.mp4,MIA,NOP,NOP,1610612740,2019,830,845,837.5,202734|1627982|1629637|1629638|1629740,203482|1628389|1629130|1629133|1629639,2019-20
259224,08:39,"Alexander-Walker 26' 3PT Jump Shot (6 PTS) (Melli 2 AST)
",0,0,1,1,2019-11-16,21900178,0,0,MIA,2,0,-6,08:49,Off Arc 3 Miss,0,Alexander-Walker 26' 3PT Jump Shot (6 PTS) (Melli 2 AST),https://videos.nba.com/nba/pbp/media/2019/11/16/0021900178/182/81ba1bca-f75f-350a-0abc-d653aa46f650_960x540.mp4,MIA,NOP,NOP,1610612740,2019,911,921,916.0,202734|1627982|1629637|1629638|1629740,203482|1628389|1629130|1629133|1629639,2019-20
259225,09:01,"Olynyk STEAL (1 STL): Moore Bad Pass Turnover (P1.T5)
",0,0,0,0,2019-11-16,21900178,0,0,MIA,2,0,-6,09:12,Off Dead Ball,1,Olynyk STEAL (1 STL): Moore Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2019/11/16/0021900178/219/ea5248b7-ca5f-2383-c330-2265dee8fc0e_960x540.mp4,MIA,NOP,NOP,1610612740,2019,888,899,893.5,202734|1627982|1629637|1629638|1629740,203482|1628389|1629130|1629133|1629639,2019-20
259223,07:56,"Gray 1' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2019-11-16,21900178,0,0,MIA,2,0,-3,08:03,Off Long Mid-Range Miss,0,Gray 1' Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2019/11/16/0021900178/195/85190d16-2c85-1f45-84f2-01c848191f6f_960x540.mp4,MIA,NOP,NOP,1610612740,2019,957,964,960.5,202734|1627982|1629597|1629638|1629740,203482|1628389|1629130|1629134|1629639,2019-20
259226,09:30,"Alexander-Walker  3PT Step Back Jump Shot (3 PTS) (Melli 1 AST)
",0,0,1,1,2019-11-16,21900178,0,0,MIA,2,0,-9,09:45,Off At Rim Make,0,Alexander-Walker  3PT Step Back Jump Shot (3 PTS) (Melli 1 AST),https://videos.nba.com/nba/pbp/media/2019/11/16/0021900178/174/465d9528-daac-2765-5b14-07e27954b7ec_960x540.mp4,MIA,NOP,NOP,1610612740,2019,855,870,862.5,202734|1627982|1629637|1629638|1629740,203482|1628389|1629130|1629133|1629639,2019-20
259228,09:55,"Adebayo BLOCK (1 BLK): MISS Moore  Driving Layup
Pelicans Rebound
MISS Alexander-Walker 16' Driving Floating Jump Shot
Adebayo REBOUND (Off:0 Def:6)
",2,0,0,0,2019-11-16,21900178,0,1,MIA,2,0,-7,10:10,Off At Rim Miss,0,Pelicans Rebound,,MIA,NOP,NOP,1610612740,2019,830,845,837.5,202734|1627982|1629637|1629638|1629740,203482|1628389|1629130|1629133|1629639,2019-20
259234,11:10,"MISS Alexander-Walker 25' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:5)
",0,0,1,0,2019-11-16,21900178,0,0,MIA,2,0,-7,11:26,Off Arc 3 Miss,0,Adebayo REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2019/11/16/0021900178/154/07f20d35-7959-82fd-ff95-99c3cde5f1e9_960x540.mp4,MIA,NOP,NOP,1610612740,2019,754,770,762.0,202734|1627982|1629637|1629638|1629740,203482|1628389|1629130|1629133|1629639,2019-20
259230,09:55,"Adebayo BLOCK (1 BLK): MISS Moore  Driving Layup
Pelicans Rebound
MISS Alexander-Walker 16' Driving Floating Jump Shot
Adebayo REBOUND (Off:0 Def:6)
",2,0,0,0,2019-11-16,21900178,0,1,MIA,2,0,-7,10:10,Off At Rim Miss,0,Adebayo REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2019/11/16/0021900178/171/247b9436-b5cd-9e9c-96ed-6fd6cb4f1040_960x540.mp4,MIA,NOP,NOP,1610612740,2019,830,845,837.5,202734|1627982|1629637|1629638|1629740,203482|1628389|1629130|1629133|1629639,2019-20
259231,10:25,"Adebayo STEAL (1 STL): Gray Bad Pass Turnover (P1.T4)
",0,0,0,0,2019-11-16,21900178,0,0,MIA,2,0,-7,10:37,Off Long Mid-Range Miss,1,Adebayo STEAL (1 STL): Gray Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2019/11/16/0021900178/160/eedca2bd-e5a0-d525-b70e-87b627a20d6a_960x540.mp4,MIA,NOP,NOP,1610612740,2019,803,815,809.0,202734|1627982|1629637|1629638|1629740,203482|1628389|1629130|1629133|1629639,2019-20
259232,10:55,"Alexander-Walker Traveling Turnover (P2.T3)
",0,0,0,0,2019-11-16,21900178,0,0,MIA,2,0,-7,11:00,Off Steal,1,Alexander-Walker Traveling Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2019/11/16/0021900178/157/1b74deb4-8844-4911-d932-3b71c21d783c_960x540.mp4,MIA,NOP,NOP,1610612740,2019,780,785,782.5,202734|1627982|1629637|1629638|1629740,203482|1628389|1629130|1629133|1629639,2019-20
259233,11:10,"MISS Alexander-Walker 25' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:5)
",0,0,1,0,2019-11-16,21900178,0,0,MIA,2,0,-7,11:26,Off Arc 3 Miss,0,MISS Alexander-Walker 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/16/0021900178/153/e61f08f1-9117-4cbe-133e-b7410ed4d126_960x540.mp4,MIA,NOP,NOP,1610612740,2019,754,770,762.0,202734|1627982|1629637|1629638|1629740,203482|1628389|1629130|1629133|1629639,2019-20
