ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:12,"MISS Kuzma 27' 3PT Fadeaway Jumper
Nurkic REBOUND (Off:2 Def:13)
",0,0,1,0,2020-08-18,41900141,0,0,POR,4,0,-7,00:16,Off Timeout,0,Nurkic REBOUND (Off:2 Def:13),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/729/b35108e9-62d8-6fd6-ba1f-3614481ef5a1_960x540.mp4,LAL,POR,LAL,1610612747,2020,2864,2868,2866.0,2544|201980|203076|1627936|1628398,2546|203081|203468|203994|1629018,2019-20
00:30,"MISS James 27' 3PT Jump Shot
Anthony REBOUND (Off:0 Def:10)
",0,0,1,0,2020-08-18,41900141,0,0,POR,4,0,-5,00:38,Off Arc 3 Miss,0,Anthony REBOUND (Off:0 Def:10),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/724/0750e57d-d124-f85d-9cb2-6fa111342bca_960x540.mp4,LAL,POR,LAL,1610612747,2020,2842,2850,2846.0,2544|201980|203076|1627936|1628398,2546|203081|203468|203994|1629018,2019-20
09:44,"Anthony P.FOUL (P3.T1) (M.Davis)
Nurkic S.FOUL (P3.T2) (T.Maddox)
MISS Caldwell-Pope Free Throw 1 of 2
LAKERS Rebound
Caldwell-Pope Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2020-08-18,41900141,0,0,POR,3,1,-6,10:03,Off Long Mid-Range Make,0,Anthony P.FOUL (P3.T1) (M.Davis),,LAL,POR,LAL,1610612747,2020,1557,1576,1566.5,2544|201580|201980|203076|203484,2546|203081|203468|203994|1629117,2019-20
09:17,"MISS Green 11' Driving Floating Jump Shot
McGee REBOUND (Off:4 Def:3)
MISS McGee 1' Tip Dunk Shot
Davis REBOUND (Off:5 Def:3)
Gabriel S.FOUL (P5.T3) (M.Davis)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
Davis Free Throw 2 of 2 (22 PTS)
",2,0,0,0,2020-08-18,41900141,0,2,POR,3,1,-5,09:31,Off Arc 3 Miss,0,MISS Davis Free Throw 1 of 2,,LAL,POR,LAL,1610612747,2020,1589,1603,1596.0,2544|201580|201980|203076|203484,2546|203081|203468|203994|1629117,2019-20
08:38,"MISS James 26' 3PT Pullup Jump Shot
LAKERS Rebound
MISS Caldwell-Pope  3PT Jump Shot
Whiteside REBOUND (Off:0 Def:1)
",0,0,2,0,2020-08-18,41900141,0,1,POR,3,0,-4,08:56,Off Block,0,Whiteside REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/451/5eabed6f-2e0f-0b59-df21-589f465dac44_960x540.mp4,LAL,POR,LAL,1610612747,2020,1624,1642,1633.0,2544|201580|201980|203076|203484,2546|202355|203081|203468|203994,2019-20
09:17,"MISS Green 11' Driving Floating Jump Shot
McGee REBOUND (Off:4 Def:3)
MISS McGee 1' Tip Dunk Shot
Davis REBOUND (Off:5 Def:3)
Gabriel S.FOUL (P5.T3) (M.Davis)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
Davis Free Throw 2 of 2 (22 PTS)
",2,0,0,0,2020-08-18,41900141,0,2,POR,3,1,-5,09:31,Off Arc 3 Miss,0,MISS McGee 1' Tip Dunk Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/435/d51908f7-74a5-dff7-4ce5-3f4fa47d4ea5_960x540.mp4,LAL,POR,LAL,1610612747,2020,1589,1603,1596.0,2544|201580|201980|203076|203484,2546|203081|203468|203994|1629117,2019-20
09:17,"MISS Green 11' Driving Floating Jump Shot
McGee REBOUND (Off:4 Def:3)
MISS McGee 1' Tip Dunk Shot
Davis REBOUND (Off:5 Def:3)
Gabriel S.FOUL (P5.T3) (M.Davis)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
Davis Free Throw 2 of 2 (22 PTS)
",2,0,0,0,2020-08-18,41900141,0,2,POR,3,1,-5,09:31,Off Arc 3 Miss,0,McGee REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/434/4a3a88ca-8f50-e12d-bdef-7616e7f75f36_960x540.mp4,LAL,POR,LAL,1610612747,2020,1589,1603,1596.0,2544|201580|201980|203076|203484,2546|203081|203468|203994|1629117,2019-20
09:17,"MISS Green 11' Driving Floating Jump Shot
McGee REBOUND (Off:4 Def:3)
MISS McGee 1' Tip Dunk Shot
Davis REBOUND (Off:5 Def:3)
Gabriel S.FOUL (P5.T3) (M.Davis)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
Davis Free Throw 2 of 2 (22 PTS)
",2,0,0,0,2020-08-18,41900141,0,2,POR,3,1,-5,09:31,Off Arc 3 Miss,0,MISS Green 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/433/fecf77ca-a56d-f461-84d5-34f9026e14a9_960x540.mp4,LAL,POR,LAL,1610612747,2020,1589,1603,1596.0,2544|201580|201980|203076|203484,2546|203081|203468|203994|1629117,2019-20
08:38,"MISS James 26' 3PT Pullup Jump Shot
LAKERS Rebound
MISS Caldwell-Pope  3PT Jump Shot
Whiteside REBOUND (Off:0 Def:1)
",0,0,2,0,2020-08-18,41900141,0,1,POR,3,0,-4,08:56,Off Block,0,MISS Caldwell-Pope  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/450/130e9d2b-c70f-95ff-5a68-a167c0d7e86a_960x540.mp4,LAL,POR,LAL,1610612747,2020,1624,1642,1633.0,2544|201580|201980|203076|203484,2546|202355|203081|203468|203994,2019-20
08:38,"MISS James 26' 3PT Pullup Jump Shot
LAKERS Rebound
MISS Caldwell-Pope  3PT Jump Shot
Whiteside REBOUND (Off:0 Def:1)
",0,0,2,0,2020-08-18,41900141,0,1,POR,3,0,-4,08:56,Off Block,0,LAKERS Rebound,,LAL,POR,LAL,1610612747,2020,1624,1642,1633.0,2544|201580|201980|203076|203484,2546|202355|203081|203468|203994,2019-20
08:38,"MISS James 26' 3PT Pullup Jump Shot
LAKERS Rebound
MISS Caldwell-Pope  3PT Jump Shot
Whiteside REBOUND (Off:0 Def:1)
",0,0,2,0,2020-08-18,41900141,0,1,POR,3,0,-4,08:56,Off Block,0,MISS James 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/447/8c13c291-e204-e8e9-726e-0a4a59e29148_960x540.mp4,LAL,POR,LAL,1610612747,2020,1624,1642,1633.0,2544|201580|201980|203076|203484,2546|202355|203081|203468|203994,2019-20
08:05,"MISS Caldwell-Pope 15' Pullup Jump Shot
Whiteside REBOUND (Off:0 Def:2)
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-6,08:24,Off FT Make,0,Whiteside REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/457/b294a03b-254f-b752-fd5c-58fb6af431b8_960x540.mp4,LAL,POR,LAL,1610612747,2020,1656,1675,1665.5,2544|201580|201980|203076|203484,2546|202355|203081|203468|203994,2019-20
08:05,"MISS Caldwell-Pope 15' Pullup Jump Shot
Whiteside REBOUND (Off:0 Def:2)
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-6,08:24,Off FT Make,0,MISS Caldwell-Pope 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/456/abb5b473-4f3f-0451-b925-b2e3de4360d4_960x540.mp4,LAL,POR,LAL,1610612747,2020,1656,1675,1665.5,2544|201580|201980|203076|203484,2546|202355|203081|203468|203994,2019-20
11:41,"MISS Davis 10' Jump Shot
Nurkic REBOUND (Off:0 Def:1)
",1,0,0,0,2020-08-18,41900141,0,0,POR,1,0,0,12:00,Off Dead Ball,0,MISS Davis 10' Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/4/d548f569-236e-776c-696a-74b101779d41_960x540.mp4,LAL,POR,LAL,1610612747,2020,0,19,9.5,2544|201580|201980|203076|203484,2546|203081|203468|203994|1629117,2019-20
06:22,"MISS Davis 27' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:3)
",0,0,1,0,2020-08-18,41900141,0,0,POR,4,0,3,06:38,Off Arc 3 Make,0,MISS Davis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/650/2e8acbf9-a1e8-01dd-e1e3-e6f8960b3896_960x540.mp4,LAL,POR,LAL,1610612747,2020,2482,2498,2490.0,2544|2730|201980|203076|1627936,2546|202355|203081|203468|1629117,2019-20
09:17,"MISS Green 11' Driving Floating Jump Shot
McGee REBOUND (Off:4 Def:3)
MISS McGee 1' Tip Dunk Shot
Davis REBOUND (Off:5 Def:3)
Gabriel S.FOUL (P5.T3) (M.Davis)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
Davis Free Throw 2 of 2 (22 PTS)
",2,0,0,0,2020-08-18,41900141,0,2,POR,3,1,-5,09:31,Off Arc 3 Miss,0,LAKERS Rebound,,LAL,POR,LAL,1610612747,2020,1589,1603,1596.0,2544|201580|201980|203076|203484,2546|203081|203468|203994|1629117,2019-20
